Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2023-08-18,2460,51.55,51.72,50.0,50.0,171881,870646720.0,-1.55,-3.0067895247332688
2023-08-21,2460,49.85,50.27,49.08,49.08,141072,699569024.0,-0.92,-1.84
2023-08-22,2460,49.73,49.91,48.3,49.24,163389,801271680.0,0.16,0.3259983700081499
2023-08-23,2460,49.24,49.25,47.5,47.51,156786,754878912.0,-1.73,-3.5134037367993503
2023-08-24,2460,48.19,48.63,47.68,47.91,129805,624828352.0,0.4,0.8419280151547044
2023-08-25,2460,47.6,47.64,46.68,46.93,126183,594346176.0,-0.98,-2.045501982884576
2023-08-28,2460,49.99,49.99,46.81,46.99,196902,947699584.0,0.06,0.1278499893458342
2023-08-29,2460,46.9,48.25,46.4,48.04,175540,836062656.0,1.05,2.2345179825494785
2023-08-30,2460,48.6,49.08,48.0,48.28,159857,775367360.0,0.24,0.4995836802664446
2023-08-31,2460,47.87,48.02,46.78,47.41,167329,792153664.0,-0.87,-1.8019884009942009
2023-09-01,2460,47.4,47.8,47.11,47.49,99005,470521728.0,0.08,0.1687407719890318
2023-09-04,2460,47.79,49.65,47.59,49.04,263992,1288702336.0,1.55,3.2638450200042115
2023-09-05,2460,48.83,49.44,48.65,49.29,172424,847096704.0,0.25,0.5097879282218597
2023-09-06,2460,49.05,49.14,48.45,48.9,114951,560261568.0,-0.39,-0.7912355447352405
2023-09-07,2460,48.78,48.95,47.62,47.65,151784,729112896.0,-1.25,-2.556237218813906
2023-09-08,2460,47.32,47.64,46.51,46.65,107476,503248288.0,-1.0,-2.098635886673662
2023-09-11,2460,46.3,47.51,45.8,46.9,160896,750942464.0,0.25,0.5359056806002144
2023-09-12,2460,47.08,49.26,47.01,47.81,254557,1225146496.0,0.91,1.9402985074626864
2023-09-13,2460,47.56,48.12,46.83,47.06,119053,564501312.0,-0.75,-1.568709475005229
2023-09-14,2460,47.0,47.38,46.2,46.25,112609,524282752.0,-0.81,-1.7212069698257542
2023-09-15,2460,46.48,46.59,45.5,45.5,152129,697477952.0,-0.75,-1.6216216216216215
2023-09-18,2460,45.51,48.09,45.22,47.12,282831,1330034944.0,1.62,3.5604395604395607
2023-09-19,2460,47.0,47.0,45.71,46.05,162783,751485248.0,-1.07,-2.270797962648557
2023-09-20,2460,45.88,45.9,45.1,45.35,114296,520381248.0,-0.7,-1.520086862106406
2023-09-21,2460,45.08,45.49,44.66,44.9,132620,596467904.0,-0.45,-0.9922822491730982
2023-09-22,2460,45.15,45.78,44.6,45.6,190085,860075776.0,0.7,1.55902004454343
2023-09-25,2460,45.3,45.37,44.59,44.88,163974,736028864.0,-0.72,-1.5789473684210529
2023-09-26,2460,45.05,45.09,43.81,43.87,179233,792045056.0,-1.01,-2.250445632798574
2023-09-27,2460,43.64,45.49,43.59,44.62,225419,1005920512.0,0.75,1.7095965352176885
2023-09-28,2460,44.63,45.61,44.3,44.6,217134,972530496.0,-0.02,-0.0448229493500672
2023-10-09,2460,43.71,44.38,43.07,44.05,181479,793838656.0,-0.55,-1.2331838565022422
2023-10-10,2460,44.2,45.8,43.87,44.63,278881,1253229312.0,0.58,1.3166855845629966
2023-10-11,2460,44.93,45.07,44.32,44.44,183946,821273024.0,-0.19,-0.425722608111136
2023-10-12,2460,44.7,48.42,44.7,48.2,639275,2995294720.0,3.76,8.46084608460846
2023-10-13,2460,47.8,48.15,46.82,47.25,322708,1530480512.0,-0.95,-1.970954356846473
2023-10-16,2460,47.26,47.58,45.0,45.23,307694,1410417536.0,-2.02,-4.2751322751322745
2023-10-17,2460,45.42,45.96,45.01,45.36,218380,993771648.0,0.13,0.287419854079151
2023-10-18,2460,45.36,45.36,44.15,44.15,194613,865621632.0,-1.21,-2.6675485008818343
2023-10-19,2460,43.65,44.06,42.75,42.79,240055,1040877568.0,-1.36,-3.0804077010192525
2023-10-20,2460,42.4,46.6,42.21,45.41,571757,2576466176.0,2.62,6.12292591727039
2023-10-23,2460,45.36,45.36,43.09,43.66,298214,1307447168.0,-1.75,-3.8537767011671433
2023-10-24,2460,43.73,45.76,43.73,44.7,340459,1524873088.0,1.04,2.3820430600091616
2023-10-25,2460,44.9,45.1,43.75,43.89,283550,1256550272.0,-0.81,-1.812080536912752
2023-10-26,2460,43.25,43.74,42.46,43.58,274958,1179907712.0,-0.31,-0.7063112326270221
2023-10-27,2460,43.2,45.84,42.8,45.56,473771,2130533504.0,1.98,4.543368517668656
2023-10-30,2460,45.1,45.96,45.03,45.73,262928,1198282240.0,0.17,0.3731343283582089
2023-10-31,2460,43.6,44.28,43.0,44.28,523009,2280594432.0,-1.45,-3.170785042641592
2023-11-01,2460,43.83,43.83,43.0,43.3,220812,956792960.0,-0.98,-2.2131887985546523
2023-11-02,2460,43.15,43.47,42.59,42.63,178319,764962176.0,-0.67,-1.5473441108545034
2023-11-03,2460,42.75,43.26,42.7,43.06,163883,704501696.0,0.43,1.0086793338024864
2023-11-06,2460,43.12,45.15,43.12,44.94,463108,2055598336.0,1.88,4.366000928936368
2023-11-07,2460,44.62,44.65,43.65,44.45,235147,1039223616.0,-0.49,-1.0903426791277258
2023-11-08,2460,44.29,44.88,43.85,44.24,248751,1103015424.0,-0.21,-0.4724409448818897
2023-11-09,2460,44.01,45.07,44.01,44.6,291374,1300184576.0,0.36,0.81374321880651
2023-11-10,2460,44.62,45.36,44.26,44.81,344268,1544155648.0,0.21,0.4708520179372197
2023-11-13,2460,44.8,45.1,44.02,44.2,235764,1044803456.0,-0.61,-1.3613032805177414
2023-11-14,2460,44.15,44.43,43.4,43.68,234084,1025404480.0,-0.52,-1.1764705882352942
2023-11-15,2460,44.5,45.7,44.48,45.14,556808,2514886400.0,1.46,3.3424908424908426
2023-11-16,2460,45.0,45.18,44.26,44.27,269024,1199056896.0,-0.87,-1.9273371732388127
2023-11-17,2460,43.9,44.21,43.83,44.05,188991,831220416.0,-0.22,-0.4969505308335216
2023-11-20,2460,44.26,44.37,43.42,44.0,189414,829358976.0,-0.05,-0.1135073779795686
2023-11-21,2460,44.21,44.42,43.41,43.47,225894,991665216.0,-0.53,-1.2045454545454546
2023-11-22,2460,43.17,43.23,42.37,42.38,286476,1221595264.0,-1.09,-2.507476420519899
2023-11-23,2460,42.2,42.34,41.45,42.33,210616,882722048.0,-0.05,-0.1179801793298725
2023-11-24,2460,42.33,42.33,41.8,41.84,133435,559756096.0,-0.49,-1.1575714623198678
2023-11-27,2460,41.51,41.61,40.4,40.4,252642,1028532864.0,-1.44,-3.4416826003824093
2023-11-28,2460,40.0,40.41,39.6,40.28,200411,802945728.0,-0.12,-0.297029702970297
2023-11-29,2460,40.18,40.4,39.43,39.49,186847,742247104.0,-0.79,-1.961271102284012
2023-11-30,2460,39.29,39.38,38.5,39.0,220372,857804352.0,-0.49,-1.2408204608761713
2023-12-01,2460,38.6,39.13,37.78,38.78,291021,1117850112.0,-0.22,-0.5641025641025641
2023-12-04,2460,38.44,39.39,38.31,38.93,218131,850183296.0,0.15,0.3867973182052605
2023-12-05,2460,38.61,40.8,38.41,39.65,448916,1795215104.0,0.72,1.849473413819676
2023-12-06,2460,39.4,43.28,39.3,42.33,801920,3380978432.0,2.68,6.759142496847415
2023-12-07,2460,42.0,42.76,41.36,42.27,401769,1685131648.0,-0.06,-0.141743444365698
2023-12-08,2460,42.75,42.96,41.81,42.15,262869,1109435776.0,-0.12,-0.2838892831795599
2023-12-11,2460,42.02,42.02,40.49,41.47,276854,1136721536.0,-0.68,-1.6132858837485171
2023-12-12,2460,40.9,41.79,40.67,40.77,167216,684785408.0,-0.7,-1.6879672052085843
2023-12-13,2460,40.78,40.78,39.68,39.77,183522,733310528.0,-1.0,-2.452783909737552
2023-12-14,2460,40.43,40.7,39.44,39.47,172114,688570816.0,-0.3,-0.7543374402816193
2023-12-15,2460,39.85,41.36,39.84,40.07,339776,1378462208.0,0.6,1.5201418799087916
2023-12-18,2460,39.63,40.66,38.97,39.1,192034,760061568.0,-0.97,-2.42076366358872
2023-12-19,2460,39.01,39.78,38.71,39.13,163734,641928320.0,0.03,0.0767263427109974
2023-12-20,2460,39.38,39.41,38.6,38.6,125007,485537888.0,-0.53,-1.3544594939943777
2023-12-21,2460,38.2,39.61,38.13,39.06,203576,790700800.0,0.46,1.1917098445595855
2023-12-22,2460,39.0,40.89,38.21,39.87,359261,1423360640.0,0.81,2.0737327188940093
2023-12-25,2460,39.99,40.25,39.38,39.92,163875,653096064.0,0.05,0.1254075746175069
2023-12-26,2460,40.38,40.58,39.48,39.9,152493,609035008.0,-0.02,-0.0501002004008016
2023-12-27,2460,39.74,39.85,38.81,39.18,163661,640634240.0,-0.72,-1.8045112781954888
2023-12-28,2460,38.98,42.76,38.97,42.37,644394,2675877120.0,3.19,8.141909137314956
2023-12-29,2460,42.36,43.38,42.08,42.8,373094,1602801280.0,0.43,1.0148690110927543
