Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2023-09-18,601618,3.66,3.67,3.62,3.66,545984,199051104,-0.01,-0.2724795640326975
2023-09-19,601618,3.65,3.7,3.64,3.68,515807,189569680,0.02,0.546448087431694
2023-09-20,601618,3.68,3.7,3.66,3.68,464195,171023056,0.0,0.0
2023-09-21,601618,3.69,3.7,3.62,3.63,555156,203209872,-0.05,-1.358695652173913
2023-09-22,601618,3.62,3.69,3.6,3.69,631681,230349360,0.06,1.6528925619834711
2023-09-25,601618,3.68,3.7,3.64,3.64,446575,163716384,-0.05,-1.3550135501355014
2023-09-26,601618,3.65,3.66,3.6,3.6,462298,167597072,-0.04,-1.098901098901099
2023-09-27,601618,3.61,3.67,3.6,3.65,527612,192313248,0.05,1.3888888888888888
2023-09-28,601618,3.66,3.68,3.64,3.67,440438,161392176,0.02,0.547945205479452
2023-10-09,601618,3.66,3.67,3.61,3.64,650110,236342160,-0.03,-0.8174386920980926
2023-10-10,601618,3.64,3.66,3.34,3.37,2020937,689501632,-0.27,-7.417582417582418
2023-10-11,601618,3.38,3.45,3.37,3.44,1164071,398757056,0.07,2.0771513353115725
2023-10-12,601618,3.45,3.51,3.45,3.48,697606,242533408,0.04,1.162790697674419
2023-10-13,601618,3.46,3.46,3.41,3.43,530468,182348512,-0.05,-1.4367816091954022
2023-10-16,601618,3.43,3.46,3.4,3.45,565889,194014176,0.02,0.5830903790087464
2023-10-17,601618,3.45,3.47,3.43,3.46,491274,169610544,0.01,0.2898550724637681
2023-10-18,601618,3.46,3.46,3.4,3.41,358662,122933064,-0.05,-1.4450867052023122
2023-10-19,601618,3.41,3.42,3.35,3.36,561322,189922416,-0.05,-1.466275659824047
2023-10-20,601618,3.35,3.4,3.34,3.35,423922,142698048,-0.01,-0.2976190476190476
2023-10-23,601618,3.33,3.35,3.25,3.28,561964,185488512,-0.07,-2.0895522388059704
2023-10-24,601618,3.3,3.33,3.26,3.31,528951,174410784,0.03,0.9146341463414632
2023-10-25,601618,3.36,3.42,3.36,3.41,689159,233986960,0.1,3.0211480362537766
2023-10-26,601618,3.39,3.41,3.36,3.4,408857,138520624,-0.01,-0.2932551319648094
2023-10-27,601618,3.38,3.39,3.33,3.37,1105752,372033760,-0.03,-0.8823529411764706
2023-10-30,601618,3.36,3.36,3.28,3.31,1192356,394608352,-0.06,-1.7804154302670625
2023-10-31,601618,3.3,3.32,3.28,3.31,620086,204561792,0.0,0.0
2023-11-01,601618,3.32,3.32,3.27,3.28,533026,175178240,-0.03,-0.906344410876133
2023-11-02,601618,3.29,3.32,3.26,3.26,553191,181845728,-0.02,-0.6097560975609756
2023-11-03,601618,3.26,3.29,3.25,3.27,577171,188751872,0.01,0.3067484662576687
2023-11-06,601618,3.28,3.32,3.26,3.31,780446,257041776,0.04,1.2232415902140672
2023-11-07,601618,3.31,3.31,3.27,3.28,598234,196525552,-0.03,-0.906344410876133
2023-11-08,601618,3.27,3.28,3.23,3.25,805673,262185664,-0.03,-0.9146341463414632
2023-11-09,601618,3.24,3.29,3.23,3.25,645577,210598448,0.0,0.0
2023-11-10,601618,3.24,3.25,3.19,3.22,750604,241078320,-0.03,-0.9230769230769232
2023-11-13,601618,3.23,3.27,3.2,3.26,695643,224687824,0.04,1.2422360248447204
2023-11-14,601618,3.25,3.3,3.25,3.28,578765,189336096,0.02,0.6134969325153374
2023-11-15,601618,3.3,3.3,3.26,3.27,617168,202349200,-0.01,-0.3048780487804878
2023-11-16,601618,3.27,3.27,3.23,3.23,512738,166270240,-0.04,-1.2232415902140672
2023-11-17,601618,3.22,3.24,3.21,3.22,517643,166894528,-0.01,-0.3095975232198142
2023-11-20,601618,3.23,3.25,3.21,3.23,541088,174854880,0.01,0.3105590062111801
2023-11-21,601618,3.24,3.28,3.23,3.23,867744,282746304,0.0,0.0
2023-11-22,601618,3.23,3.24,3.19,3.19,611582,196598848,-0.04,-1.238390092879257
2023-11-23,601618,3.19,3.21,3.15,3.2,574449,183007392,0.01,0.3134796238244514
2023-11-24,601618,3.2,3.23,3.17,3.18,455253,145534272,-0.02,-0.625
2023-11-27,601618,3.18,3.18,3.12,3.14,655495,205693344,-0.04,-1.257861635220126
2023-11-28,601618,3.13,3.15,3.11,3.13,533666,166983744,-0.01,-0.3184713375796179
2023-11-29,601618,3.14,3.14,3.07,3.08,637530,197089152,-0.05,-1.5974440894568689
2023-11-30,601618,3.08,3.12,3.06,3.1,562480,174296528,0.02,0.6493506493506493
2023-12-01,601618,3.1,3.15,3.08,3.14,647431,201868704,0.04,1.2903225806451613
2023-12-04,601618,3.15,3.16,3.13,3.14,487936,153375664,0.0,0.0
2023-12-05,601618,3.13,3.14,3.08,3.08,485789,150887456,-0.06,-1.910828025477707
2023-12-06,601618,3.07,3.11,3.05,3.09,467232,144256416,0.01,0.3246753246753247
2023-12-07,601618,3.09,3.11,3.06,3.09,572132,176380272,0.0,0.0
2023-12-08,601618,3.09,3.11,3.06,3.07,627742,193619696,-0.02,-0.6472491909385114
2023-12-11,601618,3.06,3.09,3.0,3.08,793842,241355632,0.01,0.3257328990228013
2023-12-12,601618,3.08,3.1,3.06,3.1,503733,155533584,0.02,0.6493506493506493
2023-12-13,601618,3.1,3.1,3.05,3.05,528796,162709264,-0.05,-1.6129032258064515
2023-12-14,601618,3.07,3.08,3.05,3.05,376869,115497568,0.0,0.0
2023-12-15,601618,3.06,3.08,3.03,3.03,443697,135388912,-0.02,-0.6557377049180327
2023-12-18,601618,3.02,3.05,2.99,3.0,500630,150853056,-0.03,-0.99009900990099
2023-12-19,601618,3.0,3.01,2.95,2.97,643783,191769824,-0.03,-1.0
2023-12-20,601618,2.97,3.02,2.96,2.97,585991,175471792,0.0,0.0
2023-12-21,601618,2.95,3.01,2.95,3.0,502342,149867984,0.03,1.0101010101010102
2023-12-22,601618,3.0,3.06,2.98,3.03,714473,215949264,0.03,1.0
2023-12-25,601618,3.02,3.03,2.99,3.01,333122,100169744,-0.02,-0.6600660066006601
2023-12-26,601618,3.01,3.02,2.97,2.98,320576,95903344,-0.03,-0.9966777408637874
2023-12-27,601618,2.98,3.01,2.96,3.0,408657,122107072,0.02,0.6711409395973155
2023-12-28,601618,3.0,3.09,2.99,3.07,846131,258527104,0.07,2.333333333333333
2023-12-29,601618,3.07,3.09,3.05,3.06,627496,192608096,-0.01,-0.3257328990228013
