Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2023-07-03,601155,14.4,14.61,14.28,14.36,201825,290372288,-0.05,-0.3469812630117973
2023-07-04,601155,14.29,14.35,13.92,14.08,223919,314700832,-0.28,-1.949860724233984
2023-07-05,601155,14.05,14.32,13.97,14.09,167965,237756368,0.01,0.0710227272727272
2023-07-06,601155,14.09,14.33,13.87,14.2,202845,286607456,0.11,0.7806955287437899
2023-07-07,601155,14.01,14.38,13.91,13.95,187003,263600832,-0.25,-1.7605633802816902
2023-07-10,601155,13.97,14.15,13.88,14.01,113800,159641088,0.06,0.4301075268817204
2023-07-11,601155,14.29,14.43,13.83,13.91,233739,327482336,-0.1,-0.7137758743754461
2023-07-12,601155,13.86,13.88,13.65,13.68,180384,247495536,-0.23,-1.653486700215672
2023-07-13,601155,13.76,14.03,13.71,13.96,180712,251262944,0.28,2.046783625730994
2023-07-14,601155,14.01,14.01,13.75,13.85,119938,166269968,-0.11,-0.7879656160458453
2023-07-17,601155,13.77,13.86,13.59,13.85,86664,119049368,0.0,0.0
2023-07-18,601155,13.75,14.08,13.66,13.88,130621,180901184,0.03,0.2166064981949458
2023-07-19,601155,13.85,14.38,13.8,14.35,292629,414152960,0.47,3.386167146974063
2023-07-20,601155,14.37,14.87,14.35,14.52,335216,488854720,0.17,1.1846689895470384
2023-07-21,601155,14.5,14.78,14.4,14.66,270154,396481376,0.14,0.9641873278236914
2023-07-24,601155,14.8,14.8,14.05,14.26,293942,419918880,-0.4,-2.728512960436562
2023-07-25,601155,14.75,15.69,14.75,15.69,557480,857495360,1.43,10.02805049088359
2023-07-26,601155,15.95,16.48,15.8,16.21,900954,1454198016,0.52,3.31421287444232
2023-07-27,601155,15.89,16.47,15.6,16.01,606610,974591360,-0.2,-1.2338062924120914
2023-07-28,601155,15.99,16.54,15.74,16.3,688272,1111051520,0.29,1.811367895065584
2023-07-31,601155,16.79,17.16,16.36,16.44,741761,1243141888,0.14,0.8588957055214724
2023-08-01,601155,16.22,16.69,16.06,16.12,489923,797943424,-0.32,-1.9464720194647205
2023-08-02,601155,16.15,16.68,16.12,16.26,380698,624235648,0.14,0.8684863523573202
2023-08-03,601155,16.17,16.97,15.89,16.87,576915,950326016,0.61,3.7515375153751536
2023-08-04,601155,17.4,17.59,16.55,16.63,576765,972679808,-0.24,-1.4226437462951986
2023-08-07,601155,16.33,16.37,15.88,16.01,361368,578873344,-0.62,-3.728202044497896
2023-08-08,601155,16.01,16.1,15.53,15.6,310308,487998944,-0.41,-2.5608994378513428
2023-08-09,601155,15.6,15.9,15.48,15.55,228977,358391168,-0.05,-0.3205128205128205
2023-08-10,601155,15.56,15.77,15.39,15.57,190803,296688320,0.02,0.1286173633440514
2023-08-11,601155,15.7,16.09,15.25,15.44,371871,578664320,-0.13,-0.8349389852280027
2023-08-14,601155,14.9,15.27,14.65,15.01,307228,457604960,-0.43,-2.7849740932642484
2023-08-15,601155,15.02,15.18,14.74,14.94,176493,263246224,-0.07,-0.4663557628247834
2023-08-16,601155,14.89,15.63,14.75,15.29,279891,425841152,0.35,2.3427041499330654
2023-08-17,601155,15.05,15.35,14.97,15.14,275599,416916128,-0.15,-0.9810333551340744
2023-08-18,601155,15.16,15.35,14.58,14.58,233136,347926496,-0.56,-3.6988110964332894
2023-08-21,601155,14.5,14.75,14.33,14.35,188439,274110176,-0.23,-1.577503429355281
2023-08-22,601155,14.38,14.59,14.08,14.4,182875,260968704,0.05,0.3484320557491289
2023-08-23,601155,14.3,14.34,13.88,13.88,194395,272638592,-0.52,-3.611111111111111
2023-08-24,601155,13.91,13.95,13.51,13.58,198859,271970368,-0.3,-2.161383285302594
2023-08-25,601155,13.66,14.05,13.55,13.81,249578,343293536,0.23,1.6936671575846831
2023-08-28,601155,15.14,15.14,14.55,14.68,455213,675918720,0.87,6.299782766111512
2023-08-29,601155,14.63,15.34,14.43,15.33,360379,536748064,0.65,4.427792915531335
2023-08-30,601155,15.12,15.49,15.04,15.2,222775,339881760,-0.13,-0.8480104370515329
2023-08-31,601155,15.4,15.57,14.5,14.5,372307,554948928,-0.7,-4.605263157894736
2023-09-01,601155,14.89,15.07,14.6,14.82,300781,447010464,0.32,2.206896551724138
2023-09-04,601155,15.2,15.51,14.91,15.13,338029,514542240,0.31,2.091767881241565
2023-09-05,601155,15.0,15.0,14.59,14.64,253805,374400064,-0.49,-3.238598810310641
2023-09-06,601155,14.65,15.5,14.56,15.33,432289,650990080,0.69,4.713114754098361
2023-09-07,601155,15.3,15.63,14.9,14.9,391188,596377344,-0.43,-2.804957599478147
2023-09-08,601155,14.86,14.88,14.32,14.45,263305,382137664,-0.45,-3.02013422818792
2023-09-11,601155,14.27,14.31,13.86,14.07,321929,451435520,-0.38,-2.629757785467128
2023-09-12,601155,14.01,14.3,13.91,14.18,227536,320897824,0.11,0.7818052594171997
2023-09-13,601155,14.18,14.5,14.0,14.13,230472,327634400,-0.05,-0.3526093088857546
2023-09-14,601155,14.06,14.19,13.85,13.88,182236,254490000,-0.25,-1.7692852087756548
2023-09-15,601155,13.98,14.03,13.77,13.81,153146,212676832,-0.07,-0.5043227665706052
2023-09-18,601155,13.78,13.85,13.57,13.8,131297,180367824,-0.01,-0.0724112961622013
2023-09-19,601155,13.8,13.8,13.57,13.65,131457,179680912,-0.15,-1.0869565217391304
2023-09-20,601155,13.57,13.71,13.49,13.6,120865,164690080,-0.05,-0.3663003663003663
2023-09-21,601155,13.65,13.82,13.47,13.47,150151,204486736,-0.13,-0.9558823529411764
2023-09-22,601155,13.39,13.69,13.38,13.69,136254,184714464,0.22,1.6332590942835932
2023-09-25,601155,13.62,13.64,13.28,13.37,189915,254320640,-0.32,-2.3374726077428782
2023-09-26,601155,13.31,13.44,13.31,13.33,102717,137365952,-0.04,-0.2991772625280479
2023-09-27,601155,13.31,13.45,13.21,13.21,145484,193588720,-0.12,-0.9002250562640659
2023-09-28,601155,13.29,13.32,13.18,13.25,106489,140944192,0.04,0.3028009084027252
2023-10-09,601155,13.18,13.19,12.32,12.55,315515,398763392,-0.7,-5.283018867924529
2023-10-10,601155,12.57,12.66,12.32,12.37,159318,198706992,-0.18,-1.4342629482071714
2023-10-11,601155,12.4,12.53,12.3,12.39,174978,216916960,0.02,0.1616814874696847
2023-10-12,601155,12.49,12.54,12.37,12.5,144719,180479120,0.11,0.8878127522195319
2023-10-13,601155,12.37,12.5,12.32,12.38,100951,124993624,-0.12,-0.96
2023-10-16,601155,12.38,12.45,12.01,12.03,166554,201941408,-0.35,-2.827140549273021
2023-10-17,601155,12.04,12.09,11.69,11.81,189152,223841584,-0.22,-1.828761429758936
2023-10-18,601155,11.75,11.79,11.57,11.58,124550,144968064,-0.23,-1.947502116850127
2023-10-19,601155,11.61,11.74,11.45,11.55,144704,167749632,-0.03,-0.2590673575129534
2023-10-20,601155,11.52,11.94,11.4,11.74,214915,252904992,0.19,1.645021645021645
2023-10-23,601155,11.65,11.74,11.45,11.52,154646,178772032,-0.22,-1.8739352640545144
2023-10-24,601155,11.56,11.84,11.54,11.76,139446,163276096,0.24,2.083333333333333
2023-10-25,601155,11.91,11.95,11.81,11.84,140102,166346944,0.08,0.6802721088435374
2023-10-26,601155,11.69,11.82,11.61,11.8,139075,162998432,-0.04,-0.3378378378378378
2023-10-27,601155,11.76,12.0,11.69,11.95,129058,153325008,0.15,1.2711864406779665
2023-10-30,601155,11.81,12.01,11.76,11.96,148962,177461584,0.01,0.0836820083682008
2023-10-31,601155,11.88,12.09,11.68,11.9,174107,206411440,-0.06,-0.5016722408026756
2023-11-01,601155,11.98,12.02,11.78,11.84,113107,134408672,-0.06,-0.5042016806722689
2023-11-02,601155,11.84,11.88,11.67,11.73,121717,143322112,-0.11,-0.929054054054054
2023-11-03,601155,11.72,11.83,11.65,11.76,98571,115855424,0.03,0.2557544757033248
2023-11-06,601155,11.83,12.26,11.83,12.23,225189,273291968,0.47,3.996598639455783
2023-11-07,601155,12.23,12.33,12.07,12.11,174656,212554032,-0.12,-0.98119378577269
2023-11-08,601155,12.11,12.61,12.06,12.43,262415,325295936,0.32,2.6424442609413705
2023-11-09,601155,12.5,12.67,12.32,12.41,205340,256052096,-0.02,-0.160901045856798
2023-11-10,601155,12.39,12.45,12.15,12.25,122389,150036720,-0.16,-1.2892828364222402
2023-11-13,601155,12.29,12.39,12.16,12.29,97658,119739816,0.04,0.326530612244898
2023-11-14,601155,12.29,12.45,12.24,12.35,120832,148898496,0.06,0.4882017900732303
2023-11-15,601155,12.54,12.57,12.28,12.35,137722,171104416,0.0,0.0
2023-11-16,601155,12.28,12.28,12.06,12.18,130267,158522464,-0.17,-1.376518218623482
2023-11-17,601155,12.15,12.21,12.01,12.19,110920,134414576,0.01,0.0821018062397372
2023-11-20,601155,12.5,12.5,12.21,12.27,126861,156217456,0.08,0.6562756357670222
2023-11-21,601155,12.7,13.48,12.7,12.91,478796,625865088,0.64,5.215973920130399
2023-11-22,601155,12.88,13.16,12.8,12.82,301761,391974272,-0.09,-0.69713400464756
2023-11-23,601155,12.73,13.4,12.73,13.25,363307,478685696,0.43,3.3541341653666144
2023-11-24,601155,13.47,13.89,13.35,13.8,516468,704300800,0.55,4.150943396226415
2023-11-27,601155,13.7,13.75,13.24,13.7,342229,461458400,-0.1,-0.7246376811594203
2023-11-28,601155,13.63,13.81,13.17,13.23,230977,310187104,-0.47,-3.43065693430657
2023-11-29,601155,13.28,13.35,12.91,12.94,223370,292860128,-0.29,-2.1919879062736203
2023-11-30,601155,12.92,12.97,12.73,12.82,125440,161015072,-0.12,-0.927357032457496
2023-12-01,601155,12.78,13.02,12.66,12.8,175059,224703968,-0.02,-0.15600624024961
2023-12-04,601155,12.72,12.77,12.26,12.3,234426,290497696,-0.5,-3.90625
2023-12-05,601155,12.21,12.27,11.96,11.96,132069,159832096,-0.34,-2.7642276422764227
2023-12-06,601155,11.9,12.21,11.85,12.1,152887,183856016,0.14,1.1705685618729096
2023-12-07,601155,12.06,12.24,12.0,12.11,124867,151384208,0.01,0.0826446280991735
2023-12-08,601155,12.06,12.14,11.85,11.93,125912,150305200,-0.18,-1.486374896779521
2023-12-11,601155,11.8,11.95,11.56,11.92,150580,176319200,-0.01,-0.0838222967309304
2023-12-12,601155,11.98,12.4,11.92,12.25,202495,246373360,0.33,2.7684563758389262
2023-12-13,601155,12.0,12.05,11.82,11.9,176708,210716880,-0.35,-2.857142857142857
2023-12-14,601155,11.98,12.21,11.97,12.03,168430,203369600,0.13,1.092436974789916
2023-12-15,601155,12.2,12.48,12.15,12.29,236055,290951968,0.26,2.1612635078969245
2023-12-18,601155,12.2,12.45,11.9,11.93,184156,223908880,-0.36,-2.9292107404393817
2023-12-19,601155,11.88,12.01,11.66,11.79,113253,133699888,-0.14,-1.173512154233026
2023-12-20,601155,11.77,11.79,11.57,11.57,86074,100382248,-0.22,-1.8659881255301105
2023-12-21,601155,11.52,11.8,11.46,11.75,85811,100405952,0.18,1.5557476231633534
2023-12-22,601155,11.76,11.8,11.46,11.51,139449,161077920,-0.24,-2.042553191489361
2023-12-25,601155,11.45,11.5,11.3,11.37,94096,107230768,-0.14,-1.2163336229365769
2023-12-26,601155,11.37,11.37,10.95,10.95,163914,181717376,-0.42,-3.693931398416887
2023-12-27,601155,11.0,11.1,10.9,11.01,99778,109592176,0.06,0.547945205479452
2023-12-28,601155,10.98,11.42,10.85,11.38,163636,183529920,0.37,3.3605812897366025
2023-12-29,601155,11.38,11.51,11.33,11.41,106995,122267064,0.03,0.2636203866432337
