Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2023-07-03,2920,158.0,169.13,153.76,156.82,86187,1387725952.0,1.01,0.6482254027340992
2023-07-04,2920,157.81,172.5,156.53,172.5,107947,1813709056.0,15.68,9.998724652467796
2023-07-05,2920,174.75,176.1,157.93,159.96,144818,2403760640.0,-12.54,-7.269565217391305
2023-07-06,2920,154.33,167.55,149.77,165.45,164295,2635276544.0,5.49,3.4321080270067514
2023-07-07,2920,166.65,167.9,159.0,159.86,94510,1529665664.0,-5.59,-3.37866424901783
2023-07-10,2920,163.0,167.0,157.55,163.82,75141,1217696896.0,3.96,2.4771675215813835
2023-07-11,2920,162.0,179.5,161.03,172.41,99812,1702614272.0,8.59,5.243560004883409
2023-07-12,2920,172.0,172.1,161.0,162.7,88311,1468068096.0,-9.71,-5.631923902325851
2023-07-13,2920,163.0,168.39,161.0,165.37,61515,1013302208.0,2.67,1.6410571604179474
2023-07-14,2920,163.95,167.5,159.0,160.0,101639,1638906752.0,-5.37,-3.247263711676846
2023-07-17,2920,159.52,159.71,152.8,153.0,109243,1695441408.0,-7.0,-4.375
2023-07-18,2920,152.6,160.41,152.51,157.64,99961,1569828864.0,4.64,3.032679738562092
2023-07-19,2920,157.68,161.54,156.0,157.89,56813,901447360.0,0.25,0.1585891905607713
2023-07-20,2920,157.88,159.37,150.1,151.1,67704,1037132800.0,-6.79,-4.300462347203749
2023-07-21,2920,151.11,153.69,147.47,150.24,39871,599728512.0,-0.86,-0.5691594970218398
2023-07-24,2920,151.09,152.67,148.08,151.5,37555,566987072.0,1.26,0.8386581469648562
2023-07-25,2920,156.0,158.36,145.84,152.16,72963,1112839680.0,0.66,0.4356435643564357
2023-07-26,2920,151.02,151.02,148.21,150.0,35001,522601888.0,-2.16,-1.4195583596214512
2023-07-27,2920,162.0,164.65,156.2,156.6,117174,1869168768.0,6.6,4.4
2023-07-28,2920,157.64,160.8,151.5,157.81,67874,1061833344.0,1.21,0.7726692209450831
2023-07-31,2920,158.85,164.5,154.98,155.55,56835,898042944.0,-2.26,-1.43210189468348
2023-08-01,2920,155.5,157.66,152.9,155.7,32933,512625792.0,0.15,0.0964320154291224
2023-08-02,2920,153.8,158.89,153.3,155.66,30431,475483168.0,-0.04,-0.0256904303147077
2023-08-03,2920,155.0,157.41,152.72,153.75,29324,453501568.0,-1.91,-1.2270332776564306
2023-08-04,2920,155.0,162.9,153.88,160.06,56197,894743744.0,6.31,4.104065040650406
2023-08-07,2920,160.0,168.27,158.06,162.94,52873,867428288.0,2.88,1.7993252530301138
2023-08-08,2920,162.68,164.87,156.49,157.41,40453,644053312.0,-5.53,-3.3938873204860687
2023-08-09,2920,156.63,156.63,152.3,153.53,33719,518512192.0,-3.88,-2.464900578108125
2023-08-10,2920,153.49,153.98,150.28,152.59,27624,419299424.0,-0.94,-0.6122581905816452
2023-08-11,2920,153.5,155.87,150.5,150.9,27583,422324704.0,-1.69,-1.1075430893243332
2023-08-14,2920,149.0,149.71,144.71,148.65,38845,570235776.0,-2.25,-1.4910536779324055
2023-08-15,2920,148.75,152.37,147.5,149.2,29643,443570784.0,0.55,0.3699966363942146
2023-08-16,2920,148.99,150.3,146.5,147.66,25815,381463584.0,-1.54,-1.032171581769437
2023-08-17,2920,141.0,142.46,133.33,141.96,110413,1529832192.0,-5.7,-3.860219422998781
2023-08-18,2920,141.64,144.33,139.0,139.57,42298,595712704.0,-2.39,-1.683572837418991
2023-08-21,2920,139.03,143.5,138.0,139.6,36290,510465344.0,0.03,0.0214945905280504
2023-08-22,2920,141.22,146.7,139.71,145.46,53384,765566080.0,5.86,4.197707736389685
2023-08-23,2920,145.5,146.61,139.86,140.51,31351,445350816.0,-4.95,-3.402997387597965
2023-08-24,2920,141.0,144.06,137.79,141.11,27307,385489344.0,0.6,0.4270158707565297
2023-08-25,2920,139.48,139.9,135.19,138.7,27429,378490688.0,-2.41,-1.7078874636808163
2023-08-28,2920,146.98,147.2,135.79,137.66,51949,721414656.0,-1.04,-0.7498197548666186
2023-08-29,2920,136.02,148.95,136.02,144.78,63563,915759104.0,7.12,5.1721633008862415
2023-08-30,2920,144.95,149.99,144.59,145.48,42229,617524160.0,0.7,0.4834921950545655
2023-08-31,2920,146.48,149.2,143.44,145.51,37828,554817984.0,0.03,0.0206213912565301
2023-09-01,2920,145.51,146.31,141.8,142.98,22612,324172576.0,-2.53,-1.738712116005773
2023-09-04,2920,143.55,144.4,140.31,143.01,30944,439461472.0,0.03,0.0209819555182543
2023-09-05,2920,143.01,147.22,140.3,141.46,25826,367721120.0,-1.55,-1.083840290888749
2023-09-06,2920,141.0,141.31,139.56,140.15,15918,223228608.0,-1.31,-0.9260568358546584
2023-09-07,2920,139.01,140.28,136.7,137.0,23684,326089408.0,-3.15,-2.2475918658580096
2023-09-08,2920,136.58,142.2,135.6,140.56,31844,443690688.0,3.56,2.5985401459854014
2023-09-11,2920,140.56,147.5,138.02,145.93,43265,624014464.0,5.37,3.820432555492317
2023-09-12,2920,151.44,154.0,146.28,150.5,63493,955561792.0,4.57,3.1316384567943536
2023-09-13,2920,149.0,150.02,140.68,142.25,38914,559842048.0,-8.25,-5.48172757475083
2023-09-14,2920,141.3,143.59,137.0,138.04,27345,381051456.0,-4.21,-2.959578207381371
2023-09-15,2920,138.05,138.5,133.38,134.42,34981,471419744.0,-3.62,-2.6224282816574904
2023-09-18,2920,133.0,142.5,132.52,139.89,47144,657475776.0,5.47,4.069334920398751
2023-09-19,2920,138.88,139.5,136.66,137.92,23365,321833504.0,-1.97,-1.4082493387661734
2023-09-20,2920,137.2,138.66,136.41,137.92,17688,243690944.0,0.0,0.0
2023-09-21,2920,137.11,137.77,135.01,136.67,16647,226960528.0,-1.25,-0.906322505800464
2023-09-22,2920,136.97,143.13,135.57,142.7,27614,388364352.0,6.03,4.41208751006073
2023-09-25,2920,144.25,145.32,142.38,143.4,25973,373271840.0,0.7,0.4905395935529082
