Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2023-07-03,603019,50.44,50.99,48.5,50.13,589850,2933636608.0,-0.77,-1.512770137524558
2023-07-04,603019,49.5,50.75,49.5,50.1,396090,1987855104.0,-0.03,-0.0598444045481747
2023-07-05,603019,49.96,50.21,48.05,48.06,561439,2747151360.0,-2.04,-4.07185628742515
2023-07-06,603019,47.52,49.9,47.46,48.75,499639,2448838400.0,0.69,1.435705368289638
2023-07-07,603019,48.45,48.64,46.22,46.78,569612,2676200192.0,-1.97,-4.041025641025641
2023-07-10,603019,46.78,47.24,46.41,46.85,295403,1383475456.0,0.07,0.1496365968362548
2023-07-11,603019,46.8,49.79,46.8,48.67,615310,2988997120.0,1.82,3.8847385272145134
2023-07-12,603019,47.98,48.76,44.8,45.14,899158,4171334144.0,-3.53,-7.252927881651941
2023-07-13,603019,45.17,46.46,44.83,45.71,562284,2562032640.0,0.57,1.2627381479840496
2023-07-14,603019,46.27,49.5,46.13,48.7,993938,4781810176.0,2.99,6.541238241085101
2023-07-17,603019,48.69,51.0,48.24,49.5,854572,4228997632.0,0.8,1.642710472279261
2023-07-18,603019,49.5,50.38,48.47,48.48,573764,2830773760.0,-1.02,-2.060606060606061
2023-07-19,603019,48.7,49.43,47.2,47.99,416798,2001545728.0,-0.49,-1.0107260726072609
2023-07-20,603019,47.9,48.05,45.11,45.25,616921,2848735488.0,-2.74,-5.709522817253594
2023-07-21,603019,45.05,45.5,43.61,44.12,522651,2326865664.0,-1.13,-2.4972375690607738
2023-07-24,603019,44.79,47.75,44.7,46.14,760151,3517514240.0,2.02,4.57842248413418
2023-07-25,603019,47.0,47.2,45.56,46.18,569816,2646894080.0,0.04,0.0866926744690073
2023-07-26,603019,46.18,46.18,44.7,45.17,351627,1589862272.0,-1.01,-2.187093980077956
2023-07-27,603019,44.95,45.7,44.5,44.75,306081,1379048576.0,-0.42,-0.9298206774407792
2023-07-28,603019,44.45,45.5,43.92,45.15,452501,2022542336.0,0.4,0.8938547486033519
2023-07-31,603019,44.5,45.8,43.9,44.9,498518,2239986688.0,-0.25,-0.5537098560354374
2023-08-01,603019,44.55,46.18,44.18,45.64,520889,2353320960.0,0.74,1.648106904231626
2023-08-02,603019,45.04,45.62,44.66,45.0,302272,1361383680.0,-0.64,-1.4022787028922
2023-08-03,603019,44.6,46.0,44.5,45.26,377743,1714925312.0,0.26,0.5777777777777777
2023-08-04,603019,44.99,47.0,44.83,46.64,628824,2904748800.0,1.38,3.0490499337163057
2023-08-07,603019,47.0,47.68,45.9,46.03,591360,2759383296.0,-0.61,-1.3078902229845626
2023-08-08,603019,45.78,46.3,45.08,45.15,336768,1535481344.0,-0.88,-1.9117966543558549
2023-08-09,603019,45.0,45.48,42.2,42.44,809005,3513545472.0,-2.71,-6.002214839424141
2023-08-10,603019,42.1,42.8,41.51,42.2,438034,1845354624.0,-0.24,-0.5655042412818096
2023-08-11,603019,42.38,42.58,40.49,40.64,479615,1978956544.0,-1.56,-3.696682464454976
2023-08-14,603019,39.98,41.81,39.85,41.8,426271,1750264704.0,1.16,2.8543307086614176
2023-08-15,603019,42.14,42.37,40.7,41.17,358866,1491795840.0,-0.63,-1.507177033492823
2023-08-16,603019,40.81,41.17,39.86,39.99,341645,1377248768.0,-1.18,-2.8661646830216174
2023-08-17,603019,39.88,41.4,39.5,40.82,326310,1325421056.0,0.83,2.07551887971993
2023-08-18,603019,40.79,40.86,39.28,39.28,295259,1179870848.0,-1.54,-3.7726604605585496
2023-08-21,603019,39.48,40.3,39.2,39.35,268590,1069210752.0,0.07,0.1782077393075356
2023-08-22,603019,40.13,40.9,39.11,40.85,476566,1908881280.0,1.5,3.811944091486658
2023-08-23,603019,40.25,40.34,39.04,39.18,392994,1551775360.0,-1.67,-4.08812729498164
