Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2023-07-03,2821,117.7,119.37,117.3,119.18,26118,309817984.0,1.32,1.119972849143051
2023-07-04,2821,118.5,121.99,117.71,121.99,36848,443658112.0,2.81,2.3577781506964253
2023-07-05,2821,122.01,122.41,120.12,121.69,25317,306288000.0,-0.3,-0.2459217968685958
2023-07-06,2821,121.19,121.21,118.01,119.6,30163,359924256.0,-2.09,-1.717478839674583
2023-07-07,2821,119.01,119.9,118.3,119.13,16282,193810656.0,-0.47,-0.3929765886287625
2023-07-10,2821,119.7,121.95,119.31,120.49,19955,241104240.0,1.36,1.1416100058759338
2023-07-11,2821,120.5,121.0,118.31,120.0,19738,235768416.0,-0.49,-0.4066727529255539
2023-07-12,2821,119.51,120.49,118.03,118.1,19232,229051952.0,-1.9,-1.5833333333333337
2023-07-13,2821,118.69,123.95,118.31,122.81,52415,640290240.0,4.71,3.988145639288738
2023-07-14,2821,122.86,123.49,121.75,122.75,24401,299236800.0,-0.06,-0.0488559563553456
2023-07-17,2821,121.3,121.5,117.81,118.61,30292,360784800.0,-4.14,-3.3727087576374744
2023-07-18,2821,119.0,119.2,117.28,118.32,24388,287728640.0,-0.29,-0.2444987775061124
2023-07-19,2821,118.1,118.91,117.14,118.07,16635,195779664.0,-0.25,-0.2112914131169709
2023-07-20,2821,117.84,119.37,117.23,117.5,15334,181110496.0,-0.57,-0.4827644617599729
2023-07-21,2821,117.51,119.6,116.55,117.88,32251,380912096.0,0.38,0.3234042553191489
2023-07-24,2821,117.0,119.8,116.59,118.38,21491,254366880.0,0.5,0.4241601628775025
2023-07-25,2821,119.5,120.61,118.51,120.31,32120,384332832.0,1.93,1.6303429633384017
2023-07-26,2821,119.98,122.92,119.7,120.79,27457,333035680.0,0.48,0.3989693292328152
2023-07-27,2821,120.75,121.55,119.76,120.17,20822,250732576.0,-0.62,-0.5132875238016392
2023-07-28,2821,119.63,123.23,117.74,122.79,40096,484501024.0,2.62,2.1802446534076725
2023-07-31,2821,123.97,127.5,123.9,124.6,47997,602300544.0,1.81,1.474061405651926
