Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2023-08-31,601808,14.73,14.9,14.73,14.82,44041,65280092,0.01,0.0675219446320054
2023-09-01,601808,14.86,14.95,14.82,14.9,38823,57838700,0.08,0.5398110661268556
2023-09-04,601808,15.09,15.97,15.01,15.94,196850,308684000,1.04,6.97986577181208
2023-09-05,601808,15.92,15.96,15.6,15.9,89119,140879648,-0.04,-0.2509410288582183
2023-09-06,601808,16.18,16.3,15.78,16.23,110667,177815632,0.33,2.0754716981132075
2023-09-07,601808,16.16,16.4,16.03,16.21,77904,126352816,-0.02,-0.1232285890326555
2023-09-08,601808,16.08,16.28,15.92,16.18,51733,83295176,-0.03,-0.1850709438618137
2023-09-11,601808,16.12,16.37,16.11,16.3,64353,104823600,0.12,0.7416563658838072
2023-09-12,601808,16.34,16.68,16.24,16.41,82111,135089344,0.11,0.6748466257668712
2023-09-13,601808,16.57,16.7,16.4,16.53,65168,107605616,0.12,0.7312614259597806
2023-09-14,601808,16.38,16.71,16.38,16.66,77691,129004040,0.13,0.7864488808227466
2023-09-15,601808,16.66,16.97,16.61,16.72,94054,158064736,0.06,0.3601440576230492
2023-09-18,601808,16.82,16.82,16.49,16.7,63359,105308936,-0.02,-0.1196172248803827
2023-09-19,601808,16.7,16.84,16.61,16.66,44781,74888280,-0.04,-0.2395209580838323
2023-09-20,601808,16.66,16.69,16.46,16.52,57080,94399776,-0.14,-0.8403361344537815
2023-09-21,601808,16.47,16.6,16.36,16.45,46053,75775880,-0.07,-0.423728813559322
2023-09-22,601808,16.5,16.59,16.21,16.3,93853,153014496,-0.15,-0.911854103343465
2023-09-25,601808,16.47,16.5,16.21,16.26,64337,105184200,-0.04,-0.245398773006135
2023-09-26,601808,16.26,16.37,16.19,16.21,37428,60870952,-0.05,-0.3075030750307503
2023-09-27,601808,16.19,16.62,16.16,16.39,61606,101184632,0.18,1.1104256631708822
2023-09-28,601808,16.58,16.65,16.2,16.22,45237,73941792,-0.17,-1.0372178157413057
2023-10-09,601808,16.21,16.3,15.94,16.2,53138,85806608,-0.02,-0.1233045622688039
2023-10-10,601808,16.14,16.47,16.1,16.12,35775,58070216,-0.08,-0.4938271604938271
2023-10-11,601808,16.16,16.27,15.86,15.97,68530,109402704,-0.15,-0.9305210918114144
2023-10-12,601808,16.07,16.11,15.67,15.75,51328,81124864,-0.22,-1.377582968065122
2023-10-13,601808,15.77,15.85,15.56,15.79,38276,60323208,0.04,0.2539682539682539
2023-10-16,601808,16.02,16.55,16.01,16.33,124355,203559280,0.54,3.4198860037998733
2023-10-17,601808,16.22,16.29,15.8,16.26,58059,93772440,-0.07,-0.4286589099816289
2023-10-18,601808,16.21,16.32,15.9,15.92,44725,71590080,-0.34,-2.091020910209102
2023-10-19,601808,16.05,16.06,15.59,15.64,60937,95851136,-0.28,-1.7587939698492463
2023-10-20,601808,15.73,15.76,15.5,15.59,30366,47486652,-0.05,-0.319693094629156
2023-10-23,601808,15.52,15.63,15.21,15.3,33475,51564048,-0.29,-1.860166773572803
2023-10-24,601808,15.39,15.65,15.24,15.55,35963,55747132,0.25,1.6339869281045754
2023-10-25,601808,15.82,16.37,15.65,16.11,87566,141415168,0.56,3.6012861736334405
2023-10-26,601808,16.1,16.1,15.26,15.58,64379,100494192,-0.53,-3.2898820608317814
2023-10-27,601808,15.58,16.18,15.43,16.09,81859,130996360,0.51,3.2734274711168165
2023-10-30,601808,16.0,16.19,15.75,15.77,65109,103684384,-0.32,-1.9888129272840271
2023-10-31,601808,15.71,15.72,15.41,15.6,55264,85759120,-0.17,-1.077996195307546
2023-11-01,601808,15.62,15.62,15.3,15.35,37696,57953144,-0.25,-1.6025641025641024
2023-11-02,601808,15.39,15.58,15.39,15.47,33855,52498696,0.12,0.7817589576547231
2023-11-03,601808,15.55,15.6,15.4,15.42,30750,47536968,-0.05,-0.3232062055591467
2023-11-06,601808,15.42,15.49,15.14,15.32,57459,87586376,-0.1,-0.648508430609598
2023-11-07,601808,15.32,15.41,15.2,15.32,48312,74002920,0.0,0.0
2023-11-08,601808,15.25,15.25,14.8,14.91,93440,139877744,-0.41,-2.6762402088772843
2023-11-09,601808,14.86,15.05,14.76,14.98,45628,68075496,0.07,0.4694835680751174
2023-11-10,601808,14.92,15.13,14.89,15.02,48398,72752088,0.04,0.2670226969292389
2023-11-13,601808,15.03,15.08,14.82,14.99,45394,67934760,-0.03,-0.1997336884154461
2023-11-14,601808,15.17,15.17,14.92,15.0,29096,43645620,0.01,0.0667111407605069
2023-11-15,601808,15.02,15.08,14.9,14.96,36154,54111764,-0.04,-0.2666666666666666
2023-11-16,601808,14.9,15.06,14.83,14.86,38651,57727780,-0.1,-0.6684491978609626
2023-11-17,601808,14.76,14.8,14.53,14.58,60803,88765232,-0.28,-1.884253028263796
2023-11-20,601808,14.59,14.88,14.58,14.86,71074,105073960,0.28,1.9204389574759944
2023-11-21,601808,14.93,15.02,14.81,14.82,48637,72490144,-0.04,-0.2691790040376851
2023-11-22,601808,14.8,14.89,14.76,14.76,34536,51209880,-0.06,-0.4048582995951417
2023-11-23,601808,14.75,14.87,14.67,14.82,32990,48737960,0.06,0.4065040650406504
2023-11-24,601808,14.82,14.88,14.68,14.74,22934,33832012,-0.08,-0.5398110661268556
2023-11-27,601808,14.74,14.85,14.66,14.79,45529,67101832,0.05,0.3392130257801899
2023-11-28,601808,14.71,14.79,14.54,14.73,41630,61080968,-0.06,-0.4056795131845842
2023-11-29,601808,14.71,14.86,14.66,14.71,39714,58602896,-0.02,-0.1357773251866938
2023-11-30,601808,14.71,15.01,14.7,14.92,74825,111807040,0.21,1.4276002719238612
2023-12-01,601808,14.85,14.87,14.71,14.84,45910,67940040,-0.08,-0.5361930294906166
2023-12-04,601808,14.8,14.97,14.74,14.79,50334,74661416,-0.05,-0.3369272237196766
2023-12-05,601808,14.85,14.85,14.56,14.56,43267,63541976,-0.23,-1.555104800540906
2023-12-06,601808,14.56,14.56,14.35,14.42,43748,63205740,-0.14,-0.9615384615384616
2023-12-07,601808,14.42,14.49,14.31,14.43,35524,51175648,0.01,0.0693481276005547
2023-12-08,601808,14.38,14.58,14.38,14.43,45701,66084704,0.0,0.0
2023-12-11,601808,14.43,14.65,14.2,14.61,54415,78661432,0.18,1.2474012474012477
2023-12-12,601808,14.61,14.65,14.44,14.52,38607,56065336,-0.09,-0.6160164271047228
2023-12-13,601808,14.47,14.55,14.2,14.26,51628,73750152,-0.26,-1.790633608815427
2023-12-14,601808,14.28,14.34,14.12,14.15,42825,60789764,-0.11,-0.7713884992987377
2023-12-15,601808,14.22,14.32,14.06,14.09,36092,51129548,-0.06,-0.4240282685512367
2023-12-18,601808,14.05,14.21,14.03,14.12,33751,47674576,0.03,0.2129169623846699
2023-12-19,601808,14.19,14.19,13.94,14.02,35973,50321236,-0.1,-0.708215297450425
2023-12-20,601808,14.06,14.33,13.99,13.99,33413,47307992,-0.03,-0.2139800285306704
2023-12-21,601808,13.99,14.09,13.84,14.03,39124,54739432,0.04,0.2859185132237312
2023-12-22,601808,14.07,14.24,14.0,14.17,35374,49940488,0.14,0.9978617248752674
2023-12-25,601808,14.08,14.33,13.99,14.25,39524,55915096,0.08,0.5645730416372619
2023-12-26,601808,14.19,14.42,14.18,14.28,58538,83750552,0.03,0.2105263157894736
2023-12-27,601808,14.34,14.73,14.2,14.67,83175,120980584,0.39,2.73109243697479
2023-12-28,601808,14.67,14.68,14.4,14.58,76250,111139312,-0.09,-0.6134969325153374
2023-12-29,601808,14.52,14.67,14.42,14.62,53618,78229096,0.04,0.2743484224965706
