Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2023-07-03,603659,38.41,38.97,37.91,38.36,124826,479976288,0.14,0.3663003663003663
2023-07-04,603659,38.5,38.85,38.01,38.65,85929,331361184,0.29,0.7559958289885298
2023-07-05,603659,38.52,38.75,38.16,38.29,64126,246375104,-0.36,-0.9314359637774904
2023-07-06,603659,38.01,38.25,37.2,37.67,102593,385654752,-0.62,-1.619221728910943
2023-07-07,603659,37.66,38.79,37.5,38.21,124742,478426496,0.54,1.4335014600477831
2023-07-10,603659,38.4,40.14,38.4,39.15,133698,525159424,0.94,2.4600889819419
2023-07-11,603659,39.29,41.11,39.21,40.68,173943,704039872,1.53,3.9080459770114944
2023-07-12,603659,40.56,40.88,39.88,40.39,73550,296607584,-0.29,-0.7128810226155359
2023-07-13,603659,40.4,40.74,39.55,40.01,86679,346019744,-0.38,-0.9408269373607328
2023-07-14,603659,39.93,40.01,39.38,39.5,101335,401004064,-0.51,-1.274681329667583
2023-07-17,603659,39.38,39.38,38.29,38.49,103748,400596064,-1.01,-2.556962025316456
2023-07-18,603659,38.51,38.9,37.88,38.63,111549,427949248,0.14,0.3637308391790075
2023-07-19,603659,38.62,38.62,37.83,38.33,61965,236313520,-0.3,-0.7765984985762361
2023-07-20,603659,38.33,38.79,37.77,37.89,39710,151688176,-0.44,-1.147925906600574
2023-07-21,603659,37.73,38.16,37.0,37.72,50967,192252688,-0.17,-0.4486671945104249
2023-07-24,603659,37.6,37.82,37.11,37.15,53306,199048224,-0.57,-1.511134676564157
2023-07-25,603659,37.63,38.9,37.63,38.6,101993,391543872,1.45,3.9030955585464335
2023-07-26,603659,39.39,40.2,39.22,39.8,105966,421660576,1.2,3.1088082901554404
2023-07-27,603659,40.0,40.58,39.5,39.6,66594,266332000,-0.2,-0.5025125628140703
2023-07-28,603659,39.6,39.65,38.9,39.11,68317,267366464,-0.49,-1.2373737373737377
2023-07-31,603659,39.24,39.78,38.86,39.39,82410,324829056,0.28,0.715929429813347
2023-08-01,603659,39.39,40.26,39.14,39.66,76273,303355936,0.27,0.6854531607006854
2023-08-02,603659,39.65,39.98,39.39,39.52,44815,177539936,-0.14,-0.3530005042864347
2023-08-03,603659,39.32,40.18,39.21,39.7,44561,176362448,0.18,0.4554655870445344
2023-08-04,603659,39.7,40.09,38.94,39.75,75729,298354752,0.05,0.1259445843828715
2023-08-07,603659,39.79,39.93,39.3,39.5,36470,144063632,-0.25,-0.628930817610063
2023-08-08,603659,39.4,39.4,38.51,38.9,91944,357365792,-0.6,-1.5189873417721518
2023-08-09,603659,38.9,38.9,38.5,38.72,37336,144406992,-0.18,-0.4627249357326478
2023-08-10,603659,38.7,38.98,38.5,38.87,46574,180625120,0.15,0.387396694214876
2023-08-11,603659,38.74,38.86,38.02,38.08,36291,139330288,-0.79,-2.032415744790327
2023-08-14,603659,37.88,38.0,37.15,37.76,57494,216227552,-0.32,-0.8403361344537815
2023-08-15,603659,37.71,38.1,37.36,37.48,30756,115648352,-0.28,-0.7415254237288136
2023-08-16,603659,37.45,37.86,36.5,37.05,44664,166919952,-0.43,-1.1472785485592316
2023-08-17,603659,36.8,37.39,36.7,37.1,35383,131093384,0.05,0.1349527665317139
2023-08-18,603659,37.1,37.25,36.8,36.8,30281,112050616,-0.3,-0.8086253369272237
2023-08-21,603659,36.8,37.02,35.7,35.73,68657,248321744,-1.07,-2.907608695652174
2023-08-22,603659,35.73,36.09,34.84,35.39,60199,212593808,-0.34,-0.9515813042261404
2023-08-23,603659,35.09,35.51,34.57,34.65,46379,162101488,-0.74,-2.0909861542808703
2023-08-24,603659,34.63,35.0,34.2,34.36,75326,260333264,-0.29,-0.836940836940837
2023-08-25,603659,34.36,34.44,33.83,33.98,70474,240078208,-0.38,-1.1059371362048895
2023-08-28,603659,35.67,35.8,32.62,32.71,135885,456302368,-1.27,-3.737492642731018
2023-08-29,603659,32.62,33.38,32.37,32.59,123192,404287936,-0.12,-0.3668602873738917
2023-08-30,603659,32.76,32.78,32.01,32.2,89590,289166688,-0.39,-1.196686100030684
2023-08-31,603659,32.16,33.27,31.77,32.72,149030,486375168,0.52,1.6149068322981366
2023-09-01,603659,32.73,33.58,32.73,33.24,101510,337415680,0.52,1.5892420537897312
2023-09-04,603659,33.35,33.75,32.95,33.41,90854,303538080,0.17,0.5114320096269556
2023-09-05,603659,33.35,34.05,33.25,33.76,92622,312388768,0.35,1.0475905417539657
2023-09-06,603659,33.76,34.13,33.56,34.0,77427,262185328,0.24,0.7109004739336493
2023-09-07,603659,34.05,34.36,33.49,33.75,89675,303163968,-0.25,-0.7352941176470588
2023-09-08,603659,33.97,34.17,32.71,32.9,82822,273890624,-0.85,-2.5185185185185186
2023-09-11,603659,32.3,33.25,32.3,32.99,95690,315135840,0.09,0.2735562310030395
2023-09-12,603659,32.92,33.35,32.7,33.15,56095,185467856,0.16,0.4849954531676265
2023-09-13,603659,32.9,33.15,32.52,32.6,53110,173698096,-0.55,-1.6591251885369531
2023-09-14,603659,32.5,32.58,31.5,31.53,99346,315323936,-1.07,-3.282208588957055
