Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2023-07-03,600584,31.16,31.96,31.05,31.66,289442,916340288.0,0.49,1.5720243824189926
2023-07-04,600584,31.6,32.38,31.3,32.19,241898,774130112.0,0.53,1.6740366392924828
2023-07-05,600584,32.19,32.47,31.68,31.83,208164,668620672.0,-0.36,-1.1183597390493942
2023-07-06,600584,31.64,32.07,31.6,31.7,158514,504107200.0,-0.13,-0.4084197298146403
2023-07-07,600584,31.45,31.59,30.56,30.75,236933,730533248.0,-0.95,-2.996845425867508
2023-07-10,600584,30.75,30.99,30.41,30.56,165592,508192480.0,-0.19,-0.6178861788617886
2023-07-11,600584,30.56,31.88,30.56,31.81,298541,938706624.0,1.25,4.090314136125654
2023-07-12,600584,31.8,32.1,31.26,31.37,185597,587392960.0,-0.44,-1.3832128261552972
2023-07-13,600584,31.68,33.17,31.37,32.96,497093,1623864704.0,1.59,5.068536818616512
2023-07-14,600584,34.02,36.11,34.02,34.7,1036685,3614012416.0,1.74,5.2791262135922326
2023-07-17,600584,34.39,35.1,33.57,34.98,508524,1758099712.0,0.28,0.8069164265129682
2023-07-18,600584,35.3,37.08,35.3,35.55,814751,2947701760.0,0.57,1.6295025728987993
2023-07-19,600584,35.55,36.28,34.88,35.16,521290,1845224704.0,-0.39,-1.09704641350211
2023-07-20,600584,35.16,35.5,33.8,33.96,420337,1448442368.0,-1.2,-3.4129692832764507
2023-07-21,600584,34.18,35.1,33.65,34.47,385697,1333642496.0,0.51,1.5017667844522968
2023-07-24,600584,34.01,35.2,34.0,34.3,264678,913695680.0,-0.17,-0.4931824775166811
2023-07-25,600584,34.7,34.79,33.49,34.16,371946,1267610112.0,-0.14,-0.4081632653061224
2023-07-26,600584,34.3,34.6,33.86,34.15,260439,889486656.0,-0.01,-0.0292740046838407
2023-07-27,600584,34.1,34.21,33.33,33.47,250932,843813440.0,-0.68,-1.9912152269399703
2023-07-28,600584,33.47,33.89,32.92,33.48,265726,890636032.0,0.01,0.0298775022408126
2023-07-31,600584,33.4,33.77,32.38,32.99,387093,1278327552.0,-0.49,-1.4635603345280763
2023-08-01,600584,32.91,33.44,32.86,33.2,205191,680705344.0,0.21,0.6365565322825099
2023-08-02,600584,33.1,33.6,33.01,33.36,214879,716686208.0,0.16,0.4819277108433735
2023-08-03,600584,33.07,33.68,32.65,33.25,180488,601565440.0,-0.11,-0.329736211031175
2023-08-04,600584,33.4,34.55,33.4,34.33,421842,1442213888.0,1.08,3.24812030075188
2023-08-07,600584,34.36,34.44,33.66,33.86,241873,821861184.0,-0.47,-1.3690649577628895
2023-08-08,600584,34.08,34.28,32.99,33.01,222189,744249536.0,-0.85,-2.510336680448907
2023-08-09,600584,32.7,33.2,32.36,32.45,219043,716588160.0,-0.56,-1.6964556195092395
2023-08-10,600584,32.45,33.03,32.38,32.56,176742,576877440.0,0.11,0.3389830508474576
2023-08-11,600584,32.46,32.5,31.79,31.79,182418,585012864.0,-0.77,-2.364864864864865
2023-08-14,600584,31.2,32.05,31.06,31.97,148171,470458432.0,0.18,0.5662157911292859
2023-08-15,600584,32.12,32.26,30.78,31.17,241012,753403776.0,-0.8,-2.502345949327495
2023-08-16,600584,31.18,31.26,30.68,30.92,127835,396374880.0,-0.25,-0.8020532563362208
2023-08-17,600584,30.62,31.75,30.61,31.5,147634,461379776.0,0.58,1.8758085381630007
2023-08-18,600584,31.49,31.69,30.37,30.4,173517,535165056.0,-1.1,-3.492063492063492
2023-08-21,600584,30.41,30.74,30.1,30.11,97085,295487744.0,-0.29,-0.9539473684210528
2023-08-22,600584,30.36,31.0,30.04,30.91,156615,478308512.0,0.8,2.656924609764198
2023-08-23,600584,30.74,30.77,29.53,30.08,179269,541107008.0,-0.83,-2.685215140731155
2023-08-24,600584,30.23,31.13,30.21,30.86,163773,503722368.0,0.78,2.5930851063829787
2023-08-25,600584,30.6,30.6,29.55,29.81,163722,490810752.0,-1.05,-3.4024627349319507
2023-08-28,600584,31.43,31.88,30.01,30.07,229270,704540096.0,0.26,0.872190540087219
2023-08-29,600584,30.03,31.25,30.0,31.07,206015,634528576.0,1.0,3.325573661456601
2023-08-30,600584,32.0,32.71,31.65,32.49,434297,1404973056.0,1.42,4.5703250724171225
2023-08-31,600584,32.0,33.33,31.91,32.6,340780,1115808640.0,0.11,0.3385657125269314
2023-09-01,600584,32.7,33.02,32.15,32.38,190112,617430592.0,-0.22,-0.6748466257668712
2023-09-04,600584,32.54,33.62,32.5,33.62,319366,1055290432.0,1.24,3.829524397776405
2023-09-05,600584,33.95,34.43,33.04,33.31,473741,1598253056.0,-0.31,-0.9220701963117192
