Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2023-07-03,603899,44.64,45.39,44.25,45.05,21844,98040656,0.41,0.9184587813620072
2023-07-04,603899,44.74,44.74,43.9,44.23,27022,119286104,-0.82,-1.8201997780244168
2023-07-05,603899,44.19,44.19,43.2,43.4,24844,107940632,-0.83,-1.876554374858693
2023-07-06,603899,43.2,43.43,42.5,42.64,19053,81538848,-0.76,-1.7511520737327189
2023-07-07,603899,42.43,42.68,42.21,42.36,16435,69663296,-0.28,-0.6566604127579738
2023-07-10,603899,42.52,42.95,42.18,42.67,23534,100158976,0.31,0.7318224740321058
2023-07-11,603899,42.72,42.79,42.13,42.31,26452,111791976,-0.36,-0.843684087180689
2023-07-12,603899,42.28,42.58,42.06,42.3,18441,78096664,-0.01,-0.0236350744504845
2023-07-13,603899,42.7,42.88,42.11,42.75,38568,163690864,0.45,1.0638297872340423
2023-07-14,603899,42.74,43.15,42.25,43.06,32923,140989504,0.31,0.7251461988304094
2023-07-17,603899,42.88,42.94,41.98,42.3,27645,116960912,-0.76,-1.7649790989317231
2023-07-18,603899,42.3,42.3,41.66,42.02,18925,79386744,-0.28,-0.6619385342789598
2023-07-19,603899,42.02,42.66,41.82,42.57,20811,88190752,0.55,1.3089005235602094
2023-07-20,603899,42.63,43.45,42.3,42.85,31312,134455216,0.28,0.6577401926239136
2023-07-21,603899,42.8,43.5,42.42,42.97,28097,120950736,0.12,0.2800466744457409
2023-07-24,603899,43.08,43.38,42.2,42.55,26037,110766176,-0.42,-0.9774261112404002
2023-07-25,603899,42.69,43.69,42.69,43.45,35461,153419984,0.9,2.1151586368977675
2023-07-26,603899,43.45,44.24,43.34,44.15,29453,129536992,0.7,1.611047180667434
2023-07-27,603899,44.25,44.86,44.1,44.6,28705,127934248,0.45,1.0192525481313703
2023-07-28,603899,44.38,44.9,44.1,44.86,26117,116495192,0.26,0.5829596412556054
2023-07-31,603899,45.0,45.85,44.7,44.75,34528,155694272,-0.11,-0.2452073116362015
2023-08-01,603899,44.75,45.0,44.09,44.44,29956,133183928,-0.31,-0.6927374301675978
2023-08-02,603899,44.33,45.14,44.15,44.85,29201,130948208,0.41,0.9225922592259226
2023-08-03,603899,44.73,46.2,44.4,46.08,46880,214653296,1.23,2.74247491638796
2023-08-04,603899,46.16,46.55,45.76,45.93,22905,105522160,-0.15,-0.3255208333333333
2023-08-07,603899,45.93,46.0,45.4,45.76,24925,113716192,-0.17,-0.3701284563466144
2023-08-08,603899,45.76,45.86,45.33,45.56,12053,54881072,-0.2,-0.4370629370629371
2023-08-09,603899,45.4,45.55,44.91,45.1,26129,117906800,-0.46,-1.009657594381036
2023-08-10,603899,44.99,45.1,44.4,44.95,31447,140716880,-0.15,-0.3325942350332594
2023-08-11,603899,44.84,45.5,44.03,44.16,28447,126473088,-0.79,-1.757508342602892
2023-08-14,603899,43.76,44.7,42.92,43.69,41185,179157472,-0.47,-1.064311594202899
2023-08-15,603899,43.91,44.5,43.1,43.4,21087,91671984,-0.29,-0.6637674525062943
2023-08-16,603899,42.62,44.43,42.62,43.82,24103,105849744,0.42,0.967741935483871
2023-08-17,603899,43.6,44.06,43.25,43.44,21809,95136104,-0.38,-0.867183934276586
2023-08-18,603899,43.5,43.73,43.05,43.32,20454,88860688,-0.12,-0.2762430939226519
2023-08-21,603899,43.03,44.14,42.82,42.82,22000,95499680,-0.5,-1.154201292705448
2023-08-22,603899,42.86,43.34,42.1,42.71,29756,126647864,-0.11,-0.2568893040635217
2023-08-23,603899,42.63,42.95,41.61,41.76,30858,129927784,-0.95,-2.2243034418169048
2023-08-24,603899,41.46,42.0,41.21,41.55,33525,139361168,-0.21,-0.5028735632183908
2023-08-25,603899,41.5,41.8,40.13,40.2,61117,248792496,-1.35,-3.249097472924188
2023-08-28,603899,41.5,41.74,37.68,38.63,124169,482363776,-1.57,-3.90547263681592
2023-08-29,603899,38.02,38.88,37.95,38.5,59928,230291664,-0.13,-0.3365260160497023
2023-08-30,603899,38.44,38.76,38.01,38.12,46456,177867072,-0.38,-0.9870129870129872
2023-08-31,603899,38.12,38.12,37.44,37.7,46059,173737888,-0.42,-1.1017838405036726
2023-09-01,603899,37.7,38.06,37.61,37.96,28231,106978160,0.26,0.6896551724137931
2023-09-04,603899,38.14,38.5,37.99,38.2,40192,153597152,0.24,0.6322444678609063
2023-09-05,603899,38.25,38.54,38.1,38.29,34500,132285976,0.09,0.2356020942408377
2023-09-06,603899,38.11,38.28,37.8,38.14,29473,112034384,-0.15,-0.3917471924784539
2023-09-07,603899,37.96,38.56,37.88,38.09,35493,136063776,-0.05,-0.1310959622443628
2023-09-08,603899,38.03,38.19,37.6,38.06,20738,78537824,-0.03,-0.0787608296140719
2023-09-11,603899,38.04,38.69,37.67,38.41,29016,111197232,0.35,0.9196006305832896
2023-09-12,603899,38.4,38.84,38.21,38.53,17903,68945152,0.12,0.3124186409789117
2023-09-13,603899,38.53,38.58,38.14,38.3,18376,70412976,-0.23,-0.5969374513366208
2023-09-14,603899,38.35,38.35,37.7,37.91,22267,84391160,-0.39,-1.0182767624020888
2023-09-15,603899,37.98,38.15,37.81,37.85,14853,56368840,-0.06,-0.1582695858612503
2023-09-18,603899,37.75,38.37,37.6,38.26,16333,62289384,0.41,1.083223249669749
2023-09-19,603899,38.25,38.25,37.31,37.69,27186,102090112,-0.57,-1.48980658651333
2023-09-20,603899,37.58,37.75,37.35,37.41,11955,44826188,-0.28,-0.74290262669143
2023-09-21,603899,37.61,37.68,36.66,36.8,28303,104296512,-0.61,-1.6305800588078054
2023-09-22,603899,36.6,37.12,36.41,37.02,29484,108485344,0.22,0.5978260869565217
2023-09-25,603899,37.0,37.0,36.39,36.54,25308,92478768,-0.48,-1.2965964343598055
2023-09-26,603899,36.53,36.73,36.14,36.25,17496,63618640,-0.29,-0.7936507936507936
2023-09-27,603899,36.29,36.89,36.07,36.54,38625,141072944,0.29,0.8
2023-09-28,603899,36.48,36.7,36.23,36.5,20335,74113864,-0.04,-0.1094690749863163
2023-10-09,603899,36.5,36.58,35.95,35.96,23202,83691672,-0.54,-1.4794520547945205
2023-10-10,603899,35.95,36.11,35.48,35.5,25000,89165584,-0.46,-1.2791991101223583
2023-10-11,603899,35.64,36.0,35.5,35.53,23634,84178832,0.03,0.0845070422535211
2023-10-12,603899,35.69,35.85,35.42,35.8,22405,79908944,0.27,0.7599211933577259
2023-10-13,603899,35.65,35.65,35.09,35.35,16984,59971156,-0.45,-1.2569832402234635
2023-10-16,603899,35.43,35.48,34.78,34.8,21989,76879232,-0.55,-1.555869872701556
2023-10-17,603899,34.66,35.16,34.66,35.01,19118,66834488,0.21,0.603448275862069
2023-10-18,603899,34.99,35.14,34.66,34.7,17808,62028512,-0.31,-0.8854612967723506
2023-10-19,603899,34.52,34.92,34.33,34.5,26948,93268864,-0.2,-0.5763688760806917
2023-10-20,603899,34.4,34.65,34.16,34.21,24678,84779432,-0.29,-0.8405797101449276
2023-10-23,603899,34.21,34.28,33.15,33.37,34053,114512432,-0.84,-2.4554223911137094
2023-10-24,603899,33.52,35.29,33.38,35.11,58099,200454112,1.74,5.214264309259814
2023-10-25,603899,35.36,36.36,35.36,36.23,46997,168947776,1.12,3.1899743662774136
2023-10-26,603899,35.97,36.5,35.91,36.36,29855,108201520,0.13,0.3588186585702457
2023-10-27,603899,36.46,38.33,36.1,38.09,51057,192997328,1.73,4.757975797579758
2023-10-30,603899,38.09,39.15,38.0,39.0,43463,168345072,0.91,2.389078498293516
2023-10-31,603899,39.05,39.19,38.3,38.75,25239,97719352,-0.25,-0.641025641025641
2023-11-01,603899,38.94,40.55,38.54,39.9,56254,223695664,1.15,2.967741935483871
2023-11-02,603899,39.61,39.79,39.06,39.13,19329,75972952,-0.77,-1.9298245614035088
2023-11-03,603899,39.13,40.58,38.91,40.29,53891,216857168,1.16,2.964477383082034
2023-11-06,603899,40.3,40.42,39.53,39.66,34659,137842784,-0.63,-1.563663440059568
2023-11-07,603899,39.48,39.67,38.43,38.72,40800,158229552,-0.94,-2.3701462430660616
2023-11-08,603899,38.6,39.95,38.5,39.0,28127,110199432,0.28,0.7231404958677686
2023-11-09,603899,39.39,39.39,38.62,38.8,15651,60789236,-0.2,-0.5128205128205128
2023-11-10,603899,38.7,38.98,38.34,38.6,16871,65089992,-0.2,-0.5154639175257731
2023-11-13,603899,38.52,38.75,37.91,38.35,22000,84125744,-0.25,-0.6476683937823834
2023-11-14,603899,38.24,38.67,37.87,38.34,25429,97120528,-0.01,-0.0260756192959582
2023-11-15,603899,38.53,38.91,38.01,38.53,25510,98192376,0.19,0.495565988523735
2023-11-16,603899,38.3,39.51,38.3,39.18,39808,155940384,0.65,1.6869971450817545
2023-11-17,603899,38.9,40.28,38.8,40.13,42480,169880224,0.95,2.4247064828994387
2023-11-20,603899,40.04,40.54,39.49,40.22,23394,93653528,0.09,0.224271118863693
2023-11-21,603899,40.19,40.9,40.1,40.34,18582,75331312,0.12,0.2983590253605171
2023-11-22,603899,40.11,40.72,39.8,40.32,21033,84859304,-0.02,-0.0495785820525532
2023-11-23,603899,40.32,40.68,39.83,40.39,15646,62895552,0.07,0.1736111111111111
2023-11-24,603899,40.8,40.99,39.79,39.96,22034,88114576,-0.43,-1.0646199554345137
2023-11-27,603899,39.7,39.86,38.8,39.23,23505,91928160,-0.73,-1.8268268268268268
2023-11-28,603899,39.18,39.39,38.8,39.17,14550,56930872,-0.06,-0.1529441753759877
2023-11-29,603899,39.17,39.53,38.92,39.31,13346,52431316,0.14,0.3574163900944601
2023-11-30,603899,39.31,39.88,39.0,39.73,18310,72558208,0.42,1.068430424828288
2023-12-01,603899,39.58,39.84,39.04,39.74,25987,102487960,0.01,0.0251698968034231
2023-12-04,603899,39.74,40.3,39.2,39.86,18989,75817584,0.12,0.3019627579265224
2023-12-05,603899,39.8,40.29,39.2,39.2,21022,83562288,-0.66,-1.655795283492223
2023-12-06,603899,39.2,39.55,38.8,39.31,29333,114929224,0.11,0.2806122448979591
2023-12-07,603899,39.31,39.76,38.32,38.4,35708,138535632,-0.91,-2.314932587127957
2023-12-08,603899,38.48,38.57,37.31,37.51,51354,193502960,-0.89,-2.317708333333333
2023-12-11,603899,37.24,38.18,36.94,37.95,36822,138285184,0.44,1.1730205278592376
2023-12-12,603899,37.91,37.91,37.36,37.8,16694,62813416,-0.15,-0.3952569169960474
2023-12-13,603899,37.76,37.76,36.8,36.82,19585,72636696,-0.98,-2.592592592592593
2023-12-14,603899,36.81,37.4,36.63,36.79,19234,71051816,-0.03,-0.0814774579033134
2023-12-15,603899,36.79,37.2,36.61,36.68,22968,84724392,-0.11,-0.2989942919271541
2023-12-18,603899,36.6,36.7,36.2,36.37,24825,90381344,-0.31,-0.8451472191930207
2023-12-19,603899,36.45,37.0,36.09,36.98,18747,68785568,0.61,1.677206488864449
2023-12-20,603899,37.03,37.03,36.0,36.01,19680,71372008,-0.97,-2.6230394808004327
2023-12-21,603899,35.65,36.44,35.65,36.09,22837,82380872,0.08,0.2221605109691752
2023-12-22,603899,36.14,36.22,34.85,35.52,38442,136139184,-0.57,-1.5793848711554446
2023-12-25,603899,35.35,35.93,35.21,35.75,15785,56187712,0.23,0.6475225225225225
2023-12-26,603899,35.54,36.15,35.17,35.42,21335,75572480,-0.33,-0.9230769230769232
2023-12-27,603899,35.42,35.92,35.08,35.8,16755,59612336,0.38,1.0728402032749855
2023-12-28,603899,35.62,36.94,35.36,36.56,33295,121078560,0.76,2.1229050279329607
2023-12-29,603899,36.49,37.65,36.49,37.55,32779,121823424,0.99,2.707877461706784
