Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2023-07-03,2311,47.1,48.34,46.64,48.16,47795,228724832.0,1.32,2.818104184457728
2023-07-04,2311,48.1,48.85,47.5,48.75,40151,193712032.0,0.59,1.2250830564784054
2023-07-05,2311,48.51,48.54,47.86,48.03,17520,84213808.0,-0.72,-1.4769230769230768
2023-07-06,2311,48.03,48.27,47.51,47.6,21031,100396816.0,-0.43,-0.8952737872163231
2023-07-07,2311,47.23,47.53,47.01,47.12,16446,77661040.0,-0.48,-1.0084033613445378
2023-07-10,2311,47.23,47.47,46.39,46.63,42997,201173328.0,-0.49,-1.0398981324278438
2023-07-11,2311,46.7,47.44,46.2,47.37,40840,191577152.0,0.74,1.5869611837872617
2023-07-12,2311,47.32,48.98,47.09,48.24,52377,253687920.0,0.87,1.8366054464851167
2023-07-13,2311,48.24,48.99,47.98,48.68,55225,268762720.0,0.44,0.9121061359867332
2023-07-14,2311,48.68,48.87,48.23,48.62,24008,116518840.0,-0.06,-0.1232539030402629
2023-07-17,2311,48.62,48.78,48.2,48.45,15420,74637808.0,-0.17,-0.3496503496503496
2023-07-18,2311,48.48,48.96,48.18,48.7,25404,123375528.0,0.25,0.5159958720330238
2023-07-19,2311,48.59,48.8,48.3,48.72,14376,69823568.0,0.02,0.0410677618069815
2023-07-20,2311,49.0,49.38,48.1,48.15,18380,89195528.0,-0.57,-1.1699507389162562
2023-07-21,2311,48.2,48.95,47.81,48.28,23721,114836176.0,0.13,0.2699896157840083
2023-07-24,2311,48.07,48.28,47.3,47.61,24091,114846072.0,-0.67,-1.387738193869097
2023-07-25,2311,47.8,48.36,47.63,48.31,30497,146752352.0,0.7,1.4702793530770846
2023-07-26,2311,47.96,49.08,47.96,48.6,29127,141495776.0,0.29,0.6002897950734837
2023-07-27,2311,48.65,48.84,48.31,48.79,20016,97340816.0,0.19,0.3909465020576131
2023-07-28,2311,48.79,50.5,48.56,49.76,56926,282726752.0,0.97,1.9881123180979707
2023-07-31,2311,49.81,50.65,49.76,50.36,54409,273536256.0,0.6,1.2057877813504825
2023-08-01,2311,50.45,51.59,50.35,51.23,65325,334295072.0,0.87,1.7275615567911042
2023-08-02,2311,51.14,51.21,49.09,49.3,52751,262034528.0,-1.93,-3.7673238336911967
2023-08-03,2311,49.3,49.92,49.21,49.86,18820,93476128.0,0.56,1.1359026369168357
2023-08-04,2311,49.8,50.34,49.3,49.54,23964,119163264.0,-0.32,-0.6417970316887284
2023-08-07,2311,49.69,49.69,48.81,49.03,25697,126078400.0,-0.51,-1.0294711344368186
2023-08-08,2311,48.95,49.33,48.6,48.95,20453,99884848.0,-0.08,-0.1631654089333061
2023-08-09,2311,48.2,49.18,48.2,49.07,19671,96233992.0,0.12,0.2451481103166496
2023-08-10,2311,48.96,49.2,48.33,48.63,20375,98991680.0,-0.44,-0.8966782147951905
2023-08-11,2311,48.6,48.76,47.4,47.47,23979,114782416.0,-1.16,-2.38535883199671
2023-08-14,2311,47.15,47.75,46.65,47.6,24848,117481112.0,0.13,0.2738571729513376
2023-08-15,2311,47.6,48.1,47.39,47.59,17300,82381968.0,-0.01,-0.0210084033613445
2023-08-16,2311,47.5,47.77,47.04,47.42,13710,65001288.0,-0.17,-0.3572179029207816
2023-08-17,2311,47.2,47.85,47.1,47.5,22255,105728712.0,0.08,0.1687051876845213
2023-08-18,2311,47.42,47.75,46.74,46.74,16140,75931464.0,-0.76,-1.6
2023-08-21,2311,46.68,46.7,45.13,45.13,55789,254891568.0,-1.61,-3.444587077449722
2023-08-22,2311,45.08,45.6,43.98,44.66,42658,190367120.0,-0.47,-1.04143585198316
2023-08-23,2311,44.48,45.6,44.45,45.0,40061,181114560.0,0.34,0.761307657859382
2023-08-24,2311,45.02,46.72,44.4,46.22,50210,230150496.0,1.22,2.711111111111111
2023-08-25,2311,46.66,46.7,45.6,45.77,45733,210724640.0,-0.45,-0.9736045002163564
2023-08-28,2311,47.71,48.0,44.4,44.4,65863,298330560.0,-1.37,-2.993227004588158
2023-08-29,2311,44.87,46.99,44.63,46.82,87981,405263680.0,2.42,5.45045045045045
2023-08-30,2311,46.82,47.84,46.43,46.8,37676,177997600.0,-0.02,-0.0427167876975651
2023-08-31,2311,46.82,48.36,46.66,48.24,59342,283909376.0,1.44,3.076923076923077
2023-09-01,2311,48.21,48.21,47.48,47.72,36348,173498496.0,-0.52,-1.077943615257048
2023-09-04,2311,47.72,48.27,47.0,47.57,53347,253992928.0,-0.15,-0.3143336127409891
2023-09-05,2311,47.7,48.44,47.54,48.2,24481,117852840.0,0.63,1.3243640950178683
2023-09-06,2311,48.14,48.3,47.57,47.75,17751,84857616.0,-0.45,-0.933609958506224
2023-09-07,2311,47.86,48.03,47.22,47.26,20551,97422832.0,-0.49,-1.0261780104712042
2023-09-08,2311,47.01,47.29,46.8,46.85,15258,71647384.0,-0.41,-0.8675412611087601
2023-09-11,2311,46.85,47.39,46.69,47.15,21227,99984248.0,0.3,0.6403415154749199
2023-09-12,2311,47.16,48.71,47.01,48.63,57288,277425408.0,1.48,3.138918345705196
2023-09-13,2311,48.5,49.38,48.44,48.85,43280,211745712.0,0.22,0.4523956405511001
2023-09-14,2311,48.84,49.2,48.4,48.76,36435,177575232.0,-0.09,-0.1842374616171955
2023-09-15,2311,48.57,48.98,47.6,48.19,34720,167682752.0,-0.57,-1.1689909762100084
2023-09-18,2311,47.86,48.55,47.86,48.36,21266,102586048.0,0.17,0.3527702842913467
2023-09-19,2311,48.06,48.55,47.43,47.93,36666,175422416.0,-0.43,-0.8891645988420183
2023-09-20,2311,47.8,48.48,47.59,48.02,43483,209721824.0,0.09,0.1877738368453995
2023-09-21,2311,48.05,48.18,46.72,46.83,29795,140596896.0,-1.19,-2.478134110787172
2023-09-22,2311,46.77,47.85,46.28,47.61,49155,231861584.0,0.78,1.6655989750160152
2023-09-25,2311,47.77,48.05,47.3,47.5,35063,166570448.0,-0.11,-0.2310438983406847
2023-09-26,2311,47.8,47.8,46.6,46.8,21598,101379864.0,-0.7,-1.4736842105263157
2023-09-27,2311,46.68,47.11,46.13,46.21,31513,146095824.0,-0.59,-1.2606837606837606
2023-09-28,2311,46.0,46.4,44.62,45.25,79458,358815328.0,-0.96,-2.077472408569573
2023-10-09,2311,45.24,45.99,44.87,45.4,50195,228037200.0,0.15,0.3314917127071823
2023-10-10,2311,45.2,46.65,45.2,45.37,32273,147684080.0,-0.03,-0.066079295154185
2023-10-11,2311,45.31,45.49,44.9,45.19,24192,109340088.0,-0.18,-0.3967379325545515
2023-10-12,2311,45.18,45.75,45.12,45.57,18361,83580080.0,0.38,0.8408940030980305
2023-10-13,2311,45.4,45.61,44.81,45.2,19040,85871728.0,-0.37,-0.8119376782971253
