Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2023-07-03,600436,286.4,288.56,284.63,287.78,11105,318964640.0,1.42,0.4958793127531778
2023-07-04,600436,287.5,289.0,284.61,287.49,11478,328759264.0,-0.29,-0.1007714226144971
2023-07-05,600436,287.49,287.86,284.5,285.32,8286,236723872.0,-2.17,-0.754808862916971
2023-07-06,600436,285.25,286.88,281.51,282.1,12575,356756384.0,-3.22,-1.12855740922473
2023-07-07,600436,281.5,283.45,278.55,281.19,9031,254363120.0,-0.91,-0.3225806451612903
2023-07-10,600436,282.57,286.5,282.0,284.33,11310,321836224.0,3.14,1.1166826700807284
2023-07-11,600436,285.4,286.45,284.25,286.24,8341,238299200.0,1.91,0.6717546512854782
2023-07-12,600436,286.65,287.0,282.34,282.8,7702,219122816.0,-3.44,-1.2017887087758523
2023-07-13,600436,282.71,286.0,282.7,285.58,11072,315675040.0,2.78,0.9830268741159832
2023-07-14,600436,286.91,287.3,282.13,283.54,10677,303361664.0,-2.04,-0.7143357377967644
2023-07-17,600436,283.54,285.0,281.5,284.94,8500,240871264.0,1.4,0.4937574945333992
2023-07-18,600436,284.8,286.0,283.23,286.0,7683,218226816.0,1.06,0.3720081420649961
2023-07-19,600436,285.0,285.2,282.65,282.9,9534,270567968.0,-3.1,-1.0839160839160835
2023-07-20,600436,284.66,284.82,281.55,281.57,11429,323295328.0,-1.33,-0.4701307882644044
2023-07-21,600436,281.6,284.0,280.0,281.03,12309,346684160.0,-0.54,-0.19178179493554
2023-07-24,600436,281.1,281.4,276.9,277.53,12742,354992000.0,-3.5,-1.245418638579511
2023-07-25,600436,280.0,281.0,276.0,280.5,22590,629646144.0,2.97,1.070154577883472
2023-07-26,600436,279.99,283.4,277.19,281.82,16680,467945408.0,1.32,0.4705882352941176
2023-07-27,600436,281.82,283.01,279.55,281.16,11881,333805184.0,-0.66,-0.234192037470726
2023-07-28,600436,280.02,290.6,279.26,290.07,28186,808420992.0,8.91,3.169014084507042
2023-07-31,600436,292.0,294.85,288.01,289.97,21593,628967936.0,-0.1,-0.0344744372048126
2023-08-01,600436,288.38,291.99,287.4,289.78,12450,360530144.0,-0.19,-0.0655240197261785
2023-08-02,600436,288.0,289.63,284.7,286.09,11711,335846752.0,-3.69,-1.2733798053695906
2023-08-03,600436,284.66,289.3,284.66,288.25,11566,332495840.0,2.16,0.7550071655772659
2023-08-04,600436,290.0,292.88,289.04,291.51,15530,452220192.0,3.26,1.1309627059843883
2023-08-07,600436,291.08,298.5,290.0,295.96,30744,905972544.0,4.45,1.526534252684299
2023-08-08,600436,295.0,298.5,293.52,296.52,18390,545966528.0,0.56,0.1892147587511826
2023-08-09,600436,296.52,297.97,293.5,294.2,11866,350155008.0,-2.32,-0.7824092809928505
2023-08-10,600436,294.88,296.49,292.61,293.79,9490,279138752.0,-0.41,-0.1393609789259007
2023-08-11,600436,295.26,296.85,288.72,288.8,12784,373323136.0,-4.99,-1.6984921202219272
2023-08-14,600436,287.0,290.53,286.0,287.8,14449,416336384.0,-1.0,-0.3462603878116343
2023-08-15,600436,288.4,289.96,286.8,289.95,9421,272106656.0,2.15,0.7470465601111883
2023-08-16,600436,288.74,290.8,287.43,287.48,10150,293825632.0,-2.47,-0.8518710122434903
2023-08-17,600436,286.06,289.83,285.13,289.65,10449,300449024.0,2.17,0.7548351189647975
2023-08-18,600436,289.05,289.5,280.02,282.9,15538,442427136.0,-6.75,-2.330398757120663
2023-08-21,600436,281.1,284.98,280.68,280.97,14362,406271744.0,-1.93,-0.6822198656769176
2023-08-22,600436,281.1,282.46,276.0,279.68,14225,396932352.0,-1.29,-0.4591237498665338
2023-08-23,600436,278.5,279.51,272.19,272.22,18778,516776672.0,-7.46,-2.66733409610984
2023-08-24,600436,271.78,275.79,270.61,273.25,14368,392491168.0,1.03,0.3783704356770259
2023-08-25,600436,273.5,273.68,269.8,270.6,14038,380893792.0,-2.65,-0.969807868252516
2023-08-28,600436,281.0,284.87,273.68,275.23,24370,681749760.0,4.63,1.7110125646711012
2023-08-29,600436,275.23,279.5,274.1,276.65,17310,480249408.0,1.42,0.5159321294916979
2023-08-30,600436,276.88,281.86,275.8,278.57,12526,349738016.0,1.92,0.6940177119103561
2023-08-31,600436,278.1,279.01,276.22,276.34,8358,231738112.0,-2.23,-0.8005169257278242
2023-09-01,600436,276.53,279.57,276.53,278.03,7923,220183264.0,1.69,0.6115654628356373
2023-09-04,600436,280.34,282.32,278.12,280.5,14638,410758880.0,2.47,0.8883933388483258
2023-09-05,600436,279.1,280.6,276.6,277.19,12402,344829600.0,-3.31,-1.180035650623886
2023-09-06,600436,277.0,277.0,274.6,275.88,10536,290464000.0,-1.31,-0.4726000216458025
2023-09-07,600436,275.6,275.84,271.6,271.9,10465,285609312.0,-3.98,-1.4426562273452226
2023-09-08,600436,271.0,272.64,269.67,269.92,8975,242740336.0,-1.98,-0.728208900331004
2023-09-11,600436,269.0,272.61,269.0,270.7,15679,424348864.0,0.78,0.2889745109662122
2023-09-12,600436,271.02,271.5,269.5,270.75,9000,243265168.0,0.05,0.0184706316956039
2023-09-13,600436,270.7,271.5,265.72,267.78,15416,413021920.0,-2.97,-1.0969529085872576
2023-09-14,600436,268.62,268.97,266.0,267.5,10950,292880736.0,-0.28,-0.1045634476062439
2023-09-15,600436,267.94,268.33,261.66,264.14,20048,530295712.0,-3.36,-1.25607476635514
2023-09-18,600436,264.26,272.0,264.25,271.98,20254,546383744.0,7.84,2.968122965094268
2023-09-19,600436,272.11,272.6,268.64,270.98,10160,274449792.0,-1.0,-0.367674093683359
2023-09-20,600436,270.98,271.0,269.1,269.48,6547,176634960.0,-1.5,-0.5535463871872464
2023-09-21,600436,268.9,270.8,266.6,267.32,9372,251603104.0,-2.16,-0.8015437138192074
2023-09-22,600436,267.32,275.0,266.0,274.88,17185,467710368.0,7.56,2.828071225497532
2023-09-25,600436,274.0,277.77,273.1,276.4,14331,395111488.0,1.52,0.5529685681024448
2023-09-26,600436,276.0,278.71,275.7,276.56,10870,301087296.0,0.16,0.0578871201157742
2023-09-27,600436,276.42,278.32,275.18,277.01,10895,301615744.0,0.45,0.1627133352617876
2023-09-28,600436,278.4,278.76,274.78,275.21,10069,278329440.0,-1.8,-0.6497960362441789
2023-10-09,600436,275.21,276.58,271.4,274.55,13333,365011200.0,-0.66,-0.239816867119654
2023-10-10,600436,273.66,275.3,269.63,269.8,13714,371929664.0,-4.75,-1.7301038062283738
2023-10-11,600436,270.13,275.56,270.01,270.77,14052,382598016.0,0.97,0.3595255744996293
2023-10-12,600436,272.55,273.48,270.3,270.9,8977,243697632.0,0.13,0.0480112272408317
2023-10-13,600436,269.59,270.01,266.66,267.08,13272,355519136.0,-3.82,-1.4101144333702471
2023-10-16,600436,268.88,269.48,263.35,264.79,13944,370585376.0,-2.29,-0.8574209974539464
2023-10-17,600436,253.01,255.37,244.44,251.29,38282,960210368.0,-13.5,-5.098379848181578
2023-10-18,600436,248.74,253.0,248.13,250.86,13016,326551776.0,-0.43,-0.1711170360937562
2023-10-19,600436,249.0,251.15,245.02,245.67,18175,450427392.0,-5.19,-2.06888304233437
2023-10-20,600436,244.71,246.81,237.56,239.28,24576,592656640.0,-6.39,-2.6010501892783
2023-10-23,600436,239.0,243.85,237.3,240.55,20315,488966752.0,1.27,0.5307589434971581
2023-10-24,600436,241.58,244.09,238.55,243.41,16970,410615136.0,2.86,1.1889420078985655
2023-10-25,600436,246.12,247.8,242.55,245.28,15132,370483040.0,1.87,0.768251098968818
2023-10-26,600436,243.0,247.2,243.0,247.01,10498,257440016.0,1.73,0.7053163731245923
2023-10-27,600436,247.0,252.0,245.58,250.88,17425,434309120.0,3.87,1.5667381887372982
2023-10-30,600436,250.89,252.7,248.87,251.0,16212,406444672.0,0.12,0.0478316326530612
2023-10-31,600436,251.6,251.63,249.0,250.2,16181,404693440.0,-0.8,-0.3187250996015936
2023-11-01,600436,256.5,258.45,250.2,251.2,18595,470923680.0,1.0,0.3996802557953637
2023-11-02,600436,250.29,253.41,249.28,249.8,11926,299094944.0,-1.4,-0.5573248407643312
2023-11-03,600436,248.81,251.85,248.81,251.42,11662,292396992.0,1.62,0.6485188150520417
2023-11-06,600436,252.08,257.44,251.66,255.71,17994,458085568.0,4.29,1.7063081695966906
2023-11-07,600436,255.68,255.68,252.22,253.29,12196,309207712.0,-2.42,-0.9463845762778148
2023-11-08,600436,252.5,254.7,250.85,251.94,14253,360225312.0,-1.35,-0.5329859054838327
2023-11-09,600436,251.0,253.3,250.13,250.87,10530,264379328.0,-1.07,-0.4247042946733349
2023-11-10,600436,250.0,250.86,249.49,249.73,8819,220494368.0,-1.14,-0.4544186231912943
2023-11-13,600436,250.0,251.44,247.3,248.54,11999,298302496.0,-1.19,-0.4765146358066712
2023-11-14,600436,248.66,250.83,247.85,248.51,12022,299483936.0,-0.03,-0.0120704916713607
2023-11-15,600436,250.3,251.4,249.55,251.2,12543,314025760.0,2.69,1.08245141040602
2023-11-16,600436,250.38,250.78,247.0,247.08,12497,310307072.0,-4.12,-1.6401273885350318
2023-11-17,600436,245.99,248.88,245.03,248.7,11786,290738400.0,1.62,0.6556580864497329
2023-11-20,600436,249.31,256.88,248.74,255.7,27454,695100096.0,7.0,2.814636107760354
2023-11-21,600436,255.7,260.88,255.7,258.89,23355,605373440.0,3.19,1.247555729370356
2023-11-22,600436,257.65,260.58,257.19,258.03,13884,359612352.0,-0.86,-0.3321874155046544
2023-11-23,600436,258.05,258.98,254.2,256.9,14299,366019904.0,-1.13,-0.4379335736154711
2023-11-24,600436,256.9,257.6,254.56,255.75,9316,238455200.0,-1.15,-0.4476449980537174
2023-11-27,600436,256.39,256.39,251.51,251.75,10689,269907040.0,-4.0,-1.564027370478983
2023-11-28,600436,252.0,255.0,251.16,254.76,10557,267674448.0,3.01,1.195630585898709
2023-11-29,600436,253.0,254.76,251.05,252.3,10732,270987008.0,-2.46,-0.9656146961846443
2023-11-30,600436,252.09,253.45,250.5,252.76,10550,266197424.0,0.46,0.1823226317875545
2023-12-01,600436,251.67,253.39,247.5,252.11,17964,450010304.0,-0.65,-0.2571609431872131
2023-12-04,600436,252.1,252.1,248.62,248.71,11767,293646432.0,-3.4,-1.3486176668914365
2023-12-05,600436,248.0,248.0,242.0,242.0,22427,548092032.0,-6.71,-2.697921273772667
2023-12-06,600436,240.01,242.6,238.99,240.53,14969,360653568.0,-1.47,-0.6074380165289256
2023-12-07,600436,240.0,240.94,237.0,238.7,17874,426556960.0,-1.83,-0.7608198561509999
2023-12-08,600436,239.0,243.8,238.72,242.2,19617,473551232.0,3.5,1.466275659824047
2023-12-11,600436,242.0,248.05,239.06,246.7,18581,452166624.0,4.5,1.8579686209744013
2023-12-12,600436,246.71,247.93,244.09,245.9,11438,280807648.0,-0.8,-0.3242805026347791
2023-12-13,600436,245.0,245.95,240.35,240.38,15499,375378240.0,-5.52,-2.2448149654331027
2023-12-14,600436,241.5,242.39,236.3,236.3,17334,413034400.0,-4.08,-1.6973125884016973
2023-12-15,600436,236.3,239.26,235.18,236.24,15958,377560608.0,-0.06,-0.0253914515446466
2023-12-18,600436,236.24,236.5,232.8,233.5,12101,283604928.0,-2.74,-1.1598374534371825
2023-12-19,600436,233.0,233.96,230.57,232.22,15169,352050112.0,-1.28,-0.5481798715203426
2023-12-20,600436,232.84,234.13,229.85,229.85,12461,288538912.0,-2.37,-1.0205839290328138
2023-12-21,600436,228.75,236.4,228.0,235.35,20516,478513728.0,5.5,2.3928649118990646
2023-12-22,600436,235.35,236.49,232.57,235.64,15517,364588768.0,0.29,0.1232207350754195
2023-12-25,600436,235.49,238.66,234.44,236.89,10765,254659248.0,1.25,0.5304702087930743
2023-12-26,600436,236.9,237.98,234.0,235.8,9224,217064064.0,-1.09,-0.4601291738781713
2023-12-27,600436,235.98,236.5,232.81,235.27,10451,245632160.0,-0.53,-0.2247667514843087
2023-12-28,600436,236.2,244.98,235.72,243.3,23645,570232576.0,8.03,3.41309984273388
2023-12-29,600436,243.89,246.58,240.83,241.99,22372,544134016.0,-1.31,-0.5384299219071106
