Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2023-10-09,300628,35.64,36.0,35.02,35.81,37980,135149152,0.17,0.4769921436588103
2023-10-10,300628,35.9,37.5,35.83,37.2,69132,256242304,1.39,3.8815973191845856
2023-10-11,300628,37.08,37.48,36.7,36.78,37479,138935824,-0.42,-1.129032258064516
2023-10-12,300628,36.93,36.98,36.12,36.46,26749,97488768,-0.32,-0.8700380641653072
2023-10-13,300628,36.36,36.69,36.1,36.56,21688,79117888,0.1,0.274273176083379
2023-10-16,300628,36.67,36.76,35.87,36.48,25284,91621808,-0.08,-0.2188183807439825
2023-10-17,300628,36.34,36.85,35.89,36.14,21484,77845088,-0.34,-0.9320175438596492
2023-10-18,300628,35.9,35.9,34.78,35.02,31499,110568712,-1.12,-3.099059214167128
2023-10-19,300628,34.75,35.17,34.63,34.65,20696,72180032,-0.37,-1.05653912050257
2023-10-20,300628,34.98,34.98,33.41,33.57,29142,98573408,-1.08,-3.116883116883117
2023-10-23,300628,33.35,33.5,31.0,31.35,71422,226147904,-2.22,-6.613047363717604
2023-10-24,300628,31.53,32.09,31.18,31.87,37955,120119192,0.52,1.6586921850079743
2023-10-25,300628,31.98,31.98,31.2,31.3,40795,128429128,-0.57,-1.7885158456228427
2023-10-26,300628,31.3,32.1,31.08,31.83,33988,107441456,0.53,1.693290734824281
2023-10-27,300628,31.74,32.65,31.36,32.3,32847,105110064,0.47,1.4765944077913915
2023-10-30,300628,32.03,33.74,32.02,33.6,49811,164601088,1.3,4.024767801857585
2023-10-31,300628,33.6,33.6,32.88,33.35,29097,96385936,-0.25,-0.744047619047619
2023-11-01,300628,33.11,33.33,32.64,32.85,30405,99986672,-0.5,-1.4992503748125936
2023-11-02,300628,32.88,33.12,32.66,32.69,20954,68858512,-0.16,-0.4870624048706241
2023-11-03,300628,32.6,33.55,32.6,32.99,31860,105717416,0.3,0.9177118384827164
2023-11-06,300628,33.07,33.85,33.07,33.83,28820,96951760,0.84,2.5462261291300394
2023-11-07,300628,33.72,33.96,33.33,33.85,23309,78464656,0.02,0.0591191250369494
2023-11-08,300628,33.67,34.31,33.59,33.93,23784,80787784,0.08,0.2363367799113737
2023-11-09,300628,33.78,34.12,33.57,33.85,18073,61108376,-0.08,-0.2357795461243736
2023-11-10,300628,33.66,34.03,33.57,33.78,21565,72843176,-0.07,-0.206794682422452
2023-11-13,300628,33.8,34.38,33.8,34.25,29126,99522224,0.47,1.3913558318531676
2023-11-14,300628,34.25,34.93,34.12,34.66,29280,101274936,0.41,1.197080291970803
2023-11-15,300628,34.92,34.93,33.85,34.2,38893,133294792,-0.46,-1.3271783035199076
2023-11-16,300628,34.1,34.4,33.32,33.48,41675,140835456,-0.72,-2.1052631578947367
2023-11-17,300628,33.47,33.98,33.25,33.9,31010,104399248,0.42,1.254480286738351
2023-11-20,300628,33.8,34.48,33.6,34.17,32869,112001360,0.27,0.7964601769911505
2023-11-21,300628,34.15,34.86,33.8,33.94,34069,117116384,-0.23,-0.6731050629206907
2023-11-22,300628,33.9,34.13,33.5,33.5,23612,79487392,-0.44,-1.296405421331762
2023-11-23,300628,33.4,33.98,33.13,33.9,33632,112943744,0.4,1.1940298507462688
2023-11-24,300628,33.88,33.89,33.1,33.22,27056,90245472,-0.68,-2.005899705014749
2023-11-27,300628,32.84,33.33,32.4,32.8,33911,110968824,-0.42,-1.2642986152919928
2023-11-28,300628,32.78,32.94,32.43,32.75,24364,79743088,-0.05,-0.1524390243902439
2023-11-29,300628,32.81,32.95,32.35,32.45,21512,70152152,-0.3,-0.9160305343511452
2023-11-30,300628,32.45,32.55,32.03,32.18,24612,79352440,-0.27,-0.8320493066255779
2023-12-01,300628,32.19,32.95,31.92,32.7,25914,83975112,0.52,1.6159105034182724
2023-12-04,300628,32.67,33.35,32.35,32.49,30089,98650808,-0.21,-0.6422018348623854
2023-12-05,300628,32.4,32.53,31.34,31.35,32541,103750528,-1.14,-3.508771929824561
2023-12-06,300628,31.37,31.86,31.2,31.52,25630,80607064,0.17,0.5422647527910686
2023-12-07,300628,31.43,31.6,30.91,31.11,40628,126628816,-0.41,-1.300761421319797
2023-12-08,300628,31.14,31.69,30.9,31.69,54990,171924768,0.58,1.864352298296368
2023-12-11,300628,31.15,31.15,29.77,31.03,68927,210184576,-0.66,-2.082675923004102
2023-12-12,300628,31.2,31.2,30.5,30.58,60229,185515664,-0.45,-1.4502094747019014
2023-12-13,300628,30.58,30.73,29.92,29.92,37535,113411376,-0.66,-2.158273381294964
2023-12-14,300628,30.08,30.65,30.0,30.06,27536,83433320,0.14,0.4679144385026738
2023-12-15,300628,30.12,30.5,29.87,29.88,26299,79185160,-0.18,-0.5988023952095809
2023-12-18,300628,29.72,29.98,29.29,29.45,33876,99803400,-0.43,-1.4390896921017404
2023-12-19,300628,29.28,29.55,29.1,29.5,32800,96156272,0.05,0.1697792869269949
2023-12-20,300628,29.59,29.64,28.9,28.9,26066,75750456,-0.6,-2.0338983050847457
2023-12-21,300628,28.85,29.1,28.36,28.94,40677,116836056,0.04,0.1384083044982698
2023-12-22,300628,29.02,29.1,28.2,28.4,47489,135114176,-0.54,-1.8659295093296475
2023-12-25,300628,28.28,29.18,28.28,28.8,39268,113115744,0.4,1.4084507042253522
2023-12-26,300628,28.64,29.15,28.41,28.52,29335,83985880,-0.28,-0.9722222222222222
2023-12-27,300628,28.58,28.86,28.24,28.36,31639,89937200,-0.16,-0.5610098176718092
2023-12-28,300628,28.28,29.58,28.22,29.32,49453,143653696,0.96,3.385049365303244
2023-12-29,300628,29.23,29.7,29.15,29.55,39509,116542584,0.23,0.7844474761255117
