Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2023-07-03,300033,174.94,174.94,162.07,171.0,104895,1759280768.0,-4.28,-2.441807393884071
2023-07-04,300033,169.1,170.97,165.63,168.29,70568,1185638400.0,-2.71,-1.584795321637427
2023-07-05,300033,168.0,170.48,165.6,166.7,60565,1015007488.0,-1.59,-0.9447976706875038
2023-07-06,300033,166.7,172.3,165.62,168.24,72324,1228533376.0,1.54,0.9238152369526096
2023-07-07,300033,167.5,168.68,161.5,165.25,67582,1112565888.0,-2.99,-1.7772230147408463
2023-07-10,300033,166.45,166.89,163.09,164.91,40164,661716096.0,-0.34,-0.2057488653555219
2023-07-11,300033,164.77,169.08,163.63,165.25,55017,910039232.0,0.34,0.2061730640955673
2023-07-12,300033,164.19,164.9,157.41,157.85,84618,1355308800.0,-7.4,-4.478063540090772
2023-07-13,300033,160.26,163.6,157.83,162.7,68160,1100896384.0,4.85,3.0725372188786824
2023-07-14,300033,164.0,173.8,163.23,169.51,112298,1893328512.0,6.81,4.185617701290719
2023-07-17,300033,167.05,169.8,165.06,166.68,36301,606149056.0,-2.83,-1.6695180225355437
2023-07-18,300033,166.79,168.49,165.06,166.36,29933,498180448.0,-0.32,-0.1919846412287017
2023-07-19,300033,173.86,175.0,164.45,165.1,65422,1105265280.0,-1.26,-0.7573936042317865
2023-07-20,300033,164.0,165.0,157.56,158.61,68615,1101058176.0,-6.49,-3.9309509388249535
2023-07-21,300033,157.0,160.15,155.7,157.29,38376,605098304.0,-1.32,-0.8322299981085681
2023-07-24,300033,156.0,161.28,155.55,157.49,34743,549505280.0,0.2,0.1271536652043995
2023-07-25,300033,169.0,178.3,166.1,178.16,181698,3117429504.0,20.67,13.12464283446568
2023-07-26,300033,174.0,174.57,165.58,171.4,100383,1705264512.0,-6.76,-3.794342164346655
2023-07-27,300033,168.4,170.48,163.21,164.53,72161,1204369536.0,-6.87,-4.008168028004667
2023-07-28,300033,163.42,195.0,163.01,192.1,209508,3796018944.0,27.57,16.75682246398833
2023-07-31,300033,196.0,199.48,186.8,189.0,189217,3631436032.0,-3.1,-1.6137428422696511
2023-08-01,300033,186.0,192.8,179.3,183.64,148898,2761988096.0,-5.36,-2.835978835978836
2023-08-02,300033,183.0,190.5,180.37,184.9,106781,1979852928.0,1.26,0.6861250272271836
2023-08-03,300033,186.0,198.66,181.24,193.9,144144,2736472320.0,9.0,4.86749594375338
2023-08-04,300033,200.44,213.8,192.01,195.5,235923,4739809792.0,1.6,0.8251676121712224
2023-08-07,300033,192.12,196.98,189.03,193.38,109705,2116999808.0,-2.12,-1.0843989769820972
2023-08-08,300033,191.89,192.96,184.51,186.11,113983,2135082240.0,-7.27,-3.7594373771848177
2023-08-09,300033,184.38,188.52,183.75,184.21,70294,1306759936.0,-1.9,-1.0209016173230885
2023-08-10,300033,184.0,190.12,183.3,190.07,100667,1887664128.0,5.86,3.181151946148417
2023-08-11,300033,189.5,189.5,180.16,180.89,99398,1820457344.0,-9.18,-4.829799547535119
2023-08-14,300033,175.26,184.55,174.9,181.15,71886,1302976896.0,0.26,0.1437337608491348
2023-08-15,300033,178.0,185.4,177.05,185.0,75516,1382430336.0,3.85,2.12531051614684
2023-08-16,300033,181.3,190.76,179.45,182.3,80986,1489253632.0,-2.7,-1.4594594594594594
2023-08-17,300033,180.0,181.88,173.48,176.06,93103,1649607168.0,-6.24,-3.4229292375205707
2023-08-18,300033,178.0,182.25,173.98,173.98,66147,1174127232.0,-2.08,-1.1814154265591277
2023-08-21,300033,171.53,173.01,163.89,166.12,96135,1604726272.0,-7.86,-4.517760662145074
2023-08-22,300033,168.52,169.99,164.2,168.79,82189,1373032448.0,2.67,1.607271851673489
2023-08-23,300033,166.7,167.25,160.6,160.9,86683,1412165760.0,-7.89,-4.674447538361277
2023-08-24,300033,162.49,172.86,161.99,168.0,111811,1874340096.0,7.1,4.412678682411436
2023-08-25,300033,168.14,168.97,161.8,163.28,72355,1191721856.0,-4.72,-2.8095238095238098
2023-08-28,300033,195.0,195.0,168.18,169.5,203243,3628943616.0,6.22,3.809407153356198
2023-08-29,300033,167.0,177.85,163.44,172.14,143798,2436444672.0,2.64,1.5575221238938053
2023-08-30,300033,170.0,173.95,167.58,171.11,89873,1533612416.0,-1.03,-0.5983501800859765
2023-08-31,300033,169.21,172.52,167.0,167.35,65513,1111815552.0,-3.76,-2.1974168663432883
2023-09-01,300033,167.5,169.5,165.8,166.35,46259,774370176.0,-1.0,-0.5975500448162534
2023-09-04,300033,167.0,169.47,163.0,166.56,63850,1062725120.0,0.21,0.1262398557258791
2023-09-05,300033,165.55,165.55,161.01,161.8,72969,1186046080.0,-4.76,-2.8578290105667628
2023-09-06,300033,161.82,161.82,156.0,156.75,89607,1415035136.0,-5.05,-3.1211372064276883
2023-09-07,300033,156.0,159.86,155.6,157.48,62505,985635456.0,0.73,0.4657097288676236
2023-09-08,300033,156.97,162.01,155.77,161.47,63330,1006509952.0,3.99,2.5336550673101343
2023-09-11,300033,160.47,163.79,157.97,162.55,62558,1009583040.0,1.08,0.6688548956462501
2023-09-12,300033,160.8,162.87,156.66,157.91,54831,873127488.0,-4.64,-2.8545063057520763
2023-09-13,300033,157.39,157.65,147.89,149.61,111892,1693614208.0,-8.3,-5.256158571338104
2023-09-14,300033,149.0,149.62,143.52,146.6,95042,1387236352.0,-3.01,-2.011897600427779
2023-09-15,300033,147.0,148.0,144.02,144.8,59326,865400704.0,-1.8,-1.227830832196453
2023-09-18,300033,143.61,146.53,143.0,145.0,48322,699236160.0,0.2,0.1381215469613259
2023-09-19,300033,145.0,145.17,142.3,143.97,41201,592309504.0,-1.03,-0.710344827586207
2023-09-20,300033,143.7,146.9,142.3,142.67,41655,601573632.0,-1.3,-0.9029658956727096
2023-09-21,300033,142.68,144.85,141.14,141.48,49280,701779904.0,-1.19,-0.8340926613864162
2023-09-22,300033,141.4,153.04,141.29,152.02,149029,2212077056.0,10.54,7.449816228442183
2023-09-25,300033,150.23,150.71,145.8,146.4,72784,1072047296.0,-5.62,-3.6968819892119456
2023-09-26,300033,146.41,151.98,146.39,148.95,73084,1093282688.0,2.55,1.7418032786885245
