Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2023-07-03,2027,6.63,6.63,6.41,6.48,1284167,832842496.0,-0.33,-4.845814977973569
2023-07-04,2027,6.51,6.69,6.48,6.64,1056798,698649792.0,0.16,2.469135802469136
2023-07-05,2027,6.64,6.74,6.55,6.61,1033531,686044480.0,-0.03,-0.4518072289156626
2023-07-06,2027,6.6,6.95,6.58,6.78,1939940,1318857344.0,0.17,2.5718608169440245
2023-07-07,2027,6.76,6.89,6.71,6.77,1378445,938185664.0,-0.01,-0.1474926253687315
2023-07-10,2027,6.85,7.07,6.84,7.03,1312487,918296832.0,0.26,3.840472673559823
2023-07-11,2027,7.02,7.05,6.86,7.04,1064152,742330880.0,0.01,0.1422475106685633
2023-07-12,2027,7.18,7.27,7.04,7.08,1397159,997407488.0,0.04,0.5681818181818182
2023-07-13,2027,7.13,7.4,7.1,7.35,1558062,1135286272.0,0.27,3.8135593220338975
2023-07-14,2027,7.36,7.39,7.26,7.33,765586,560679680.0,-0.02,-0.2721088435374149
2023-07-17,2027,7.31,7.31,7.18,7.2,688770,497492064.0,-0.13,-1.7735334242837657
2023-07-18,2027,7.24,7.28,7.11,7.2,615884,444084448.0,0.0,0.0
2023-07-19,2027,7.19,7.34,7.17,7.31,755541,548782400.0,0.11,1.5277777777777777
2023-07-20,2027,7.31,7.39,7.23,7.25,784371,573733440.0,-0.06,-0.8207934336525308
2023-07-21,2027,7.24,7.32,7.15,7.2,931412,672229120.0,-0.05,-0.6896551724137931
2023-07-24,2027,7.17,7.22,7.06,7.1,630356,449614208.0,-0.1,-1.3888888888888888
2023-07-25,2027,7.25,7.46,7.17,7.44,1410346,1036817664.0,0.34,4.788732394366197
2023-07-26,2027,7.41,7.41,7.22,7.27,796852,579455168.0,-0.17,-2.28494623655914
2023-07-27,2027,7.28,7.36,7.23,7.27,478793,349070368.0,0.0,0.0
2023-07-28,2027,7.22,7.32,7.19,7.28,659592,479164768.0,0.01,0.1375515818431912
2023-07-31,2027,7.38,7.55,7.32,7.45,1551983,1156318592.0,0.17,2.335164835164836
2023-08-01,2027,7.51,7.61,7.4,7.53,1065247,801003456.0,0.08,1.0738255033557047
2023-08-02,2027,7.5,7.61,7.43,7.48,888619,665389760.0,-0.05,-0.6640106241699867
2023-08-03,2027,7.45,7.57,7.43,7.54,638885,479336928.0,0.06,0.8021390374331552
2023-08-04,2027,7.59,7.65,7.47,7.55,761996,574905792.0,0.01,0.1326259946949602
2023-08-07,2027,7.55,7.6,7.42,7.54,1003747,752300032.0,-0.01,-0.1324503311258278
2023-08-08,2027,7.52,7.6,7.45,7.52,778408,586276800.0,-0.02,-0.2652519893899204
2023-08-09,2027,7.5,7.52,7.39,7.43,555545,413268640.0,-0.09,-1.196808510638298
2023-08-10,2027,7.43,7.49,7.26,7.42,1009039,744848704.0,-0.01,-0.1345895020188425
2023-08-11,2027,7.45,7.48,7.2,7.27,1051275,767077952.0,-0.15,-2.0215633423180592
2023-08-14,2027,7.22,7.4,7.08,7.38,1254089,914040896.0,0.11,1.5130674002751032
2023-08-15,2027,7.41,7.42,7.19,7.29,630107,459054208.0,-0.09,-1.2195121951219512
2023-08-16,2027,7.28,7.33,7.24,7.27,696042,506936224.0,-0.02,-0.2743484224965706
2023-08-17,2027,7.27,7.34,7.13,7.31,749649,544006720.0,0.04,0.5502063273727648
2023-08-18,2027,7.31,7.34,7.13,7.15,757053,546116800.0,-0.16,-2.188782489740082
2023-08-21,2027,7.15,7.35,7.07,7.2,889725,645010496.0,0.05,0.6993006993006993
2023-08-22,2027,7.26,7.3,7.17,7.27,747368,540985152.0,0.07,0.9722222222222222
2023-08-23,2027,7.25,7.32,7.14,7.15,1031540,743501696.0,-0.12,-1.6506189821182942
2023-08-24,2027,7.2,7.48,7.17,7.4,1080790,797149760.0,0.25,3.4965034965034967
2023-08-25,2027,7.38,7.49,7.34,7.38,1131370,838061952.0,-0.02,-0.2702702702702703
2023-08-28,2027,7.65,7.71,7.4,7.44,1100444,825527680.0,0.06,0.8130081300813009
2023-08-29,2027,7.42,7.57,7.37,7.48,1042973,778925760.0,0.04,0.5376344086021506
2023-08-30,2027,7.54,7.79,7.51,7.76,1623279,1248608256.0,0.28,3.7433155080213902
2023-08-31,2027,7.73,7.83,7.67,7.7,856522,662293632.0,-0.06,-0.7731958762886598
2023-09-01,2027,7.68,7.78,7.55,7.58,680774,520405312.0,-0.12,-1.5584415584415583
2023-09-04,2027,7.65,7.73,7.63,7.69,848884,651873600.0,0.11,1.4511873350923483
2023-09-05,2027,7.68,7.79,7.6,7.63,805844,616879936.0,-0.06,-0.7802340702210664
2023-09-06,2027,7.6,7.63,7.53,7.58,590549,447047936.0,-0.05,-0.655307994757536
2023-09-07,2027,7.6,7.61,7.5,7.53,456578,344560768.0,-0.05,-0.6596306068601583
2023-09-08,2027,7.5,7.54,7.38,7.4,459828,341269888.0,-0.13,-1.7264276228419653
2023-09-11,2027,7.49,7.53,7.41,7.48,559304,417915648.0,0.08,1.0810810810810811
2023-09-12,2027,7.48,7.5,7.36,7.39,510089,378276416.0,-0.09,-1.2032085561497323
2023-09-13,2027,7.37,7.49,7.37,7.39,520063,385166784.0,0.0,0.0
2023-09-14,2027,7.39,7.41,7.29,7.35,753506,552665728.0,-0.04,-0.5412719891745602
2023-09-15,2027,7.35,7.39,7.24,7.26,832505,607817856.0,-0.09,-1.2244897959183674
2023-09-18,2027,7.24,7.44,7.22,7.44,872177,642719168.0,0.18,2.479338842975207
2023-09-19,2027,7.43,7.43,7.15,7.24,894260,647675776.0,-0.2,-2.6881720430107525
2023-09-20,2027,7.26,7.32,7.23,7.25,659842,479466432.0,0.01,0.1381215469613259
