Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2023-07-03,651,36.52,37.65,36.4,37.4,423551,1578330112.0,0.89,2.437688304574089
2023-07-04,651,37.4,37.55,36.63,36.88,341075,1260331776.0,-0.52,-1.390374331550802
2023-07-05,651,36.92,37.09,36.55,36.95,258594,951679808.0,0.07,0.1898047722342733
2023-07-06,651,36.81,37.46,36.64,36.69,219539,810400576.0,-0.26,-0.7036535859269283
2023-07-07,651,36.65,36.7,36.3,36.48,201280,734243968.0,-0.21,-0.5723630417007358
2023-07-10,651,36.6,36.9,36.42,36.67,201832,740391872.0,0.19,0.5208333333333333
2023-07-11,651,36.7,37.2,36.58,37.09,214229,792359936.0,0.42,1.1453504226888465
2023-07-12,651,37.09,37.55,36.9,37.22,271781,1014181376.0,0.13,0.350498786734969
2023-07-13,651,37.25,37.63,37.05,37.22,241596,901870400.0,0.0,0.0
2023-07-14,651,37.28,37.3,36.6,36.74,266625,980952832.0,-0.48,-1.289629231595916
2023-07-17,651,36.78,37.0,36.52,36.88,138161,508009888.0,0.14,0.3810560696788241
2023-07-18,651,36.9,37.45,36.66,37.24,273926,1016132736.0,0.36,0.9761388286334056
2023-07-19,651,37.24,37.58,37.16,37.51,237284,888042944.0,0.27,0.7250268528464017
2023-07-20,651,37.51,37.8,37.25,37.25,190745,717042752.0,-0.26,-0.6931484937350041
2023-07-21,651,37.53,37.61,36.9,37.03,182040,674997696.0,-0.22,-0.5906040268456375
2023-07-24,651,36.8,36.99,36.46,36.62,174374,638716672.0,-0.41,-1.1072103699702942
2023-07-25,651,36.99,38.88,36.99,38.7,754218,2874756608.0,2.08,5.6799563080284
2023-07-26,651,38.55,39.04,38.51,38.86,333581,1295618432.0,0.16,0.4134366925064599
2023-07-27,651,38.86,39.0,38.06,38.19,244282,939058880.0,-0.67,-1.7241379310344829
2023-07-28,651,38.15,39.06,38.15,38.8,406537,1577185408.0,0.61,1.5972767740246137
2023-07-31,651,39.01,39.5,38.63,38.76,358654,1397895424.0,-0.04,-0.1030927835051546
2023-08-01,651,38.66,39.05,38.23,38.45,250983,967707200.0,-0.31,-0.7997936016511867
2023-08-02,651,38.45,38.65,38.18,38.29,204370,783937600.0,-0.16,-0.4161248374512353
2023-08-03,651,38.1,38.38,38.0,38.22,192608,735404864.0,-0.07,-0.1828153564899451
2023-08-04,651,38.39,39.08,38.38,38.44,218254,842579008.0,0.22,0.5756148613291471
2023-08-07,651,38.36,38.53,37.9,38.05,211649,805481600.0,-0.39,-1.0145681581685744
2023-08-08,651,37.9,38.2,37.76,37.9,191266,726274752.0,-0.15,-0.3942181340341655
2023-08-09,651,37.15,37.2,36.83,36.96,223227,826115904.0,-0.94,-2.480211081794195
2023-08-10,651,37.02,37.1,35.98,36.55,390135,1419756544.0,-0.41,-1.1093073593073597
2023-08-11,651,36.55,36.55,35.8,35.91,272621,983703168.0,-0.64,-1.7510259917920656
2023-08-14,651,35.66,35.9,34.96,35.82,329677,1167358720.0,-0.09,-0.2506265664160401
