Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2023-08-10,300142,27.4,27.72,27.2,27.62,172277,473563488.0,0.12,0.4363636363636364
2023-08-11,300142,27.55,27.95,27.0,27.03,187456,514028096.0,-0.59,-2.1361332367849384
2023-08-14,300142,26.76,26.95,25.98,26.37,190910,502263456.0,-0.66,-2.4417314095449503
2023-08-15,300142,26.32,26.32,25.62,26.02,162151,419642336.0,-0.35,-1.3272658323852862
2023-08-16,300142,25.91,27.09,25.86,26.52,238208,636097984.0,0.5,1.921598770176787
2023-08-17,300142,26.48,26.48,26.02,26.33,129517,339713248.0,-0.19,-0.7164404223227753
2023-08-18,300142,26.3,26.41,25.53,25.53,127589,330451936.0,-0.8,-3.038359285985568
2023-08-21,300142,25.5,25.91,25.1,25.22,109396,278348512.0,-0.31,-1.2142577359968665
2023-08-22,300142,25.26,25.45,22.91,24.03,340561,809459008.0,-1.19,-4.71847739888977
2023-08-23,300142,24.03,24.17,23.5,23.52,135548,322325088.0,-0.51,-2.1223470661672907
2023-08-24,300142,23.55,24.05,23.5,23.62,118405,280944000.0,0.1,0.4251700680272109
2023-08-25,300142,23.2,23.59,22.79,23.35,188430,436482752.0,-0.27,-1.143099068585944
2023-08-28,300142,24.58,24.77,22.75,22.8,270062,638748672.0,-0.55,-2.355460385438972
2023-08-29,300142,22.72,24.0,22.72,23.94,229294,541428480.0,1.14,5.0
2023-08-30,300142,23.9,24.24,23.73,23.86,110548,264820112.0,-0.08,-0.3341687552213868
2023-08-31,300142,23.85,24.02,23.56,23.67,92985,220465520.0,-0.19,-0.7963118189438391
2023-09-01,300142,23.74,23.99,23.4,23.65,78792,186859488.0,-0.02,-0.084495141529362
2023-09-04,300142,23.65,24.1,23.61,24.0,111300,265661584.0,0.35,1.4799154334038054
2023-09-05,300142,23.94,24.03,23.78,23.95,79292,189649936.0,-0.05,-0.2083333333333333
2023-09-06,300142,23.9,24.14,23.52,23.66,117700,279380736.0,-0.29,-1.210855949895616
2023-09-07,300142,23.61,23.79,23.06,23.06,119313,278578784.0,-0.6,-2.53592561284869
2023-09-08,300142,22.98,23.24,22.88,23.02,96792,222858912.0,-0.04,-0.1734605377276669
2023-09-11,300142,23.02,23.54,22.95,23.42,149850,350115776.0,0.4,1.7376194613379672
2023-09-12,300142,23.42,23.74,23.28,23.58,102710,241982944.0,0.16,0.6831767719897524
2023-09-13,300142,23.58,23.7,23.08,23.24,96079,224186272.0,-0.34,-1.441899915182358
2023-09-14,300142,23.23,23.35,22.76,23.04,106285,244440624.0,-0.2,-0.8605851979345954
2023-09-15,300142,23.13,23.7,23.03,23.38,145342,339990720.0,0.34,1.4756944444444444
2023-09-18,300142,23.4,23.93,23.32,23.8,159225,377333184.0,0.42,1.7964071856287425
2023-09-19,300142,23.75,24.0,23.64,23.84,142974,340434880.0,0.04,0.1680672268907563
2023-09-20,300142,23.84,24.01,23.65,23.86,120326,287504640.0,0.02,0.0838926174496644
2023-09-21,300142,23.74,23.74,23.33,23.5,88593,208429568.0,-0.36,-1.5088013411567478
2023-09-22,300142,23.47,24.02,23.28,24.01,139916,332157376.0,0.51,2.170212765957447
2023-09-25,300142,23.85,24.21,23.8,24.08,115737,278320128.0,0.07,0.2915451895043732
2023-09-26,300142,24.0,24.04,23.58,23.65,91000,216011840.0,-0.43,-1.7857142857142856
2023-09-27,300142,23.6,24.3,23.6,24.04,151775,364940384.0,0.39,1.649048625792812
2023-09-28,300142,24.1,24.15,23.48,23.54,153495,363316480.0,-0.5,-2.0798668885191347
2023-10-09,300142,24.02,25.18,23.86,24.9,374777,922706048.0,1.36,5.777400169923534
2023-10-10,300142,24.83,24.9,24.18,24.2,185050,452549024.0,-0.7,-2.8112449799196786
2023-10-11,300142,24.31,25.06,24.31,24.41,238304,589444416.0,0.21,0.8677685950413223
2023-10-12,300142,24.62,24.95,24.34,24.61,156149,383869024.0,0.2,0.8193363375665711
2023-10-13,300142,24.48,24.84,24.38,24.66,142355,350260800.0,0.05,0.2031694433157253
2023-10-16,300142,24.7,24.78,23.83,23.97,173945,419910176.0,-0.69,-2.798053527980535
2023-10-17,300142,23.86,24.08,23.32,23.66,127451,300300160.0,-0.31,-1.2932832707551103
2023-10-18,300142,23.5,23.66,22.85,22.88,139835,323001664.0,-0.78,-3.296703296703297
2023-10-19,300142,22.71,22.87,22.2,22.22,149407,336091936.0,-0.66,-2.8846153846153846
2023-10-20,300142,22.15,22.33,21.8,21.87,131663,289631136.0,-0.35,-1.5751575157515751
2023-10-23,300142,21.95,22.14,21.65,21.87,109703,239739920.0,0.0,0.0
2023-10-24,300142,22.33,22.96,22.06,22.7,197685,446324320.0,0.83,3.7951531778692273
2023-10-25,300142,22.9,23.67,22.74,23.52,221772,518368416.0,0.82,3.612334801762114
2023-10-26,300142,23.01,23.01,21.18,21.88,371093,811667840.0,-1.64,-6.972789115646258
2023-10-27,300142,21.88,22.87,21.59,22.63,243290,541706560.0,0.75,3.427787934186472
2023-10-30,300142,22.4,23.22,22.33,22.94,211752,485984352.0,0.31,1.36986301369863
2023-10-31,300142,23.0,23.37,22.76,23.28,165222,382404064.0,0.34,1.4821272885789014
2023-11-01,300142,23.28,23.44,22.92,23.09,102168,236125728.0,-0.19,-0.816151202749141
2023-11-02,300142,23.09,23.52,22.82,22.84,109964,254249984.0,-0.25,-1.0827197921177998
2023-11-03,300142,22.8,23.27,22.8,23.05,102661,237060832.0,0.21,0.9194395796847636
2023-11-06,300142,23.24,24.35,23.24,24.13,248714,596453696.0,1.08,4.685466377440347
2023-11-07,300142,24.13,24.31,23.9,24.18,147657,356588736.0,0.05,0.2072109407376709
2023-11-08,300142,24.31,24.79,24.23,24.4,190501,467733440.0,0.22,0.9098428453267164
2023-11-09,300142,24.4,24.72,24.09,24.1,121084,294400672.0,-0.3,-1.2295081967213115
2023-11-10,300142,24.0,24.3,23.83,24.03,101397,243927264.0,-0.07,-0.2904564315352697
2023-11-13,300142,24.09,24.19,23.66,23.84,113240,269906112.0,-0.19,-0.7906783187682065
2023-11-14,300142,23.86,24.23,23.81,24.08,95018,228408000.0,0.24,1.006711409395973
2023-11-15,300142,24.38,24.5,24.08,24.23,106852,258716160.0,0.15,0.6229235880398671
2023-11-16,300142,24.14,24.43,23.88,23.91,103636,249284208.0,-0.32,-1.3206768468840282
2023-11-17,300142,23.98,24.13,23.83,24.12,93654,224689824.0,0.21,0.8782936010037641
2023-11-20,300142,24.15,24.24,23.9,24.17,99985,240688464.0,0.05,0.2072968490878938
2023-11-21,300142,24.15,24.37,23.87,23.91,130813,315613056.0,-0.26,-1.075713694662805
2023-11-22,300142,23.81,23.98,23.52,23.53,97966,232553808.0,-0.38,-1.589293182768716
2023-11-23,300142,23.53,23.74,23.46,23.71,83413,196966368.0,0.18,0.764980875478113
2023-11-24,300142,23.73,24.26,23.72,24.0,182980,438681504.0,0.29,1.2231126107127794
2023-11-27,300142,24.19,24.2,23.35,23.35,150285,354024800.0,-0.65,-2.708333333333333
2023-11-28,300142,23.34,24.5,23.2,24.28,258473,622567424.0,0.93,3.9828693790149896
2023-11-29,300142,24.07,24.23,23.48,23.61,163539,389717888.0,-0.67,-2.759472817133444
2023-11-30,300142,23.55,25.22,23.53,24.74,455488,1126874496.0,1.13,4.786107581533249
2023-12-01,300142,24.8,25.38,24.39,24.78,264337,653447872.0,0.04,0.1616814874696847
2023-12-04,300142,25.4,25.45,24.24,24.31,294313,722860800.0,-0.47,-1.8966908797417272
2023-12-05,300142,24.14,24.67,23.58,23.6,207458,498343136.0,-0.71,-2.9206088029617443
2023-12-06,300142,23.49,23.49,22.94,23.13,181241,420798816.0,-0.47,-1.9915254237288127
2023-12-07,300142,23.22,23.34,22.66,22.71,160793,367538944.0,-0.42,-1.8158236057068744
2023-12-08,300142,22.62,22.91,22.42,22.91,201047,455214400.0,0.2,0.8806693086745927
2023-12-11,300142,22.77,22.78,22.16,22.64,184010,412729984.0,-0.27,-1.1785246617197729
2023-12-12,300142,22.6,22.75,22.31,22.5,112095,251911792.0,-0.14,-0.6183745583038869
2023-12-13,300142,22.47,22.88,22.42,22.44,139976,317620768.0,-0.06,-0.2666666666666666
2023-12-14,300142,22.59,22.94,22.44,22.44,105768,239514272.0,0.0,0.0
2023-12-15,300142,22.55,23.34,22.48,22.85,239267,550148032.0,0.41,1.8270944741532973
2023-12-18,300142,22.8,22.95,21.93,22.05,192082,428312256.0,-0.8,-3.50109409190372
2023-12-19,300142,22.01,22.05,21.59,21.82,119561,260148704.0,-0.23,-1.0430839002267571
2023-12-20,300142,21.89,22.15,21.55,21.56,97386,212721360.0,-0.26,-1.1915673693858846
2023-12-21,300142,21.48,22.35,21.38,22.15,152948,336249184.0,0.59,2.7365491651205938
2023-12-22,300142,22.12,22.26,21.67,21.88,125068,274468832.0,-0.27,-1.2189616252821671
2023-12-25,300142,21.81,22.29,21.79,21.95,97511,215114000.0,0.07,0.319926873857404
2023-12-26,300142,21.9,23.11,21.67,22.7,206472,462443840.0,0.75,3.416856492027335
2023-12-27,300142,22.59,22.91,22.26,22.45,145650,327581952.0,-0.25,-1.1013215859030838
2023-12-28,300142,22.31,22.94,22.03,22.78,204846,461581792.0,0.33,1.469933184855234
2023-12-29,300142,22.84,23.99,22.81,23.51,260561,611676096.0,0.73,3.2045654082528534
