Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2023-07-03,600519,1699.0,1725.28,1692.0,1724.1,19139,3286737920,33.1,1.9574216439976344
2023-07-04,600519,1724.2,1734.44,1718.08,1730.6,12472,2155553536,6.5,0.377008294182472
2023-07-05,600519,1730.0,1731.97,1700.0,1715.38,14745,2523960832,-15.22,-0.8794637697908239
2023-07-06,600519,1709.16,1733.0,1700.0,1702.98,15140,2589458944,-12.4,-0.722871900103767
2023-07-07,600519,1701.0,1708.99,1690.0,1690.03,15167,2571458560,-12.95,-0.760431713819305
2023-07-10,600519,1705.0,1714.96,1700.0,1700.9,13477,2298241792,10.87,0.6431838488074176
2023-07-11,600519,1710.0,1715.17,1702.1,1710.0,12582,2151079168,9.1,0.5350108765947439
2023-07-12,600519,1713.04,1723.0,1711.33,1713.8,13284,2280785408,3.8,0.2222222222222222
2023-07-13,600519,1721.99,1745.41,1719.01,1738.4,25806,4479772672,24.6,1.4354066985645932
2023-07-14,600519,1756.0,1758.5,1741.2,1753.0,18550,3245530368,14.6,0.839852738150023
2023-07-17,600519,1751.0,1751.0,1726.6,1729.97,14336,2482069760,-23.03,-1.31374786081004
2023-07-18,600519,1733.58,1734.51,1721.0,1722.8,14737,2544005120,-7.17,-0.4144580541859107
2023-07-19,600519,1715.01,1728.0,1713.8,1723.0,12483,2147704320,0.2,0.0116090085906663
2023-07-20,600519,1727.99,1748.98,1722.0,1724.0,16692,2897176576,1.0,0.0580383052814857
2023-07-21,600519,1731.88,1772.5,1726.0,1771.3,39377,6931535872,47.3,2.743619489559165
2023-07-24,600519,1750.52,1771.15,1750.52,1771.15,19713,3476648192,-0.15,-0.0084683565742674
2023-07-25,600519,1800.0,1828.88,1799.99,1828.55,43086,7837450240,57.4,3.240832227648703
2023-07-26,600519,1828.55,1835.99,1815.08,1828.55,19611,3580171520,0.0,0.0
2023-07-27,600519,1836.0,1854.79,1828.7,1838.03,20340,3749635328,9.48,0.5184435755106506
2023-07-28,600519,1832.0,1900.0,1828.01,1897.0,39017,7330314240,58.97,3.2083263058818408
2023-07-31,600519,1908.0,1935.0,1874.0,1880.58,45378,8615279616,-16.42,-0.8655772272008434
2023-08-01,600519,1878.01,1906.95,1877.89,1889.0,19230,3635857408,8.42,0.4477342096587223
2023-08-02,600519,1883.4,1890.0,1866.8,1880.0,18508,3478674176,-9.0,-0.4764425622022234
2023-08-03,600519,1870.0,1890.0,1850.5,1878.47,21543,4031087616,-1.53,-0.0813829787234042
2023-08-04,600519,1887.82,1906.52,1882.0,1893.47,24573,4655813632,15.0,0.7985222015789446
2023-08-07,600519,1880.95,1898.0,1871.03,1887.93,23892,4491893248,-5.54,-0.2925845141459859
2023-08-08,600519,1880.03,1893.71,1864.08,1890.0,17736,3333559552,2.07,0.1096438956952853
2023-08-09,600519,1890.0,1905.0,1882.96,1890.28,18523,3506306304,0.28,0.0148148148148148
2023-08-10,600519,1882.0,1889.0,1862.3,1875.0,18436,3454219264,-15.28,-0.8083458535243455
2023-08-11,600519,1885.0,1885.4,1833.88,1834.0,26786,4959166976,-41.0,-2.1866666666666665
2023-08-14,600519,1810.0,1824.98,1796.0,1803.0,23731,4285362176,-31.0,-1.6902944383860414
2023-08-15,600519,1809.0,1818.0,1801.01,1812.98,14817,2682125056,9.98,0.5535219079312257
2023-08-16,600519,1807.58,1823.35,1806.0,1820.0,13184,2396261888,7.02,0.3872078015201491
2023-08-17,600519,1806.08,1834.0,1801.55,1828.05,17290,3141408000,8.05,0.4423076923076923
2023-08-18,600519,1831.99,1834.99,1802.59,1802.59,17023,3084761600,-25.46,-1.3927408987719154
2023-08-21,600519,1793.0,1813.99,1790.07,1791.0,18911,3405415680,-11.59,-0.6429637355138995
2023-08-22,600519,1800.99,1802.56,1771.02,1788.0,26650,4763131392,-3.0,-0.1675041876046901
2023-08-23,600519,1797.0,1800.0,1770.08,1774.0,19912,3556178688,-14.0,-0.7829977628635347
2023-08-24,600519,1779.62,1828.0,1775.0,1816.3,26055,4703417344,42.3,2.384441939120632
2023-08-25,600519,1808.79,1837.77,1806.01,1824.98,18830,3433296640,8.68,0.4778946209326653
2023-08-28,600519,1898.58,1898.58,1831.88,1834.97,41052,7633221120,9.99,0.5474032592137996
2023-08-29,600519,1828.0,1869.08,1828.0,1851.33,28950,5371260416,16.36,0.8915677095538347
2023-08-30,600519,1867.9,1868.0,1843.66,1856.0,19811,3672570368,4.67,0.2522510843555714
2023-08-31,600519,1860.0,1860.0,1841.01,1847.0,14820,2738445568,-9.0,-0.4849137931034483
2023-09-01,600519,1852.83,1865.47,1846.03,1851.05,13145,2438622720,4.05,0.2192744991878722
2023-09-04,600519,1862.6,1879.94,1853.53,1866.0,23871,4453822976,14.95,0.8076497123254369
2023-09-05,600519,1868.0,1868.0,1856.8,1858.7,15658,2915625984,-7.3,-0.3912111468381564
2023-09-06,600519,1858.0,1866.66,1849.01,1861.0,11121,2067606016,2.3,0.1237424006025716
2023-09-07,600519,1852.6,1856.89,1831.19,1838.0,16981,3128587008,-23.0,-1.2358946802794195
2023-09-08,600519,1834.94,1834.94,1814.95,1818.5,12211,2224338176,-19.5,-1.060935799782372
2023-09-11,600519,1808.0,1840.0,1808.0,1822.17,15926,2902617856,3.67,0.2018146824305746
2023-09-12,600519,1826.6,1826.98,1816.02,1819.96,12168,2214514176,-2.21,-0.1212839636257868
2023-09-13,600519,1829.92,1829.92,1800.05,1819.91,19501,3540583680,-0.05,-0.002747313127761
2023-09-14,600519,1822.53,1826.98,1806.0,1818.69,17504,3180447744,-1.22,-0.0670362820139457
2023-09-15,600519,1819.0,1819.78,1781.3,1781.99,28431,5105748992,-36.7,-2.0179359868916635
2023-09-18,600519,1776.31,1829.5,1773.0,1829.2,32558,5905120768,47.21,2.6492853495249693
2023-09-19,600519,1822.2,1829.0,1808.0,1826.94,14989,2727858944,-2.26,-0.1235512792477585
2023-09-20,600519,1822.0,1830.0,1818.05,1824.0,12501,2281583872,-2.94,-0.1609248251174094
2023-09-21,600519,1818.01,1822.0,1798.39,1798.39,19489,3521486848,-25.61,-1.4040570175438596
2023-09-22,600519,1805.63,1849.96,1792.41,1849.0,34390,6287832576,50.61,2.814183797730192
2023-09-25,600519,1847.5,1848.0,1826.59,1832.38,13979,2565773568,-16.62,-0.8988642509464576
2023-09-26,600519,1828.0,1834.88,1813.1,1816.0,15761,2870852352,-16.38,-0.8939193835339831
2023-09-27,600519,1815.0,1833.5,1802.8,1814.0,20879,3791876096,-2.0,-0.1101321585903083
2023-09-28,600519,1824.98,1824.98,1797.8,1798.55,20537,3704813056,-15.45,-0.8517089305402425
2023-10-09,600519,1796.94,1796.94,1764.9,1777.0,29762,5279950336,-21.55,-1.1981874287620584
2023-10-10,600519,1782.89,1798.98,1768.0,1770.0,20283,3615557120,-7.0,-0.393922341024198
2023-10-11,600519,1784.65,1784.65,1768.0,1778.5,21944,3896568576,8.5,0.480225988700565
2023-10-12,600519,1797.9,1798.23,1777.2,1786.0,14865,2657095936,7.5,0.4217036828788305
2023-10-13,600519,1770.88,1778.01,1738.19,1751.0,25027,4387687936,-35.0,-1.9596864501679727
2023-10-16,600519,1750.98,1756.0,1722.45,1729.9,20789,3603604736,-21.1,-1.2050256996002284
2023-10-17,600519,1739.0,1739.44,1716.0,1726.0,14945,2577312256,-3.9,-0.2254465576044858
2023-10-18,600519,1718.8,1742.0,1717.18,1728.0,20317,3511987456,2.0,0.115874855156431
2023-10-19,600519,1700.0,1700.03,1626.03,1630.0,73492,12146921472,-98.0,-5.671296296296297
2023-10-20,600519,1630.0,1655.0,1616.25,1645.0,45376,7421390848,15.0,0.9202453987730062
2023-10-23,600519,1629.97,1660.0,1621.6,1643.98,25234,4138279680,-1.02,-0.0620060790273556
2023-10-24,600519,1648.0,1653.36,1621.21,1642.95,29861,4894807552,-1.03,-0.062652830326403
2023-10-25,600519,1670.11,1698.0,1667.02,1677.5,36178,6075417088,34.55,2.1029246173042395
2023-10-26,600519,1667.0,1688.0,1662.01,1672.23,22386,3741418752,-5.27,-0.3141579731743666
2023-10-27,600519,1664.0,1691.88,1660.6,1676.71,34262,5754795520,4.48,0.2679057306710201
2023-10-30,600519,1669.0,1688.88,1669.0,1681.0,24086,4050573056,4.29,0.2558581984958639
2023-10-31,600519,1680.0,1690.0,1667.85,1684.58,19858,3335804672,3.58,0.2129684711481261
2023-11-01,600519,1850.0,1850.0,1773.79,1780.99,93143,16747292672,96.41,5.723088247515702
2023-11-02,600519,1795.0,1795.0,1776.06,1779.5,27907,4982090752,-1.49,-0.0836613344263583
2023-11-03,600519,1780.0,1814.89,1774.0,1811.24,30176,5433116672,31.74,1.7836470918797416
2023-11-06,600519,1820.0,1823.79,1801.12,1812.0,25523,4624102400,0.76,0.0419602040590976
2023-11-07,600519,1805.0,1810.0,1784.08,1791.17,19581,3511590144,-20.83,-1.1495584988962473
2023-11-08,600519,1784.05,1803.8,1782.87,1798.34,14545,2610041856,7.17,0.4002970125672046
2023-11-09,600519,1790.11,1799.0,1783.0,1794.11,12800,2291996928,-4.23,-0.2352169222727626
2023-11-10,600519,1780.55,1788.0,1773.1,1775.84,16465,2928380672,-18.27,-1.0183322092848266
2023-11-13,600519,1772.28,1784.88,1756.98,1764.0,18369,3244573696,-11.84,-0.6667267321380305
2023-11-14,600519,1764.0,1774.99,1760.01,1765.27,12816,2263963904,1.27,0.0719954648526077
2023-11-15,600519,1779.0,1782.89,1767.0,1772.93,18434,3271230208,7.66,0.4339279543639217
2023-11-16,600519,1774.0,1776.0,1760.05,1760.05,12557,2215937280,-12.88,-0.726481022939428
2023-11-17,600519,1752.0,1759.0,1737.9,1753.42,21713,3793780992,-6.63,-0.3766938439248885
2023-11-20,600519,1755.0,1769.5,1736.66,1762.5,18608,3265513984,9.08,0.5178451255261147
2023-11-21,600519,1783.42,1798.0,1770.1,1790.0,30098,5383107584,27.5,1.5602836879432624
2023-11-22,600519,1783.3,1794.35,1780.54,1781.51,12664,2263460096,-8.49,-0.4743016759776536
2023-11-23,600519,1778.3,1788.0,1771.0,1786.0,11549,2055272192,4.49,0.2520333874073118
2023-11-24,600519,1789.0,1789.0,1775.0,1777.0,13085,2329345536,-9.0,-0.503919372900336
2023-11-27,600519,1773.3,1773.3,1755.0,1763.0,16260,2865075200,-14.0,-0.7878446820483961
2023-11-28,600519,1761.0,1773.88,1758.0,1769.04,14519,2562905600,6.04,0.342597844583097
2023-11-29,600519,1768.0,1776.0,1758.0,1774.71,17149,3034175488,5.67,0.3205128205128205
2023-11-30,600519,1776.72,1794.76,1771.08,1791.5,21353,3817513472,16.79,0.9460700621509992
