Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2023-07-03,300751,172.0,175.85,162.5,163.5,62551,1039998784,-5.88,-3.471484236627701
2023-07-04,300751,163.47,166.0,160.77,162.94,36312,591750848,-0.56,-0.3425076452599389
2023-07-05,300751,161.81,166.66,161.01,163.73,37234,612390208,0.79,0.484841045783724
2023-07-06,300751,165.0,165.0,159.0,159.8,33114,531371104,-3.93,-2.400293165577476
2023-07-07,300751,159.08,160.9,157.02,157.7,17353,274798976,-2.1,-1.3141426783479349
2023-07-10,300751,158.83,166.67,154.78,163.8,38568,627142976,6.1,3.868103994927077
2023-07-11,300751,164.0,164.0,161.27,162.74,23216,377772480,-1.06,-0.6471306471306472
2023-07-12,300751,162.25,176.7,158.8,173.1,61909,1043190400,10.36,6.365982548850928
2023-07-13,300751,179.02,187.69,179.02,183.2,87876,1607010560,10.1,5.834777585210861
2023-07-14,300751,185.0,188.16,179.36,182.81,50397,927859008,-0.39,-0.212882096069869
2023-07-17,300751,181.99,192.5,181.49,188.8,49766,938847744,5.99,3.2766260051419507
2023-07-18,300751,189.88,201.9,187.0,201.9,49913,975566208,13.1,6.938559322033898
2023-07-19,300751,199.8,202.0,189.21,191.73,50989,988982912,-10.17,-5.037147102526003
2023-07-20,300751,191.68,195.56,185.1,186.08,46241,871887296,-5.65,-2.9468523444427057
2023-07-21,300751,185.12,191.0,185.12,186.03,28987,543095360,-0.05,-0.0268701633705932
2023-07-24,300751,184.89,186.97,181.03,182.8,26408,483985664,-3.23,-1.736279094769661
2023-07-25,300751,185.15,187.86,180.33,182.8,33628,614783168,0.0,0.0
2023-07-26,300751,182.8,194.87,182.8,190.45,38809,739567808,7.65,4.1849015317286655
2023-07-27,300751,188.11,192.61,184.0,186.65,25091,469109024,-3.8,-1.995274350223156
2023-07-28,300751,184.99,186.5,180.1,184.3,30036,548272128,-2.35,-1.259040985802304
2023-07-31,300751,183.88,190.8,182.6,184.0,26069,484286400,-0.3,-0.1627780792186652
2023-08-01,300751,187.0,189.58,181.52,185.7,19413,358881920,1.7,0.9239130434782608
2023-08-02,300751,184.19,197.0,183.84,196.98,36720,706138560,11.28,6.074313408723748
2023-08-03,300751,196.87,210.7,194.8,204.97,47206,966687872,7.99,4.056249365417809
2023-08-04,300751,207.88,215.45,205.29,214.0,45211,954980096,9.03,4.405522759428209
2023-08-07,300751,212.4,215.26,205.2,210.0,32234,676009792,-4.0,-1.8691588785046729
2023-08-08,300751,210.0,211.9,204.0,204.37,25155,518140928,-5.63,-2.680952380952381
2023-08-09,300751,204.37,205.79,202.78,203.56,15224,310186944,-0.81,-0.3963399716201007
2023-08-10,300751,203.36,213.0,203.05,205.98,24559,509737664,2.42,1.188838671644724
2023-08-11,300751,206.1,207.09,201.41,201.5,13752,279358656,-4.48,-2.174968443538208
2023-08-14,300751,200.01,203.0,195.33,201.7,18087,362211648,0.2,0.0992555831265508
2023-08-15,300751,202.51,204.92,199.0,202.0,16408,329833600,0.3,0.1487357461576599
2023-08-16,300751,200.0,201.98,192.0,193.99,16622,327423296,-8.01,-3.965346534653465
2023-08-17,300751,192.0,194.84,188.62,191.35,22773,436087776,-2.64,-1.360894891489252
2023-08-18,300751,191.4,201.38,190.45,196.5,29147,574997248,5.15,2.6914031878756206
2023-08-21,300751,196.49,198.88,190.49,190.89,14406,279217600,-5.61,-2.854961832061069
2023-08-22,300751,190.51,192.0,183.68,189.01,28567,534512032,-1.88,-0.9848603908009848
2023-08-23,300751,189.8,189.8,184.06,184.33,14821,275651328,-4.68,-2.476059467753029
2023-08-24,300751,183.0,191.25,182.26,183.97,31867,589363200,-0.36,-0.1953019041935658
2023-08-25,300751,178.22,182.8,173.36,176.3,37688,668442560,-7.67,-4.169158014893733
2023-08-28,300751,188.0,188.0,158.89,160.03,61573,1025048576,-16.27,-9.228587634713556
2023-08-29,300751,159.95,162.48,158.0,158.78,46906,750928832,-1.25,-0.7811035430856714
2023-08-30,300751,158.55,159.8,154.08,156.16,34942,545859648,-2.62,-1.6500818742914722
2023-08-31,300751,156.39,156.46,152.26,152.56,25767,395480704,-3.6,-2.305327868852459
2023-09-01,300751,151.0,156.5,150.5,154.64,20299,312554880,2.08,1.3633980073413738
2023-09-04,300751,154.64,155.13,151.52,152.59,21277,325201024,-2.05,-1.325659596482152
2023-09-05,300751,152.0,154.99,148.26,151.0,42257,637860736,-1.59,-1.0420079952814731
2023-09-06,300751,149.39,149.39,141.4,142.04,60825,877734976,-8.96,-5.933774834437086
2023-09-07,300751,142.04,142.23,136.5,137.02,39610,549537920,-5.02,-3.534215713883413
2023-09-08,300751,134.3,136.48,128.8,131.46,37297,490578688,-5.56,-4.057801780761933
2023-09-11,300751,129.2,132.8,126.66,129.5,42481,548312064,-1.96,-1.4909478168264112
2023-09-12,300751,129.95,130.55,127.0,127.11,27385,351636384,-2.39,-1.8455598455598448
2023-09-13,300751,126.66,127.04,122.91,124.39,36413,452084896,-2.72,-2.1398788450947994
2023-09-14,300751,124.19,124.68,120.02,120.6,41660,505569248,-3.79,-3.0468687193504302
2023-09-15,300751,120.46,120.46,116.1,117.07,36845,434005248,-3.53,-2.927031509121061
2023-09-18,300751,117.4,126.36,117.16,124.3,79444,974639360,7.23,6.175792261040403
2023-09-19,300751,124.36,125.11,121.35,122.97,36281,445304000,-1.33,-1.0699919549477073
2023-09-20,300751,123.26,123.26,120.03,120.88,26321,318882656,-2.09,-1.6996015288281694
2023-09-21,300751,119.94,122.4,119.52,120.5,25258,304992384,-0.38,-0.314361350099272
2023-09-22,300751,121.2,123.18,120.05,122.0,31159,379911712,1.5,1.2448132780082988
2023-09-25,300751,121.48,124.61,120.44,122.98,34549,423605952,0.98,0.8032786885245901
2023-09-26,300751,123.55,125.6,121.56,124.02,32675,404738496,1.04,0.8456659619450317
2023-09-27,300751,123.32,129.33,123.15,125.5,44548,563457536,1.48,1.1933559103370426
2023-09-28,300751,125.58,127.49,123.7,126.62,30559,384483776,1.12,0.8924302788844621
2023-10-09,300751,126.62,130.58,125.28,128.43,34236,441089728,1.81,1.429474016743011
2023-10-10,300751,128.45,129.79,127.37,129.03,26908,346779424,0.6,0.467180565288484
2023-10-11,300751,129.67,132.3,128.54,129.69,31555,411116032,0.66,0.5115089514066496
2023-10-12,300751,129.69,130.6,127.5,128.76,30146,388294048,-0.93,-0.7170946102243813
2023-10-13,300751,129.18,130.48,126.35,130.34,33987,437288832,1.58,1.227089158123641
2023-10-16,300751,130.33,131.8,126.86,127.5,18718,239928560,-2.84,-2.1789166794537365
2023-10-17,300751,128.0,128.98,126.52,127.84,13861,176855392,0.34,0.2666666666666666
2023-10-18,300751,127.11,128.89,125.04,125.04,18591,235092624,-2.8,-2.1902377972465583
2023-10-19,300751,124.38,124.99,121.21,122.66,30783,377995840,-2.38,-1.90339091490723
2023-10-20,300751,122.9,125.48,120.28,122.3,20406,250302880,-0.36,-0.293494211641937
2023-10-23,300751,122.3,122.67,117.5,118.7,18532,220889952,-3.6,-2.9435813573180702
2023-10-24,300751,119.02,120.03,116.59,118.02,21955,259373584,-0.68,-0.5728727885425442
2023-10-25,300751,119.1,123.83,115.11,116.22,35750,424462112,-1.8,-1.525165226232842
2023-10-26,300751,116.88,117.09,112.0,115.0,27103,309442368,-1.22,-1.0497332644983652
2023-10-27,300751,114.65,126.2,113.65,124.22,40090,483583424,9.22,8.017391304347827
2023-10-30,300751,123.53,126.99,122.0,125.25,29337,365558560,1.03,0.8291740460473355
2023-10-31,300751,124.2,126.02,119.77,120.8,23125,281660672,-4.45,-3.5528942115768465
2023-11-01,300751,120.71,121.3,117.19,118.32,19581,232041280,-2.48,-2.052980132450331
2023-11-02,300751,118.28,119.2,113.5,113.91,19558,225868608,-4.41,-3.727180527383367
2023-11-03,300751,113.88,119.0,113.16,117.93,27845,326295936,4.02,3.5291019225704505
2023-11-06,300751,118.38,128.58,118.0,128.15,43718,548600896,10.22,8.666157890273892
2023-11-07,300751,128.41,129.98,126.41,129.03,26874,344032864,0.88,0.6866952789699571
2023-11-08,300751,128.8,130.6,127.2,128.2,17298,222579984,-0.83,-0.6432612570719988
2023-11-09,300751,128.0,131.98,127.37,128.8,26147,338774784,0.6,0.46801872074883
2023-11-10,300751,128.03,128.03,125.6,126.22,14322,181242208,-2.58,-2.003105590062112
2023-11-13,300751,127.49,128.65,124.21,125.49,23677,297745632,-0.73,-0.5783552527333228
2023-11-14,300751,125.21,126.98,124.5,125.13,19148,240042672,-0.36,-0.2868754482428878
2023-11-15,300751,126.98,130.2,125.72,126.77,28558,364462112,1.64,1.3106369375849116
2023-11-16,300751,125.8,126.25,122.34,122.69,19835,245276416,-4.08,-3.218427072651258
2023-11-17,300751,122.47,123.99,120.62,121.88,15376,188155904,-0.81,-0.6602005053386585
2023-11-20,300751,122.32,124.38,120.65,123.82,16339,200547856,1.94,1.5917295700689202
2023-11-21,300751,124.02,124.32,120.7,121.44,16600,203129552,-2.38,-1.9221450492650625
2023-11-22,300751,120.87,121.14,118.18,118.2,14982,178451408,-3.24,-2.66798418972332
2023-11-23,300751,118.19,119.21,117.2,117.9,12880,152101568,-0.3,-0.2538071065989847
2023-11-24,300751,117.79,118.18,115.51,115.7,15550,180767520,-2.2,-1.8659881255301105
2023-11-27,300751,116.54,116.54,113.16,113.45,14066,160026720,-2.25,-1.944684528954192
2023-11-28,300751,114.49,114.49,109.01,109.28,31275,346153024,-4.17,-3.6756280299691495
2023-11-29,300751,109.3,111.6,107.13,109.2,19585,213829856,-0.08,-0.0732064421669106
2023-11-30,300751,108.86,110.35,107.33,108.0,15642,169410288,-1.2,-1.098901098901099
