Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2023-07-03,2230,68.2,68.55,63.48,66.08,1014013,6653381120.0,-1.88,-2.766333137139494
2023-07-04,2230,66.08,67.58,64.95,66.54,660661,4383302656.0,0.46,0.6961259079903147
2023-07-05,2230,65.97,66.61,64.55,64.68,563942,3683897088.0,-1.86,-2.7953110910730388
2023-07-06,2230,64.6,69.09,64.6,67.14,1036238,6978226176.0,2.46,3.803339517625232
2023-07-07,2230,67.19,69.99,64.11,68.61,1088187,7339788800.0,1.47,2.189454870420018
2023-07-10,2230,67.71,67.9,65.66,65.89,735916,4882647552.0,-2.72,-3.964436671039208
2023-07-11,2230,65.9,69.69,65.89,69.17,989335,6777281536.0,3.28,4.977993625739869
2023-07-12,2230,68.19,69.8,67.66,68.15,814739,5575304192.0,-1.02,-1.474627728784155
2023-07-13,2230,68.35,69.48,64.88,68.34,1127550,7507820032.0,0.19,0.2787967718268525
2023-07-14,2230,69.0,72.17,68.9,70.19,1003016,7106430464.0,1.85,2.707052970441908
2023-07-17,2230,69.05,72.0,68.78,70.0,536020,3768444160.0,-0.19,-0.2706938310300613
2023-07-18,2230,70.1,70.7,67.1,67.13,613723,4215091968.0,-2.87,-4.1000000000000005
2023-07-19,2230,69.36,70.5,67.45,67.76,559071,3846273280.0,0.63,0.9384775808133472
2023-07-20,2230,68.05,68.3,63.98,64.05,782391,5120828416.0,-3.71,-5.475206611570248
2023-07-21,2230,63.77,65.68,63.4,64.58,439488,2835459840.0,0.53,0.8274785323965652
2023-07-24,2230,64.0,65.74,62.66,63.41,581543,3720749056.0,-1.17,-1.811706410653453
2023-07-25,2230,64.45,65.2,63.06,64.31,526144,3378609920.0,0.9,1.4193344898281028
2023-07-26,2230,64.0,64.2,62.13,62.72,519644,3271154944.0,-1.59,-2.472399315814026
2023-07-27,2230,62.7,63.49,62.1,62.35,311576,1952652672.0,-0.37,-0.5899234693877551
2023-07-28,2230,62.1,63.3,61.66,62.43,359640,2247705600.0,0.08,0.1283079390537289
2023-07-31,2230,62.43,63.68,61.45,62.88,453989,2854344448.0,0.45,0.7208073041806823
2023-08-01,2230,61.1,61.76,58.8,60.85,908801,5468125696.0,-2.03,-3.2283715012722647
2023-08-02,2230,60.85,62.8,60.7,61.82,420866,2596945664.0,0.97,1.5940838126540673
2023-08-03,2230,61.09,62.97,60.98,62.14,280423,1741412480.0,0.32,0.517631834357813
2023-08-04,2230,62.28,63.8,61.84,63.32,448506,2834322432.0,1.18,1.8989378822014804
2023-08-07,2230,64.0,65.0,63.47,63.8,470699,3028083712.0,0.48,0.7580543272267846
2023-08-08,2230,63.8,64.67,63.46,63.57,261393,1673325440.0,-0.23,-0.3605015673981191
2023-08-09,2230,63.37,64.96,62.8,63.95,451927,2902559744.0,0.38,0.5977662419380211
2023-08-10,2230,63.28,63.85,62.5,63.19,334189,2107351936.0,-0.76,-1.1884284597341672
2023-08-11,2230,63.5,64.27,61.96,62.0,276851,1744150400.0,-1.19,-1.8832093685709763
2023-08-14,2230,61.21,64.03,61.01,63.98,508393,3193184768.0,1.98,3.1935483870967745
2023-08-15,2230,63.76,64.95,62.6,64.0,609848,3899196416.0,0.02,0.0312597686777117
2023-08-16,2230,63.16,63.7,57.6,58.48,1032997,6134832640.0,-5.52,-8.625
2023-08-17,2230,57.58,59.22,56.74,58.83,592794,3444521984.0,0.35,0.5984952120383037
2023-08-18,2230,58.6,59.17,56.32,56.68,496435,2842882560.0,-2.15,-3.654597994220636
2023-08-21,2230,56.1,57.46,55.7,55.9,408384,2311761920.0,-0.78,-1.376146788990826
2023-08-22,2230,56.5,57.5,55.55,57.3,466756,2641823744.0,1.4,2.5044722719141324
2023-08-23,2230,56.8,56.89,54.05,54.17,554905,3058474240.0,-3.13,-5.462478184991274
2023-08-24,2230,54.8,54.89,53.19,53.3,503306,2727924480.0,-0.87,-1.6060550119992616
2023-08-25,2230,52.56,53.1,50.97,51.37,573003,2966498560.0,-1.93,-3.621013133208255
2023-08-28,2230,55.0,55.0,50.48,51.32,773204,4005190144.0,-0.05,-0.0973330737784699
2023-08-29,2230,50.37,53.08,50.12,52.06,784082,4077772032.0,0.74,1.4419329696024945
2023-08-30,2230,52.44,55.65,52.21,55.46,1029386,5600192000.0,3.4,6.530925854782943
2023-08-31,2230,54.85,55.55,53.6,54.83,568667,3110997760.0,-0.63,-1.135953840605842
2023-09-01,2230,54.62,55.17,53.57,54.37,347770,1883416576.0,-0.46,-0.8389567754878715
2023-09-04,2230,54.66,54.66,52.97,53.25,603459,3218091776.0,-1.12,-2.0599595365091043
2023-09-05,2230,53.74,54.37,52.16,52.36,575180,3052951552.0,-0.89,-1.6713615023474178
2023-09-06,2230,52.1,52.1,51.0,51.8,399745,2060346624.0,-0.56,-1.06951871657754
2023-09-07,2230,52.0,52.08,50.68,50.71,311428,1592661888.0,-1.09,-2.1042471042471043
2023-09-08,2230,50.6,50.98,49.41,49.47,418596,2088767872.0,-1.24,-2.445277065667521
2023-09-11,2230,49.9,52.5,49.0,51.0,816873,4125286400.0,1.53,3.09278350515464
2023-09-12,2230,50.51,51.54,50.27,50.81,366225,1865807872.0,-0.19,-0.3725490196078431
2023-09-13,2230,50.6,50.6,48.8,49.31,439991,2173961216.0,-1.5,-2.9521747687463096
2023-09-14,2230,49.31,49.82,48.9,49.08,268785,1324381824.0,-0.23,-0.466436828229568
2023-09-15,2230,49.2,49.42,47.9,48.02,373038,1804761472.0,-1.06,-2.159739201303993
2023-09-18,2230,48.0,49.6,47.7,48.38,425587,2076124800.0,0.36,0.7496876301541024
2023-09-19,2230,48.3,48.35,46.34,46.75,639343,3003135744.0,-1.63,-3.36916081025217
2023-09-20,2230,47.03,47.43,46.47,46.5,296976,1394043136.0,-0.25,-0.53475935828877
2023-09-21,2230,46.24,47.5,46.14,46.6,385267,1805764096.0,0.1,0.2150537634408602
2023-09-22,2230,46.6,49.89,46.36,49.45,915607,4454247936.0,2.85,6.115879828326181
2023-09-25,2230,49.64,50.1,48.61,48.89,513916,2537795328.0,-0.56,-1.1324570273003034
2023-09-26,2230,49.01,51.98,49.01,51.1,779840,3978925056.0,2.21,4.520351810186132
2023-09-27,2230,50.6,51.4,50.47,50.93,402684,2049211008.0,-0.17,-0.3326810176125244
2023-09-28,2230,51.24,51.75,50.47,50.66,379534,1932144640.0,-0.27,-0.5301394070292559
2023-10-09,2230,50.77,51.68,50.36,51.23,418860,2142432000.0,0.57,1.1251480457954994
2023-10-10,2230,51.27,53.78,50.59,51.65,724473,3770985216.0,0.42,0.8198321296115557
2023-10-11,2230,51.4,56.82,51.32,55.48,1452069,8024991232.0,3.83,7.415295256534366
2023-10-12,2230,54.98,55.25,53.14,54.28,854193,4624675840.0,-1.2,-2.1629416005767843
2023-10-13,2230,53.86,54.79,52.85,53.34,533465,2866715392.0,-0.94,-1.731761238025055
2023-10-16,2230,53.3,54.16,52.33,53.0,488006,2594524416.0,-0.34,-0.6374203224596925
2023-10-17,2230,53.26,53.48,51.91,52.38,403493,2118388096.0,-0.62,-1.169811320754717
2023-10-18,2230,52.89,54.33,51.0,53.47,695960,3695505152.0,1.09,2.080946926307752
2023-10-19,2230,53.47,55.69,53.16,53.8,716286,3892155392.0,0.33,0.6171685057041332
2023-10-20,2230,52.3,53.06,50.6,51.08,753185,3888316672.0,-2.72,-5.055762081784387
2023-10-23,2230,51.51,52.55,49.68,51.87,530063,2718698496.0,0.79,1.5465935787000782
2023-10-24,2230,52.1,52.67,46.68,46.7,1209110,5851606528.0,-5.17,-9.967225756699442
2023-10-25,2230,46.73,49.71,46.73,47.65,951422,4619959808.0,0.95,2.0342612419700217
2023-10-26,2230,47.64,47.64,44.87,45.72,913758,4179604480.0,-1.93,-4.050367261280168
2023-10-27,2230,45.32,46.08,44.67,45.56,599311,2714839552.0,-0.16,-0.3499562554680665
2023-10-30,2230,45.1,46.09,44.74,45.66,545602,2480226304.0,0.1,0.2194907813871817
2023-10-31,2230,45.7,46.3,44.5,45.56,593962,2678625536.0,-0.1,-0.2190100744634253
2023-11-01,2230,45.45,46.15,44.92,44.96,430864,1955499776.0,-0.6,-1.3169446883230904
2023-11-02,2230,45.1,45.44,44.09,44.39,391841,1750208768.0,-0.57,-1.26779359430605
2023-11-03,2230,44.8,46.33,44.48,46.05,685631,3132499200.0,1.66,3.7395809867087184
2023-11-06,2230,46.41,47.89,45.92,47.44,656404,3098811904.0,1.39,3.018458197611292
2023-11-07,2230,47.21,48.45,47.05,48.11,657204,3137160192.0,0.67,1.412310286677909
2023-11-08,2230,48.38,48.99,47.8,48.6,582337,2822158080.0,0.49,1.0184992725005195
2023-11-09,2230,49.0,49.56,47.98,48.51,449757,2185589504.0,-0.09,-0.1851851851851852
