Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2023-09-13,600061,7.16,7.18,7.06,7.09,128778,91506824.0,-0.08,-1.1157601115760112
2023-09-14,600061,7.09,7.14,7.06,7.11,157007,111456632.0,0.02,0.2820874471086037
2023-09-15,600061,7.12,7.16,7.02,7.03,248219,175786784.0,-0.08,-1.1251758087201125
2023-09-18,600061,7.03,7.06,6.99,7.05,156720,110139800.0,0.02,0.2844950213371266
2023-09-19,600061,7.06,7.1,7.01,7.03,157403,110887184.0,-0.02,-0.2836879432624113
2023-09-20,600061,7.0,7.02,6.97,6.98,163980,114733776.0,-0.05,-0.7112375533428165
2023-09-21,600061,6.97,7.04,6.94,6.95,147020,102650464.0,-0.03,-0.4297994269340974
2023-09-22,600061,6.93,7.08,6.93,7.08,264830,186337952.0,0.13,1.870503597122302
2023-09-25,600061,7.04,7.05,6.96,6.98,184829,129378352.0,-0.1,-1.4124293785310735
2023-09-26,600061,6.98,7.02,6.95,6.96,156022,108959344.0,-0.02,-0.2865329512893982
2023-09-27,600061,6.96,7.02,6.92,6.94,209567,145654336.0,-0.02,-0.2873563218390804
2023-09-28,600061,6.94,6.97,6.89,6.89,192693,133101312.0,-0.05,-0.7204610951008645
2023-10-09,600061,6.87,6.88,6.8,6.84,217755,148966880.0,-0.05,-0.7256894049346879
2023-10-10,600061,6.87,6.9,6.76,6.77,171762,116973104.0,-0.07,-1.023391812865497
2023-10-11,600061,6.79,6.82,6.68,6.7,206334,139094048.0,-0.07,-1.03397341211226
2023-10-12,600061,6.77,6.79,6.72,6.78,248610,168110912.0,0.08,1.1940298507462688
2023-10-13,600061,6.74,6.75,6.67,6.69,219954,147239712.0,-0.09,-1.327433628318584
2023-10-16,600061,6.67,6.72,6.65,6.67,185292,123879680.0,-0.02,-0.2989536621823617
2023-10-17,600061,6.7,6.82,6.68,6.76,231361,156083696.0,0.09,1.3493253373313343
2023-10-18,600061,6.78,6.82,6.73,6.75,219761,148878192.0,-0.01,-0.1479289940828402
2023-10-19,600061,6.71,6.8,6.69,6.7,201329,135720608.0,-0.05,-0.7407407407407408
2023-10-20,600061,6.66,6.75,6.66,6.68,185019,124032864.0,-0.02,-0.2985074626865672
2023-10-23,600061,6.67,6.68,6.48,6.52,219340,143857568.0,-0.16,-2.395209580838324
2023-10-24,600061,6.52,6.74,6.52,6.72,250074,166006384.0,0.2,3.067484662576687
2023-10-25,600061,6.78,6.8,6.73,6.74,230837,156073856.0,0.02,0.2976190476190476
2023-10-26,600061,6.73,6.79,6.69,6.78,167641,113045848.0,0.04,0.5934718100890208
2023-10-27,600061,6.75,6.79,6.71,6.77,240418,162427504.0,-0.01,-0.1474926253687315
2023-10-30,600061,6.8,6.87,6.76,6.84,354455,241498848.0,0.07,1.03397341211226
2023-10-31,600061,6.84,6.89,6.81,6.83,235381,161155056.0,-0.01,-0.1461988304093567
2023-11-01,600061,6.88,6.9,6.81,6.83,231514,158411312.0,0.0,0.0
2023-11-02,600061,6.83,6.87,6.76,6.76,250876,171009104.0,-0.07,-1.0248901903367496
2023-11-03,600061,6.78,6.84,6.74,6.78,247774,168342128.0,0.02,0.2958579881656805
2023-11-06,600061,6.92,7.05,6.89,7.04,515266,359251904.0,0.26,3.834808259587021
2023-11-07,600061,7.02,7.15,6.99,7.12,436849,309558496.0,0.08,1.1363636363636365
2023-11-08,600061,7.11,7.13,7.0,7.05,288607,203974016.0,-0.07,-0.9831460674157304
2023-11-09,600061,7.04,7.09,7.02,7.06,214374,151334624.0,0.01,0.1418439716312056
2023-11-10,600061,7.06,7.1,7.03,7.07,196185,138590512.0,0.01,0.141643059490085
2023-11-13,600061,7.08,7.1,6.99,7.03,237026,166422624.0,-0.04,-0.5657708628005658
2023-11-14,600061,7.06,7.2,7.02,7.13,340884,242300832.0,0.1,1.422475106685633
2023-11-15,600061,7.24,7.26,7.1,7.12,311085,223260288.0,-0.01,-0.1402524544179523
2023-11-16,600061,7.12,7.16,7.06,7.06,219032,155646176.0,-0.06,-0.8426966292134831
2023-11-17,600061,7.09,7.12,7.06,7.11,197493,139953088.0,0.05,0.708215297450425
2023-11-20,600061,7.11,7.12,7.01,7.07,204277,144006752.0,-0.04,-0.5625879043600562
2023-11-21,600061,7.09,7.18,7.07,7.08,213363,151959184.0,0.01,0.1414427157001414
2023-11-22,600061,7.05,7.11,7.01,7.01,180349,127335320.0,-0.07,-0.9887005649717516
2023-11-23,600061,7.03,7.06,6.98,7.06,195464,137318496.0,0.05,0.7132667617689016
2023-11-24,600061,7.05,7.06,6.99,6.99,127530,89534112.0,-0.07,-0.9915014164305948
2023-11-27,600061,6.97,6.99,6.9,6.95,169458,117573344.0,-0.04,-0.5722460658082975
2023-11-28,600061,6.94,6.96,6.9,6.93,137915,95614024.0,-0.02,-0.2877697841726618
2023-11-29,600061,6.95,6.95,6.86,6.86,161455,111239304.0,-0.07,-1.0101010101010102
2023-11-30,600061,6.86,6.93,6.82,6.9,178292,122840888.0,0.04,0.5830903790087464
2023-12-01,600061,6.88,7.01,6.88,7.01,193013,134089040.0,0.11,1.5942028985507246
2023-12-04,600061,6.99,7.04,6.96,6.96,152428,106587168.0,-0.05,-0.7132667617689016
2023-12-05,600061,6.96,6.97,6.83,6.85,191524,132124864.0,-0.11,-1.5804597701149428
2023-12-06,600061,6.82,6.9,6.81,6.84,162972,111866480.0,-0.01,-0.145985401459854
2023-12-07,600061,6.86,6.97,6.83,6.94,174482,120613760.0,0.1,1.461988304093567
2023-12-08,600061,6.94,6.96,6.86,6.87,176204,121771144.0,-0.07,-1.0086455331412103
2023-12-11,600061,6.9,7.0,6.73,6.99,294885,202682128.0,0.12,1.7467248908296942
2023-12-12,600061,6.98,6.99,6.91,6.95,187610,130264968.0,-0.04,-0.5722460658082975
2023-12-13,600061,6.96,6.99,6.91,6.91,164022,114040552.0,-0.04,-0.5755395683453237
2023-12-14,600061,6.95,6.97,6.9,6.9,133029,92242232.0,-0.01,-0.1447178002894356
2023-12-15,600061,6.94,6.98,6.88,6.89,174862,121115360.0,-0.01,-0.144927536231884
2023-12-18,600061,6.9,6.92,6.79,6.82,161396,110558024.0,-0.07,-1.0159651669085632
2023-12-19,600061,6.82,6.84,6.73,6.77,173118,117464000.0,-0.05,-0.7331378299120235
2023-12-20,600061,6.77,6.78,6.64,6.64,191112,128146048.0,-0.13,-1.920236336779912
2023-12-21,600061,6.64,6.72,6.58,6.68,197672,131470264.0,0.04,0.6024096385542169
2023-12-22,600061,6.69,6.73,6.65,6.69,163249,109151896.0,0.01,0.1497005988023952
2023-12-25,600061,6.69,6.73,6.66,6.7,132017,88353264.0,0.01,0.1494768310911808
2023-12-26,600061,6.67,6.7,6.57,6.59,114645,75940320.0,-0.11,-1.6417910447761193
2023-12-27,600061,6.57,6.68,6.54,6.66,158504,104885880.0,0.07,1.062215477996965
2023-12-28,600061,6.62,6.79,6.61,6.76,232274,156277136.0,0.1,1.5015015015015014
2023-12-29,600061,6.76,6.78,6.72,6.74,198199,133605464.0,-0.02,-0.2958579881656805
