Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2023-07-03,600383,7.23,7.29,7.22,7.25,526653,381903520,0.04,0.5547850208044383,0,1,0,0,1,0,0,1,0,8,2,1,5,1,0,0
2023-07-04,600383,7.23,7.24,7.03,7.09,845161,599956864,-0.16,-2.206896551724138,,,,,,,,,1,3,0,2,1,0,2,0
2023-07-05,600383,7.07,7.14,7.03,7.06,470802,333321216,-0.03,-0.4231311706629055,,,,,,,,,0,1,0,1,0,0,1,0
2023-07-06,600383,7.04,7.13,6.96,7.08,482625,340180480,0.02,0.28328611898017,,,,,,,,,,,,,,,,
2023-07-07,600383,7.07,7.12,7.01,7.02,413901,291743616,-0.06,-0.847457627118644,,,,,,,,,5,8,3,3,2,2,0,0
2023-07-10,600383,7.03,7.05,6.98,7.0,326086,228656592,-0.02,-0.2849002849002849,0,1,0,1,0,0,1,0,0,3,2,0,1,1,0,0
2023-07-11,600383,7.14,7.18,6.99,7.0,530548,374895168,0.0,0.0,,,,,,,,,0,1,1,0,0,1,0,0
2023-07-12,600383,6.99,7.0,6.81,6.82,718517,494085664,-0.18,-2.571428571428571,,,,,,,,,0,1,0,0,1,0,0,1
2023-07-13,600383,6.84,6.9,6.82,6.85,529176,362618624,0.03,0.4398826979472141,,,,,,,,,,,,,,,,
2023-07-14,600383,6.86,6.89,6.79,6.84,414551,283529568,-0.01,-0.145985401459854,,,,,,,,,1,1,0,0,1,0,0,1
2023-07-17,600383,6.8,6.82,6.71,6.75,355647,240081696,-0.09,-1.3157894736842104,,,,,,,,,,,,,,,,
2023-07-18,600383,6.73,6.85,6.66,6.78,494544,333828544,0.03,0.4444444444444444,,,,,,,,,0,1,1,0,0,1,0,0
2023-07-19,600383,6.75,6.93,6.75,6.88,633609,434931136,0.1,1.4749262536873156,0,1,1,0,0,1,0,0,0,2,2,0,0,1,0,0
2023-07-20,600383,6.89,7.04,6.86,6.9,724638,503632640,0.02,0.2906976744186046,0,1,1,0,0,1,0,0,0,2,0,1,1,0,1,1
2023-07-21,600383,6.92,7.02,6.89,6.97,706788,492824480,0.07,1.0144927536231882,,,,,,,,,,,,,,,,
2023-07-24,600383,7.0,7.02,6.8,6.84,675092,464014944,-0.13,-1.865136298421808,0,1,1,0,0,1,0,0,,,,,,,,
2023-07-25,600383,7.01,7.52,7.0,7.52,1968209,1447934592,0.68,9.941520467836256,,,,,,,,,2,13,12,1,0,6,1,0
2023-07-26,600383,7.73,7.85,7.52,7.75,2928701,2257893888,0.23,3.0585106382978724,0,1,1,0,0,1,0,0,0,2,1,0,1,1,0,1
2023-07-27,600383,7.63,7.9,7.49,7.74,1905860,1472758400,-0.01,-0.1290322580645161,,,,,,,,,,,,,,,,
2023-07-28,600383,7.74,8.48,7.74,8.46,2900466,2350233088,0.72,9.30232558139535,,,,,,,,,1,6,4,0,2,2,0,1
2023-07-31,600383,8.53,8.99,8.44,8.63,3441605,2995406848,0.17,2.0094562647754137,0,2,1,1,0,1,1,0,1,1,1,0,0,1,0,0
2023-08-01,600383,8.48,8.7,8.33,8.4,1936774,1645850240,-0.23,-2.6651216685979144,,,,,,,,,0,1,0,0,1,0,0,1
2023-08-02,600383,8.44,8.7,8.37,8.4,1648376,1402027392,0.0,0.0,,,,,,,,,,,,,,,,
2023-08-03,600383,8.33,8.87,8.2,8.77,2499354,2131507328,0.37,4.404761904761905,0,1,1,0,0,1,0,0,,,,,,,,
2023-08-04,600383,8.95,9.11,8.59,8.62,2232403,1957381760,-0.15,-1.7103762827822122,,,,,,,,,1,2,1,1,1,1,1,1
2023-08-07,600383,8.44,8.47,8.13,8.26,1664543,1372057472,-0.36,-4.176334106728538,0,1,0,1,0,0,1,0,6,8,2,2,4,0,1,2
2023-08-08,600383,8.19,8.26,7.93,7.99,1239316,1000165696,-0.27,-3.2687651331719128,,,,,,,,,3,13,7,1,5,3,1,4
2023-08-09,600383,7.98,8.18,7.92,8.1,1198726,968987712,0.11,1.376720901126408,,,,,,,,,1,4,2,0,2,0,0,1
2023-08-10,600383,8.07,8.34,8.02,8.26,1075667,882571520,0.16,1.9753086419753083,,,,,,,,,1,1,0,1,0,0,0,0
2023-08-11,600383,8.36,8.48,8.05,8.21,1296774,1068219776,-0.05,-0.6053268765133172,0,1,0,0,1,0,0,1,1,7,1,1,5,1,0,1
2023-08-14,600383,7.9,8.1,7.81,8.03,851745,677504576,-0.18,-2.192448233861145,0,1,0,1,0,0,1,0,0,3,0,0,3,0,0,1
2023-08-15,600383,7.97,8.07,7.88,8.0,676200,539655232,-0.03,-0.37359900373599,,,,,,,,,1,2,0,1,1,0,1,0
2023-08-16,600383,7.99,8.52,7.9,8.3,1512341,1248389120,0.3,3.75,,,,,,,,,0,2,1,0,1,0,0,1
2023-08-17,600383,8.21,8.34,8.0,8.16,1159357,944410176,-0.14,-1.686746987951807,,,,,,,,,0,2,1,0,1,1,0,1
2023-08-18,600383,8.14,8.22,7.8,7.81,1029048,821744000,-0.35,-4.28921568627451,,,,,,,,,1,1,0,0,1,0,0,1
2023-08-21,600383,7.75,7.94,7.7,7.7,714087,557238528,-0.11,-1.4084507042253522,,,,,,,,,0,1,1,0,0,1,0,0
2023-08-22,600383,7.7,7.76,7.5,7.67,740186,564514048,-0.03,-0.3896103896103896,,,,,,,,,1,2,0,1,1,0,1,0
2023-08-23,600383,7.64,7.66,7.3,7.31,886006,659617728,-0.36,-4.69361147327249,,,,,,,,,,,,,,,,
2023-08-24,600383,7.37,7.38,7.06,7.09,1183327,847674944,-0.22,-3.009575923392613,,,,,,,,,1,1,0,1,0,0,1,0
2023-08-25,600383,7.07,7.54,7.07,7.32,1346637,982102336,0.23,3.244005641748942,,,,,,,,,1,8,6,0,2,1,0,1
2023-08-28,600383,7.95,8.05,7.69,7.8,2342433,1853776512,0.48,6.557377049180328,,,,,,,,,0,7,3,2,2,1,1,0
2023-08-29,600383,7.6,7.98,7.46,7.98,1790424,1380841216,0.18,2.307692307692308,,,,,,,,,2,8,5,2,1,2,1,0
2023-08-30,600383,7.82,7.99,7.74,7.84,1264337,994424128,-0.14,-1.7543859649122806,,,,,,,,,7,7,4,0,3,1,0,0
2023-08-31,600383,7.8,7.88,7.2,7.2,1740030,1293350016,-0.64,-8.16326530612245,0,1,1,0,0,0,0,0,8,11,5,0,6,2,0,3
2023-09-01,600383,7.4,7.48,7.23,7.38,1259739,928198784,0.18,2.5,,,,,,,,,1,10,6,0,4,2,0,1
2023-09-04,600383,7.55,7.74,7.48,7.5,1291480,982129856,0.12,1.6260162601626018,,,,,,,,,3,8,6,2,1,2,1,0
2023-09-05,600383,7.46,7.48,7.2,7.22,949604,692041344,-0.28,-3.733333333333334,,,,,,,,,0,3,2,0,1,1,0,0
2023-09-06,600383,7.21,7.54,7.13,7.49,1160311,856189248,0.27,3.739612188365651,0,1,1,0,0,0,0,0,5,8,5,1,2,2,0,0
2023-09-07,600383,7.47,7.58,7.29,7.3,1039610,771933120,-0.19,-2.53671562082777,0,2,0,0,2,0,0,1,4,10,7,0,3,0,0,0
2023-09-08,600383,7.25,7.44,7.13,7.37,745323,540283264,0.07,0.9589041095890412,0,1,1,0,0,1,0,0,2,4,0,1,3,0,1,1
2023-09-11,600383,7.33,7.36,7.21,7.28,796587,579639680,-0.09,-1.2211668928086838,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
2023-09-12,600383,7.26,7.32,7.23,7.25,494018,358981920,-0.03,-0.4120879120879121,,,,,,,,,1,2,0,0,2,0,0,0
2023-09-13,600383,7.26,7.39,7.17,7.27,575025,418882688,0.02,0.2758620689655172,,,,,,,,,4,9,3,5,1,2,3,1
2023-09-14,600383,7.25,7.28,7.16,7.22,467109,337083104,-0.05,-0.6877579092159559,,,,,,,,,2,2,1,0,1,0,0,0
2023-09-15,600383,7.27,7.33,7.2,7.21,552815,401477280,-0.01,-0.1385041551246537,,,,,,,,,1,3,3,0,0,2,0,0
2023-09-18,600383,7.22,7.22,7.05,7.13,653670,464764928,-0.08,-1.1095700416088763,,,,,,,,,2,3,2,0,1,0,0,0
2023-09-19,600383,7.11,7.17,7.07,7.11,402204,286312576,-0.02,-0.2805049088359046,,,,,,,,,,,,,,,,
2023-09-20,600383,7.1,7.17,7.06,7.1,363427,258906032,-0.01,-0.140646976090014,,,,,,,,,1,5,4,1,0,3,1,0
2023-09-21,600383,7.1,7.2,7.03,7.04,531671,378136416,-0.06,-0.8450704225352111,,,,,,,,,1,1,0,1,0,0,0,0
2023-09-22,600383,7.01,7.17,6.98,7.16,441393,312919424,0.12,1.7045454545454544,0,1,1,0,0,0,0,0,1,2,2,0,0,1,0,0
2023-09-25,600383,7.12,7.14,6.83,6.9,767446,532141056,-0.26,-3.6312849162011176,,,,,,,,,0,3,1,0,2,1,0,0
2023-09-26,600383,6.88,6.92,6.81,6.83,433832,297179712,-0.07,-1.0144927536231882,,,,,,,,,,,,,,,,
2023-09-27,600383,6.81,6.89,6.79,6.82,479975,327864640,-0.01,-0.1464128843338213,,,,,,,,,,,,,,,,
2023-09-28,600383,6.83,6.87,6.8,6.82,325757,222444992,0.0,0.0,0,1,1,0,0,1,0,0,,,,,,,,
2023-10-09,600383,6.79,6.79,6.49,6.6,1036389,683303424,-0.22,-3.225806451612903,,,,,,,,,8,7,5,2,1,2,0,1
2023-10-10,600383,6.58,6.62,6.47,6.48,585774,382350752,-0.12,-1.818181818181818,,,,,,,,,,,,,,,,
2023-10-11,600383,6.51,6.52,6.34,6.38,786364,503926112,-0.1,-1.5432098765432098,,,,,,,,,,,,,,,,
2023-10-12,600383,6.41,6.46,6.37,6.43,479528,307515296,0.05,0.7836990595611284,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
2023-10-13,600383,6.36,6.41,6.25,6.27,687738,433391072,-0.16,-2.488335925349922,,,,,,,,,1,1,0,1,0,0,1,0
