Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2023-07-03,600426,30.9,31.29,30.5,31.19,97554,303245344,0.56,1.828272935031016,,,,,,,,,0,10,3,7,0,3,7,0
2023-07-04,600426,31.21,31.3,30.55,31.05,61142,188960992,-0.14,-0.4488618146841936,,,,,,,,,0,10,0,10,0,0,0,0
2023-07-05,600426,30.95,32.05,30.82,31.41,100145,316575840,0.36,1.1594202898550725,,,,,,,,,1,8,1,7,0,1,0,0
2023-07-06,600426,31.46,31.65,31.15,31.39,50417,158490128,-0.02,-0.0636739891754218,,,,,,,,,1,10,1,9,0,1,0,0
2023-07-07,600426,31.25,31.98,31.07,31.61,66013,208436144,0.22,0.7008601465434852,,,,,,,,,0,4,0,4,0,0,0,0
2023-07-10,600426,31.71,31.87,31.35,31.57,42985,135569680,-0.04,-0.1265422334704207,,,,,,,,,1,9,0,9,0,0,3,0
2023-07-11,600426,31.61,32.5,31.27,32.07,101362,325447104,0.5,1.5837820715869495,,,,,,,,,0,10,0,10,0,0,0,0
2023-07-12,600426,31.95,34.33,31.94,33.6,314302,1052658496,1.53,4.770813844714686,,,,,,,,,4,14,3,9,2,3,0,1
2023-07-13,600426,33.43,33.66,32.6,33.14,158162,524979520,-0.46,-1.369047619047619,,,,,,,,,0,9,0,9,0,0,0,0
2023-07-14,600426,33.14,34.2,33.01,33.91,127220,431594144,0.77,2.323476161738081,1,1,1,0,0,1,0,0,1,11,1,10,0,1,0,0
2023-07-17,600426,33.75,33.98,32.38,32.6,199644,654571584,-1.31,-3.863167207313477,,,,,,,,,0,7,0,7,0,0,0,0
2023-07-18,600426,32.77,33.17,32.37,33.05,89564,294200640,0.45,1.3803680981595092,,,,,,,,,0,10,0,10,0,0,0,0
2023-07-19,600426,32.85,33.07,32.62,32.81,59489,194973376,-0.24,-0.7261724659606656,,,,,,,,,0,11,0,11,0,0,0,0
2023-07-20,600426,32.89,33.56,32.88,32.96,118834,394687072,0.15,0.4571776897287412,,,,,,,,,0,7,0,7,0,0,0,0
2023-07-21,600426,32.94,33.96,32.68,33.05,152134,506476960,0.09,0.2730582524271844,0,1,1,0,0,1,0,0,2,12,2,10,0,2,0,0
2023-07-24,600426,33.21,33.35,32.15,32.35,139422,452123008,-0.7,-2.118003025718608,1,1,1,0,0,1,0,0,0,10,0,10,0,0,0,0
2023-07-25,600426,32.8,33.62,32.8,33.5,157067,524691072,1.15,3.554868624420402,0,2,2,0,0,2,0,0,0,8,1,7,0,1,1,0
2023-07-26,600426,33.71,34.28,33.35,33.88,96218,326693312,0.38,1.1343283582089554,,,,,,,,,1,8,1,6,1,1,0,1
2023-07-27,600426,33.64,34.09,33.2,33.45,110739,372438144,-0.43,-1.2691853600944512,,,,,,,,,0,7,0,7,0,0,0,0
2023-07-28,600426,33.1,33.5,32.83,33.4,129383,428860160,-0.05,-0.1494768310911808,1,1,1,0,0,1,0,0,1,5,1,4,0,1,0,0
2023-07-31,600426,33.6,34.78,33.52,33.82,160685,547778240,0.42,1.2574850299401197,,,,,,,,,0,8,0,8,0,0,0,0
2023-08-01,600426,33.82,34.5,33.62,34.13,91376,311502400,0.31,0.9166173861620344,,,,,,,,,0,8,0,8,0,0,0,0
2023-08-02,600426,34.04,34.17,33.25,33.31,62134,208095120,-0.82,-2.4025783767946085,0,1,1,0,0,1,0,0,0,8,1,7,0,1,0,0
2023-08-03,600426,33.25,33.62,33.01,33.5,60711,202344880,0.19,0.570399279495647,,,,,,,,,0,9,0,9,0,0,0,0
2023-08-04,600426,33.65,34.06,33.0,33.0,97217,323123456,-0.5,-1.4925373134328357,0,2,1,1,0,1,1,0,0,8,1,7,0,1,0,0
2023-08-07,600426,32.99,32.99,32.4,32.55,102687,334905664,-0.45,-1.3636363636363635,,,,,,,,,0,10,2,7,1,1,0,1
2023-08-08,600426,32.68,32.96,32.0,32.88,87291,283963456,0.33,1.0138248847926268,0,1,1,0,0,0,0,0,0,4,0,4,0,0,0,0
2023-08-09,600426,32.7,33.0,32.51,32.72,47564,155604928,-0.16,-0.48661800486618,0,1,1,0,0,1,0,0,0,8,0,8,0,0,1,0
2023-08-10,600426,32.63,32.94,32.21,32.94,67730,221376736,0.22,0.6723716381418092,0,1,1,0,0,0,0,0,0,7,0,7,0,0,0,0
2023-08-11,600426,32.89,32.89,32.0,32.05,89130,287262784,-0.89,-2.701882210078931,0,1,1,0,0,0,0,0,0,7,0,6,1,0,0,1
2023-08-14,600426,31.98,32.18,31.46,32.0,78631,249924048,-0.05,-0.15600624024961,,,,,,,,,0,9,1,8,0,0,0,0
2023-08-15,600426,32.0,32.64,31.5,32.0,99168,317879424,0.0,0.0,,,,,,,,,0,8,0,8,0,0,0,0
2023-08-16,600426,32.23,32.23,31.47,31.9,62031,197515040,-0.1,-0.3125,,,,,,,,,0,2,0,2,0,0,0,0
2023-08-17,600426,31.65,32.2,31.41,31.97,97663,310887360,0.07,0.219435736677116,,,,,,,,,0,5,0,4,1,0,0,0
2023-08-18,600426,31.97,32.41,31.9,32.17,51167,165108080,0.2,0.6255864873318737,0,2,2,0,0,1,0,0,0,3,0,3,0,0,0,0
2023-08-21,600426,32.18,32.68,31.83,32.26,74204,240201248,0.09,0.27976375505129,,,,,,,,,0,4,0,4,0,0,0,0
2023-08-22,600426,32.5,32.77,32.24,32.62,93474,304764096,0.36,1.115933044017359,,,,,,,,,1,8,1,7,0,1,0,0
2023-08-23,600426,32.67,32.8,31.64,31.78,121054,386967776,-0.84,-2.575107296137339,,,,,,,,,0,8,0,8,0,0,0,0
2023-08-24,600426,31.6,32.15,31.07,31.88,103938,329281088,0.1,0.3146633102580239,0,1,0,0,1,0,0,1,0,6,0,6,0,0,0,0
2023-08-25,600426,31.83,32.15,31.5,31.82,54008,171993808,-0.06,-0.1882057716436637,0,2,2,0,0,2,0,0,1,8,1,7,0,1,0,0
2023-08-28,600426,33.41,33.65,32.77,32.84,149484,494825440,1.02,3.205531112507857,,,,,,,,,0,7,0,7,0,0,0,0
2023-08-29,600426,32.81,32.81,32.17,32.51,94179,306191136,-0.33,-1.0048721071863582,0,1,1,0,0,1,0,0,0,4,0,4,0,0,0,0
2023-08-30,600426,32.42,32.88,32.42,32.73,55023,179357248,0.22,0.676714856967087,0,1,1,0,0,1,0,0,0,5,1,4,0,1,0,0
2023-08-31,600426,32.6,33.22,32.52,33.1,67855,223831104,0.37,1.1304613504430188,,,,,,,,,3,9,2,6,1,2,0,1
2023-09-01,600426,33.05,34.22,33.05,34.1,132304,448042720,1.0,3.0211480362537766,,,,,,,,,5,10,5,5,0,2,0,0
2023-09-04,600426,34.35,35.03,33.69,33.91,170305,584161408,-0.19,-0.5571847507331379,,,,,,,,,1,9,1,8,0,1,0,0
2023-09-05,600426,33.8,34.05,33.38,33.55,89566,300817760,-0.36,-1.0616337363609554,,,,,,,,,0,4,1,3,0,1,0,0
2023-09-06,600426,33.7,33.75,33.33,33.62,51650,173225040,0.07,0.2086438152011922,,,,,,,,,0,6,0,6,0,0,0,0
2023-09-07,600426,33.61,33.67,33.12,33.14,56881,189446304,-0.48,-1.4277215942891135,,,,,,,,,1,8,1,7,0,0,2,0
2023-09-08,600426,33.07,33.6,32.65,32.85,79873,262811744,-0.29,-0.8750754375377188,,,,,,,,,0,8,0,8,0,0,0,0
2023-09-11,600426,32.98,33.25,32.6,32.94,96052,316368256,0.09,0.273972602739726,,,,,,,,,2,9,3,6,0,1,1,0
2023-09-12,600426,33.0,33.57,33.0,33.35,79289,264410240,0.41,1.2446873102610807,,,,,,,,,0,4,0,4,0,0,0,0
2023-09-13,600426,33.31,33.95,33.25,33.44,61724,206791776,0.09,0.2698650674662669,,,,,,,,,0,7,1,6,0,1,0,0
2023-09-14,600426,33.46,33.7,32.81,33.29,125388,415512608,-0.15,-0.4485645933014354,,,,,,,,,0,8,2,6,0,2,1,0
2023-09-15,600426,33.39,33.69,32.6,32.79,125229,413205440,-0.5,-1.5019525382997898,,,,,,,,,2,8,2,5,1,1,0,0
2023-09-18,600426,32.51,33.12,32.5,32.88,90734,298115680,0.09,0.2744739249771272,,,,,,,,,0,6,0,6,0,0,0,0
2023-09-19,600426,32.82,33.1,32.73,32.94,62250,205127888,0.06,0.1824817518248175,,,,,,,,,1,7,0,7,0,0,0,0
2023-09-20,600426,33.1,33.11,32.7,33.08,63507,208880368,0.14,0.4250151791135397,,,,,,,,,2,9,2,6,1,1,0,1
2023-09-21,600426,32.84,33.2,32.81,33.01,57395,189731488,-0.07,-0.211608222490931,,,,,,,,,1,8,2,6,0,1,0,0
2023-09-22,600426,32.99,33.06,31.76,32.22,154334,495978240,-0.79,-2.393214177521964,,,,,,,,,0,4,0,4,0,0,0,0
2023-09-25,600426,32.25,32.88,32.01,32.58,72389,235818720,0.36,1.11731843575419,,,,,,,,,0,4,0,4,0,0,0,0
2023-09-26,600426,32.54,33.08,32.14,32.23,50553,163549856,-0.35,-1.074278698588091,,,,,,,,,0,2,0,1,1,0,1,1
2023-09-27,600426,32.28,32.69,32.2,32.56,74709,242899040,0.33,1.023890784982935,,,,,,,,,1,11,0,9,2,0,0,0
2023-09-28,600426,32.61,32.87,31.82,32.1,89083,285895328,-0.46,-1.4127764127764129,,,,,,,,,0,4,0,4,0,0,0,0
2023-10-09,600426,32.1,32.44,31.88,31.97,46009,147732704,-0.13,-0.4049844236760125,,,,,,,,,0,6,1,5,0,0,0,0
2023-10-10,600426,31.98,32.23,31.3,31.7,61949,195868512,-0.27,-0.8445417578980294,,,,,,,,,0,6,0,6,0,0,0,0
2023-10-11,600426,31.78,31.93,31.5,31.83,78750,249525216,0.13,0.4100946372239748,,,,,,,,,0,5,0,5,0,0,0,0
2023-10-12,600426,31.83,32.37,31.71,32.11,54569,175409168,0.28,0.8796732642161483,,,,,,,,,0,5,0,5,0,0,0,0
2023-10-13,600426,32.18,32.18,31.69,31.82,40052,127516392,-0.29,-0.9031454375583928,0,1,1,0,0,1,0,0,0,5,1,4,0,1,0,0
2023-10-16,600426,31.69,32.06,31.58,31.91,51486,164289152,0.09,0.2828409805153991,,,,,,,,,1,6,1,5,0,1,0,0
2023-10-17,600426,31.91,32.15,31.64,32.0,59389,189332640,0.09,0.2820432466311501,0,1,0,1,0,0,1,0,0,5,0,5,0,0,0,0
2023-10-18,600426,32.04,32.04,31.55,31.63,45255,143696560,-0.37,-1.15625,,,,,,,,,0,7,0,7,0,0,0,0
2023-10-19,600426,31.53,31.73,31.23,31.3,37525,118118720,-0.33,-1.0433133101485932,,,,,,,,,0,7,0,7,0,0,0,0
2023-10-20,600426,31.17,31.4,30.89,31.03,39275,121981920,-0.27,-0.8626198083067093,,,,,,,,,0,8,0,8,0,0,0,0
2023-10-23,600426,31.02,31.02,30.01,30.19,68398,207603520,-0.84,-2.707057686110216,,,,,,,,,0,6,0,6,0,0,0,0
2023-10-24,600426,30.26,30.9,29.94,30.61,87823,267127504,0.42,1.391189135475323,,,,,,,,,0,9,1,8,0,1,0,0
2023-10-25,600426,31.0,32.0,30.93,31.09,89049,278813824,0.48,1.5681149950996405,,,,,,,,,1,11,1,10,0,1,0,0
2023-10-26,600426,31.02,31.25,30.4,30.82,57308,176115008,-0.27,-0.8684464458025087,,,,,,,,,0,6,0,6,0,0,0,0
2023-10-27,600426,30.73,31.5,30.58,31.13,77535,241442160,0.31,1.0058403634003894,,,,,,,,,2,7,0,7,0,0,1,0
2023-10-30,600426,31.52,32.27,31.32,32.07,94484,301285376,0.94,3.0195952457436555,,,,,,,,,1,6,1,5,0,0,0,0
2023-10-31,600426,32.21,32.35,32.01,32.17,51177,164740912,0.1,0.3118178983473652,,,,,,,,,1,7,1,6,0,1,0,0
2023-11-01,600426,32.24,32.24,30.88,31.12,87063,272545408,-1.05,-3.2639104755983834,,,,,,,,,,,,,,,,
2023-11-02,600426,31.15,31.58,30.71,30.77,97837,303908864,-0.35,-1.1246786632390746,,,,,,,,,0,9,0,9,0,0,0,0
2023-11-03,600426,30.77,31.25,30.71,30.97,62243,193137408,0.2,0.6499837504062398,,,,,,,,,0,10,0,10,0,0,0,0
2023-11-06,600426,30.98,31.16,29.4,30.09,246157,739760448,-0.88,-2.841459476913142,,,,,,,,,0,8,2,6,0,2,0,0
2023-11-07,600426,29.97,30.98,29.82,30.68,113896,348025152,0.59,1.96078431372549,,,,,,,,,0,6,0,6,0,0,0,0
2023-11-08,600426,30.75,30.84,29.94,30.25,78880,238728304,-0.43,-1.4015645371577574,,,,,,,,,0,6,0,6,0,0,0,0
2023-11-09,600426,30.15,30.68,30.03,30.48,62512,190674832,0.23,0.7603305785123967,,,,,,,,,0,7,0,7,0,0,0,0
2023-11-10,600426,30.56,30.85,30.48,30.75,46878,143892496,0.27,0.8858267716535433,,,,,,,,,0,8,0,8,0,0,0,0
2023-11-13,600426,30.73,30.85,30.51,30.69,48283,148084752,-0.06,-0.1951219512195122,0,2,1,1,0,1,1,0,0,7,1,6,0,1,1,0
2023-11-14,600426,30.8,31.05,30.23,30.35,58611,179359024,-0.34,-1.1078527207559463,,,,,,,,,0,4,0,4,0,0,0,0
2023-11-15,600426,30.57,30.69,30.06,30.28,94299,285490592,-0.07,-0.2306425041186161,,,,,,,,,0,4,0,4,0,0,0,0
2023-11-16,600426,30.45,30.5,30.17,30.33,62174,188889984,0.05,0.1651254953764861,,,,,,,,,0,2,0,2,0,0,0,0
2023-11-17,600426,30.02,30.25,29.8,29.86,86618,259069424,-0.47,-1.5496208374546654,,,,,,,,,,,,,,,,
