Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2023-07-03,000002,14.05,14.2,14.05,14.15,523316,740199552,0.13,0.927246790299572,0,7,1,5,1,1,4,1,0,24,8,7,9,7,5,3
2023-07-04,000002,14.12,14.15,13.93,14.02,567657,794873664,-0.13,-0.9187279151943464,0,1,1,0,0,1,0,0,0,13,5,4,4,4,4,1
2023-07-05,000002,13.96,14.07,13.95,13.97,338946,474466944,-0.05,-0.3566333808844508,0,2,2,0,0,1,0,0,1,17,6,7,4,4,3,1
2023-07-06,000002,13.93,14.05,13.87,13.97,432104,602584896,0.0,0.0,0,8,5,2,1,5,1,1,3,27,13,10,5,5,6,3
2023-07-07,000002,13.92,14.01,13.81,13.87,394498,548059840,-0.1,-0.7158196134574087,0,6,4,1,1,3,1,1,0,28,10,7,11,3,3,7
2023-07-10,000002,13.91,13.97,13.82,13.91,401038,557204032,0.04,0.2883922134102379,0,9,8,1,0,4,0,0,0,16,6,2,8,2,1,1
2023-07-11,000002,14.1,14.14,13.8,13.86,664227,924085440,-0.05,-0.3594536304816678,0,3,2,1,0,0,1,0,0,7,2,1,4,1,1,2
2023-07-12,000002,13.85,13.86,13.66,13.68,731928,1004450560,-0.18,-1.2987012987012987,0,2,1,1,0,1,1,0,0,5,4,0,1,2,0,1
2023-07-13,000002,13.71,13.82,13.71,13.8,493470,679888960,0.12,0.8771929824561403,0,4,1,1,2,1,1,1,0,9,6,2,1,2,2,1
2023-07-14,000002,13.82,13.84,13.7,13.78,476485,656039808,-0.02,-0.144927536231884,0,5,2,2,1,2,2,1,1,13,6,1,6,4,1,1
2023-07-17,000002,13.71,13.73,13.66,13.71,354028,484269472,-0.07,-0.5079825834542816,,,,,,,,,0,14,4,5,5,1,2,0
2023-07-18,000002,13.71,13.76,13.56,13.7,439357,599981952,-0.01,-0.0729394602479941,0,2,1,0,1,1,0,1,4,18,3,9,6,2,3,1
2023-07-19,000002,13.65,13.91,13.61,13.9,770863,1065183360,0.2,1.45985401459854,0,5,2,2,1,2,2,1,0,29,6,13,10,2,4,0
2023-07-20,000002,13.91,14.06,13.86,13.88,700939,978297920,-0.02,-0.1438848920863309,0,9,3,4,2,3,3,2,8,27,7,13,7,5,2,2
