Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2023-11-02,601799,145.74,146.48,142.67,142.96,8021,115400336.0,-2.6,-1.7862050013740038,,,,,,,,,,,,,,,,
2023-11-03,601799,143.67,145.68,141.8,145.66,12120,174707376.0,2.7,1.8886401790710687,,,,,,,,,,,,,,,,
2023-11-06,601799,146.42,148.75,145.3,147.82,11556,169694176.0,2.16,1.4829053961279692,,,,,,,,,,,,,,,,
2023-11-07,601799,147.82,147.82,142.2,143.01,16135,231904800.0,-4.81,-3.253957515897713,,,,,,,,,,,,,,,,
2023-11-08,601799,143.1,145.0,141.16,142.42,14129,201447968.0,-0.59,-0.412558562338298,,,,,,,,,,,,,,,,
2023-11-09,601799,142.41,143.75,139.62,143.36,11290,160415744.0,0.94,0.6600196601600898,,,,,,,,,,,,,,,,
2023-11-10,601799,142.0,145.58,142.0,143.5,12282,175953840.0,0.14,0.09765625,,,,,,,,,,,,,,,,
2023-11-13,601799,143.42,143.83,139.29,139.86,14766,207178208.0,-3.64,-2.5365853658536586,,,,,,,,,,,,,,,,
2023-11-14,601799,139.69,143.0,139.5,140.41,13077,184341040.0,0.55,0.3932503932503932,,,,,,,,,,,,,,,,
2023-11-15,601799,141.3,143.18,139.6,141.85,8323,117815360.0,1.44,1.0255679794886403,1,2,2,0,0,2,0,0,,,,,,,,
2023-11-16,601799,140.83,142.22,140.83,141.3,3602,51034404.0,-0.55,-0.3877335213253436,,,,,,,,,,,,,,,,
2023-11-17,601799,140.79,144.0,140.5,143.96,9086,129901496.0,2.66,1.8825194621372967,,,,,,,,,,,,,,,,
2023-11-20,601799,143.99,144.43,141.68,143.8,8886,127012576.0,-0.16,-0.1111419838844123,,,,,,,,,,,,,,,,
2023-11-21,601799,142.6,144.45,141.0,142.24,7551,107580392.0,-1.56,-1.0848400556328233,,,,,,,,,,,,,,,,
2023-11-22,601799,141.85,142.47,138.61,139.07,7131,99800800.0,-3.17,-2.2286276715410573,0,1,1,0,0,1,0,0,,,,,,,,
2023-11-23,601799,138.99,144.5,138.05,144.15,10746,153064480.0,5.08,3.6528367009419713,,,,,,,,,,,,,,,,
2023-11-24,601799,144.0,144.0,141.31,142.5,7233,102877984.0,-1.65,-1.1446409989594173,,,,,,,,,,,,,,,,
2023-11-27,601799,142.32,145.35,141.1,143.09,8407,120083960.0,0.59,0.4140350877192982,,,,,,,,,,,,,,,,
2023-11-28,601799,143.09,143.49,139.89,141.63,11991,170153344.0,-1.46,-1.020336850932979,0,1,1,0,0,1,0,0,,,,,,,,
2023-11-29,601799,141.74,145.93,140.3,145.43,19168,276307008.0,3.8,2.6830473769681564,,,,,,,,,,,,,,,,
2023-11-30,601799,145.23,147.0,143.61,144.18,10603,153720048.0,-1.25,-0.8595200440074262,,,,,,,,,,,,,,,,
2023-12-01,601799,144.2,144.93,140.8,144.4,10561,151008640.0,0.22,0.1525870439728117,,,,,,,,,,,,,,,,
2023-12-04,601799,144.0,144.71,141.7,143.31,6737,96289472.0,-1.09,-0.7548476454293629,,,,,,,,,,,,,,,,
2023-12-05,601799,142.6,143.08,139.3,139.42,8036,112643136.0,-3.89,-2.7143953666876004,,,,,,,,,,,,,,,,
2023-12-06,601799,139.46,140.67,136.0,136.1,8833,121672456.0,-3.32,-2.3812939320040165,,,,,,,,,,,,,,,,
2023-12-07,601799,136.04,137.48,134.27,136.6,11732,159458080.0,0.5,0.3673769287288758,,,,,,,,,0,1,1,0,0,1,0,0
2023-12-08,601799,136.2,136.6,132.1,132.91,15894,211781568.0,-3.69,-2.7013177159590045,,,,,,,,,1,1,0,0,1,0,0,1
2023-12-11,601799,132.24,137.93,130.21,137.87,14934,200776960.0,4.96,3.7318486193664886,,,,,,,,,,,,,,,,
2023-12-12,601799,136.49,140.8,136.0,140.28,9739,135193696.0,2.41,1.7480235003989264,,,,,,,,,1,1,1,0,0,0,0,0
2023-12-13,601799,139.0,140.47,137.77,138.86,9636,134082712.0,-1.42,-1.0122611919019104,,,,,,,,,1,1,0,0,1,0,0,0
2023-12-14,601799,138.86,141.5,138.5,140.5,6150,86344040.0,1.64,1.1810456574967594,0,1,0,1,0,0,1,0,,,,,,,,
2023-12-15,601799,140.0,140.95,137.9,138.02,5548,77226360.0,-2.48,-1.7651245551601424,,,,,,,,,1,1,0,0,1,0,0,0
2023-12-18,601799,138.5,139.2,136.67,137.5,5742,79115840.0,-0.52,-0.3767569917403275,,,,,,,,,1,1,1,0,0,0,0,0
2023-12-19,601799,137.74,137.74,135.02,136.3,7048,95706976.0,-1.2,-0.8727272727272728,,,,,,,,,,,,,,,,
2023-12-20,601799,136.3,137.2,130.99,132.26,11310,150303712.0,-4.04,-2.964049889948643,,,,,,,,,,,,,,,,
2023-12-21,601799,132.22,133.98,130.21,132.22,11985,157766272.0,-0.04,-0.030243459851807,,,,,,,,,1,1,1,0,0,0,0,0
2023-12-22,601799,132.91,133.18,129.71,130.53,8032,105005056.0,-1.69,-1.278172742399032,,,,,,,,,1,1,1,0,0,0,0,0
2023-12-25,601799,131.0,132.3,127.5,128.96,14687,189430832.0,-1.57,-1.2027886309660614,,,,,,,,,,,,,,,,
2023-12-26,601799,128.68,129.29,126.5,127.5,8589,109820448.0,-1.46,-1.132133995037221,,,,,,,,,,,,,,,,
2023-12-27,601799,129.41,135.0,129.0,132.68,19833,263390928.0,5.18,4.062745098039216,,,,,,,,,,,,,,,,
2023-12-28,601799,132.69,132.85,127.68,129.95,23963,311256736.0,-2.73,-2.0575821525474827,,,,,,,,,1,1,1,0,0,0,0,0
2023-12-29,601799,129.66,131.73,126.97,131.11,27577,357130240.0,1.16,0.8926510196229319,,,,,,,,,,,,,,,,
