Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2023-09-04,600015,5.59,5.67,5.58,5.64,317734,179250064,0.07,1.2567324955116697
2023-09-05,600015,5.64,5.64,5.58,5.6,205661,115137752,-0.04,-0.7092198581560284
2023-09-06,600015,5.59,5.6,5.54,5.59,189029,105362056,-0.01,-0.1785714285714285
2023-09-07,600015,5.58,5.62,5.56,5.56,162362,90679528,-0.03,-0.5366726296958855
2023-09-08,600015,5.56,5.58,5.54,5.55,117723,65460920,-0.01,-0.1798561151079137
2023-09-11,600015,5.57,5.61,5.55,5.59,192212,107370728,0.04,0.7207207207207207
2023-09-12,600015,5.58,5.61,5.56,5.57,177152,98850224,-0.02,-0.3577817531305903
2023-09-13,600015,5.58,5.59,5.54,5.58,224395,124972176,0.01,0.1795332136445242
2023-09-14,600015,5.58,5.63,5.56,5.62,358417,200858480,0.04,0.7168458781362007
2023-09-15,600015,5.63,5.7,5.61,5.63,460300,260117568,0.01,0.1779359430604982
2023-09-18,600015,5.63,5.63,5.56,5.6,247417,138357216,-0.03,-0.5328596802841918
2023-09-19,600015,5.59,5.68,5.58,5.67,395752,223229328,0.07,1.25
2023-09-20,600015,5.68,5.7,5.65,5.69,261166,148520768,0.02,0.3527336860670194
2023-09-21,600015,5.7,5.72,5.65,5.66,285494,162248256,-0.03,-0.5272407732864675
2023-09-22,600015,5.67,5.69,5.63,5.68,265782,150465520,0.02,0.3533568904593639
2023-09-25,600015,5.68,5.74,5.66,5.73,379212,216717072,0.05,0.8802816901408451
2023-09-26,600015,5.73,5.77,5.72,5.76,284570,163551552,0.03,0.5235602094240838
2023-09-27,600015,5.77,5.78,5.7,5.72,265972,152488480,-0.04,-0.6944444444444444
2023-09-28,600015,5.73,5.75,5.71,5.72,227765,130429336,0.0,0.0
2023-10-09,600015,5.69,5.71,5.61,5.68,293476,166275232,-0.04,-0.6993006993006993
2023-10-10,600015,5.66,5.71,5.65,5.65,232090,131522368,-0.03,-0.528169014084507
2023-10-11,600015,5.66,5.67,5.6,5.61,277853,156566896,-0.04,-0.7079646017699115
2023-10-12,600015,5.67,5.74,5.66,5.71,347171,198148256,0.1,1.7825311942959003
2023-10-13,600015,5.69,5.8,5.68,5.75,339549,195374768,0.04,0.7005253940455342
2023-10-16,600015,5.76,5.77,5.7,5.76,209684,120328848,0.01,0.1739130434782608
2023-10-17,600015,5.75,5.8,5.74,5.77,194800,112454040,0.01,0.1736111111111111
2023-10-18,600015,5.77,5.81,5.73,5.74,243563,140653664,-0.03,-0.5199306759098787
2023-10-19,600015,5.73,5.75,5.57,5.62,358243,202618160,-0.12,-2.0905923344947737
2023-10-20,600015,5.62,5.66,5.58,5.61,272511,153045248,-0.01,-0.1779359430604982
2023-10-23,600015,5.61,5.64,5.55,5.58,226321,126653360,-0.03,-0.53475935828877
2023-10-24,600015,5.58,5.6,5.51,5.52,298179,165221136,-0.06,-1.0752688172043012
2023-10-25,600015,5.55,5.6,5.5,5.59,293803,163184176,0.07,1.2681159420289856
2023-10-26,600015,5.57,5.69,5.56,5.68,311587,176111392,0.09,1.6100178890876566
2023-10-27,600015,5.67,5.72,5.63,5.65,225902,127977176,-0.03,-0.528169014084507
2023-10-30,600015,5.66,5.66,5.54,5.55,400468,223566176,-0.1,-1.7699115044247788
2023-10-31,600015,5.56,5.61,5.54,5.6,272977,152368624,0.05,0.9009009009009008
2023-11-01,600015,5.61,5.65,5.6,5.63,245744,138249648,0.03,0.5357142857142857
2023-11-02,600015,5.63,5.72,5.62,5.69,292596,166415392,0.06,1.0657193605683837
2023-11-03,600015,5.7,5.71,5.62,5.63,260814,147360080,-0.06,-1.054481546572935
2023-11-06,600015,5.65,5.66,5.57,5.59,465959,260985168,-0.04,-0.7104795737122558
2023-11-07,600015,5.58,5.61,5.55,5.58,266922,148948256,-0.01,-0.1788908765652951
2023-11-08,600015,5.58,5.6,5.55,5.57,228971,127468224,-0.01,-0.1792114695340501
2023-11-09,600015,5.57,5.62,5.55,5.59,227138,126958088,0.02,0.3590664272890485
2023-11-10,600015,5.58,5.6,5.55,5.56,167039,92954600,-0.03,-0.5366726296958855
2023-11-13,600015,5.56,5.58,5.5,5.53,256075,141381936,-0.03,-0.539568345323741
2023-11-14,600015,5.53,5.59,5.53,5.58,224727,125230768,0.05,0.9041591320072332
2023-11-15,600015,5.59,5.62,5.57,5.59,176335,98650216,0.01,0.1792114695340501
2023-11-16,600015,5.59,5.63,5.57,5.6,194248,108836848,0.01,0.1788908765652951
2023-11-17,600015,5.6,5.6,5.55,5.56,180017,100284112,-0.04,-0.7142857142857143
2023-11-20,600015,5.58,5.6,5.55,5.59,168741,94208040,0.03,0.539568345323741
2023-11-21,600015,5.61,5.68,5.59,5.63,321977,181668496,0.04,0.7155635062611807
2023-11-22,600015,5.64,5.72,5.63,5.67,317159,180316416,0.04,0.7104795737122558
2023-11-23,600015,5.67,5.69,5.64,5.66,170459,96505608,-0.01,-0.1763668430335097
2023-11-24,600015,5.66,5.71,5.65,5.7,227344,129323456,0.04,0.7067137809187279
2023-11-27,600015,5.71,5.75,5.67,5.73,460014,263253712,0.03,0.5263157894736842
2023-11-28,600015,5.74,5.76,5.7,5.74,410073,235409184,0.01,0.1745200698080279
2023-11-29,600015,5.75,5.84,5.73,5.75,401637,232067504,0.01,0.1742160278745644
2023-11-30,600015,5.75,5.82,5.73,5.8,354141,205170896,0.05,0.8695652173913043
2023-12-01,600015,5.81,5.85,5.79,5.83,369089,215160128,0.03,0.5172413793103449
2023-12-04,600015,5.84,5.91,5.83,5.89,398615,234821056,0.06,1.0291595197255576
2023-12-05,600015,5.9,5.9,5.8,5.82,366182,214418784,-0.07,-1.1884550084889642
2023-12-06,600015,5.82,5.85,5.74,5.76,362053,209262960,-0.06,-1.0309278350515465
2023-12-07,600015,5.75,5.85,5.71,5.83,550899,319470464,0.07,1.215277777777778
2023-12-08,600015,5.82,5.87,5.68,5.68,781161,452855136,-0.15,-2.5728987993138936
2023-12-11,600015,5.71,5.84,5.62,5.83,658086,378598976,0.15,2.640845070422535
2023-12-12,600015,5.8,5.88,5.75,5.82,304218,177257760,-0.01,-0.1715265866209262
2023-12-13,600015,5.82,5.87,5.8,5.81,206177,120220872,-0.01,-0.1718213058419244
2023-12-14,600015,5.82,5.82,5.74,5.76,204103,117716488,-0.05,-0.8605851979345954
2023-12-15,600015,5.76,5.79,5.7,5.71,212419,121947184,-0.05,-0.8680555555555556
2023-12-18,600015,5.71,5.81,5.68,5.77,281222,162499168,0.06,1.0507880910683012
2023-12-19,600015,5.77,5.79,5.73,5.78,222963,128586736,0.01,0.1733102253032928
2023-12-20,600015,5.78,5.81,5.74,5.75,189593,109553976,-0.03,-0.5190311418685121
2023-12-21,600015,5.75,5.75,5.69,5.73,350055,200242944,-0.02,-0.3478260869565217
2023-12-22,600015,5.74,5.78,5.71,5.74,295790,169949312,0.01,0.1745200698080279
2023-12-25,600015,5.73,5.75,5.69,5.75,254958,145944896,0.01,0.1742160278745644
2023-12-26,600015,5.74,5.78,5.72,5.75,218355,125647416,0.0,0.0
2023-12-27,600015,5.73,5.76,5.71,5.75,199740,114554472,0.0,0.0
2023-12-28,600015,5.74,5.78,5.66,5.67,594932,338891456,-0.08,-1.391304347826087
2023-12-29,600015,5.66,5.67,5.61,5.62,447887,252179952,-0.05,-0.8818342151675485
