Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2023-09-26,601766,5.87,5.9,5.77,5.79,489326,283998688,-0.08,-1.362862010221465,0,3,3,0,0,3,0,0,1,6,4,2,0,1,2,0
2023-09-27,601766,5.78,5.85,5.77,5.81,418725,243716320,0.02,0.3454231433506045,0,2,0,1,1,0,1,0,1,1,1,0,0,0,0,0
2023-09-28,601766,5.83,5.88,5.81,5.84,352693,206238192,0.03,0.5163511187607573,0,2,0,2,0,0,0,0,3,3,2,0,1,2,0,1
2023-10-09,601766,5.84,5.85,5.75,5.78,445900,257939440,-0.06,-1.0273972602739725,,,,,,,,,1,1,0,1,0,0,0,0
2023-10-10,601766,5.78,5.8,5.54,5.59,968682,543185792,-0.19,-3.2871972318339098,0,2,1,1,0,1,1,0,,,,,,,,
2023-10-11,601766,5.6,5.67,5.6,5.61,476303,268212448,0.02,0.3577817531305903,2,2,1,2,0,0,2,0,2,2,1,0,1,1,0,1
2023-10-12,601766,5.63,5.72,5.63,5.67,476656,270573344,0.06,1.06951871657754,,,,,,,,,,,,,,,,
2023-10-13,601766,5.65,5.65,5.58,5.59,473883,265284992,-0.08,-1.4109347442680775,0,2,2,0,0,2,0,0,0,5,5,0,0,4,0,0
2023-10-16,601766,5.61,5.64,5.52,5.55,474455,264411376,-0.04,-0.7155635062611807,1,2,1,1,0,1,1,0,3,6,1,5,0,1,4,0
2023-10-17,601766,5.56,5.61,5.54,5.59,425573,237417392,0.04,0.7207207207207207,,,,,,,,,8,27,8,19,0,4,6,0
2023-10-18,601766,5.68,5.69,5.5,5.5,661902,368387744,-0.09,-1.6100178890876566,0,11,4,7,0,4,7,0,1,7,1,4,2,0,0,1
2023-10-19,601766,5.45,5.51,5.4,5.4,566874,308231712,-0.1,-1.818181818181818,0,3,3,0,0,1,0,0,3,14,10,3,1,4,1,0
2023-10-20,601766,5.37,5.42,5.34,5.36,507049,272677088,-0.04,-0.7407407407407408,0,1,0,1,0,0,1,0,0,5,2,2,1,1,0,1
2023-10-23,601766,5.35,5.36,5.26,5.3,453290,240883984,-0.06,-1.1194029850746268,0,1,1,0,0,0,0,0,0,2,1,1,0,1,0,0
2023-10-24,601766,5.33,5.35,5.26,5.32,411612,218906976,0.02,0.3773584905660377,,,,,,,,,0,1,1,0,0,0,0,0
2023-10-25,601766,5.39,5.42,5.35,5.38,480952,259037680,0.06,1.1278195488721805,,,,,,,,,3,3,3,0,0,1,0,0
2023-10-26,601766,5.36,5.43,5.34,5.42,418825,225390352,0.04,0.7434944237918215,0,1,0,1,0,0,0,0,2,9,7,1,1,3,0,0
2023-10-27,601766,5.41,5.53,5.4,5.52,429568,235743840,0.1,1.8450184501845013,0,1,1,0,0,1,0,0,3,3,1,2,0,1,2,0
2023-10-30,601766,5.53,5.54,5.4,5.43,810209,440032160,-0.09,-1.6304347826086956,1,1,0,0,1,0,0,1,0,5,1,3,1,0,1,0
2023-10-31,601766,5.44,5.45,5.32,5.34,663046,354892768,-0.09,-1.6574585635359116,0,3,2,1,0,2,1,0,3,5,2,3,0,0,1,0
2023-11-01,601766,5.35,5.36,5.28,5.31,480763,255235360,-0.03,-0.5617977528089888,0,1,1,0,0,1,0,0,1,2,1,1,0,1,1,0
2023-11-02,601766,5.3,5.36,5.28,5.29,380277,202279472,-0.02,-0.3766478342749529,0,2,1,1,0,1,0,0,0,1,0,1,0,0,0,0
2023-11-03,601766,5.3,5.37,5.29,5.35,493090,263341536,0.06,1.1342155009451798,0,2,1,1,0,1,1,0,0,3,3,0,0,2,0,0
2023-11-06,601766,5.37,5.4,5.33,5.37,786359,421963648,0.02,0.3738317757009346,0,3,2,1,0,2,0,0,0,2,0,1,1,0,1,1
2023-11-07,601766,5.36,5.37,5.3,5.31,668277,355321344,-0.06,-1.11731843575419,,,,,,,,,1,1,1,0,0,1,0,0
2023-11-08,601766,5.31,5.33,5.28,5.29,421239,223394928,-0.02,-0.3766478342749529,0,1,1,0,0,1,0,0,0,3,3,0,0,3,0,0
2023-11-09,601766,5.3,5.37,5.29,5.34,702934,375430624,0.05,0.945179584120983,0,2,1,1,0,1,1,0,,,,,,,,
2023-11-10,601766,5.33,5.34,5.21,5.24,772762,404820352,-0.1,-1.872659176029963,0,1,1,0,0,1,0,0,,,,,,,,
2023-11-13,601766,5.25,5.3,5.22,5.3,564139,296810752,0.06,1.1450381679389312,,,,,,,,,3,4,1,2,1,1,0,0
2023-11-14,601766,5.31,5.37,5.29,5.31,459796,244788128,0.01,0.1886792452830188,0,1,1,0,0,1,0,0,2,4,3,1,0,1,1,0
2023-11-15,601766,5.35,5.36,5.32,5.35,408796,218332848,0.04,0.7532956685499058,0,1,1,0,0,1,0,0,0,3,3,0,0,2,0,0
2023-11-16,601766,5.34,5.36,5.3,5.31,378667,201597296,-0.04,-0.7476635514018692,0,1,1,0,0,0,0,0,5,6,4,1,1,1,0,1
2023-11-17,601766,5.31,5.33,5.28,5.31,291214,154353280,0.0,0.0,0,2,1,1,0,1,1,0,0,5,2,3,0,1,1,0
2023-11-20,601766,5.31,5.34,5.27,5.33,354562,188293952,0.02,0.3766478342749529,1,1,1,0,0,1,0,0,,,,,,,,
2023-11-21,601766,5.36,5.39,5.32,5.33,601414,322337984,0.0,0.0,0,2,1,1,0,1,1,0,,,,,,,,
2023-11-22,601766,5.32,5.35,5.28,5.28,411356,218622464,-0.05,-0.9380863039399624,0,3,2,1,0,0,1,0,,,,,,,,
2023-11-23,601766,5.27,5.32,5.25,5.31,329078,173973056,0.03,0.5681818181818182,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0
2023-11-24,601766,5.3,5.33,5.25,5.26,399461,210843072,-0.05,-0.9416195856873822,0,3,2,1,0,2,1,0,0,2,1,1,0,0,1,0
2023-11-27,601766,5.25,5.26,5.17,5.2,653950,339963296,-0.06,-1.1406844106463878,,,,,,,,,0,1,0,1,0,0,1,0
2023-11-28,601766,5.19,5.23,5.17,5.21,344344,179199184,0.01,0.1923076923076923,0,1,1,0,0,0,0,0,,,,,,,,
2023-11-29,601766,5.22,5.25,5.16,5.17,379539,196791888,-0.04,-0.7677543186180422,0,2,2,0,0,2,0,0,,,,,,,,
2023-11-30,601766,5.17,5.26,5.17,5.2,445212,232222384,0.03,0.5802707930367506,0,1,0,1,0,0,1,0,1,3,2,1,0,1,1,0
2023-12-01,601766,5.21,5.27,5.17,5.26,501809,262785648,0.06,1.153846153846154,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0
2023-12-04,601766,5.28,5.29,5.24,5.25,392022,206049920,-0.01,-0.1901140684410646,0,1,0,1,0,0,1,0,,,,,,,,
2023-12-05,601766,5.23,5.24,5.16,5.16,462314,240020352,-0.09,-1.7142857142857144,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1
2023-12-06,601766,5.14,5.16,5.06,5.12,486321,248988848,-0.04,-0.7751937984496124,0,1,1,0,0,1,0,0,2,2,0,1,1,0,1,0
2023-12-07,601766,5.13,5.18,5.1,5.17,416862,214380688,0.05,0.9765625,0,4,2,1,1,2,1,1,0,3,0,3,0,0,2,0
2023-12-08,601766,5.16,5.28,5.15,5.18,725464,378871008,0.01,0.1934235976789168,0,8,4,3,1,4,2,1,,,,,,,,
2023-12-11,601766,5.18,5.26,5.08,5.24,726254,375030112,0.06,1.1583011583011582,0,8,8,0,0,8,0,0,2,3,2,1,0,1,1,0
2023-12-12,601766,5.23,5.27,5.19,5.24,383105,200353648,0.0,0.0,0,12,11,1,0,1,1,0,1,3,2,1,0,0,1,0
2023-12-13,601766,5.22,5.24,5.19,5.2,339015,176676528,-0.04,-0.7633587786259541,0,2,2,0,0,2,0,0,0,1,1,0,0,1,0,0
2023-12-14,601766,5.21,5.23,5.17,5.17,307838,159946240,-0.03,-0.576923076923077,0,1,0,1,0,0,0,0,,,,,,,,
2023-12-15,601766,5.17,5.21,5.12,5.13,442808,228700032,-0.04,-0.7736943907156674,,,,,,,,,2,4,1,3,0,1,1,0
2023-12-18,601766,5.12,5.17,5.09,5.1,399476,204558800,-0.03,-0.5847953216374269,,,,,,,,,1,2,1,0,1,1,0,0
2023-12-19,601766,5.1,5.12,5.05,5.08,356363,181124960,-0.02,-0.392156862745098,,,,,,,,,1,2,2,0,0,2,0,0
2023-12-20,601766,5.09,5.14,5.05,5.05,414588,211342272,-0.03,-0.5905511811023622,0,2,2,0,0,1,0,0,2,4,3,1,0,2,1,0
2023-12-21,601766,5.05,5.13,5.03,5.12,425856,216470400,0.07,1.3861386138613865,0,2,1,1,0,0,1,0,0,2,1,0,1,1,0,0
2023-12-22,601766,5.12,5.21,5.11,5.18,571245,295427680,0.06,1.171875,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0
2023-12-25,601766,5.18,5.21,5.14,5.2,371363,192508608,0.02,0.3861003861003861,,,,,,,,,2,2,1,0,1,0,0,1
2023-12-26,601766,5.21,5.23,5.18,5.19,339391,176509840,-0.01,-0.1923076923076923,,,,,,,,,2,2,1,0,1,1,0,0
2023-12-27,601766,5.21,5.22,5.15,5.19,357085,185231168,0.0,0.0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1
2023-12-28,601766,5.2,5.26,5.18,5.25,723083,377799072,0.06,1.1560693641618496,0,1,1,0,0,1,0,0,1,3,3,0,0,2,0,0
2023-12-29,601766,5.23,5.27,5.23,5.26,594987,312736192,0.01,0.1904761904761904,0,1,1,0,0,1,0,0,2,4,2,1,1,0,0,0
