Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2023-07-03,000625,13.17,13.85,13.11,13.83,3747072,5078968320.0,0.9,6.960556844547564,1,5,2,3,0,2,3,0,3,15,10,3,3,6,2,1
2023-07-04,000625,13.85,14.58,13.67,14.43,4616927,6561053184.0,0.6,4.338394793926248,0,7,5,2,0,5,2,0,2,16,14,2,0,5,2,0
2023-07-05,000625,14.42,14.55,14.07,14.08,2692727,3842785536.0,-0.35,-2.4255024255024256,0,2,2,0,0,1,0,0,6,16,9,6,1,5,3,0
2023-07-06,000625,14.0,14.23,13.9,14.05,1837930,2586693120.0,-0.03,-0.2130681818181818,0,3,2,0,1,2,0,1,8,22,15,1,6,5,1,1
2023-07-07,000625,13.88,14.12,13.8,13.83,1582271,2199810048.0,-0.22,-1.5658362989323844,0,4,3,0,1,1,0,0,9,28,21,1,7,8,0,2
2023-07-10,000625,13.84,14.17,13.55,13.67,1448669,1993546112.0,-0.16,-1.1569052783803326,0,7,4,3,0,2,1,0,4,15,6,3,6,3,1,0
2023-07-11,000625,13.66,14.41,13.57,14.29,2433998,3431641600.0,0.62,4.535479151426482,0,3,3,0,0,2,0,0,6,30,20,3,7,3,3,2
2023-07-12,000625,14.26,14.9,14.04,14.12,3593598,5175726592.0,-0.17,-1.1896431070678797,0,7,3,4,0,1,2,0,8,21,17,1,3,5,0,1
2023-07-13,000625,13.99,14.29,13.83,13.95,1944975,2722120704.0,-0.17,-1.2039660056657222,1,6,6,0,0,4,0,0,2,11,4,3,4,1,2,1
2023-07-14,000625,13.85,14.05,13.63,13.83,1362903,1889507200.0,-0.12,-0.8602150537634409,0,5,4,0,1,1,0,0,3,17,13,1,3,3,0,0
2023-07-17,000625,13.75,13.83,13.5,13.66,1083030,1473584896.0,-0.17,-1.2292118582791034,1,2,2,0,0,1,0,0,0,2,1,0,1,0,0,0
