Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2023-11-17,000708,14.22,14.35,14.18,14.24,40109,57136536.0,-0.04,-0.2801120448179272,,,,,,,,,0,1,1,0,0,1,0,0
2023-11-20,000708,14.24,14.33,14.08,14.25,67851,96504944.0,0.01,0.0702247191011236,,,,,,,,,,,,,,,,
2023-11-21,000708,14.26,14.53,14.2,14.36,114263,164651936.0,0.11,0.7719298245614036,,,,,,,,,,,,,,,,
2023-11-22,000708,14.35,14.35,14.02,14.04,59368,83913384.0,-0.32,-2.2284122562674096,,,,,,,,,,,,,,,,
2023-11-23,000708,14.04,14.19,13.92,14.16,55898,78396792.0,0.12,0.8547008547008548,,,,,,,,,0,1,1,0,0,1,0,0
2023-11-24,000708,14.16,14.44,14.11,14.4,97633,139874624.0,0.24,1.694915254237288,0,1,1,0,0,1,0,0,0,3,3,0,0,0,0,0
2023-11-27,000708,14.4,14.51,14.21,14.39,54562,78600544.0,-0.01,-0.0694444444444444,,,,,,,,,,,,,,,,
2023-11-28,000708,14.45,14.45,14.14,14.37,39758,56683920.0,-0.02,-0.1389854065323141,,,,,,,,,0,1,0,0,1,0,0,0
2023-11-29,000708,14.29,14.4,14.26,14.33,35137,50325200.0,-0.04,-0.2783576896311761,,,,,,,,,,,,,,,,
2023-11-30,000708,14.28,14.37,14.19,14.26,33761,48184928.0,-0.07,-0.4884856943475226,,,,,,,,,,,,,,,,
2023-12-01,000708,14.26,14.3,14.06,14.11,57145,80763624.0,-0.15,-1.0518934081346425,,,,,,,,,0,1,1,0,0,1,0,0
2023-12-04,000708,14.15,14.3,14.04,14.1,38971,55132840.0,-0.01,-0.070871722182849,,,,,,,,,0,1,1,0,0,1,0,0
2023-12-05,000708,14.05,14.12,13.86,13.87,53904,75332136.0,-0.23,-1.6312056737588652,,,,,,,,,,,,,,,,
2023-12-06,000708,13.83,13.86,13.48,13.53,86024,117003952.0,-0.34,-2.451333813987022,,,,,,,,,,,,,,,,
2023-12-07,000708,13.54,13.74,13.43,13.68,47393,64310928.0,0.15,1.1086474501108647,,,,,,,,,0,1,0,0,1,0,0,1
2023-12-08,000708,13.68,14.08,13.56,13.88,59796,82859752.0,0.2,1.461988304093567,,,,,,,,,0,1,1,0,0,1,0,0
2023-12-11,000708,13.85,13.85,13.49,13.81,59516,81171392.0,-0.07,-0.5043227665706052,0,1,1,0,0,1,0,0,,,,,,,,
2023-12-12,000708,13.71,13.72,13.31,13.57,90810,122637408.0,-0.24,-1.7378711078928313,,,,,,,,,,,,,,,,
2023-12-13,000708,13.48,13.53,13.22,13.25,63773,84867968.0,-0.32,-2.3581429624170966,,,,,,,,,0,1,1,0,0,0,0,0
2023-12-14,000708,13.25,13.29,13.2,13.22,30817,40819124.0,-0.03,-0.2264150943396226,,,,,,,,,,,,,,,,
2023-12-15,000708,13.25,13.44,13.2,13.2,41764,55522532.0,-0.02,-0.151285930408472,,,,,,,,,1,1,1,0,0,1,0,0
2023-12-18,000708,13.18,13.31,13.06,13.19,39762,52466588.0,-0.01,-0.0757575757575757,,,,,,,,,0,1,1,0,0,1,0,0
2023-12-19,000708,13.17,13.18,12.92,13.13,54517,71141576.0,-0.06,-0.4548900682335102,,,,,,,,,0,2,0,1,1,0,0,0
2023-12-20,000708,13.14,13.29,13.08,13.15,37549,49491516.0,0.02,0.1523229246001523,,,,,,,,,0,1,1,0,0,0,0,0
2023-12-21,000708,13.08,13.27,12.98,13.2,43197,56662132.0,0.05,0.3802281368821292,,,,,,,,,,,,,,,,
2023-12-22,000708,13.28,13.38,13.11,13.31,53547,71013352.0,0.11,0.8333333333333334,,,,,,,,,0,1,1,0,0,0,0,0
2023-12-25,000708,13.31,13.4,13.21,13.35,33743,45031752.0,0.04,0.3005259203606311,,,,,,,,,,,,,,,,
2023-12-26,000708,13.33,13.45,13.21,13.39,46421,61952728.0,0.04,0.299625468164794,1,1,0,1,0,0,1,0,2,2,1,1,0,1,1,0
2023-12-27,000708,13.4,13.59,13.27,13.53,55248,74408872.0,0.14,1.0455563853622107,0,1,1,0,0,1,0,0,,,,,,,,
2023-12-28,000708,13.56,13.93,13.53,13.89,81224,112259192.0,0.36,2.660753880266076,,,,,,,,,,,,,,,,
2023-12-29,000708,13.98,14.08,13.85,14.04,55795,78004096.0,0.15,1.079913606911447,,,,,,,,,,,,,,,,
