Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2023-07-03,300759,38.56,39.06,38.07,38.86,138718,537386880.0,0.58,1.5151515151515151,,,,,,,,,2,2,1,0,1,1,0,1
2023-07-04,300759,38.63,40.24,38.32,40.05,185670,733328256.0,1.19,3.0622748327328875,,,,,,,,,0,1,1,0,0,1,0,0
2023-07-05,300759,39.82,40.14,39.25,39.62,114998,454903200.0,-0.43,-1.0736579275905118,,,,,,,,,2,2,0,0,2,0,0,0
2023-07-06,300759,39.47,39.47,38.67,38.94,111025,432365440.0,-0.68,-1.7163048965169108,,,,,,,,,4,7,4,0,3,2,0,2
2023-07-07,300759,38.65,38.96,38.27,38.28,84008,323638848.0,-0.66,-1.694915254237288,,,,,,,,,8,11,2,5,4,1,2,2
2023-07-10,300759,38.56,39.56,38.56,38.7,108679,424301888.0,0.42,1.09717868338558,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0
2023-07-11,300759,38.84,39.17,38.37,39.06,83192,322547936.0,0.36,0.9302325581395348,,,,,,,,,,,,,,,,
2023-07-12,300759,39.09,39.1,38.2,38.28,80109,309075072.0,-0.78,-1.996927803379416,,,,,,,,,,,,,,,,
2023-07-13,300759,38.68,40.8,38.61,40.21,244431,974574784.0,1.93,5.041797283176593,,,,,,,,,2,7,7,0,0,5,0,0
2023-07-14,300759,40.21,40.66,39.82,39.98,135081,541965312.0,-0.23,-0.5719970156677443,,,,,,,,,1,2,1,0,1,0,0,1
2023-07-17,300759,39.35,39.36,38.32,38.66,115257,445188640.0,-1.32,-3.3016508254127066,,,,,,,,,,,,,,,,
2023-07-18,300759,38.58,39.07,37.93,38.87,110743,425875648.0,0.21,0.5431971029487842,,,,,,,,,2,5,1,0,4,0,0,1
2023-07-19,300759,38.7,39.07,37.38,37.83,181356,687002432.0,-1.04,-2.6755852842809364,,,,,,,,,8,8,2,4,2,1,2,0
2023-07-20,300759,37.9,38.37,37.21,37.35,125540,473615232.0,-0.48,-1.26883425852498,,,,,,,,,2,4,3,0,1,0,0,0
2023-07-21,300759,37.39,39.0,37.08,37.85,202541,773351808.0,0.5,1.3386880856760377,,,,,,,,,2,2,1,1,0,0,0,0
2023-07-24,300759,37.8,38.7,37.5,37.87,114681,435100288.0,0.02,0.0528401585204755,,,,,,,,,3,3,0,0,3,0,0,1
2023-07-25,300759,38.34,38.7,37.93,38.58,147078,564710080.0,0.71,1.8748349617111169,,,,,,,,,1,2,2,0,0,0,0,0
2023-07-26,300759,38.33,39.5,38.23,38.86,161832,629697728.0,0.28,0.7257646448937273,0,1,1,0,0,0,0,0,2,3,1,2,0,0,0,0
2023-07-27,300759,25.73,25.94,25.4,25.86,186613,478904128.0,-13.0,-33.45342254246012,,,,,,,,,1,1,0,1,0,0,0,0
2023-07-28,300759,25.6,26.26,25.01,26.23,339459,869742144.0,0.37,1.4307811291569992,,,,,,,,,6,6,6,0,0,2,0,0
2023-07-31,300759,26.86,29.19,26.71,28.3,736986,2066123904.0,2.07,7.891727030118186,,,,,,,,,4,7,5,0,2,2,0,1
2023-08-01,300759,29.15,29.35,28.08,28.32,447688,1282162560.0,0.02,0.0706713780918728,0,1,1,0,0,1,0,0,1,2,1,1,0,1,1,0
2023-08-02,300759,28.01,28.28,27.67,28.07,277214,775289408.0,-0.25,-0.882768361581921,,,,,,,,,,,,,,,,
2023-08-03,300759,28.28,30.08,28.03,30.0,531525,1550411392.0,1.93,6.875667972924831,,,,,,,,,8,16,11,2,3,4,1,1
2023-08-04,300759,29.61,29.94,29.2,29.37,345731,1018984832.0,-0.63,-2.1,,,,,,,,,0,2,1,0,1,0,0,1
2023-08-07,300759,29.04,29.46,28.65,28.82,254581,735989312.0,-0.55,-1.872659176029963,,,,,,,,,,,,,,,,
2023-08-08,300759,28.58,29.13,28.35,28.73,206246,593680576.0,-0.09,-0.3122831367106176,,,,,,,,,0,3,1,0,2,1,0,1
2023-08-09,300759,28.46,30.48,28.35,30.16,433601,1296001920.0,1.43,4.97737556561086,,,,,,,,,0,4,3,0,1,0,0,0
2023-08-10,300759,29.8,30.72,29.43,30.51,304697,917904832.0,0.35,1.160477453580902,,,,,,,,,1,2,0,0,2,0,0,1
2023-08-11,300759,30.51,30.98,29.5,29.5,285083,858231232.0,-1.01,-3.310390036053753,,,,,,,,,4,5,1,0,4,1,0,1
2023-08-14,300759,28.93,29.45,28.55,29.34,221299,641381120.0,-0.16,-0.5423728813559322,,,,,,,,,1,2,0,1,1,0,0,0
2023-08-15,300759,29.26,29.35,28.39,29.0,197122,565750784.0,-0.34,-1.1588275391956373,0,2,0,1,1,0,0,1,2,3,1,1,1,1,1,0
2023-08-16,300759,28.71,29.28,28.42,28.42,148196,425828288.0,-0.58,-2.0,,,,,,,,,2,2,1,0,1,0,0,0
2023-08-17,300759,28.4,28.7,27.7,28.28,198827,559839488.0,-0.14,-0.4926108374384236,,,,,,,,,0,1,1,0,0,1,0,0
2023-08-18,300759,28.23,28.47,27.18,27.18,191093,527791104.0,-1.1,-3.889674681753889,1,1,0,1,0,0,1,0,,,,,,,,
2023-08-21,300759,27.46,28.06,27.02,27.39,153966,423846432.0,0.21,0.772626931567329,,,,,,,,,,,,,,,,
2023-08-22,300759,27.51,27.75,26.8,27.54,174113,474368064.0,0.15,0.547645125958379,,,,,,,,,4,4,0,2,2,0,0,0
2023-08-23,300759,27.37,27.79,26.72,26.74,132951,360338432.0,-0.8,-2.904865649963689,,,,,,,,,,,,,,,,
2023-08-24,300759,26.86,28.75,26.81,28.53,284212,795695744.0,1.79,6.694091249065071,,,,,,,,,2,7,7,0,0,3,0,0
2023-08-25,300759,28.25,29.0,27.88,28.34,234807,666626432.0,-0.19,-0.6659656501927795,,,,,,,,,,,,,,,,
2023-08-28,300759,30.8,30.92,28.63,28.85,326914,959193408.0,0.51,1.7995765702187725,,,,,,,,,2,4,3,1,0,3,0,0
2023-08-29,300759,28.8,30.35,28.63,30.03,337165,998532288.0,1.18,4.090121317157712,0,1,0,1,0,0,1,0,7,7,4,3,0,3,1,0
2023-08-30,300759,29.96,30.49,29.51,30.26,236717,710429568.0,0.23,0.765900765900766,,,,,,,,,4,5,3,1,1,2,0,0
2023-08-31,300759,30.03,30.22,29.71,29.8,148499,444410848.0,-0.46,-1.520158625247852,,,,,,,,,7,7,4,2,1,1,1,0
2023-09-01,300759,30.13,30.25,29.26,29.44,134761,397451680.0,-0.36,-1.2080536912751678,,,,,,,,,1,1,1,0,0,1,0,0
2023-09-04,300759,29.5,29.88,29.23,29.36,176270,519648800.0,-0.08,-0.2717391304347826,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0
2023-09-05,300759,29.36,29.37,28.48,28.7,212444,612265664.0,-0.66,-2.2479564032697548,,,,,,,,,1,1,1,0,0,1,0,0
2023-09-06,300759,28.4,28.52,27.35,27.8,208150,578565568.0,-0.9,-3.1358885017421603,,,,,,,,,3,4,3,0,1,1,0,0
2023-09-07,300759,27.8,28.03,27.1,27.12,150491,414355168.0,-0.68,-2.446043165467626,,,,,,,,,0,3,1,2,0,1,2,0
2023-09-08,300759,27.07,27.48,26.97,27.04,114165,310756832.0,-0.08,-0.2949852507374631,0,3,2,1,0,2,1,0,1,1,0,0,1,0,0,0
2023-09-11,300759,27.0,28.31,26.84,27.77,220336,610628544.0,0.73,2.6997041420118344,,,,,,,,,2,2,0,2,0,0,1,0
2023-09-12,300759,27.7,28.02,27.43,27.63,146794,407158368.0,-0.14,-0.5041411595246669,0,1,0,1,0,0,0,0,0,2,1,0,1,1,0,0
2023-09-13,300759,27.45,27.77,26.87,27.21,135418,368384576.0,-0.42,-1.520086862106406,,,,,,,,,,,,,,,,
2023-09-14,300759,27.0,27.4,26.79,27.2,103299,280135872.0,-0.01,-0.0367511944138184,0,1,1,0,0,1,0,0,2,3,2,1,0,0,0,0
2023-09-15,300759,27.35,29.45,26.99,28.72,390927,1114138624.0,1.52,5.588235294117648,,,,,,,,,3,6,4,2,0,2,1,0
2023-09-18,300759,28.5,29.16,28.43,28.92,232228,669777664.0,0.2,0.6963788300835655,,,,,,,,,2,2,0,0,2,0,0,2
2023-09-19,300759,28.61,29.12,28.08,28.37,169867,483762976.0,-0.55,-1.9017980636237897,,,,,,,,,1,1,0,0,1,0,0,0
2023-09-20,300759,28.21,28.54,27.82,28.09,142654,400576416.0,-0.28,-0.986958054282693,,,,,,,,,3,3,1,1,1,0,0,0
2023-09-21,300759,27.71,28.01,27.36,27.45,143922,396855040.0,-0.64,-2.2783908864364544,,,,,,,,,2,2,0,0,2,0,0,0
2023-09-22,300759,27.25,28.05,27.04,27.91,198638,548102528.0,0.46,1.6757741347905284,,,,,,,,,2,2,0,0,2,0,0,0
