Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2023-08-24,601998,5.57,5.7,5.52,5.53,373841,208851216,-0.04,-0.718132854578097
2023-08-25,601998,5.53,5.59,5.47,5.51,589127,325742912,-0.02,-0.3616636528028933
2023-08-28,601998,5.8,5.81,5.58,5.6,595614,336131232,0.09,1.6333938294010888
2023-08-29,601998,5.61,5.63,5.49,5.53,530913,294090880,-0.07,-1.25
2023-08-30,601998,5.53,5.55,5.46,5.46,461827,253523344,-0.07,-1.2658227848101269
2023-08-31,601998,5.46,5.5,5.43,5.46,344810,188115200,0.0,0.0
2023-09-01,601998,5.47,5.51,5.45,5.47,258763,141759904,0.01,0.1831501831501831
2023-09-04,601998,5.49,5.69,5.47,5.67,754293,423482368,0.2,3.656307129798903
2023-09-05,601998,5.64,5.64,5.58,5.59,306328,171721472,-0.08,-1.4109347442680775
2023-09-06,601998,5.57,5.61,5.55,5.6,215616,120280640,0.01,0.1788908765652951
2023-09-07,601998,5.59,5.62,5.55,5.58,247271,138210496,-0.02,-0.3571428571428571
2023-09-08,601998,5.57,5.59,5.53,5.55,243643,135428672,-0.03,-0.5376344086021506
2023-09-11,601998,5.57,5.6,5.53,5.58,253811,141358448,0.03,0.5405405405405406
2023-09-12,601998,5.57,5.61,5.56,5.59,160484,89605248,0.01,0.1792114695340501
2023-09-13,601998,5.59,5.59,5.54,5.55,222164,123526704,-0.04,-0.7155635062611807
2023-09-14,601998,5.57,5.72,5.55,5.71,613850,347324256,0.16,2.8828828828828827
2023-09-15,601998,5.71,5.81,5.64,5.66,617786,354037920,-0.05,-0.8756567425569177
2023-09-18,601998,5.65,5.73,5.6,5.71,383279,217104160,0.05,0.88339222614841
2023-09-19,601998,5.7,5.74,5.67,5.73,272875,156022800,0.02,0.3502626970227671
2023-09-20,601998,5.72,5.81,5.69,5.78,301566,174172736,0.05,0.8726003490401396
2023-09-21,601998,5.77,5.82,5.7,5.74,280463,161273856,-0.04,-0.6920415224913495
2023-09-22,601998,5.73,5.8,5.69,5.8,335835,193408304,0.06,1.0452961672473868
2023-09-25,601998,5.77,5.84,5.73,5.81,374035,216564704,0.01,0.1724137931034483
2023-09-26,601998,5.78,5.86,5.75,5.78,273374,158467808,-0.03,-0.5163511187607573
2023-09-27,601998,5.76,5.81,5.73,5.74,277527,159947584,-0.04,-0.6920415224913495
2023-09-28,601998,5.75,5.78,5.71,5.72,204510,117259136,-0.02,-0.3484320557491289
2023-10-09,601998,5.7,5.73,5.61,5.7,298417,169658736,-0.02,-0.3496503496503496
2023-10-10,601998,5.73,5.73,5.63,5.65,279305,158444544,-0.05,-0.8771929824561403
2023-10-11,601998,5.68,5.71,5.6,5.62,269579,152153456,-0.03,-0.5309734513274336
2023-10-12,601998,5.7,5.82,5.68,5.78,444381,256233280,0.16,2.8469750889679712
2023-10-13,601998,5.76,5.84,5.73,5.8,324052,187877184,0.02,0.3460207612456747
2023-10-16,601998,5.8,5.82,5.7,5.81,294082,170015808,0.01,0.1724137931034483
2023-10-17,601998,5.8,5.86,5.79,5.85,307828,179789328,0.04,0.6884681583476765
2023-10-18,601998,5.84,5.94,5.83,5.89,381759,225153280,0.04,0.6837606837606838
2023-10-19,601998,5.86,5.87,5.7,5.73,422711,243405312,-0.16,-2.7164685908319184
2023-10-20,601998,5.71,5.75,5.66,5.67,228873,130415448,-0.06,-1.0471204188481675
2023-10-23,601998,5.66,5.7,5.62,5.65,248954,140935920,-0.02,-0.3527336860670194
2023-10-24,601998,5.65,5.67,5.52,5.56,363891,202663696,-0.09,-1.592920353982301
2023-10-25,601998,5.59,5.6,5.51,5.57,251579,139737072,0.01,0.1798561151079137
2023-10-26,601998,5.56,5.64,5.52,5.62,233903,130767304,0.05,0.8976660682226212
2023-10-27,601998,5.62,5.66,5.55,5.58,306548,171403280,-0.04,-0.7117437722419928
2023-10-30,601998,5.56,5.57,5.31,5.33,769326,413698176,-0.25,-4.480286738351254
2023-10-31,601998,5.32,5.39,5.29,5.38,469043,251174832,0.05,0.9380863039399624
2023-11-01,601998,5.39,5.44,5.35,5.42,408324,220567088,0.04,0.7434944237918215
2023-11-02,601998,5.42,5.54,5.41,5.5,380470,209216176,0.08,1.4760147601476017
2023-11-03,601998,5.5,5.5,5.44,5.45,313367,171207008,-0.05,-0.9090909090909092
2023-11-06,601998,5.46,5.48,5.36,5.41,517734,279612224,-0.04,-0.7339449541284404
2023-11-07,601998,5.39,5.44,5.38,5.42,282805,152954000,0.01,0.1848428835489833
2023-11-08,601998,5.4,5.43,5.37,5.38,228678,123337816,-0.04,-0.7380073800738007
2023-11-09,601998,5.39,5.45,5.37,5.44,305748,165939472,0.06,1.1152416356877324
2023-11-10,601998,5.43,5.49,5.39,5.4,252497,136778816,-0.04,-0.7352941176470588
2023-11-13,601998,5.39,5.41,5.33,5.39,263928,141532352,-0.01,-0.1851851851851852
2023-11-14,601998,5.4,5.45,5.38,5.4,245309,132793648,0.01,0.1855287569573284
2023-11-15,601998,5.44,5.46,5.41,5.45,246212,133982416,0.05,0.9259259259259258
2023-11-16,601998,5.44,5.48,5.42,5.44,183512,99956736,-0.01,-0.1834862385321101
2023-11-17,601998,5.43,5.46,5.39,5.4,220597,119427344,-0.04,-0.7352941176470588
2023-11-20,601998,5.41,5.43,5.37,5.42,149972,81075176,0.02,0.3703703703703704
2023-11-21,601998,5.43,5.49,5.42,5.47,295287,161242976,0.05,0.9225092250922508
2023-11-22,601998,5.45,5.5,5.44,5.45,206056,112784880,-0.02,-0.3656307129798903
2023-11-23,601998,5.46,5.48,5.43,5.45,158491,86371144,0.0,0.0
2023-11-24,601998,5.45,5.48,5.43,5.45,188991,103261424,0.0,0.0
2023-11-27,601998,5.46,5.47,5.37,5.4,256069,138346400,-0.05,-0.9174311926605504
2023-11-28,601998,5.42,5.42,5.38,5.41,263214,142264176,0.01,0.1851851851851852
2023-11-29,601998,5.41,5.44,5.32,5.33,346606,185973504,-0.08,-1.478743068391867
2023-11-30,601998,5.35,5.43,5.33,5.39,294993,158876096,0.06,1.125703564727955
2023-12-01,601998,5.39,5.48,5.37,5.46,356818,194221040,0.07,1.2987012987012987
2023-12-04,601998,5.46,5.51,5.41,5.41,217752,118362288,-0.05,-0.9157509157509158
2023-12-05,601998,5.41,5.42,5.31,5.31,270630,145055024,-0.1,-1.8484288354898333
2023-12-06,601998,5.31,5.34,5.19,5.24,368784,193858384,-0.07,-1.3182674199623352
2023-12-07,601998,5.25,5.29,5.19,5.28,353788,185741664,0.04,0.7633587786259541
2023-12-08,601998,5.28,5.38,5.24,5.31,387725,206529600,0.03,0.5681818181818182
2023-12-11,601998,5.29,5.3,5.17,5.27,435622,227914944,-0.04,-0.7532956685499058
2023-12-12,601998,5.26,5.37,5.23,5.36,335851,179190560,0.09,1.7077798861480076
2023-12-13,601998,5.37,5.38,5.32,5.33,203523,108748136,-0.03,-0.5597014925373134
2023-12-14,601998,5.35,5.35,5.28,5.3,161825,85955672,-0.03,-0.5628517823639775
2023-12-15,601998,5.3,5.35,5.25,5.25,182715,96755832,-0.05,-0.9433962264150944
2023-12-18,601998,5.26,5.31,5.22,5.27,258335,136364960,0.02,0.3809523809523809
2023-12-19,601998,5.27,5.29,5.23,5.25,171892,90280792,-0.02,-0.3795066413662239
2023-12-20,601998,5.26,5.31,5.24,5.25,166537,87855384,0.0,0.0
2023-12-21,601998,5.24,5.26,5.19,5.24,245554,128296880,-0.01,-0.1904761904761904
2023-12-22,601998,5.23,5.29,5.23,5.26,223923,117974688,0.02,0.381679389312977
2023-12-25,601998,5.27,5.29,5.24,5.28,168695,88995728,0.02,0.3802281368821292
2023-12-26,601998,5.27,5.3,5.23,5.24,193473,101690640,-0.04,-0.7575757575757576
2023-12-27,601998,5.24,5.26,5.2,5.25,193049,100921760,0.01,0.1908396946564885
2023-12-28,601998,5.27,5.33,5.24,5.32,392038,207516544,0.07,1.3333333333333337
2023-12-29,601998,5.31,5.34,5.28,5.29,234312,124238776,-0.03,-0.5639097744360901
