Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2023-08-17,000723,7.66,7.76,7.54,7.74,310096,236857104.0,0.03,0.3891050583657587,,,,,,,,,1,1,0,0,1,0,0,0
2023-08-18,000723,7.71,7.84,7.64,7.64,270778,209400960.0,-0.1,-1.2919896640826871,,,,,,,,,,,,,,,,
2023-08-21,000723,7.63,7.75,7.58,7.63,203039,155425872.0,-0.01,-0.1308900523560209,0,2,2,0,0,2,0,0,3,5,5,0,0,2,0,0
2023-08-22,000723,7.67,7.7,7.28,7.51,413087,308080416.0,-0.12,-1.5727391874180865,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0
2023-08-23,000723,7.51,7.61,7.42,7.44,263528,198248832.0,-0.07,-0.9320905459387484,,,,,,,,,,,,,,,,
2023-08-24,000723,7.4,7.48,7.18,7.18,374218,272411104.0,-0.26,-3.494623655913978,,,,,,,,,,,,,,,,
2023-08-25,000723,7.05,7.35,7.02,7.16,249822,179646944.0,-0.02,-0.2785515320334262,,,,,,,,,,,,,,,,
2023-08-28,000723,7.6,7.62,7.23,7.28,406239,299990976.0,0.12,1.675977653631285,,,,,,,,,,,,,,,,
2023-08-29,000723,7.26,7.44,7.22,7.42,282071,208287856.0,0.14,1.9230769230769231,,,,,,,,,2,2,0,1,1,0,1,0
2023-08-30,000723,7.36,7.43,7.24,7.27,318528,233249248.0,-0.15,-2.0215633423180592,,,,,,,,,2,2,1,1,0,1,0,0
2023-08-31,000723,7.24,7.32,7.13,7.17,238178,171249424.0,-0.1,-1.3755158184319118,,,,,,,,,,,,,,,,
2023-09-01,000723,7.16,7.34,7.16,7.3,317565,231192304.0,0.13,1.813110181311018,,,,,,,,,1,1,1,0,0,0,0,0
2023-09-04,000723,7.34,7.55,7.34,7.5,439584,327852960.0,0.2,2.73972602739726,,,,,,,,,2,2,1,1,0,1,0,0
2023-09-05,000723,7.48,7.5,7.39,7.47,279914,208655488.0,-0.03,-0.4,,,,,,,,,1,1,0,0,1,0,0,0
2023-09-06,000723,7.46,7.48,7.4,7.46,191366,142208928.0,-0.01,-0.1338688085676037,,,,,,,,,,,,,,,,
2023-09-07,000723,7.43,7.51,7.3,7.3,265899,196330000.0,-0.16,-2.1447721179624666,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0
2023-09-08,000723,7.26,7.34,7.18,7.22,192297,139042944.0,-0.08,-1.095890410958904,0,2,2,0,0,2,0,0,0,2,2,0,0,1,0,0
2023-09-11,000723,7.22,7.35,7.21,7.33,193213,141061968.0,0.11,1.5235457063711912,0,1,1,0,0,0,0,0,,,,,,,,
2023-09-12,000723,7.31,7.37,7.29,7.31,147814,108257624.0,-0.02,-0.2728512960436562,,,,,,,,,1,1,1,0,0,1,0,0
2023-09-13,000723,7.26,7.35,7.2,7.24,188044,136615728.0,-0.07,-0.957592339261286,,,,,,,,,1,1,0,1,0,0,0,0
2023-09-14,000723,7.22,7.36,7.2,7.31,327032,237999824.0,0.07,0.9668508287292816,,,,,,,,,0,1,0,1,0,0,1,0
2023-09-15,000723,7.3,7.33,7.16,7.18,260788,188329200.0,-0.13,-1.7783857729138166,,,,,,,,,,,,,,,,
2023-09-18,000723,7.18,7.3,7.16,7.29,257537,186858032.0,0.11,1.532033426183844,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0
2023-09-19,000723,7.29,7.3,7.18,7.2,203850,147296496.0,-0.09,-1.2345679012345678,,,,,,,,,0,1,1,0,0,0,0,0
2023-09-20,000723,7.17,7.2,7.07,7.09,191454,136240432.0,-0.11,-1.5277777777777777,,,,,,,,,0,1,0,1,0,0,0,0
2023-09-21,000723,7.07,7.11,6.97,6.97,230910,162076144.0,-0.12,-1.692524682651622,,,,,,,,,3,3,1,1,1,1,1,1
2023-09-22,000723,6.95,7.04,6.9,7.02,212856,148405760.0,0.05,0.7173601147776184,,,,,,,,,,,,,,,,
2023-09-25,000723,7.02,7.04,6.9,6.9,232929,161678912.0,-0.12,-1.7094017094017095,,,,,,,,,,,,,,,,
2023-09-26,000723,6.9,6.92,6.82,6.84,164410,112958080.0,-0.06,-0.8695652173913043,,,,,,,,,,,,,,,,
2023-09-27,000723,6.83,6.94,6.82,6.88,155421,107127272.0,0.04,0.5847953216374269,,,,,,,,,1,1,0,0,1,0,0,1
2023-09-28,000723,6.96,7.03,6.94,7.02,235518,164650704.0,0.14,2.0348837209302326,,,,,,,,,2,2,2,0,0,2,0,0
2023-10-09,000723,7.0,7.04,6.92,7.01,155502,108596248.0,-0.01,-0.1424501424501424,,,,,,,,,1,1,0,1,0,0,1,0
2023-10-10,000723,7.02,7.06,6.97,7.0,148434,104175232.0,-0.01,-0.1426533523537803,,,,,,,,,1,1,1,0,0,1,0,0
2023-10-11,000723,7.05,7.08,6.95,6.96,178424,124989576.0,-0.04,-0.5714285714285714,,,,,,,,,1,4,2,0,2,0,0,0
2023-10-12,000723,6.96,7.08,6.96,7.08,216191,152081456.0,0.12,1.7241379310344829,,,,,,,,,,,,,,,,
2023-10-13,000723,7.07,7.07,6.99,7.03,122564,86064560.0,-0.05,-0.7062146892655368,,,,,,,,,,,,,,,,
2023-10-16,000723,7.0,7.07,7.0,7.04,187077,131658912.0,0.01,0.1422475106685633,,,,,,,,,,,,,,,,
2023-10-17,000723,7.03,7.11,6.96,7.03,200583,141167168.0,-0.01,-0.1420454545454545,,,,,,,,,,,,,,,,
2023-10-18,000723,7.03,7.03,6.87,6.87,194868,134816064.0,-0.16,-2.275960170697013,,,,,,,,,,,,,,,,
2023-10-19,000723,6.82,6.9,6.75,6.77,206990,141140304.0,-0.1,-1.455604075691412,,,,,,,,,,,,,,,,
2023-10-20,000723,6.74,6.85,6.71,6.77,148753,101023584.0,0.0,0.0,,,,,,,,,1,2,1,1,0,1,1,0
2023-10-23,000723,6.72,6.79,6.54,6.57,208887,138282416.0,-0.2,-2.954209748892171,,,,,,,,,,,,,,,,
2023-10-24,000723,6.6,6.74,6.54,6.73,204433,136309648.0,0.16,2.43531202435312,,,,,,,,,1,1,0,1,0,0,0,0
2023-10-25,000723,6.79,6.93,6.79,6.87,222849,153254544.0,0.14,2.080237741456166,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0
2023-10-26,000723,6.8,6.85,6.71,6.8,176163,119147488.0,-0.07,-1.0189228529839884,0,1,1,0,0,1,0,0,4,4,0,3,1,0,2,0
2023-10-27,000723,6.79,6.93,6.75,6.92,198179,136173136.0,0.12,1.7647058823529411,1,1,0,1,0,0,1,0,,,,,,,,
2023-10-30,000723,6.99,7.04,6.96,7.0,206409,144545024.0,0.08,1.1560693641618496,,,,,,,,,1,1,0,1,0,0,1,0
2023-10-31,000723,7.01,7.03,6.94,7.01,185607,129751840.0,0.01,0.1428571428571428,,,,,,,,,1,2,0,1,1,0,0,0
2023-11-01,000723,7.05,7.06,6.96,6.99,150196,105155616.0,-0.02,-0.2853067047075606,,,,,,,,,,,,,,,,
2023-11-02,000723,7.0,7.04,6.93,6.94,151231,105493952.0,-0.05,-0.7153075822603719,,,,,,,,,,,,,,,,
2023-11-03,000723,6.97,7.04,6.96,7.01,179295,125635312.0,0.07,1.0086455331412103,1,1,1,0,0,1,0,0,,,,,,,,
2023-11-06,000723,7.04,7.08,7.01,7.06,229309,161523872.0,0.05,0.7132667617689016,0,1,1,0,0,1,0,0,,,,,,,,
2023-11-07,000723,7.06,7.11,7.04,7.09,191020,135367584.0,0.03,0.424929178470255,,,,,,,,,0,1,0,1,0,0,0,0
2023-11-08,000723,7.07,7.17,7.03,7.13,256229,182022304.0,0.04,0.5641748942172073,,,,,,,,,,,,,,,,
2023-11-09,000723,7.13,7.19,7.1,7.15,259488,185564736.0,0.02,0.2805049088359046,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1
2023-11-10,000723,7.18,7.18,7.08,7.16,223607,159432320.0,0.01,0.1398601398601398,,,,,,,,,2,2,1,0,1,0,0,1
2023-11-13,000723,7.16,7.21,7.13,7.18,214172,153483968.0,0.02,0.2793296089385474,,,,,,,,,,,,,,,,
2023-11-14,000723,7.16,7.17,7.08,7.12,218767,155771264.0,-0.06,-0.8356545961002786,,,,,,,,,,,,,,,,
2023-11-15,000723,7.16,7.18,7.13,7.18,196111,140314528.0,0.06,0.8426966292134831,0,1,0,1,0,0,1,0,,,,,,,,
2023-11-16,000723,7.15,7.17,7.11,7.11,159405,113676368.0,-0.07,-0.9749303621169916,,,,,,,,,,,,,,,,
2023-11-17,000723,7.1,7.23,7.1,7.18,248537,178085984.0,0.07,0.9845288326300984,,,,,,,,,,,,,,,,
2023-11-20,000723,7.21,7.23,7.16,7.19,160596,115321680.0,0.01,0.1392757660167131,,,,,,,,,,,,,,,,
2023-11-21,000723,7.19,7.31,7.19,7.25,330124,239872080.0,0.06,0.8344923504867872,0,1,0,0,1,0,0,1,0,3,1,2,0,0,2,0
2023-11-22,000723,7.23,7.27,7.2,7.21,178922,129365928.0,-0.04,-0.5517241379310345,,,,,,,,,,,,,,,,
2023-11-23,000723,7.2,7.32,7.18,7.27,228013,165252432.0,0.06,0.8321775312066574,,,,,,,,,,,,,,,,
2023-11-24,000723,7.25,7.31,7.21,7.24,210972,152972448.0,-0.03,-0.4126547455295735,,,,,,,,,,,,,,,,
2023-11-27,000723,7.23,7.26,7.14,7.24,258367,186103568.0,0.0,0.0,0,1,1,0,0,1,0,0,,,,,,,,
2023-11-28,000723,7.24,7.53,7.16,7.41,544970,400970272.0,0.17,2.348066298342541,,,,,,,,,,,,,,,,
2023-11-29,000723,7.37,7.41,7.28,7.31,342407,251126800.0,-0.1,-1.349527665317139,,,,,,,,,1,1,1,0,0,1,0,0
2023-11-30,000723,7.29,7.29,7.2,7.23,263201,190382432.0,-0.08,-1.094391244870041,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1
2023-12-01,000723,7.23,7.25,7.13,7.23,219770,158356320.0,0.0,0.0,,,,,,,,,,,,,,,,
2023-12-04,000723,7.26,7.3,7.19,7.19,239799,173402224.0,-0.04,-0.5532503457814661,,,,,,,,,,,,,,,,
2023-12-05,000723,7.15,7.17,6.95,6.95,325785,230228304.0,-0.24,-3.3379694019471486,,,,,,,,,0,1,0,1,0,0,0,0
2023-12-06,000723,6.95,7.18,6.95,7.14,379833,270700672.0,0.19,2.733812949640288,,,,,,,,,1,1,1,0,0,1,0,0
2023-12-07,000723,7.13,7.13,7.02,7.03,262543,185573872.0,-0.11,-1.5406162464985995,0,1,1,0,0,1,0,0,5,5,4,1,0,2,0,0
2023-12-08,000723,7.2,7.26,7.05,7.14,667897,477160832.0,0.11,1.5647226173541962,,,,,,,,,1,1,0,1,0,0,1,0
2023-12-11,000723,7.09,7.18,6.91,7.13,382473,270138560.0,-0.01,-0.1400560224089636,,,,,,,,,2,2,1,0,1,1,0,0
2023-12-12,000723,7.1,7.16,7.07,7.15,206883,147309376.0,0.02,0.2805049088359046,,,,,,,,,1,1,1,0,0,1,0,0
2023-12-13,000723,7.14,7.15,7.03,7.04,190264,134818400.0,-0.11,-1.5384615384615383,,,,,,,,,,,,,,,,
2023-12-14,000723,7.04,7.2,7.04,7.12,267321,190820768.0,0.08,1.1363636363636365,,,,,,,,,,,,,,,,
2023-12-15,000723,7.12,7.16,7.04,7.05,203860,144660176.0,-0.07,-0.9831460674157304,,,,,,,,,3,3,2,1,0,1,1,0
2023-12-18,000723,7.01,7.05,6.93,6.98,166835,116678712.0,-0.07,-0.9929078014184398,,,,,,,,,,,,,,,,
2023-12-19,000723,6.97,6.98,6.84,6.88,248208,170985248.0,-0.1,-1.4326647564469914,0,2,2,0,0,2,0,0,0,1,0,1,0,0,1,0
2023-12-20,000723,6.91,6.93,6.8,6.81,160245,109814096.0,-0.07,-1.0174418604651163,,,,,,,,,,,,,,,,
2023-12-21,000723,6.8,6.8,6.67,6.72,258930,174302720.0,-0.09,-1.3215859030837005,,,,,,,,,1,1,1,0,0,0,0,0
2023-12-22,000723,6.73,6.76,6.6,6.66,253943,169034576.0,-0.06,-0.8928571428571428,,,,,,,,,,,,,,,,
2023-12-25,000723,6.65,6.7,6.63,6.68,153275,102264104.0,0.02,0.3003003003003003,,,,,,,,,5,5,0,2,3,0,1,0
2023-12-26,000723,6.68,6.76,6.55,6.55,254436,168892752.0,-0.13,-1.9461077844311376,0,1,1,0,0,0,0,0,,,,,,,,
2023-12-27,000723,6.55,6.59,6.43,6.48,255705,165690688.0,-0.07,-1.068702290076336,,,,,,,,,,,,,,,,
2023-12-28,000723,6.48,6.71,6.47,6.68,312373,207068832.0,0.2,3.08641975308642,,,,,,,,,2,2,0,2,0,0,1,0
2023-12-29,000723,6.68,6.74,6.63,6.66,222453,148404240.0,-0.02,-0.2994011976047904,,,,,,,,,,,,,,,,
