Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2023-07-03,601898,8.48,8.7,8.43,8.69,239780,207041344,0.25,2.962085308056872,,,,,,,,,4,4,2,1,2,2,0,1
2023-07-04,601898,8.68,8.76,8.63,8.73,177650,154510160,0.04,0.4602991944764096,,,,,,,,,1,4,2,0,2,1,0,2
2023-07-05,601898,8.71,8.84,8.66,8.77,222329,195251632,0.04,0.4581901489117984,,,,,,,,,,,,,,,,
2023-07-06,601898,8.79,8.79,8.64,8.72,221595,192853344,-0.05,-0.5701254275940707,,,,,,,,,1,0,1,0,0,1,0,0
2023-07-07,601898,8.69,8.88,8.67,8.82,182509,160847920,0.1,1.146788990825688,0,2,2,0,0,2,0,0,1,4,3,1,0,2,1,0
2023-07-10,601898,8.83,8.97,8.82,8.86,162812,144651680,0.04,0.4535147392290249,,,,,,,,,2,1,3,0,0,2,0,0
2023-07-11,601898,8.91,8.94,8.78,8.89,187251,166256240,0.03,0.3386004514672686,,,,,,,,,2,1,2,1,0,2,1,0
2023-07-12,601898,8.93,8.95,8.75,8.76,153390,135272416,-0.13,-1.4623172103487063,,,,,,,,,3,1,2,0,1,2,0,0
2023-07-13,601898,8.81,8.91,8.79,8.85,130363,115464864,0.09,1.0273972602739725,,,,,,,,,2,1,2,0,0,0,0,0
2023-07-14,601898,8.9,8.91,8.8,8.81,117303,103728512,-0.04,-0.4519774011299435,,,,,,,,,3,3,2,1,0,1,0,0
2023-07-17,601898,8.81,8.87,8.71,8.86,145820,128472136,0.05,0.5675368898978433,,,,,,,,,1,1,1,0,1,1,0,0
2023-07-18,601898,8.84,8.89,8.75,8.77,111793,98140672,-0.09,-1.015801354401806,,,,,,,,,1,3,2,1,0,1,1,0
2023-07-19,601898,8.76,8.89,8.75,8.86,114182,100877944,0.09,1.026225769669327,,,,,,,,,1,1,1,0,0,0,0,0
2023-07-20,601898,8.88,8.96,8.78,8.81,138086,122371040,-0.05,-0.5643340857787811,,,,,,,,,1,1,1,0,0,1,0,0
2023-07-21,601898,8.83,8.85,8.73,8.78,106381,93565312,-0.03,-0.340522133938706,,,,,,,,,3,0,2,1,0,2,1,0
2023-07-24,601898,8.78,8.79,8.71,8.73,106283,92996736,-0.05,-0.5694760820045558,,,,,,,,,3,2,0,1,3,0,1,3
2023-07-25,601898,8.78,8.89,8.76,8.85,187022,165573360,0.12,1.3745704467353952,,,,,,,,,,,,,,,,
2023-07-26,601898,8.49,8.51,8.38,8.43,183833,155253584,-0.42,-4.745762711864407,,,,,,,,,,,,,,,,
2023-07-27,601898,8.44,8.49,8.34,8.36,131109,110288872,-0.07,-0.8303677342823249,,,,,,,,,2,0,2,0,0,2,0,0
2023-07-28,601898,8.36,8.47,8.32,8.45,154241,129619424,0.09,1.076555023923445,,,,,,,,,,,,,,,,
2023-07-31,601898,8.45,8.64,8.37,8.4,231668,196131536,-0.05,-0.591715976331361,,,,,,,,,,,,,,,,
2023-08-01,601898,8.39,8.43,8.37,8.4,164870,138494272,0.0,0.0,,,,,,,,,2,0,1,0,1,1,0,1
2023-08-02,601898,8.4,8.41,8.16,8.18,275076,227145312,-0.22,-2.619047619047619,,,,,,,,,2,1,2,1,0,2,1,0
2023-08-03,601898,8.19,8.34,8.17,8.3,148417,122469848,0.12,1.466992665036675,,,,,,,,,1,3,1,1,1,1,0,0
2023-08-04,601898,8.34,8.41,8.24,8.26,201568,167762304,-0.04,-0.4819277108433735,,,,,,,,,1,2,1,1,0,0,1,0
2023-08-07,601898,8.25,8.3,8.17,8.24,163756,134942240,-0.02,-0.2421307506053268,,,,,,,,,,,,,,,,
2023-08-08,601898,8.24,8.32,8.19,8.28,100951,83384736,0.04,0.4854368932038834,,,,,,,,,,,,,,,,
2023-08-09,601898,8.26,8.28,8.18,8.21,108145,88868480,-0.07,-0.8454106280193237,0,1,1,0,0,1,0,0,2,1,1,0,1,1,0,1
2023-08-10,601898,8.22,8.54,8.22,8.46,303411,255249824,0.25,3.0450669914738127,,,,,,,,,0,3,3,0,0,3,0,0
2023-08-11,601898,8.45,8.49,8.22,8.23,189314,157206176,-0.23,-2.7186761229314422,,,,,,,,,1,1,1,0,0,1,0,0
2023-08-14,601898,8.2,8.22,8.07,8.19,151983,124009104,-0.04,-0.4860267314702308,,,,,,,,,1,1,1,0,0,1,0,0
2023-08-15,601898,8.21,8.3,8.16,8.26,121018,99839120,0.07,0.8547008547008548,,,,,,,,,3,3,3,0,0,2,0,0
2023-08-16,601898,8.24,8.24,8.17,8.19,88867,72859576,-0.07,-0.847457627118644,1,1,1,0,0,1,0,0,2,3,2,0,1,1,0,1
2023-08-17,601898,8.18,8.19,8.06,8.15,115521,93837112,-0.04,-0.4884004884004884,,,,,,,,,2,2,2,0,0,1,0,0
2023-08-18,601898,8.16,8.3,8.13,8.15,135942,111603752,0.0,0.0,,,,,,,,,2,2,2,0,0,1,0,0
2023-08-21,601898,8.15,8.19,8.03,8.04,115026,92993864,-0.11,-1.3496932515337423,,,,,,,,,,,,,,,,
2023-08-22,601898,8.07,8.17,8.03,8.15,111185,90053720,0.11,1.3681592039800996,,,,,,,,,,,,,,,,
2023-08-23,601898,8.17,8.39,8.15,8.27,247524,205275552,0.12,1.4723926380368098,,,,,,,,,1,3,2,0,1,1,0,0
2023-08-24,601898,8.3,8.32,8.14,8.19,130903,107549128,-0.08,-0.9673518742442564,,,,,,,,,1,1,0,0,1,0,0,1
2023-08-25,601898,8.1,8.13,7.89,7.96,232033,184961504,-0.23,-2.8083028083028085,,,,,,,,,10,9,5,0,5,3,0,4
2023-08-28,601898,8.34,8.38,8.1,8.17,391028,322473408,0.21,2.638190954773869,,,,,,,,,3,5,4,0,1,2,0,0
2023-08-29,601898,8.17,8.2,8.11,8.16,248735,202816064,-0.01,-0.1223990208078335,,,,,,,,,,,,,,,,
2023-08-30,601898,8.15,8.22,8.14,8.15,228010,186241216,-0.01,-0.1225490196078431,,,,,,,,,4,10,5,4,1,4,2,0
2023-08-31,601898,8.14,8.19,8.04,8.06,129654,104898232,-0.09,-1.1042944785276074,,,,,,,,,,,,,,,,
2023-09-01,601898,8.08,8.32,8.08,8.29,289656,238499424,0.23,2.853598014888337,,,,,,,,,1,1,0,0,1,0,0,1
2023-09-04,601898,8.35,8.66,8.35,8.58,486226,416206976,0.29,3.4981905910735827,,,,,,,,,0,3,3,0,0,1,0,0
2023-09-05,601898,8.61,8.69,8.48,8.63,299814,257728192,0.05,0.5827505827505828,,,,,,,,,2,1,1,1,0,1,1,0
2023-09-06,601898,8.68,8.72,8.49,8.58,253989,217543456,-0.05,-0.5793742757821553,,,,,,,,,0,3,3,0,0,0,0,0
2023-09-07,601898,8.59,8.67,8.52,8.6,281361,242407392,0.02,0.2331002331002331,0,2,2,0,0,2,0,0,3,1,1,0,2,1,0,1
2023-09-08,601898,8.53,8.55,8.38,8.44,143864,121499480,-0.16,-1.8604651162790693,,,,,,,,,1,1,1,0,0,0,0,0
2023-09-11,601898,8.49,8.69,8.48,8.5,287018,245814896,0.06,0.7109004739336493,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0
2023-09-12,601898,8.53,8.63,8.48,8.49,141907,121135528,-0.01,-0.1176470588235294,0,1,1,0,0,1,0,0,3,9,4,1,4,3,1,4
2023-09-13,601898,8.47,8.7,8.47,8.58,312858,269285760,0.09,1.060070671378092,0,2,1,1,0,0,0,0,2,7,3,3,1,3,1,0
2023-09-14,601898,8.6,8.95,8.6,8.91,717891,633560064,0.33,3.8461538461538463,0,1,0,1,0,0,0,0,2,4,3,0,1,0,0,1
2023-09-15,601898,9.0,9.01,8.82,8.87,380270,338252992,-0.04,-0.4489337822671156,0,1,1,0,0,0,0,0,5,6,5,1,0,4,0,0
2023-09-18,601898,8.9,8.94,8.74,8.9,280158,247840416,0.03,0.3382187147688839,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0
