Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2023-07-03,603806,37.56,38.2,36.89,37.09,142441,532307104.0,-0.1,-0.2688894864210809,0,1,1,0,0,1,0,0,3,4,3,1,0,2,1,0
2023-07-04,603806,36.99,36.99,36.25,36.81,107713,393527424.0,-0.28,-0.7549204637368563,,,,,,,,,0,2,2,0,0,1,0,0
2023-07-05,603806,36.84,36.95,35.66,35.84,123964,447508576.0,-0.97,-2.635153490899212,0,1,0,1,0,0,1,0,,,,,,,,
2023-07-06,603806,35.87,36.35,35.18,36.2,122227,438504480.0,0.36,1.0044642857142858,,,,,,,,,,,,,,,,
2023-07-07,603806,36.0,36.0,35.15,35.19,109398,387851840.0,-1.01,-2.7900552486187844,,,,,,,,,1,1,0,0,1,0,0,0
2023-07-10,603806,35.8,37.25,35.15,36.49,167019,609580032.0,1.3,3.694231315714692,,,,,,,,,0,1,0,1,0,0,1,0
2023-07-11,603806,36.5,36.68,35.3,35.39,130101,463207488.0,-1.1,-3.0145245272677443,,,,,,,,,4,5,3,2,0,1,2,0
2023-07-12,603806,35.39,36.15,34.45,35.34,145483,513648000.0,-0.05,-0.1412828482622209,0,2,0,1,1,0,1,1,0,1,0,0,1,0,0,1
2023-07-13,603806,35.46,36.1,35.0,35.55,105769,375683136.0,0.21,0.5942275042444821,0,2,1,1,0,1,1,0,,,,,,,,
2023-07-14,603806,35.36,35.72,34.49,34.6,138792,483578048.0,-0.95,-2.672292545710268,0,1,0,0,1,0,0,1,,,,,,,,
2023-07-17,603806,34.05,35.1,33.8,34.69,61000,210903200.0,0.09,0.2601156069364161,0,1,1,0,0,1,0,0,,,,,,,,
2023-07-18,603806,34.88,34.99,34.03,34.53,70397,242753344.0,-0.16,-0.4612280196021908,0,1,1,0,0,0,0,0,,,,,,,,
2023-07-19,603806,34.31,34.5,33.71,33.9,61090,207571584.0,-0.63,-1.8245004344048648,0,2,1,1,0,1,1,0,0,1,1,0,0,1,0,0
2023-07-20,603806,33.9,34.36,33.44,33.55,67462,228658816.0,-0.35,-1.0324483775811208,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0
2023-07-21,603806,33.45,33.62,32.77,32.88,74206,245332928.0,-0.67,-1.9970193740685545,0,1,0,1,0,0,1,0,,,,,,,,
2023-07-24,603806,32.83,33.27,32.21,32.33,79697,259730032.0,-0.55,-1.672749391727494,0,2,0,1,1,0,1,1,0,5,2,3,0,0,0,0
2023-07-25,603806,33.75,34.96,33.24,33.93,254566,869751360.0,1.6,4.948963810702135,0,14,8,6,0,7,6,0,0,3,0,2,1,0,1,1
2023-07-26,603806,34.05,35.48,33.88,34.26,124747,432588480.0,0.33,0.9725906277630416,0,1,1,0,0,0,0,0,0,2,0,2,0,0,1,0
2023-07-27,603806,34.18,34.6,33.65,33.84,77032,261367680.0,-0.42,-1.2259194395796849,0,4,3,0,1,3,0,1,0,2,1,0,1,1,0,0
2023-07-28,603806,33.6,34.11,33.25,33.8,86035,290097632.0,-0.04,-0.1182033096926714,0,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0
2023-07-31,603806,33.8,35.9,33.71,34.96,149184,520119712.0,1.16,3.4319526627218933,,,,,,,,,,,,,,,,
2023-08-01,603806,34.85,35.2,33.9,34.22,79884,274593280.0,-0.74,-2.116704805491991,,,,,,,,,1,1,1,0,0,1,0,0
2023-08-02,603806,34.22,34.67,33.83,34.3,57482,197202304.0,0.08,0.2337814143775569,,,,,,,,,,,,,,,,
2023-08-03,603806,34.13,35.8,34.03,35.07,162603,572652544.0,0.77,2.2448979591836733,,,,,,,,,,,,,,,,
2023-08-04,603806,35.06,36.33,34.72,36.04,162151,576886016.0,0.97,2.765896777872826,0,2,2,0,0,2,0,0,0,3,3,0,0,1,0,0
2023-08-07,603806,36.0,36.06,35.3,36.0,85692,305466976.0,-0.04,-0.1109877913429522,0,1,1,0,0,1,0,0,0,4,2,1,1,1,1,1
2023-08-08,603806,36.17,36.8,34.9,35.3,70742,250995872.0,-0.7,-1.9444444444444444,0,1,1,0,0,1,0,0,,,,,,,,
2023-08-09,603806,35.0,35.22,34.43,34.56,64019,221847376.0,-0.74,-2.096317280453258,,,,,,,,,,,,,,,,
2023-08-10,603806,34.74,35.62,34.25,34.59,66964,233923760.0,0.03,0.0868055555555555,,,,,,,,,,,,,,,,
2023-08-11,603806,34.78,34.89,33.73,33.76,50997,173882384.0,-0.83,-2.3995374385660595,,,,,,,,,0,2,1,1,0,1,1,0
2023-08-14,603806,33.3,33.48,32.37,32.83,82632,270867072.0,-0.93,-2.754739336492891,,,,,,,,,,,,,,,,
2023-08-15,603806,32.64,32.81,30.9,31.33,147431,462600448.0,-1.5,-4.568991775814803,0,1,1,0,0,1,0,0,0,3,2,0,1,2,0,1
2023-08-16,603806,31.38,31.68,30.49,30.62,96298,297947296.0,-0.71,-2.2661985317586977,0,1,1,0,0,1,0,0,,,,,,,,
2023-08-17,603806,30.44,31.23,30.28,30.83,100100,308834496.0,0.21,0.6858262573481384,,,,,,,,,,,,,,,,
2023-08-18,603806,30.79,31.1,30.4,30.4,51714,158849808.0,-0.43,-1.3947453778786896,,,,,,,,,,,,,,,,
2023-08-21,603806,30.1,30.7,29.62,29.62,63003,188639360.0,-0.78,-2.5657894736842106,,,,,,,,,,,,,,,,
2023-08-22,603806,29.95,30.11,28.5,29.18,142069,413506912.0,-0.44,-1.4854827819041188,,,,,,,,,0,3,2,0,1,1,0,0
2023-08-23,603806,29.26,29.29,28.05,28.09,88790,252644032.0,-1.09,-3.735435229609321,,,,,,,,,,,,,,,,
2023-08-24,603806,28.37,29.33,28.05,28.91,100120,288746368.0,0.82,2.919188323246708,0,1,1,0,0,1,0,0,6,7,3,0,4,2,0,1
2023-08-25,603806,28.8,30.3,28.6,29.76,131017,388376704.0,0.85,2.940159114493255,,,,,,,,,12,13,8,2,3,1,1,0
2023-08-28,603806,32.74,32.74,31.38,31.63,212706,680725120.0,1.87,6.283602150537634,0,1,1,0,0,1,0,0,7,7,6,0,1,4,0,0
2023-08-29,603806,31.43,31.8,30.98,31.16,156604,489520640.0,-0.47,-1.4859310780904205,,,,,,,,,2,4,3,1,0,2,1,0
2023-08-30,603806,31.11,32.21,30.81,31.29,113418,358126848.0,0.13,0.4172015404364569,,,,,,,,,0,2,0,1,1,0,1,1
2023-08-31,603806,31.29,31.48,30.99,31.09,76253,237616768.0,-0.2,-0.6391818472355385,,,,,,,,,,,,,,,,
2023-09-01,603806,31.13,31.13,30.42,30.58,56407,172864736.0,-0.51,-1.6403988420714055,,,,,,,,,1,1,1,0,0,0,0,0
2023-09-04,603806,30.72,30.75,30.05,30.2,83341,252749664.0,-0.38,-1.2426422498364944,0,1,1,0,0,1,0,0,2,12,7,5,0,5,0,0
2023-09-05,603806,30.14,31.0,29.73,30.32,109023,330403840.0,0.12,0.3973509933774834,,,,,,,,,0,1,1,0,0,1,0,0
2023-09-06,603806,30.0,30.44,29.72,30.2,57271,172060928.0,-0.12,-0.395778364116095,,,,,,,,,0,1,1,0,0,0,0,0
2023-09-07,603806,30.22,30.34,29.35,29.38,56044,165810304.0,-0.82,-2.7152317880794703,,,,,,,,,,,,,,,,
2023-09-08,603806,29.33,29.53,28.9,29.14,36976,107676120.0,-0.24,-0.8168822328114363,,,,,,,,,,,,,,,,
2023-09-11,603806,28.88,29.39,28.74,29.12,64891,188674016.0,-0.02,-0.0686341798215511,,,,,,,,,,,,,,,,
2023-09-12,603806,29.05,29.55,28.77,29.33,64145,187796016.0,0.21,0.7211538461538461,,,,,,,,,0,8,6,0,2,3,0,2
2023-09-13,603806,29.3,29.39,28.6,28.92,57637,166215152.0,-0.41,-1.3978861234231164,0,1,0,1,0,0,1,0,,,,,,,,
2023-09-14,603806,28.95,29.08,28.41,28.6,48285,138080816.0,-0.32,-1.1065006915629323,,,,,,,,,0,1,1,0,0,1,0,0
2023-09-15,603806,28.6,28.99,28.13,28.24,69605,197325760.0,-0.36,-1.2587412587412588,0,1,1,0,0,1,0,0,,,,,,,,
2023-09-18,603806,28.3,29.07,28.0,28.59,64312,184015392.0,0.35,1.2393767705382437,,,,,,,,,,,,,,,,
2023-09-19,603806,28.4,28.75,27.79,27.87,92813,260276528.0,-0.72,-2.5183630640083945,,,,,,,,,,,,,,,,
2023-09-20,603806,27.92,28.0,27.46,27.54,79587,219837760.0,-0.33,-1.1840688912809472,,,,,,,,,0,1,0,1,0,0,1,0
2023-09-21,603806,27.46,27.67,27.08,27.15,72282,197358752.0,-0.39,-1.4161220043572984,,,,,,,,,,,,,,,,
2023-09-22,603806,27.11,27.47,27.03,27.44,63248,172437296.0,0.29,1.0681399631675874,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1
2023-09-25,603806,27.35,27.6,26.8,27.25,70363,191316928.0,-0.19,-0.6924198250728864,,,,,,,,,,,,,,,,
2023-09-26,603806,27.25,27.65,27.13,27.27,54003,147675536.0,0.02,0.073394495412844,,,,,,,,,0,9,2,2,5,0,0,3
2023-09-27,603806,27.39,28.95,27.39,28.55,163265,463363232.0,1.28,4.693802713604693,0,6,0,0,6,0,0,6,0,5,1,1,3,1,0,0
2023-09-28,603806,28.48,28.97,28.44,28.56,73234,209830880.0,0.01,0.0350262697022767,,,,,,,,,0,5,1,0,4,0,0,0
2023-10-09,603806,28.56,28.95,28.12,28.43,49703,141209728.0,-0.13,-0.4551820728291317,,,,,,,,,3,3,1,1,1,1,0,0
2023-10-10,603806,28.66,28.78,27.6,27.69,69379,193755680.0,-0.74,-2.6028842771720013,0,1,0,1,0,0,1,0,0,2,1,1,0,1,1,0
2023-10-11,603806,27.84,28.73,27.74,27.9,74110,208671072.0,0.21,0.7583965330444203,,,,,,,,,,,,,,,,
2023-10-12,603806,28.02,28.88,27.67,28.65,87751,249644992.0,0.75,2.6881720430107525,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0
2023-10-13,603806,28.42,28.5,27.3,27.68,104963,289901696.0,-0.97,-3.3856893542757414,,,,,,,,,0,1,1,0,0,1,0,0
2023-10-16,603806,27.4,27.78,26.5,26.61,109059,292794880.0,-1.07,-3.8656069364161847,0,1,1,0,0,1,0,0,,,,,,,,
2023-10-17,603806,26.72,26.78,26.13,26.43,85472,225212336.0,-0.18,-0.6764374295377678,0,3,1,2,0,1,0,0,0,1,1,0,0,0,0,0
2023-10-18,603806,26.26,26.42,25.65,25.69,98586,255030368.0,-0.74,-2.799848656829361,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1
2023-10-19,603806,25.52,25.97,25.37,25.61,92361,236815152.0,-0.08,-0.3114052160373686,0,1,0,0,1,0,0,1,0,3,3,0,0,0,0,0
2023-10-20,603806,25.5,27.53,25.37,27.16,249876,669627328.0,1.55,6.05232331120656,0,2,0,1,1,0,1,1,,,,,,,,
2023-10-23,603806,27.03,27.06,25.55,25.73,113371,296444256.0,-1.43,-5.265095729013255,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0
2023-10-24,603806,25.88,26.07,25.25,25.4,96908,247474544.0,-0.33,-1.2825495530509134,,,,,,,,,0,2,1,0,1,0,0,0
2023-10-25,603806,25.41,25.6,24.47,24.52,174652,434435136.0,-0.88,-3.4645669291338583,0,2,1,1,0,0,0,0,1,1,1,0,0,1,0,0
2023-10-26,603806,24.26,24.4,23.54,24.15,141817,339495168.0,-0.37,-1.5089722675367048,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0
2023-10-27,603806,23.9,25.35,23.71,25.2,155699,385777120.0,1.05,4.3478260869565215,,,,,,,,,1,5,3,1,1,2,1,0
2023-10-30,603806,25.21,26.0,24.85,25.75,132192,336855232.0,0.55,2.1825396825396823,,,,,,,,,,,,,,,,
2023-10-31,603806,25.73,26.06,25.3,25.57,69415,177405584.0,-0.18,-0.6990291262135923,,,,,,,,,3,3,1,2,0,1,0,0
2023-11-01,603806,25.56,25.88,24.95,25.42,78603,199834272.0,-0.15,-0.5866249511145875,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0
2023-11-02,603806,25.53,25.65,24.73,24.77,73073,182589152.0,-0.65,-2.5570416994492526,0,2,0,1,1,0,1,0,,,,,,,,
2023-11-03,603806,24.8,25.46,24.77,25.12,108575,272899040.0,0.35,1.4129995962858295,0,1,0,1,0,0,1,0,,,,,,,,
2023-11-06,603806,25.29,26.37,25.25,25.99,129549,334964800.0,0.87,3.463375796178344,0,2,2,0,0,1,0,0,0,2,2,0,0,2,0,0
2023-11-07,603806,25.99,25.99,25.3,25.65,97342,249025008.0,-0.34,-1.3081954597922278,,,,,,,,,0,2,2,0,0,1,0,0
2023-11-08,603806,25.61,26.08,25.45,25.81,97385,251104528.0,0.16,0.6237816764132553,0,2,2,0,0,1,0,0,0,3,1,1,1,1,1,1
2023-11-09,603806,25.76,27.46,25.76,27.15,240624,645847616.0,1.34,5.191786129407207,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0
2023-11-10,603806,26.93,26.96,26.11,26.16,126912,334036416.0,-0.99,-3.6464088397790055,0,3,2,1,0,2,1,0,0,2,1,1,0,0,1,0
2023-11-13,603806,26.42,26.77,25.96,26.61,110899,292937984.0,0.45,1.720183486238532,0,2,1,0,1,0,0,1,0,6,5,0,1,2,0,0
2023-11-14,603806,26.63,27.14,26.46,26.7,67119,179380128.0,0.09,0.3382187147688839,,,,,,,,,,,,,,,,
2023-11-15,603806,27.38,27.58,26.92,26.97,134791,366691840.0,0.27,1.0112359550561798,,,,,,,,,5,5,5,0,0,2,0,0
2023-11-16,603806,26.8,26.89,26.18,26.19,76785,202570672.0,-0.78,-2.8921023359288096,,,,,,,,,,,,,,,,
2023-11-17,603806,26.08,26.24,25.85,25.98,64271,167055488.0,-0.21,-0.8018327605956471,0,4,1,3,0,1,3,0,0,18,16,2,0,7,1,0
2023-11-20,603806,26.02,26.26,25.6,26.12,67004,173675696.0,0.14,0.5388760585065435,0,42,42,0,0,2,0,0,0,2,1,0,1,0,0,1
2023-11-21,603806,26.1,26.36,25.6,25.69,62314,161667216.0,-0.43,-1.6462480857580395,0,1,1,0,0,0,0,0,,,,,,,,
2023-11-22,603806,25.48,25.59,25.12,25.15,64014,162152128.0,-0.54,-2.1019852082522386,0,1,1,0,0,0,0,0,,,,,,,,
2023-11-23,603806,25.2,25.28,24.78,25.02,71477,178538560.0,-0.13,-0.5168986083499005,0,2,1,0,1,0,0,1,,,,,,,,
2023-11-24,603806,25.1,25.1,24.58,24.72,61697,152846784.0,-0.3,-1.1990407673860912,0,2,1,0,1,1,0,1,0,1,0,1,0,0,1,0
2023-11-27,603806,24.6,24.65,24.19,24.24,77774,189479904.0,-0.48,-1.9417475728155336,0,1,0,0,1,0,0,1,0,5,0,1,4,0,1,3
