Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2023-08-14,600585,25.21,25.61,24.76,25.36,180707,455130752,0.01,0.039447731755424,0,1,1,0,0,1,0,0,,,,,,,,
2023-08-15,600585,25.36,25.64,24.97,25.37,135812,344476992,0.01,0.0394321766561514,0,1,0,0,1,0,0,1,1,2,0,1,1,0,1,0
2023-08-16,600585,25.33,25.8,25.11,25.52,160101,408050304,0.15,0.5912495072920773,,,,,,,,,0,1,0,1,0,0,1,0
2023-08-17,600585,25.35,25.97,25.13,25.64,226186,578680896,0.12,0.4702194357366771,0,1,1,0,0,1,0,0,1,1,0,1,0,0,1,0
2023-08-18,600585,25.58,26.08,25.58,25.68,175700,454090816,0.04,0.15600624024961,1,1,2,0,0,2,0,0,,,,,,,,
2023-08-21,600585,25.68,25.88,25.41,25.52,166072,426224288,-0.16,-0.6230529595015576,0,2,1,1,0,1,1,0,3,5,2,1,2,2,1,1
2023-08-22,600585,25.7,26.28,25.62,26.08,296490,770456640,0.56,2.19435736677116,2,3,2,1,1,2,1,1,12,15,12,1,2,4,0,0
2023-08-23,600585,26.09,26.22,25.76,25.91,199222,518321600,-0.17,-0.651840490797546,,,,,,,,,4,4,3,0,1,1,0,0
2023-08-24,600585,25.84,26.07,25.45,25.79,165647,427094944,-0.12,-0.4631416441528367,0,1,1,0,0,1,0,0,4,5,4,1,0,1,1,0
2023-08-25,600585,25.62,26.4,25.61,26.09,208098,540535488,0.3,1.1632415664986429,0,1,0,1,0,0,1,0,2,4,3,0,1,1,0,0
2023-08-28,600585,27.03,27.39,26.43,26.51,387828,1039571520,0.42,1.609812188577999,,,,,,,,,1,1,0,1,0,0,1,0
2023-08-29,600585,26.31,26.45,25.91,26.35,228212,599162496,-0.16,-0.6035458317615994,0,2,2,0,0,2,0,0,1,1,0,1,0,0,1,0
2023-08-30,600585,26.51,26.52,25.92,26.03,149096,388876704,-0.32,-1.2144212523719164,0,5,2,2,1,2,2,1,1,4,3,0,1,2,0,0
2023-08-31,600585,25.95,26.28,25.52,25.68,156527,404489376,-0.35,-1.3446023818670765,,,,,,,,,,,,,,,,
2023-09-01,600585,25.8,26.5,25.8,26.39,240992,634028992,0.71,2.764797507788162,,,,,,,,,,,,,,,,
2023-09-04,600585,26.68,27.36,26.62,27.26,328970,893076352,0.87,3.296703296703297,,,,,,,,,2,2,2,0,0,0,0,0
2023-09-05,600585,27.38,27.38,26.38,26.44,195838,521084544,-0.82,-3.008070432868672,0,1,1,0,0,1,0,0,,,,,,,,
2023-09-06,600585,26.39,26.44,25.93,26.3,151431,396324544,-0.14,-0.529500756429652,,,,,,,,,0,2,1,1,0,1,0,0
2023-09-07,600585,26.1,26.32,25.94,26.0,95095,248234752,-0.3,-1.1406844106463878,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0
2023-09-08,600585,25.94,26.18,25.82,25.98,92783,241421456,-0.02,-0.0769230769230769,,,,,,,,,3,3,1,2,0,0,1,0
2023-09-11,600585,26.05,26.09,25.79,25.83,152548,394480512,-0.15,-0.5773672055427251,,,,,,,,,,,,,,,,
2023-09-12,600585,25.83,25.83,25.55,25.64,109320,280249856,-0.19,-0.7355787843592722,,,,,,,,,0,1,0,0,1,0,0,1
2023-09-13,600585,25.6,25.81,25.57,25.7,89858,230766624,0.06,0.234009360374415,,,,,,,,,1,1,0,1,0,0,1,0
2023-09-14,600585,25.62,26.06,25.6,26.04,142400,369286496,0.34,1.3229571984435795,,,,,,,,,0,2,1,1,0,1,1,0
2023-09-15,600585,26.05,26.6,25.95,26.43,209250,552222272,0.39,1.497695852534562,0,2,1,1,0,1,1,0,1,2,1,1,0,1,1,0
2023-09-18,600585,26.4,26.42,25.81,25.91,140963,366299680,-0.52,-1.9674612183125235,,,,,,,,,,,,,,,,
2023-09-19,600585,25.91,26.65,25.9,26.62,187993,496817856,0.71,2.740254727904284,0,2,1,1,0,1,1,0,,,,,,,,
2023-09-20,600585,26.64,27.08,26.48,26.95,254236,684239744,0.33,1.2396694214876034,,,,,,,,,2,2,1,1,0,0,1,0
2023-09-21,600585,26.95,27.04,26.45,26.52,158102,421374336,-0.43,-1.5955473098330242,0,2,1,1,0,1,1,0,0,1,1,0,0,1,0,0
2023-09-22,600585,26.65,26.74,26.28,26.66,127839,339377184,0.14,0.5279034690799397,0,1,0,1,0,0,1,0,0,2,2,0,0,0,0,0
2023-09-25,600585,26.74,26.9,26.43,26.46,116150,309031584,-0.2,-0.7501875468867216,0,4,2,1,1,1,1,1,3,3,2,1,0,2,1,0
2023-09-26,600585,26.4,26.59,26.11,26.15,125310,328983584,-0.31,-1.1715797430083144,,,,,,,,,1,6,3,3,0,2,2,0
2023-09-27,600585,26.16,26.38,25.9,26.07,139917,365178368,-0.08,-0.3059273422562141,0,2,1,1,0,1,1,0,1,1,1,0,0,1,0,0
2023-09-28,600585,26.08,26.26,25.99,26.03,76891,200508512,-0.04,-0.1534330648254699,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0
2023-10-09,600585,25.99,25.99,25.53,25.61,114954,295136320,-0.42,-1.6135228582404917,0,1,1,0,0,1,0,0,,,,,,,,
2023-10-10,600585,25.61,25.83,25.0,25.07,163238,411943104,-0.54,-2.1085513471300272,,,,,,,,,0,5,5,0,0,0,0,0
2023-10-11,600585,25.1,25.32,24.81,24.92,129874,324179200,-0.15,-0.5983246908655764,,,,,,,,,0,3,2,1,0,0,1,0
2023-10-12,600585,24.98,25.73,24.98,25.59,123424,313715232,0.67,2.688603531300161,,,,,,,,,1,2,2,0,0,1,0,0
2023-10-13,600585,25.49,25.5,25.12,25.21,76015,191774192,-0.38,-1.4849550605705353,0,2,1,1,0,1,1,0,0,2,0,2,0,0,2,0
2023-10-16,600585,25.26,25.33,24.94,25.03,102423,256429328,-0.18,-0.7140023800079334,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0
2023-10-17,600585,25.14,25.14,24.66,24.87,96627,240368144,-0.16,-0.6392329204954055,,,,,,,,,0,2,1,0,1,0,0,0
2023-10-18,600585,24.92,25.0,24.67,24.84,116739,290108960,-0.03,-0.120627261761158,,,,,,,,,0,1,1,0,0,0,0,0
2023-10-19,600585,24.66,24.79,24.2,24.21,115610,282094816,-0.63,-2.536231884057971,0,1,0,1,0,0,1,0,0,2,0,0,2,0,0,0
2023-10-20,600585,24.21,24.3,24.02,24.06,92448,223227168,-0.15,-0.6195786864931847,,,,,,,,,0,1,1,0,0,1,0,0
2023-10-23,600585,24.0,24.05,23.47,23.61,137531,325899328,-0.45,-1.8703241895261848,0,2,1,0,1,1,0,1,,,,,,,,
2023-10-24,600585,23.68,23.79,23.26,23.41,186980,437510432,-0.2,-0.847098686997035,,,,,,,,,5,5,1,3,1,1,1,0
2023-10-25,600585,24.5,25.02,24.18,24.93,402328,993200448,1.52,6.492951730029901,,,,,,,,,1,5,5,0,0,5,0,0
2023-10-26,600585,24.7,24.96,23.77,24.08,293635,709496064,-0.85,-3.40954673084637,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0
2023-10-27,600585,23.85,24.66,23.85,24.51,158781,388163520,0.43,1.7857142857142856,,,,,,,,,1,1,0,0,1,0,0,1
2023-10-30,600585,24.3,24.68,24.1,24.33,180070,438079328,-0.18,-0.7343941248470013,,,,,,,,,1,2,2,0,0,0,0,0
2023-10-31,600585,24.33,24.5,23.96,24.19,130515,315067776,-0.14,-0.5754212905877518,,,,,,,,,2,2,2,0,0,1,0,0
2023-11-01,600585,24.22,24.28,23.6,23.8,167759,399250144,-0.39,-1.6122364613476643,0,2,0,2,0,0,2,0,,,,,,,,
2023-11-02,600585,23.8,23.95,23.69,23.72,100268,238806944,-0.08,-0.3361344537815126,0,1,0,1,0,0,1,0,,,,,,,,
2023-11-03,600585,23.7,23.84,23.69,23.77,116674,277246656,0.05,0.2107925801011804,1,1,0,0,1,0,0,1,,,,,,,,
2023-11-06,600585,24.0,24.16,23.85,24.09,165742,398111616,0.32,1.3462347496844762,1,2,1,0,1,1,0,1,3,9,7,1,1,4,1,0
2023-11-07,600585,24.11,24.12,23.78,23.86,165657,395358144,-0.23,-0.9547530095475302,,,,,,,,,,,,,,,,
2023-11-08,600585,23.83,23.95,23.65,23.75,158586,377084032,-0.11,-0.4610226320201173,0,2,1,1,0,1,0,0,,,,,,,,
2023-11-09,600585,23.75,24.0,23.75,23.85,122425,292485088,0.1,0.4210526315789473,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0
2023-11-10,600585,23.8,23.8,23.48,23.53,142891,336434048,-0.32,-1.341719077568134,,,,,,,,,0,1,1,0,0,1,0,0
2023-11-13,600585,23.54,23.68,23.32,23.57,129350,303310464,0.04,0.1699957501062473,,,,,,,,,,,,,,,,
2023-11-14,600585,23.58,23.72,23.41,23.5,133538,313822656,-0.07,-0.2969876962240136,,,,,,,,,,,,,,,,
2023-11-15,600585,23.73,24.18,23.72,23.93,198766,475907936,0.43,1.8297872340425527,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0
2023-11-16,600585,23.89,23.92,23.59,23.82,104623,248914640,-0.11,-0.4596740493104889,0,1,0,1,0,0,0,0,,,,,,,,
2023-11-17,600585,23.67,23.77,23.27,23.42,232251,543007424,-0.4,-1.6792611251049538,,,,,,,,,0,2,2,0,0,1,0,0
2023-11-20,600585,23.39,23.47,23.3,23.45,106467,249203872,0.03,0.1280956447480785,0,1,0,1,0,0,1,0,1,2,2,0,0,2,0,0
2023-11-21,600585,23.49,24.0,23.49,23.75,216955,516604064,0.3,1.279317697228145,0,1,1,0,0,1,0,0,2,3,3,0,0,1,0,0
2023-11-22,600585,23.66,23.91,23.57,23.61,124683,295745344,-0.14,-0.5894736842105264,0,1,1,0,0,1,0,0,,,,,,,,
2023-11-23,600585,23.69,23.75,23.49,23.74,87445,206675456,0.13,0.5506141465480728,,,,,,,,,1,1,1,0,0,0,0,0
2023-11-24,600585,24.0,24.07,23.7,23.77,138439,329904256,0.03,0.12636899747262,,,,,,,,,2,2,2,0,0,0,0,0
2023-11-27,600585,23.77,23.77,23.27,23.35,170800,399023520,-0.42,-1.766933108960875,1,2,2,0,0,2,0,0,2,2,2,0,0,0,0,0
2023-11-28,600585,23.36,23.52,23.3,23.51,92697,217041056,0.16,0.6852248394004282,,,,,,,,,2,4,4,0,0,1,0,0
2023-11-29,600585,23.45,23.6,23.03,23.13,184032,426596448,-0.38,-1.6163334751169716,,,,,,,,,1,1,1,0,0,0,0,0
2023-11-30,600585,23.05,23.18,22.91,23.0,116726,268746112,-0.13,-0.5620406398616515,0,1,0,1,0,0,1,0,2,2,2,0,0,0,0,0
2023-12-01,600585,22.98,23.05,22.68,22.86,165334,377346240,-0.14,-0.6086956521739131,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0
2023-12-04,600585,22.86,22.99,22.57,22.58,136077,308486400,-0.28,-1.2248468941382329,0,3,0,3,0,0,3,0,2,2,2,0,0,0,0,0
2023-12-05,600585,22.53,22.72,22.26,22.27,129571,290929280,-0.31,-1.3728963684676705,,,,,,,,,2,2,2,0,0,0,0,0
2023-12-06,600585,22.25,22.41,22.06,22.11,153506,341485888,-0.16,-0.7184553210597215,0,1,1,0,0,1,0,0,1,2,1,1,0,0,1,0
2023-12-07,600585,22.12,22.18,21.75,22.0,160569,352318816,-0.11,-0.4975124378109453,0,1,1,0,0,1,0,0,3,3,3,0,0,1,0,0
2023-12-08,600585,22.0,22.19,21.78,21.82,160837,352390784,-0.18,-0.8181818181818182,0,2,1,1,0,1,1,0,4,4,4,0,0,2,0,0
2023-12-11,600585,21.78,21.87,21.36,21.83,168719,363886720,0.01,0.0458295142071494,,,,,,,,,2,2,2,0,0,0,0,0
2023-12-12,600585,21.79,22.19,21.7,22.11,107917,237327856,0.28,1.282638570774164,,,,,,,,,,,,,,,,
2023-12-13,600585,22.15,22.16,21.4,21.56,136244,295842528,-0.55,-2.4875621890547266,0,2,2,0,0,2,0,0,3,3,2,0,1,0,0,1
2023-12-14,600585,21.7,21.83,21.59,21.66,82414,178644640,0.1,0.463821892393321,,,,,,,,,3,3,3,0,0,0,0,0
2023-12-15,600585,21.72,22.22,21.7,21.84,135832,298361280,0.18,0.8310249307479225,,,,,,,,,6,8,5,3,0,2,2,0
2023-12-18,600585,21.75,21.89,21.49,21.58,103744,224305088,-0.26,-1.1904761904761905,1,2,1,1,0,1,1,0,3,3,3,0,0,0,0,0
2023-12-19,600585,21.49,21.62,21.3,21.47,96793,207685856,-0.11,-0.5097312326227988,,,,,,,,,4,4,4,0,0,0,0,0
2023-12-20,600585,21.49,21.6,21.43,21.48,82736,178006032,0.01,0.0465766185374941,,,,,,,,,3,3,3,0,0,0,0,0
2023-12-21,600585,21.45,21.72,21.32,21.69,125244,270637376,0.21,0.9776536312849162,,,,,,,,,2,2,2,0,0,0,0,0
2023-12-22,600585,21.65,21.93,21.47,21.8,107088,232774432,0.11,0.5071461502996772,,,,,,,,,3,3,3,0,0,0,0,0
2023-12-25,600585,21.76,21.99,21.63,21.98,89320,194915040,0.18,0.8256880733944955,,,,,,,,,,,,,,,,
2023-12-26,600585,21.95,22.04,21.83,22.0,85708,188186688,0.02,0.0909918107370336,,,,,,,,,5,5,5,0,0,2,0,0
2023-12-27,600585,22.01,22.18,21.9,22.16,94204,207758640,0.16,0.7272727272727273,,,,,,,,,5,5,2,1,2,1,1,1
2023-12-28,600585,22.16,22.62,22.07,22.56,142043,319485728,0.4,1.8050541516245489,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0
2023-12-29,600585,22.61,22.75,22.33,22.56,145298,327203072,0.0,0.0,0,1,0,1,0,0,1,0,1,2,1,0,1,1,0,0
