Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2023-07-03,601138,25.4,25.72,23.48,24.37,1556356,3812430080,-0.83,-3.293650793650794,,,,,,,,,4,4,2,0,2,1,0,1
2023-07-04,601138,24.0,25.3,23.97,24.58,1108526,2724852480,0.21,0.8617152236356176,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0
2023-07-05,601138,24.3,24.51,23.61,23.86,959801,2300738816,-0.72,-2.9292107404393817,,,,,,,,,5,5,2,3,0,0,1,0
2023-07-06,601138,23.6,24.75,23.6,23.88,975268,2363003904,0.02,0.0838222967309304,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0
2023-07-07,601138,23.8,24.28,22.8,23.66,1051556,2467400448,-0.22,-0.9212730318257956,,,,,,,,,15,15,10,4,1,2,1,0
2023-07-10,601138,24.0,24.06,22.89,23.8,888598,2079013376,0.14,0.591715976331361,,,,,,,,,,,,,,,,
2023-07-11,601138,24.0,24.6,23.5,24.24,1187435,2860137728,0.44,1.84873949579832,,,,,,,,,0,1,0,1,0,0,1,0
2023-07-12,601138,24.0,24.0,22.41,22.53,1653803,3803466752,-1.71,-7.054455445544554,,,,,,,,,2,2,0,0,2,0,0,1
2023-07-13,601138,22.98,24.78,22.77,24.78,1557740,3692431616,2.25,9.986684420772304,,,,,,,,,4,9,6,1,2,3,1,2
2023-07-14,601138,25.71,27.26,25.45,27.26,2081318,5474742272,2.48,10.008071025020175,0,1,1,0,0,1,0,0,8,10,10,0,0,3,0,0
2023-07-17,601138,26.89,26.89,25.62,26.11,1749724,4581994496,-1.15,-4.218635363169479,,,,,,,,,1,5,2,2,1,2,0,0
2023-07-18,601138,26.08,26.65,25.07,25.53,1566161,4030402560,-0.58,-2.2213711221754115,,,,,,,,,12,16,3,11,2,1,3,0
2023-07-19,601138,25.92,26.42,24.74,25.09,1270261,3213940480,-0.44,-1.7234625930278105,,,,,,,,,9,13,6,6,2,4,1,2
2023-07-20,601138,24.9,24.95,22.8,23.25,2028229,4796612608,-1.84,-7.333599043443603,0,1,0,0,1,0,0,1,3,3,0,0,3,0,0,1
2023-07-21,601138,23.04,23.54,22.6,23.04,1326289,3060013568,-0.21,-0.903225806451613,0,1,0,0,1,0,0,1,1,2,1,1,0,0,1,0
2023-07-24,601138,22.79,24.53,22.79,23.66,1456210,3464207360,0.62,2.6909722222222223,0,1,1,0,0,0,0,0,0,4,2,0,2,1,0,0
2023-07-25,601138,24.05,24.68,23.1,24.0,1619429,3883664384,0.34,1.4370245139475908,,,,,,,,,4,7,1,4,2,1,1,0
2023-07-26,601138,23.5,24.18,22.21,23.25,1612810,3743366400,-0.75,-3.125,,,,,,,,,0,1,0,1,0,0,1,0
2023-07-27,601138,23.13,23.29,22.33,22.68,1422649,3233438208,-0.57,-2.4516129032258065,,,,,,,,,2,6,3,3,0,0,1,0
2023-07-28,601138,22.3,22.62,21.68,22.26,1182658,2619015936,-0.42,-1.851851851851852,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0
2023-07-31,601138,22.25,23.1,21.81,22.33,1410990,3180890368,0.07,0.3144654088050315,,,,,,,,,2,6,4,2,0,1,1,0
2023-08-01,601138,22.2,23.15,21.53,22.67,1630854,3655613952,0.34,1.522615315718764,,,,,,,,,7,12,3,6,3,0,0,1
2023-08-02,601138,22.25,22.86,22.11,22.32,835973,1873700224,-0.35,-1.5438906043228935,,,,,,,,,0,1,0,1,0,0,0,0
2023-08-03,601138,21.86,22.85,21.65,22.5,1184953,2640203264,0.18,0.8064516129032258,,,,,,,,,2,3,2,0,1,0,0,1
2023-08-04,601138,22.1,24.03,21.92,23.77,1868328,4306607616,1.27,5.644444444444444,,,,,,,,,3,3,3,0,0,3,0,0
2023-08-07,601138,23.7,26.0,23.6,24.98,2299515,5689145344,1.21,5.090450147244425,0,1,1,0,0,1,0,0,10,16,4,7,5,1,1,1
2023-08-08,601138,24.6,24.92,23.87,24.18,1315251,3206501120,-0.8,-3.202562049639712,,,,,,,,,12,16,14,2,0,8,1,0
2023-08-09,601138,23.3,23.73,22.25,22.25,2184953,4991038976,-1.93,-7.981803143093466,4,4,2,0,2,2,0,2,15,24,16,1,7,3,1,4
2023-08-10,601138,21.99,22.0,20.93,21.5,2383605,5102779392,-0.75,-3.3707865168539324,1,1,1,0,0,0,0,0,7,11,4,0,7,2,0,0
2023-08-11,601138,21.72,22.2,21.38,21.5,1376588,2999618816,0.0,0.0,0,1,0,0,1,0,0,1,4,6,4,0,2,1,0,1
2023-08-14,601138,21.09,21.61,20.7,21.4,1293395,2737037056,-0.1,-0.4651162790697674,1,1,1,0,0,0,0,0,1,4,2,2,0,0,0,0
2023-08-15,601138,22.04,22.23,21.21,21.39,1571670,3425022976,-0.01,-0.0467289719626168,0,1,1,0,0,1,0,0,3,3,2,1,0,0,0,0
2023-08-16,601138,21.0,21.4,20.69,20.89,1201353,2520208896,-0.5,-2.337540906965872,,,,,,,,,0,1,0,0,1,0,0,1
2023-08-17,601138,20.33,21.17,19.93,20.91,1347608,2786935552,0.02,0.0957395883197702,,,,,,,,,2,3,2,1,0,1,1,0
2023-08-18,601138,20.89,21.04,20.06,20.1,1020524,2084409472,-0.81,-3.873744619799139,,,,,,,,,,,,,,,,
2023-08-21,601138,20.15,20.89,19.86,20.41,918720,1880744064,0.31,1.5422885572139304,,,,,,,,,1,1,1,0,0,1,0,0
2023-08-22,601138,21.2,22.45,20.73,22.45,1997065,4278439680,2.04,9.995100440960314,,,,,,,,,6,7,7,0,0,6,0,0
2023-08-23,601138,22.17,22.22,21.06,21.34,1377277,2962775296,-1.11,-4.944320712694878,,,,,,,,,0,1,0,0,1,0,0,0
2023-08-24,601138,22.5,23.3,21.9,22.43,2016512,4539145728,1.09,5.107778819119025,,,,,,,,,8,11,10,0,1,5,0,1
2023-08-25,601138,21.2,21.47,20.19,20.32,1951190,4038616320,-2.11,-9.407044137316095,0,1,1,0,0,1,0,0,4,4,1,0,3,0,0,2
2023-08-28,601138,21.43,21.43,20.21,20.68,1375393,2867096576,0.36,1.7716535433070866,0,1,0,1,0,0,1,0,,,,,,,,
2023-08-29,601138,20.55,22.14,20.28,21.59,1727641,3678743552,0.91,4.4003868471953576,0,1,1,0,0,1,0,0,0,2,2,0,0,1,0,0
2023-08-30,601138,21.89,22.47,21.57,21.8,1336895,2931335680,0.21,0.9726725335803612,,,,,,,,,,,,,,,,
2023-08-31,601138,21.56,22.23,21.33,21.91,1170774,2561965568,0.11,0.5045871559633028,,,,,,,,,1,1,1,0,0,0,0,0
2023-09-01,601138,21.79,21.99,20.9,21.25,940264,2005853952,-0.66,-3.012323140118668,,,,,,,,,,,,,,,,
2023-09-04,601138,21.4,21.45,20.66,20.99,960342,2006222592,-0.26,-1.223529411764706,,,,,,,,,,,,,,,,
2023-09-05,601138,20.77,20.79,20.19,20.31,993308,2023636736,-0.68,-3.239637922820391,0,2,0,2,0,0,2,0,,,,,,,,
2023-09-06,601138,20.08,20.27,19.54,20.22,899082,1793430400,-0.09,-0.4431314623338257,,,,,,,,,4,4,2,2,0,1,1,0
2023-09-07,601138,19.98,19.98,19.19,19.2,1279587,2491071488,-1.02,-5.044510385756676,,,,,,,,,2,2,0,0,2,0,0,0
2023-09-08,601138,19.01,19.22,18.44,19.08,929632,1758805504,-0.12,-0.625,,,,,,,,,,,,,,,,
2023-09-11,601138,19.0,20.07,18.36,19.46,1365924,2644631296,0.38,1.9916142557651992,0,1,1,0,0,1,0,0,1,4,2,1,1,1,1,0
2023-09-12,601138,19.19,19.65,19.08,19.28,813488,1575512448,-0.18,-0.9249743062692704,0,1,1,0,0,0,0,0,1,2,1,1,0,0,1,0
2023-09-13,601138,19.16,19.26,18.68,18.86,755379,1426852736,-0.42,-2.178423236514522,,,,,,,,,1,2,1,0,1,0,0,1
2023-09-14,601138,18.98,19.16,18.55,18.59,728533,1368811136,-0.27,-1.4316012725344645,,,,,,,,,,,,,,,,
2023-09-15,601138,18.63,18.7,18.03,18.13,958532,1754707968,-0.46,-2.474448628294782,0,2,2,0,0,0,0,0,2,2,2,0,0,1,0,0
2023-09-18,601138,18.08,18.8,17.94,18.3,922538,1701928064,0.17,0.9376723662437948,,,,,,,,,0,3,1,1,1,1,1,1
2023-09-19,601138,18.32,19.0,18.13,18.48,1082722,2007364352,0.18,0.9836065573770492,,,,,,,,,,,,,,,,
2023-09-20,601138,18.49,18.98,18.18,18.4,1047324,1951207168,-0.08,-0.4329004329004329,,,,,,,,,,,,,,,,
2023-09-21,601138,18.26,18.75,18.22,18.31,738200,1364353536,-0.09,-0.4891304347826087,,,,,,,,,,,,,,,,
2023-09-22,601138,18.3,20.1,18.24,19.94,2128260,4131079680,1.63,8.90223921354451,,,,,,,,,3,4,4,0,0,4,0,0
2023-09-25,601138,19.76,20.04,19.23,19.29,1046752,2051590528,-0.65,-3.259779338014042,,,,,,,,,1,2,0,0,2,0,0,1
2023-09-26,601138,19.49,20.39,19.45,19.73,1267771,2527443968,0.44,2.280974598237429,,,,,,,,,6,7,5,2,0,4,0,0
2023-09-27,601138,19.6,20.1,19.52,19.8,830304,1649178496,0.07,0.3547896604156108,,,,,,,,,0,2,2,0,0,2,0,0
2023-09-28,601138,20.03,20.33,19.56,19.7,734827,1459736704,-0.1,-0.5050505050505051,,,,,,,,,2,2,1,1,0,1,0,0
2023-10-09,601138,19.47,19.5,18.85,19.26,1051936,2010700032,-0.44,-2.233502538071066,,,,,,,,,0,1,1,0,0,1,0,0
2023-10-10,601138,19.23,19.35,18.61,18.86,800631,1514705024,-0.4,-2.0768431983385254,0,1,1,0,0,1,0,0,,,,,,,,
2023-10-11,601138,19.16,19.65,18.85,19.17,902252,1735693056,0.31,1.6436903499469775,,,,,,,,,,,,,,,,
2023-10-12,601138,19.4,19.45,18.67,18.75,821650,1548478848,-0.42,-2.190923317683881,0,2,1,0,1,1,0,1,,,,,,,,
2023-10-13,601138,18.61,18.61,17.81,17.88,1066816,1928970496,-0.87,-4.64,,,,,,,,,,,,,,,,
2023-10-16,601138,17.89,17.89,17.3,17.42,951592,1663989376,-0.46,-2.5727069351230423,,,,,,,,,1,1,0,0,1,0,0,1
2023-10-17,601138,17.52,17.58,17.2,17.28,581479,1008406528,-0.14,-0.8036739380022963,,,,,,,,,,,,,,,,
2023-10-18,601138,16.6,17.13,16.1,16.92,1512937,2516260608,-0.36,-2.083333333333333,,,,,,,,,3,4,4,0,0,2,0,0
2023-10-19,601138,16.58,17.09,16.48,16.53,859458,1437089280,-0.39,-2.304964539007092,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0
2023-10-20,601138,16.56,16.72,16.07,16.17,804678,1310063616,-0.36,-2.177858439201452,,,,,,,,,0,1,1,0,0,0,0,0
2023-10-23,601138,14.55,14.55,14.55,14.55,237865,346093568,-1.62,-10.018552875695732,,,,,,,,,10,23,7,2,14,3,0,4
2023-10-24,601138,13.31,14.14,13.25,13.76,3189679,4364904960,-0.79,-5.429553264604811,0,2,2,0,0,2,0,0,3,12,4,1,7,2,0,1
2023-10-25,601138,13.82,13.85,13.47,13.54,1930659,2625027072,-0.22,-1.5988372093023258,0,1,0,1,0,0,1,0,3,6,3,0,3,1,0,1
2023-10-26,601138,13.4,14.02,13.24,13.83,1415804,1926808448,0.29,2.1418020679468244,,,,,,,,,1,2,1,0,1,1,0,0
2023-10-27,601138,13.83,14.19,13.66,14.07,999904,1394536064,0.24,1.735357917570499,0,1,1,0,0,1,0,0,,,,,,,,
2023-10-30,601138,14.07,14.76,13.93,14.6,1208230,1739499904,0.53,3.766879886282872,,,,,,,,,3,3,2,1,0,2,1,0
2023-10-31,601138,14.82,15.08,14.53,14.72,1521121,2250138624,0.12,0.821917808219178,1,1,1,0,0,1,0,0,6,7,6,1,0,2,0,0
2023-11-01,601138,14.76,14.95,14.49,14.53,716600,1050021760,-0.19,-1.2907608695652173,,,,,,,,,,,,,,,,
2023-11-02,601138,14.88,14.99,14.58,14.6,825758,1220238592,0.07,0.4817618719889883,,,,,,,,,0,4,1,2,1,0,0,0
2023-11-03,601138,14.68,14.92,14.59,14.75,780844,1155544960,0.15,1.0273972602739725,,,,,,,,,0,3,1,1,1,0,0,0
2023-11-06,601138,14.92,15.06,14.78,14.97,984696,1470553984,0.22,1.4915254237288136,,,,,,,,,1,4,4,0,0,2,0,0
2023-11-07,601138,14.97,15.62,14.84,15.39,1426711,2170167552,0.42,2.80561122244489,,,,,,,,,0,2,1,1,0,1,0,0
2023-11-08,601138,15.35,15.5,15.17,15.3,776356,1189968640,-0.09,-0.5847953216374269,,,,,,,,,2,3,1,2,0,0,2,0
2023-11-09,601138,15.5,15.74,15.41,15.59,1180598,1836882176,0.29,1.8954248366013071,1,3,3,0,0,3,0,0,0,1,0,1,0,0,1,0
2023-11-10,601138,15.4,15.79,15.33,15.41,904472,1404192256,-0.18,-1.1545862732520846,,,,,,,,,2,2,1,0,1,0,0,1
2023-11-13,601138,15.65,16.75,15.65,16.11,1692021,2746107648,0.7,4.542504866969501,,,,,,,,,0,2,2,0,0,2,0,0
2023-11-14,601138,16.15,16.83,16.01,16.37,1239230,2036744704,0.26,1.6139044072004969,0,1,0,1,0,0,1,0,,,,,,,,
2023-11-15,601138,16.48,16.68,16.03,16.41,1100106,1796181504,0.04,0.2443494196701283,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0
2023-11-16,601138,16.2,16.37,15.91,15.94,825174,1330396800,-0.47,-2.8641072516758075,0,1,1,0,0,1,0,0,0,2,2,0,0,1,0,0
2023-11-17,601138,15.87,16.4,15.87,16.35,919558,1491099008,0.41,2.572145545796737,0,1,1,0,0,0,0,0,,,,,,,,
2023-11-20,601138,16.29,16.48,15.9,16.12,794665,1281681792,-0.23,-1.4067278287461773,,,,,,,,,0,1,1,0,0,1,0,0
2023-11-21,601138,16.19,16.25,15.93,15.96,647880,1042353856,-0.16,-0.9925558312655088,,,,,,,,,2,2,2,0,0,2,0,0
2023-11-22,601138,15.9,15.94,15.54,15.57,668499,1051739008,-0.39,-2.443609022556391,,,,,,,,,,,,,,,,
2023-11-23,601138,15.73,15.81,15.38,15.72,625526,978521856,0.15,0.9633911368015412,,,,,,,,,,,,,,,,
2023-11-24,601138,15.8,15.8,15.23,15.4,869337,1336550912,-0.32,-2.035623409669211,,,,,,,,,,,,,,,,
2023-11-27,601138,15.1,15.27,14.81,14.89,1514597,2266464512,-0.51,-3.311688311688312,,,,,,,,,1,4,2,2,0,1,2,0
2023-11-28,601138,14.77,15.19,14.77,15.15,849575,1279183872,0.26,1.7461383478844863,,,,,,,,,0,2,0,1,1,0,1,0
2023-11-29,601138,15.15,15.19,14.91,14.95,628223,943270464,-0.2,-1.32013201320132,,,,,,,,,,,,,,,,
2023-11-30,601138,15.08,15.23,14.74,15.1,948173,1422477440,0.15,1.0033444816053512,,,,,,,,,,,,,,,,
2023-12-01,601138,15.05,15.23,14.86,15.15,772622,1165230208,0.05,0.3311258278145695,0,1,0,0,1,0,0,1,0,2,2,0,0,1,0,0
2023-12-04,601138,15.21,15.22,14.77,14.78,733487,1096639744,-0.37,-2.442244224422442,,,,,,,,,,,,,,,,
2023-12-05,601138,14.75,14.85,14.11,14.15,769487,1109274880,-0.63,-4.2625169147496615,,,,,,,,,,,,,,,,
2023-12-06,601138,14.14,14.41,14.12,14.25,566543,808626880,0.1,0.7067137809187279,,,,,,,,,1,1,1,0,0,1,0,0
2023-12-07,601138,14.38,14.47,14.14,14.33,567071,812267712,0.08,0.5614035087719298,,,,,,,,,,,,,,,,
2023-12-08,601138,14.36,15.76,14.3,15.76,1492915,2266887936,1.43,9.979064898813675,,,,,,,,,9,11,8,3,0,5,3,0
2023-12-11,601138,15.77,15.83,15.19,15.59,1573184,2429544704,-0.17,-1.0786802030456852,0,1,0,1,0,0,1,0,,,,,,,,
2023-12-12,601138,15.61,15.77,14.97,15.26,1095769,1677111936,-0.33,-2.116741500962155,0,1,1,0,0,1,0,0,,,,,,,,
