Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2023-09-26,600886,11.98,12.04,11.85,12.01,222285,265865200.0,0.02,0.1668056713928273,,,,,,,,,,,,,,,,
2023-09-27,600886,12.03,12.12,11.85,11.9,263805,315358784.0,-0.11,-0.9159034138218152,,,,,,,,,1,1,0,0,1,0,0,1
2023-09-28,600886,11.9,11.95,11.75,11.77,186854,220427504.0,-0.13,-1.092436974789916,,,,,,,,,2,2,2,0,0,1,0,0
2023-10-09,600886,11.79,12.02,11.68,11.98,308233,365936096.0,0.21,1.7841971112999149,,,,,,,,,,,,,,,,
2023-10-10,600886,12.0,12.02,11.85,11.95,223278,266564992.0,-0.03,-0.2504173622704507,,,,,,,,,,,,,,,,
2023-10-11,600886,11.95,12.12,11.91,11.98,206897,248526608.0,0.03,0.2510460251046025,,,,,,,,,0,1,0,1,0,0,1,0
2023-10-12,600886,11.98,12.03,11.92,11.98,127369,152366928.0,0.0,0.0,,,,,,,,,1,1,1,0,0,0,0,0
2023-10-13,600886,11.95,12.11,11.95,12.03,126186,151776304.0,0.05,0.4173622704507512,1,1,1,0,0,1,0,0,,,,,,,,
2023-10-16,600886,11.99,12.29,11.99,12.21,284588,347161632.0,0.18,1.4962593516209477,,,,,,,,,1,1,1,0,0,1,0,0
2023-10-17,600886,12.21,12.42,12.17,12.4,203874,251671232.0,0.19,1.556101556101556,,,,,,,,,,,,,,,,
2023-10-18,600886,12.4,12.47,12.2,12.27,132481,163280320.0,-0.13,-1.0483870967741935,,,,,,,,,,,,,,,,
2023-10-19,600886,12.22,12.25,11.96,12.01,178291,215251040.0,-0.26,-2.1189894050529747,,,,,,,,,1,1,1,0,0,1,0,0
2023-10-20,600886,12.0,12.04,11.82,11.9,186203,221997584.0,-0.11,-0.9159034138218152,,,,,,,,,,,,,,,,
2023-10-23,600886,11.89,11.9,11.67,11.74,188876,222696416.0,-0.16,-1.3445378151260503,,,,,,,,,,,,,,,,
2023-10-24,600886,11.76,11.95,11.58,11.85,214388,253023632.0,0.11,0.9369676320272572,,,,,,,,,,,,,,,,
2023-10-25,600886,11.88,11.99,11.53,11.63,232456,271844896.0,-0.22,-1.8565400843881856,,,,,,,,,1,1,0,1,0,0,1,0
2023-10-26,600886,11.63,12.02,11.59,11.99,236069,279621792.0,0.36,3.095442820292347,,,,,,,,,1,1,0,1,0,0,0,0
2023-10-27,600886,11.99,12.1,11.93,11.96,125040,150089472.0,-0.03,-0.250208507089241,,,,,,,,,,,,,,,,
2023-10-30,600886,12.1,12.3,11.96,11.98,249996,302518720.0,0.02,0.1672240802675585,,,,,,,,,3,3,2,1,0,2,0,0
2023-10-31,600886,12.02,12.26,12.0,12.2,152261,185118848.0,0.22,1.8363939899833053,,,,,,,,,,,,,,,,
2023-11-01,600886,12.22,12.28,12.08,12.25,145595,177551760.0,0.05,0.4098360655737705,,,,,,,,,1,2,2,0,0,1,0,0
2023-11-02,600886,12.25,12.39,12.23,12.28,122806,151145776.0,0.03,0.2448979591836734,,,,,,,,,,,,,,,,
2023-11-03,600886,12.33,12.5,12.28,12.33,164378,203692272.0,0.05,0.4071661237785016,,,,,,,,,,,,,,,,
2023-11-06,600886,12.38,12.42,11.92,11.96,375557,452096896.0,-0.37,-3.0008110300081103,,,,,,,,,0,2,1,1,0,1,1,0
2023-11-07,600886,11.96,12.09,11.92,12.05,144950,174369184.0,0.09,0.7525083612040134,,,,,,,,,0,1,1,0,0,0,0,0
2023-11-08,600886,12.03,12.17,11.94,11.98,125958,151464848.0,-0.07,-0.5809128630705395,,,,,,,,,,,,,,,,
2023-11-09,600886,11.98,12.14,11.96,12.1,159326,192215056.0,0.12,1.001669449081803,,,,,,,,,,,,,,,,
2023-11-10,600886,12.11,12.32,11.98,12.28,200598,244203024.0,0.18,1.487603305785124,,,,,,,,,,,,,,,,
2023-11-13,600886,12.28,12.34,11.97,12.14,235715,284938368.0,-0.14,-1.1400651465798046,0,1,1,0,0,1,0,0,0,2,2,0,0,2,0,0
2023-11-14,600886,12.16,12.27,12.1,12.2,132550,161659040.0,0.06,0.4942339373970346,0,1,1,0,0,1,0,0,,,,,,,,
2023-11-15,600886,12.16,12.35,12.05,12.32,190330,232638896.0,0.12,0.9836065573770492,,,,,,,,,1,1,1,0,0,1,0,0
2023-11-16,600886,12.24,12.5,12.23,12.43,155990,193788640.0,0.11,0.8928571428571428,,,,,,,,,0,2,1,1,0,1,1,0
2023-11-17,600886,12.52,12.52,12.36,12.44,139860,173707584.0,0.01,0.080450522928399,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0
2023-11-20,600886,12.46,12.57,12.38,12.48,138275,172629056.0,0.04,0.3215434083601286,,,,,,,,,,,,,,,,
2023-11-21,600886,12.44,12.52,12.29,12.35,122379,151157840.0,-0.13,-1.0416666666666663,,,,,,,,,,,,,,,,
2023-11-22,600886,12.35,12.54,12.34,12.46,166623,207970048.0,0.11,0.8906882591093117,,,,,,,,,,,,,,,,
2023-11-23,600886,12.5,12.51,12.36,12.45,86590,107590528.0,-0.01,-0.0802568218298555,,,,,,,,,0,1,0,0,1,0,0,1
2023-11-24,600886,12.45,12.56,12.42,12.46,105780,131972256.0,0.01,0.0803212851405622,,,,,,,,,,,,,,,,
2023-11-27,600886,12.45,12.46,12.3,12.37,179805,222314208.0,-0.09,-0.7223113964686998,,,,,,,,,,,,,,,,
2023-11-28,600886,12.38,12.39,12.12,12.25,197005,240672816.0,-0.12,-0.9700889248181084,,,,,,,,,,,,,,,,
2023-11-29,600886,12.27,12.32,12.13,12.18,189819,231301168.0,-0.07,-0.5714285714285714,,,,,,,,,,,,,,,,
2023-11-30,600886,12.23,12.47,12.16,12.4,267703,331012352.0,0.22,1.80623973727422,,,,,,,,,,,,,,,,
2023-12-01,600886,12.45,12.6,12.26,12.56,304019,380136352.0,0.16,1.2903225806451613,,,,,,,,,,,,,,,,
2023-12-04,600886,12.5,12.55,12.34,12.5,164354,204774848.0,-0.06,-0.4777070063694267,,,,,,,,,2,2,0,1,1,0,0,1
2023-12-05,600886,12.48,12.71,12.46,12.5,240433,302845536.0,0.0,0.0,,,,,,,,,,,,,,,,
2023-12-06,600886,12.46,12.51,12.25,12.47,196154,243200272.0,-0.03,-0.24,,,,,,,,,,,,,,,,
2023-12-07,600886,12.47,12.63,12.42,12.48,144027,180013984.0,0.01,0.0801924619085805,,,,,,,,,,,,,,,,
2023-12-08,600886,12.49,12.8,12.41,12.75,264979,336522912.0,0.27,2.1634615384615383,,,,,,,,,,,,,,,,
2023-12-11,600886,12.75,12.83,12.51,12.76,247563,314605856.0,0.01,0.0784313725490196,,,,,,,,,,,,,,,,
2023-12-12,600886,12.7,12.84,12.65,12.81,185922,237513568.0,0.05,0.3918495297805642,,,,,,,,,,,,,,,,
2023-12-13,600886,12.8,12.9,12.72,12.86,194215,249252336.0,0.05,0.39032006245121,,,,,,,,,,,,,,,,
2023-12-14,600886,12.82,12.86,12.61,12.81,207626,264904128.0,-0.05,-0.3888024883359253,,,,,,,,,,,,,,,,
2023-12-15,600886,12.77,12.85,12.57,12.57,186495,236289680.0,-0.24,-1.873536299765808,,,,,,,,,,,,,,,,
2023-12-18,600886,12.59,12.86,12.53,12.79,212569,271608288.0,0.22,1.7501988862370723,,,,,,,,,1,1,1,0,0,1,0,0
2023-12-19,600886,12.77,12.82,12.68,12.76,132286,168689168.0,-0.03,-0.2345582486317435,,,,,,,,,,,,,,,,
2023-12-20,600886,12.76,13.01,12.76,12.91,208487,269547488.0,0.15,1.1755485893416928,,,,,,,,,,,,,,,,
2023-12-21,600886,12.88,12.99,12.81,12.86,174096,224520736.0,-0.05,-0.3872966692486445,,,,,,,,,,,,,,,,
2023-12-22,600886,12.9,13.03,12.84,12.92,154747,200146416.0,0.06,0.4665629860031104,,,,,,,,,,,,,,,,
2023-12-25,600886,12.9,13.17,12.86,13.1,253571,330405120.0,0.18,1.393188854489164,,,,,,,,,,,,,,,,
2023-12-26,600886,13.13,13.45,13.1,13.39,355338,474813824.0,0.29,2.213740458015267,,,,,,,,,2,2,2,0,0,2,0,0
2023-12-27,600886,13.39,13.65,13.37,13.58,377026,510618656.0,0.19,1.4189693801344287,,,,,,,,,,,,,,,,
2023-12-28,600886,13.59,13.68,13.0,13.11,687864,906671168.0,-0.47,-3.4609720176730487,,,,,,,,,,,,,,,,
2023-12-29,600886,13.06,13.19,12.9,13.18,339382,444075968.0,0.07,0.5339435545385203,,,,,,,,,,,,,,,,
