Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2023-08-24,603799,45.59,46.6,45.1,46.08,121071,556779712.0,0.63,1.3861386138613865,,,,,,,,,,,,,,,,
2023-08-25,603799,46.0,46.39,45.3,45.49,96894,442394240.0,-0.59,-1.2803819444444444,,,,,,,,,6,6,5,0,1,2,0,1
2023-08-28,603799,47.0,47.49,41.99,42.47,543992,2360324352.0,-3.02,-6.638821719059133,,,,,,,,,6,6,4,0,2,2,0,2
2023-08-29,603799,42.19,42.88,41.67,42.44,346957,1465046400.0,-0.03,-0.0706380974805745,,,,,,,,,2,3,3,0,0,1,0,0
2023-08-30,603799,42.44,42.66,40.38,40.95,440463,1823545856.0,-1.49,-3.510838831291234,,,,,,,,,1,1,1,0,0,0,0,0
2023-08-31,603799,40.96,41.2,39.18,39.9,397128,1584474752.0,-1.05,-2.564102564102564,,,,,,,,,1,1,1,0,0,1,0,0
2023-09-01,603799,40.3,41.3,40.29,40.53,268745,1094405632.0,0.63,1.5789473684210529,,,,,,,,,3,3,2,0,1,1,0,0
2023-09-04,603799,40.67,41.38,39.86,41.08,295803,1206579968.0,0.55,1.3570194917345175,,,,,,,,,,,,,,,,
2023-09-05,603799,40.81,41.25,40.5,40.63,194427,792350592.0,-0.45,-1.095423563777994,,,,,,,,,7,7,5,1,1,4,0,0
2023-09-06,603799,40.77,40.98,40.24,40.87,153322,623311808.0,0.24,0.5906965296578882,,,,,,,,,2,2,1,0,1,1,0,1
2023-09-07,603799,40.68,40.68,39.92,39.92,171063,687101184.0,-0.95,-2.324443356985564,0,1,0,1,0,0,1,0,,,,,,,,
2023-09-08,603799,39.96,39.96,39.1,39.35,134419,530415392.0,-0.57,-1.4278557114228456,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0
2023-09-11,603799,39.35,40.05,39.25,39.74,144775,574311808.0,0.39,0.9911054637865312,,,,,,,,,2,2,1,1,0,0,0,0
2023-09-12,603799,39.93,40.81,39.56,39.87,205269,824723072.0,0.13,0.3271263210870659,,,,,,,,,1,1,0,0,1,0,0,1
2023-09-13,603799,39.6,39.9,39.1,39.33,138201,544849664.0,-0.54,-1.3544018058690743,,,,,,,,,,,,,,,,
2023-09-14,603799,39.25,39.44,38.78,38.85,142146,554238976.0,-0.48,-1.2204424103737606,,,,,,,,,2,2,0,0,2,0,0,1
2023-09-15,603799,39.01,39.13,38.16,38.16,227516,876411392.0,-0.69,-1.7760617760617758,,,,,,,,,,,,,,,,
2023-09-18,603799,38.29,39.12,38.0,38.73,167334,647094528.0,0.57,1.4937106918238994,,,,,,,,,,,,,,,,
2023-09-19,603799,38.66,38.66,37.94,38.27,149721,571302912.0,-0.46,-1.1877097856958432,,,,,,,,,,,,,,,,
2023-09-20,603799,38.22,38.22,37.67,37.82,97438,369727680.0,-0.45,-1.175855761693232,,,,,,,,,2,2,2,0,0,2,0,0
2023-09-21,603799,37.5,38.05,37.45,37.68,126693,478132192.0,-0.14,-0.370174510840825,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0
2023-09-22,603799,37.61,38.32,37.57,38.3,145007,550839680.0,0.62,1.645435244161359,,,,,,,,,,,,,,,,
2023-09-25,603799,38.28,38.39,37.56,37.95,137508,521748480.0,-0.35,-0.9138381201044388,,,,,,,,,3,5,4,0,1,2,0,1
2023-09-26,603799,37.85,37.98,37.27,37.36,130195,488331872.0,-0.59,-1.55467720685112,0,1,0,1,0,0,1,0,,,,,,,,
2023-09-27,603799,37.17,38.12,36.94,37.45,199605,749031616.0,0.09,0.240899357601713,,,,,,,,,0,1,1,0,0,0,0,0
2023-09-28,603799,37.58,37.9,37.13,37.51,193505,724416448.0,0.06,0.1602136181575433,,,,,,,,,3,3,1,2,0,0,0,0
2023-10-09,603799,37.23,37.55,36.57,37.12,147228,545192512.0,-0.39,-1.039722740602506,0,1,1,0,0,1,0,0,1,3,1,0,2,1,0,1
2023-10-10,603799,37.11,37.77,36.93,36.99,166287,619640768.0,-0.13,-0.3502155172413793,,,,,,,,,,,,,,,,
2023-10-11,603799,37.17,37.22,36.66,36.84,143704,530434016.0,-0.15,-0.40551500405515,,,,,,,,,2,2,0,2,0,0,1,0
2023-10-12,603799,36.93,38.1,36.93,37.98,373065,1403569280.0,1.14,3.0944625407166124,,,,,,,,,,,,,,,,
2023-10-13,603799,37.62,37.65,36.92,36.99,194705,724507072.0,-0.99,-2.6066350710900474,,,,,,,,,,,,,,,,
2023-10-16,603799,37.02,37.15,35.67,35.95,218103,785454848.0,-1.04,-2.811570694782373,,,,,,,,,1,1,0,1,0,0,1,0
2023-10-17,603799,36.06,36.27,35.6,35.87,137452,494053152.0,-0.08,-0.2225312934631432,,,,,,,,,,,,,,,,
2023-10-18,603799,35.82,35.82,35.1,35.11,138189,488080544.0,-0.76,-2.118762196821857,0,1,1,0,0,1,0,0,,,,,,,,
2023-10-19,603799,34.95,35.3,34.52,34.54,158648,553095424.0,-0.57,-1.6234690971233268,,,,,,,,,,,,,,,,
2023-10-20,603799,34.25,35.57,34.17,34.93,205271,718019008.0,0.39,1.129125651418645,,,,,,,,,,,,,,,,
2023-10-23,603799,34.93,34.93,33.56,33.85,162081,552192128.0,-1.08,-3.0918980818780417,,,,,,,,,,,,,,,,
2023-10-24,603799,34.1,34.44,33.7,34.09,182625,621881600.0,0.24,0.7090103397341212,,,,,,,,,3,3,3,0,0,2,0,0
2023-10-25,603799,34.79,34.95,34.35,34.41,215337,745613888.0,0.32,0.938691698445292,0,1,1,0,0,1,0,0,3,3,3,0,0,2,0,0
2023-10-26,603799,34.2,35.39,33.93,35.31,250031,865842496.0,0.9,2.6155187445510024,,,,,,,,,2,2,1,0,1,1,0,0
2023-10-27,603799,35.06,36.9,34.94,36.74,328790,1191283584.0,1.43,4.049844236760125,,,,,,,,,3,3,3,0,0,2,0,0
2023-10-30,603799,36.5,37.15,36.32,37.01,197543,729272320.0,0.27,0.7348938486663037,,,,,,,,,1,1,0,0,1,0,0,1
2023-10-31,603799,36.99,37.16,36.49,36.79,129284,474964992.0,-0.22,-0.5944339367738449,,,,,,,,,0,4,4,0,0,1,0,0
2023-11-01,603799,36.78,37.1,36.39,36.56,106573,390352608.0,-0.23,-0.6251698831204131,,,,,,,,,,,,,,,,
2023-11-02,603799,36.5,36.9,35.8,35.81,109595,396389600.0,-0.75,-2.051422319474836,,,,,,,,,,,,,,,,
2023-11-03,603799,35.99,36.37,35.7,36.19,116857,421550560.0,0.38,1.0611561016475846,,,,,,,,,,,,,,,,
2023-11-06,603799,36.43,37.6,36.42,37.23,210255,781002496.0,1.04,2.8737220226581925,,,,,,,,,2,2,2,0,0,0,0,0
2023-11-07,603799,37.22,37.22,36.53,36.93,128825,474403072.0,-0.3,-0.8058017727639,,,,,,,,,,,,,,,,
2023-11-08,603799,36.8,37.38,36.65,36.92,438590,1623587072.0,-0.01,-0.0270782561603032,,,,,,,,,,,,,,,,
2023-11-09,603799,37.08,37.79,36.83,37.21,291874,1089230720.0,0.29,0.7854821235102925,,,,,,,,,0,1,1,0,0,1,0,0
2023-11-10,603799,37.1,37.2,36.55,36.81,206817,761122496.0,-0.4,-1.0749798441279226,,,,,,,,,,,,,,,,
2023-11-13,603799,36.9,37.34,36.82,37.08,182752,676962496.0,0.27,0.7334963325183375,,,,,,,,,,,,,,,,
2023-11-14,603799,37.08,37.2,36.46,36.69,186900,685410496.0,-0.39,-1.051779935275081,,,,,,,,,,,,,,,,
2023-11-15,603799,37.15,37.58,36.93,37.2,272988,1016869312.0,0.51,1.3900245298446443,0,1,1,0,0,1,0,0,,,,,,,,
2023-11-16,603799,37.1,37.1,36.21,36.21,206915,753603328.0,-0.99,-2.661290322580645,,,,,,,,,0,1,1,0,0,1,0,0
2023-11-17,603799,36.06,36.35,35.94,36.28,112894,407952864.0,0.07,0.1933167633250483,,,,,,,,,,,,,,,,
2023-11-20,603799,36.2,36.32,35.74,36.13,117387,422710976.0,-0.15,-0.4134509371554576,,,,,,,,,,,,,,,,
2023-11-21,603799,36.25,36.59,35.82,35.82,168521,610320896.0,-0.31,-0.8580127318018268,,,,,,,,,,,,,,,,
2023-11-22,603799,35.57,35.75,34.8,34.81,163394,574169984.0,-1.01,-2.81965382467895,,,,,,,,,,,,,,,,
2023-11-23,603799,34.75,34.9,34.4,34.69,123710,428258208.0,-0.12,-0.3447285262855501,,,,,,,,,,,,,,,,
2023-11-24,603799,34.65,34.68,34.12,34.19,117562,403197056.0,-0.5,-1.4413375612568464,0,2,2,0,0,2,0,0,,,,,,,,
2023-11-27,603799,34.08,34.09,33.21,33.29,169654,567558400.0,-0.9,-2.632348639953203,,,,,,,,,0,1,0,1,0,0,1,0
2023-11-28,603799,33.27,33.39,32.81,33.18,148246,490652160.0,-0.11,-0.3304295584259537,,,,,,,,,1,1,0,0,1,0,0,1
2023-11-29,603799,33.19,33.29,32.4,32.5,198543,648651136.0,-0.68,-2.049427365883062,,,,,,,,,,,,,,,,
2023-11-30,603799,32.4,32.49,31.95,32.1,161983,520968384.0,-0.4,-1.2307692307692308,,,,,,,,,,,,,,,,
2023-12-01,603799,32.09,32.15,31.48,31.95,218474,695653184.0,-0.15,-0.4672897196261681,,,,,,,,,1,1,0,1,0,0,1,0
2023-12-04,603799,31.81,31.99,31.33,31.67,173863,551000384.0,-0.28,-0.8763693270735524,,,,,,,,,6,7,6,1,0,0,1,0
2023-12-05,603799,31.74,32.28,31.43,31.44,296510,944989760.0,-0.23,-0.7262393432270287,2,2,1,0,1,1,0,1,7,7,6,0,1,0,0,0
2023-12-06,603799,31.15,33.5,31.14,32.73,542815,1782593664.0,1.29,4.103053435114504,,,,,,,,,0,1,0,0,1,0,0,1
2023-12-07,603799,32.74,32.74,31.77,32.22,249315,801066816.0,-0.51,-1.5582034830430798,,,,,,,,,1,1,1,0,0,1,0,0
2023-12-08,603799,32.66,32.79,32.02,32.15,181561,585383104.0,-0.07,-0.2172563625077591,,,,,,,,,1,1,0,0,1,0,0,0
2023-12-11,603799,32.0,32.0,31.01,31.78,223881,703512384.0,-0.37,-1.1508553654743392,,,,,,,,,,,,,,,,
2023-12-12,603799,31.71,32.14,31.39,31.82,168284,533895424.0,0.04,0.1258653241032095,,,,,,,,,6,6,3,1,2,3,1,1
2023-12-13,603799,31.79,31.79,30.63,30.64,245676,760930304.0,-1.18,-3.708359522313011,,,,,,,,,,,,,,,,
2023-12-14,603799,30.97,31.18,30.29,30.33,193003,590482752.0,-0.31,-1.0117493472584858,,,,,,,,,,,,,,,,
2023-12-15,603799,30.5,31.1,30.35,30.42,194007,595543744.0,0.09,0.2967359050445104,,,,,,,,,1,1,1,0,0,0,0,0
2023-12-18,603799,30.15,30.58,29.59,29.68,215351,643449920.0,-0.74,-2.4326101249178174,,,,,,,,,,,,,,,,
2023-12-19,603799,29.51,29.85,29.44,29.7,133558,395605664.0,0.02,0.0673854447439353,,,,,,,,,,,,,,,,
2023-12-20,603799,29.78,29.87,29.17,29.17,139558,410365536.0,-0.53,-1.7845117845117844,,,,,,,,,1,1,1,0,0,1,0,0
2023-12-21,603799,28.95,29.99,28.87,29.74,225248,666234496.0,0.57,1.9540623928693863,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0
2023-12-22,603799,29.68,31.38,29.41,30.79,311848,950656768.0,1.05,3.530598520511096,,,,,,,,,,,,,,,,
2023-12-25,603799,30.55,31.07,30.5,30.96,133330,411536032.0,0.17,0.5521273140630074,,,,,,,,,,,,,,,,
2023-12-26,603799,30.95,31.2,30.73,31.03,127794,395483200.0,0.07,0.2260981912144702,,,,,,,,,,,,,,,,
2023-12-27,603799,31.03,31.19,30.45,30.73,178237,548665728.0,-0.3,-0.9668063164679342,,,,,,,,,3,3,0,3,0,0,1,0
2023-12-28,603799,30.75,32.98,30.73,32.75,404683,1301420160.0,2.02,6.573381060852587,,,,,,,,,1,2,1,1,0,1,1,0
2023-12-29,603799,32.7,33.14,32.53,32.93,238630,785938560.0,0.18,0.549618320610687,,,,,,,,,,,,,,,,
