Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2023-07-25,600519,1800.0,1828.88,1799.99,1828.55,43086,7837450240,57.4,3.240832227648703,0,1,1,0,0,1,0,0,1,8,7,0,1,3,0,0
2023-07-26,600519,1828.55,1835.99,1815.08,1828.55,19611,3580171520,0.0,0.0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1
2023-07-27,600519,1836.0,1854.79,1828.7,1838.03,20340,3749635328,9.48,0.5184435755106506,,,,,,,,,2,8,5,0,3,4,0,2
2023-07-28,600519,1832.0,1900.0,1828.01,1897.0,39017,7330314240,58.97,3.2083263058818408,0,1,1,0,0,1,0,0,5,12,7,3,2,2,2,1
2023-07-31,600519,1908.0,1935.0,1874.0,1880.58,45378,8615279616,-16.42,-0.8655772272008434,0,1,1,0,0,1,0,0,0,5,3,0,2,3,0,1
2023-08-01,600519,1878.01,1906.95,1877.89,1889.0,19230,3635857408,8.42,0.4477342096587223,1,3,1,1,1,1,1,1,3,11,4,0,7,2,0,5
2023-08-02,600519,1883.4,1890.0,1866.8,1880.0,18508,3478674176,-9.0,-0.4764425622022234,0,1,1,0,0,1,0,0,17,28,21,3,4,1,1,0
2023-08-03,600519,1870.0,1890.0,1850.5,1878.47,21543,4031087616,-1.53,-0.0813829787234042,3,4,2,1,1,2,0,1,25,38,26,3,10,3,2,3
2023-08-04,600519,1887.82,1906.52,1882.0,1893.47,24573,4655813632,15.0,0.7985222015789446,1,1,0,0,1,0,0,0,8,22,11,8,3,2,1,0
2023-08-07,600519,1880.95,1898.0,1871.03,1887.93,23892,4491893248,-5.54,-0.2925845141459859,0,3,3,0,0,1,0,0,8,36,10,10,16,2,2,7
2023-08-08,600519,1880.03,1893.71,1864.08,1890.0,17736,3333559552,2.07,0.1096438956952853,0,2,2,0,0,0,0,0,5,18,9,5,4,1,4,1
2023-08-09,600519,1890.0,1905.0,1882.96,1890.28,18523,3506306304,0.28,0.0148148148148148,0,3,3,0,0,3,0,0,8,19,9,5,5,3,1,3
2023-08-10,600519,1882.0,1889.0,1862.3,1875.0,18436,3454219264,-15.28,-0.8083458535243455,0,4,0,3,1,0,3,1,0,12,7,2,3,1,2,1
2023-08-11,600519,1885.0,1885.4,1833.88,1834.0,26786,4959166976,-41.0,-2.1866666666666665,0,2,1,1,0,0,1,0,1,9,4,3,2,2,2,2
2023-08-14,600519,1810.0,1824.98,1796.0,1803.0,23731,4285362176,-31.0,-1.6902944383860414,,,,,,,,,0,7,2,0,5,2,0,3
2023-08-15,600519,1809.0,1818.0,1801.01,1812.98,14817,2682125056,9.98,0.5535219079312257,0,2,1,1,0,1,1,0,4,9,7,2,0,3,1,0
2023-08-16,600519,1807.58,1823.35,1806.0,1820.0,13184,2396261888,7.02,0.3872078015201491,0,1,1,0,0,1,0,0,0,5,0,3,2,0,1,0
2023-08-17,600519,1806.08,1834.0,1801.55,1828.05,17290,3141408000,8.05,0.4423076923076923,0,1,0,1,0,0,0,0,3,12,3,5,4,1,2,2
2023-08-18,600519,1831.99,1834.99,1802.59,1802.59,17023,3084761600,-25.46,-1.3927408987719154,0,1,1,0,0,0,0,0,4,21,4,11,6,2,1,3
2023-08-21,600519,1793.0,1813.99,1790.07,1791.0,18911,3405415680,-11.59,-0.6429637355138995,0,2,1,1,0,1,1,0,3,9,5,2,2,2,0,0
2023-08-22,600519,1800.99,1802.56,1771.02,1788.0,26650,4763131392,-3.0,-0.1675041876046901,1,1,1,0,0,1,0,0,3,15,5,4,6,2,4,0
2023-08-23,600519,1797.0,1800.0,1770.08,1774.0,19912,3556178688,-14.0,-0.7829977628635347,0,9,1,7,1,0,4,0,0,4,2,1,1,0,0,0
2023-08-24,600519,1779.62,1828.0,1775.0,1816.3,26055,4703417344,42.3,2.384441939120632,0,1,0,1,0,0,1,0,2,13,7,4,2,4,2,1
2023-08-25,600519,1808.79,1837.77,1806.01,1824.98,18830,3433296640,8.68,0.4778946209326653,0,1,1,0,0,0,0,0,2,12,8,3,1,2,1,0
2023-08-28,600519,1898.58,1898.58,1831.88,1834.97,41052,7633221120,9.99,0.5474032592137996,0,3,2,1,0,2,1,0,3,12,8,2,2,2,0,2
2023-08-29,600519,1828.0,1869.08,1828.0,1851.33,28950,5371260416,16.36,0.8915677095538347,0,1,1,0,0,0,0,0,2,11,6,3,2,1,2,1
2023-08-30,600519,1867.9,1868.0,1843.66,1856.0,19811,3672570368,4.67,0.2522510843555714,0,1,0,0,1,0,0,1,2,7,6,0,1,1,0,0
2023-08-31,600519,1860.0,1860.0,1841.01,1847.0,14820,2738445568,-9.0,-0.4849137931034483,1,5,1,1,3,0,0,1,5,10,4,0,8,2,0,4
2023-09-01,600519,1852.83,1865.47,1846.03,1851.05,13145,2438622720,4.05,0.2192744991878722,0,3,3,0,0,3,0,0,0,8,1,4,3,0,2,1
2023-09-04,600519,1862.6,1879.94,1853.53,1866.0,23871,4453822976,14.95,0.8076497123254369,0,2,2,0,0,2,0,0,12,114,41,51,23,10,4,1
2023-09-05,600519,1868.0,1868.0,1856.8,1858.7,15658,2915625984,-7.3,-0.3912111468381564,0,50,12,28,10,3,13,5,6,101,36,30,36,5,3,3
2023-09-06,600519,1858.0,1866.66,1849.01,1861.0,11121,2067606016,2.3,0.1237424006025716,0,46,24,17,5,2,2,0,0,75,28,26,21,3,2,2
2023-09-07,600519,1852.6,1856.89,1831.19,1838.0,16981,3128587008,-23.0,-1.2358946802794195,0,23,15,7,1,4,0,0,4,48,24,16,9,4,1,2
2023-09-08,600519,1834.94,1834.94,1814.95,1818.5,12211,2224338176,-19.5,-1.060935799782372,0,15,7,7,1,4,2,0,3,18,6,6,6,2,1,2
2023-09-11,600519,1808.0,1840.0,1808.0,1822.17,15926,2902617856,3.67,0.2018146824305746,0,9,4,4,1,1,2,0,8,21,8,8,5,4,5,1
2023-09-12,600519,1826.6,1826.98,1816.02,1819.96,12168,2214514176,-2.21,-0.1212839636257868,1,7,2,5,0,0,2,0,3,15,4,4,7,1,2,2
2023-09-13,600519,1829.92,1829.92,1800.05,1819.91,19501,3540583680,-0.05,-0.002747313127761,0,9,6,3,0,2,1,0,1,18,10,5,3,3,3,1
2023-09-14,600519,1822.53,1826.98,1806.0,1818.69,17504,3180447744,-1.22,-0.0670362820139457,0,6,3,3,0,0,1,0,3,45,17,23,5,3,1,0
2023-09-15,600519,1819.0,1819.78,1781.3,1781.99,28431,5105748992,-36.7,-2.0179359868916635,0,15,10,3,2,4,0,0,2,36,14,9,13,5,2,2
2023-09-18,600519,1776.31,1829.5,1773.0,1829.2,32558,5905120768,47.21,2.6492853495249693,1,15,7,6,2,2,1,1,5,45,12,18,15,1,6,2
2023-09-19,600519,1822.2,1829.0,1808.0,1826.94,14989,2727858944,-2.26,-0.1235512792477585,0,9,1,5,3,0,0,0,5,23,8,6,11,3,1,5
2023-09-20,600519,1822.0,1830.0,1818.05,1824.0,12501,2281583872,-2.94,-0.1609248251174094,0,9,4,1,4,2,1,3,0,30,11,10,9,4,2,4
2023-09-21,600519,1818.01,1822.0,1798.39,1798.39,19489,3521486848,-25.61,-1.4040570175438596,0,7,4,0,3,3,0,0,2,18,7,7,4,2,2,0
2023-09-22,600519,1805.63,1849.96,1792.41,1849.0,34390,6287832576,50.61,2.814183797730192,0,4,3,1,0,1,0,0,0,16,7,4,5,2,1,2
2023-09-25,600519,1847.5,1848.0,1826.59,1832.38,13979,2565773568,-16.62,-0.8988642509464576,1,7,5,1,1,1,0,1,1,12,3,5,4,2,1,2
2023-09-26,600519,1828.0,1834.88,1813.1,1816.0,15761,2870852352,-16.38,-0.8939193835339831,1,5,4,1,0,0,0,0,5,19,6,10,3,1,4,1
2023-09-27,600519,1815.0,1833.5,1802.8,1814.0,20879,3791876096,-2.0,-0.1101321585903083,0,1,1,0,0,1,0,0,2,23,13,3,7,2,1,1
2023-09-28,600519,1824.98,1824.98,1797.8,1798.55,20537,3704813056,-15.45,-0.8517089305402425,0,4,0,4,0,0,3,0,3,25,15,8,3,5,1,1
2023-10-09,600519,1796.94,1796.94,1764.9,1777.0,29762,5279950336,-21.55,-1.1981874287620584,0,5,3,2,0,3,1,0,1,16,4,7,5,3,4,3
2023-10-10,600519,1782.89,1798.98,1768.0,1770.0,20283,3615557120,-7.0,-0.393922341024198,0,2,2,0,0,1,0,0,3,12,2,6,4,0,1,1
2023-10-11,600519,1784.65,1784.65,1768.0,1778.5,21944,3896568576,8.5,0.480225988700565,0,8,4,4,0,3,4,0,1,6,3,1,2,1,1,1
2023-10-12,600519,1797.9,1798.23,1777.2,1786.0,14865,2657095936,7.5,0.4217036828788305,,,,,,,,,0,4,1,1,2,0,0,1
2023-10-13,600519,1770.88,1778.01,1738.19,1751.0,25027,4387687936,-35.0,-1.9596864501679727,0,3,3,0,0,3,0,0,0,8,3,3,2,1,3,2
2023-10-16,600519,1750.98,1756.0,1722.45,1729.9,20789,3603604736,-21.1,-1.2050256996002284,0,2,1,1,0,0,0,0,0,4,2,0,2,1,0,1
2023-10-17,600519,1739.0,1739.44,1716.0,1726.0,14945,2577312256,-3.9,-0.2254465576044858,0,3,2,1,0,1,1,0,1,8,5,2,1,4,1,1
2023-10-18,600519,1718.8,1742.0,1717.18,1728.0,20317,3511987456,2.0,0.115874855156431,0,4,3,1,0,2,1,0,4,10,4,0,6,2,0,0
2023-10-19,600519,1700.0,1700.03,1626.03,1630.0,73492,12146921472,-98.0,-5.671296296296297,0,4,1,2,1,1,2,1,27,44,11,3,30,6,1,14
2023-10-20,600519,1630.0,1655.0,1616.25,1645.0,45376,7421390848,15.0,0.9202453987730062,0,6,4,1,1,1,1,1,18,30,14,5,11,3,4,3
2023-10-23,600519,1629.97,1660.0,1621.6,1643.98,25234,4138279680,-1.02,-0.0620060790273556,1,5,3,2,0,2,1,0,11,22,14,1,7,5,1,2
2023-10-24,600519,1648.0,1653.36,1621.21,1642.95,29861,4894807552,-1.03,-0.062652830326403,,,,,,,,,4,10,1,5,4,0,2,3
2023-10-25,600519,1670.11,1698.0,1667.02,1677.5,36178,6075417088,34.55,2.1029246173042395,0,1,0,0,1,0,0,0,6,13,5,3,5,1,1,2
2023-10-26,600519,1667.0,1688.0,1662.01,1672.23,22386,3741418752,-5.27,-0.3141579731743666,1,3,2,0,1,2,0,1,2,11,8,0,3,2,0,1
2023-10-27,600519,1664.0,1691.88,1660.6,1676.71,34262,5754795520,4.48,0.2679057306710201,,,,,,,,,2,6,2,1,4,1,0,0
2023-10-30,600519,1669.0,1688.88,1669.0,1681.0,24086,4050573056,4.29,0.2558581984958639,0,6,2,2,2,2,2,2,2,7,3,2,2,2,0,0
2023-10-31,600519,1680.0,1690.0,1667.85,1684.58,19858,3335804672,3.58,0.2129684711481261,0,3,1,2,0,1,1,0,6,11,7,2,2,4,1,0
2023-11-01,600519,1850.0,1850.0,1773.79,1780.99,93143,16747292672,96.41,5.723088247515702,0,3,1,2,0,0,2,0,40,110,78,13,19,9,1,6
2023-11-02,600519,1795.0,1795.0,1776.06,1779.5,27907,4982090752,-1.49,-0.0836613344263583,5,28,20,6,2,5,2,1,7,33,21,6,7,2,2,1
2023-11-03,600519,1780.0,1814.89,1774.0,1811.24,30176,5433116672,31.74,1.7836470918797416,0,11,5,4,2,2,0,1,3,15,7,6,2,2,2,1
2023-11-06,600519,1820.0,1823.79,1801.12,1812.0,25523,4624102400,0.76,0.0419602040590976,0,1,0,1,0,0,0,0,11,37,26,4,7,6,3,1
2023-11-07,600519,1805.0,1810.0,1784.08,1791.17,19581,3511590144,-20.83,-1.1495584988962473,0,7,4,2,1,1,2,1,1,10,8,0,2,5,0,0
2023-11-08,600519,1784.05,1803.8,1782.87,1798.34,14545,2610041856,7.17,0.4002970125672046,0,2,1,0,1,1,0,0,1,13,6,0,7,1,0,1
2023-11-09,600519,1790.11,1799.0,1783.0,1794.11,12800,2291996928,-4.23,-0.2352169222727626,1,3,0,2,1,0,1,1,0,9,4,4,1,1,1,0
2023-11-10,600519,1780.55,1788.0,1773.1,1775.84,16465,2928380672,-18.27,-1.0183322092848266,1,3,3,0,0,1,0,0,4,10,6,2,2,2,0,0
2023-11-13,600519,1772.28,1784.88,1756.98,1764.0,18369,3244573696,-11.84,-0.6667267321380305,0,4,4,0,0,3,0,0,1,6,3,2,1,0,0,0
2023-11-14,600519,1764.0,1774.99,1760.01,1765.27,12816,2263963904,1.27,0.0719954648526077,0,2,0,2,0,0,2,0,1,7,2,3,2,0,2,1
2023-11-15,600519,1779.0,1782.89,1767.0,1772.93,18434,3271230208,7.66,0.4339279543639217,,,,,,,,,1,7,3,2,2,1,1,1
2023-11-16,600519,1774.0,1776.0,1760.05,1760.05,12557,2215937280,-12.88,-0.726481022939428,0,2,0,2,0,0,2,0,0,9,1,3,5,1,0,1
2023-11-17,600519,1752.0,1759.0,1737.9,1753.42,21713,3793780992,-6.63,-0.3766938439248885,0,3,3,0,0,3,0,0,2,9,3,2,4,2,1,1
2023-11-20,600519,1755.0,1769.5,1736.66,1762.5,18608,3265513984,9.08,0.5178451255261147,0,1,0,1,0,0,1,0,21,41,23,14,4,4,4,0
2023-11-21,600519,1783.42,1798.0,1770.1,1790.0,30098,5383107584,27.5,1.5602836879432624,2,6,3,3,0,3,1,0,35,54,40,7,7,9,1,3
2023-11-22,600519,1783.3,1794.35,1780.54,1781.51,12664,2263460096,-8.49,-0.4743016759776536,6,7,6,1,0,1,0,0,7,16,10,4,2,4,1,0
2023-11-23,600519,1778.3,1788.0,1771.0,1786.0,11549,2055272192,4.49,0.2520333874073118,0,2,1,1,0,0,1,0,5,16,5,5,6,2,0,1
2023-11-24,600519,1789.0,1789.0,1775.0,1777.0,13085,2329345536,-9.0,-0.503919372900336,0,3,1,1,1,1,0,1,0,13,3,7,3,0,1,1
2023-11-27,600519,1773.3,1773.3,1755.0,1763.0,16260,2865075200,-14.0,-0.7878446820483961,0,1,1,0,0,0,0,0,1,12,6,2,4,1,0,0
2023-11-28,600519,1761.0,1773.88,1758.0,1769.04,14519,2562905600,6.04,0.342597844583097,0,1,1,0,0,0,0,0,1,9,6,1,2,2,0,2
2023-11-29,600519,1768.0,1776.0,1758.0,1774.71,17149,3034175488,5.67,0.3205128205128205,0,2,0,2,0,0,2,0,0,6,5,0,1,2,0,1
2023-11-30,600519,1776.72,1794.76,1771.08,1791.5,21353,3817513472,16.79,0.9460700621509992,0,1,1,0,0,1,0,0,6,12,8,3,2,3,3,1
2023-12-01,600519,1789.31,1789.7,1748.0,1760.28,33051,5830850048,-31.22,-1.7426737370918224,0,2,2,0,0,2,0,0,2,5,1,2,2,0,1,1
2023-12-04,600519,1760.28,1761.83,1745.28,1750.71,18440,3233102080,-9.57,-0.5436635080782602,1,1,1,0,0,1,0,0,3,16,4,5,7,4,0,3
2023-12-05,600519,1748.78,1748.88,1708.02,1709.0,29903,5168983552,-41.71,-2.382461972571128,0,4,4,0,0,4,0,0,3,16,3,6,7,2,0,2
2023-12-06,600519,1702.63,1719.47,1701.13,1703.0,23851,4078002944,-6.0,-0.3510825043885313,0,4,3,1,0,3,1,0,2,16,10,3,3,1,1,1
2023-12-07,600519,1704.0,1709.08,1687.3,1700.0,25041,4249170944,-3.0,-0.1761597181444509,1,2,2,0,0,1,0,0,5,9,6,2,1,5,1,1
2023-12-08,600519,1700.0,1708.84,1692.22,1704.92,26288,4474160128,4.92,0.2894117647058823,0,3,3,0,0,3,0,0,8,12,9,0,3,3,0,0
2023-12-11,600519,1690.0,1704.0,1657.0,1698.0,36830,6172810240,-6.92,-0.4058841470567534,1,3,2,1,0,1,1,0,1,10,4,3,3,0,2,2
2023-12-12,600519,1687.6,1709.99,1684.0,1709.99,21010,3564305920,11.99,0.7061248527679623,0,1,1,0,0,1,0,0,0,4,2,1,1,2,0,1
2023-12-13,600519,1705.22,1705.72,1657.08,1660.0,38788,6480807424,-49.99,-2.9234089088240283,0,1,1,0,0,1,0,0,18,35,13,7,15,5,1,4
2023-12-14,600519,1665.96,1669.87,1635.02,1635.9,40672,6703240192,-24.1,-1.4518072289156625,2,5,3,2,0,2,1,0,7,8,3,1,4,0,0,3
2023-12-15,600519,1648.23,1677.77,1644.01,1645.0,37092,6140791808,9.1,0.5562687205819427,2,4,2,2,0,1,0,0,6,15,12,1,2,0,0,1
2023-12-18,600519,1640.0,1663.33,1635.0,1662.0,19897,3292194816,17.0,1.033434650455927,0,2,2,0,0,0,0,0,4,19,8,3,8,2,0,1
2023-12-19,600519,1665.0,1679.87,1645.09,1675.0,22206,3706057472,13.0,0.7821901323706378,0,1,1,0,0,1,0,0,9,32,20,9,3,4,1,1
2023-12-20,600519,1658.0,1660.0,1643.0,1649.79,23092,3816133120,-25.21,-1.5050746268656716,0,4,4,0,0,3,0,0,2,7,2,2,3,0,2,2
2023-12-21,600519,1640.01,1672.32,1640.01,1670.0,29011,4827827712,20.21,1.225004394498694,0,5,3,1,1,3,1,0,2,12,4,6,2,1,2,0
2023-12-22,600519,1669.7,1679.1,1658.01,1670.65,21666,3613238272,0.65,0.0389221556886227,0,3,2,0,1,0,0,1,3,8,3,2,3,2,2,1
2023-12-25,600519,1671.0,1678.6,1668.0,1672.0,12471,2086014336,1.35,0.0808068715769311,,,,,,,,,2,4,0,1,3,0,1,0
2023-12-26,600519,1672.5,1674.9,1657.5,1670.0,14771,2457177344,-2.0,-0.1196172248803827,0,3,1,2,0,1,2,0,1,14,8,4,2,2,3,1
2023-12-27,600519,1668.0,1677.15,1661.0,1667.06,16055,2679221248,-2.94,-0.1760479041916167,0,4,3,1,0,3,1,0,4,9,5,3,1,2,2,0
2023-12-28,600519,1670.99,1727.99,1667.06,1724.99,38338,6537401344,57.93,3.4749799047424803,0,3,3,0,0,2,0,0,15,32,25,5,2,5,1,0
2023-12-29,600519,1720.0,1749.58,1720.0,1726.0,27538,4768857600,1.01,0.0585510640641395,0,6,6,0,0,4,0,0,23,34,28,3,3,5,0,0
