Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2023-10-23,000617,5.9,5.97,5.81,5.85,486114,286138496.0,-0.15,-2.5
2023-10-24,000617,5.88,5.95,5.86,5.92,477851,282136544.0,0.07,1.1965811965811968
2023-10-25,000617,5.96,6.0,5.92,5.92,386324,230156208.0,0.0,0.0
2023-10-26,000617,5.88,5.95,5.77,5.92,574085,336059168.0,0.0,0.0
2023-10-27,000617,5.91,5.93,5.79,5.91,518084,304043232.0,-0.01,-0.1689189189189189
2023-10-30,000617,5.86,5.99,5.85,5.94,457406,270512128.0,0.03,0.5076142131979695
2023-10-31,000617,5.93,6.04,5.9,5.93,562435,335152064.0,-0.01,-0.1683501683501683
2023-11-01,000617,6.06,6.09,5.92,5.95,768757,460665248.0,0.02,0.3372681281618886
2023-11-02,000617,5.91,6.02,5.84,5.85,523447,309518912.0,-0.1,-1.680672268907563
2023-11-03,000617,5.86,5.97,5.85,5.95,597599,354337088.0,0.1,1.7094017094017095
2023-11-06,000617,6.0,6.09,5.99,6.06,679889,410821440.0,0.11,1.84873949579832
2023-11-07,000617,6.03,6.06,5.98,6.04,445847,268310592.0,-0.02,-0.33003300330033
2023-11-08,000617,6.03,6.04,5.92,5.97,580361,347117600.0,-0.07,-1.1589403973509933
2023-11-09,000617,5.95,5.98,5.91,5.94,346572,206000096.0,-0.03,-0.5025125628140703
2023-11-10,000617,5.93,5.93,5.84,5.86,423821,248789312.0,-0.08,-1.3468013468013469
2023-11-13,000617,5.86,5.89,5.81,5.89,387377,226621232.0,0.03,0.5119453924914675
2023-11-14,000617,5.88,6.02,5.87,5.99,578099,344629696.0,0.1,1.697792869269949
2023-11-15,000617,6.05,6.09,5.98,6.01,610006,368379136.0,0.02,0.333889816360601
2023-11-16,000617,5.99,6.01,5.93,5.93,356603,212437824.0,-0.08,-1.3311148086522462
2023-11-17,000617,5.91,5.94,5.88,5.92,311098,183716096.0,-0.01,-0.1686340640809443
2023-11-20,000617,5.94,5.95,5.85,5.9,357962,210814176.0,-0.02,-0.3378378378378378
2023-11-21,000617,6.02,6.18,6.01,6.04,1458189,888464960.0,0.14,2.372881355932204
2023-11-22,000617,5.98,6.04,5.91,5.92,772099,460927776.0,-0.12,-1.9867549668874167
2023-11-23,000617,5.91,5.96,5.86,5.95,454238,268330256.0,0.03,0.5067567567567568
2023-11-24,000617,5.93,5.96,5.86,5.88,371106,218990720.0,-0.07,-1.1764705882352942
2023-11-27,000617,5.88,5.88,5.77,5.82,493183,286056768.0,-0.06,-1.020408163265306
2023-11-28,000617,5.82,5.82,5.73,5.75,391266,225766480.0,-0.07,-1.202749140893471
2023-11-29,000617,5.75,5.76,5.64,5.64,448491,254399872.0,-0.11,-1.9130434782608687
2023-11-30,000617,5.63,5.75,5.62,5.75,480419,273055712.0,0.11,1.950354609929078
2023-12-01,000617,5.7,5.71,5.63,5.69,465635,264157344.0,-0.06,-1.0434782608695654
2023-12-04,000617,5.7,5.74,5.66,5.67,349554,198861888.0,-0.02,-0.3514938488576449
2023-12-05,000617,5.65,5.66,5.54,5.55,390245,218010784.0,-0.12,-2.1164021164021163
2023-12-06,000617,5.54,5.58,5.51,5.52,352950,195517840.0,-0.03,-0.5405405405405406
2023-12-07,000617,5.51,5.57,5.5,5.56,344536,190479728.0,0.04,0.7246376811594203
2023-12-08,000617,5.54,5.59,5.51,5.52,315994,175462048.0,-0.04,-0.7194244604316548
2023-12-11,000617,5.5,5.6,5.4,5.59,499127,273803232.0,0.07,1.2681159420289856
2023-12-12,000617,5.56,5.62,5.54,5.59,268920,149861504.0,0.0,0.0
2023-12-13,000617,5.58,5.58,5.46,5.47,288346,159103472.0,-0.12,-2.146690518783542
2023-12-14,000617,5.5,5.53,5.44,5.44,234378,128456592.0,-0.03,-0.5484460694698354
2023-12-15,000617,5.46,5.52,5.43,5.45,296499,162207360.0,0.01,0.1838235294117647
2023-12-18,000617,5.42,5.45,5.37,5.38,317833,171795696.0,-0.07,-1.2844036697247707
2023-12-19,000617,5.37,5.4,5.32,5.36,290766,155825616.0,-0.02,-0.3717472118959107
2023-12-20,000617,5.36,5.39,5.26,5.27,253980,135124448.0,-0.09,-1.6791044776119404
2023-12-21,000617,5.24,5.32,5.22,5.32,309763,163611920.0,0.05,0.9487666034155596
2023-12-22,000617,5.31,5.35,5.25,5.3,336174,178036528.0,-0.02,-0.3759398496240601
2023-12-25,000617,5.29,5.3,5.17,5.24,357307,186719616.0,-0.06,-1.1320754716981132
2023-12-26,000617,5.24,5.24,5.15,5.15,302896,157211968.0,-0.09,-1.717557251908397
2023-12-27,000617,5.16,5.33,5.16,5.3,631076,331780032.0,0.15,2.912621359223301
2023-12-28,000617,5.28,5.42,5.27,5.39,472289,253073952.0,0.09,1.69811320754717
2023-12-29,000617,5.37,5.42,5.37,5.4,314124,169430512.0,0.01,0.1855287569573284
