Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2023-10-20,000069,3.71,3.77,3.66,3.69,529564,196864304.0,-0.02,-0.5390835579514826,,,,,,,,,0,1,1,0,0,1,0,0
2023-10-23,000069,3.68,3.69,3.56,3.59,494252,179183776.0,-0.1,-2.710027100271003,,,,,,,,,,,,,,,,
2023-10-24,000069,3.61,3.65,3.57,3.61,465493,168059008.0,0.02,0.5571030640668524,,,,,,,,,0,1,0,1,0,0,0,0
2023-10-25,000069,3.65,3.68,3.62,3.66,390395,142592480.0,0.05,1.3850415512465373,0,1,0,1,0,0,1,0,,,,,,,,
2023-10-26,000069,3.63,3.67,3.61,3.66,213872,77758000.0,0.0,0.0,,,,,,,,,0,2,0,1,1,0,1,1
2023-10-27,000069,3.65,3.72,3.63,3.71,273157,100598856.0,0.05,1.366120218579235,,,,,,,,,0,1,0,0,1,0,0,1
2023-10-30,000069,3.61,3.69,3.6,3.64,362164,131947672.0,-0.07,-1.8867924528301887,0,3,2,0,1,0,0,0,1,6,1,1,5,0,0,2
2023-10-31,000069,3.64,3.68,3.59,3.62,305376,110643488.0,-0.02,-0.5494505494505495,0,1,1,0,0,0,0,0,0,13,4,1,8,1,0,1
2023-11-01,000069,3.63,3.65,3.59,3.61,273906,99048200.0,-0.01,-0.2762430939226519,1,4,2,2,0,2,2,0,0,5,4,0,1,0,0,0
2023-11-02,000069,3.6,3.64,3.58,3.59,221122,79807160.0,-0.02,-0.554016620498615,0,2,1,0,1,0,0,0,0,3,1,0,2,1,0,0
2023-11-03,000069,3.59,3.62,3.56,3.6,264564,95145280.0,0.01,0.2785515320334262,,,,,,,,,0,2,1,0,1,1,0,0
2023-11-06,000069,3.61,3.73,3.6,3.73,466275,171677968.0,0.13,3.611111111111111,0,1,1,0,0,1,0,0,,,,,,,,
2023-11-07,000069,3.72,3.78,3.69,3.74,320140,119458616.0,0.01,0.2680965147453083,,,,,,,,,0,1,1,0,0,0,0,0
2023-11-08,000069,3.73,3.82,3.72,3.76,294287,111159952.0,0.02,0.53475935828877,,,,,,,,,0,1,0,1,0,0,0,0
2023-11-09,000069,3.77,3.81,3.75,3.76,230684,87176816.0,0.0,0.0,,,,,,,,,,,,,,,,
2023-11-10,000069,3.76,3.76,3.7,3.73,189861,70680376.0,-0.03,-0.7978723404255319,,,,,,,,,,,,,,,,
2023-11-13,000069,3.74,3.75,3.69,3.72,208325,77275560.0,-0.01,-0.2680965147453083,0,2,1,1,0,1,1,0,,,,,,,,
2023-11-14,000069,3.71,3.77,3.7,3.75,233613,87464416.0,0.03,0.8064516129032258,0,1,1,0,0,1,0,0,,,,,,,,
2023-11-15,000069,3.8,3.8,3.71,3.74,222905,83652912.0,-0.01,-0.2666666666666666,,,,,,,,,0,2,0,0,2,0,0,1
2023-11-16,000069,3.74,3.74,3.66,3.68,303957,112060280.0,-0.06,-1.6042780748663104,,,,,,,,,0,3,0,1,2,0,0,2
2023-11-17,000069,3.67,3.69,3.64,3.66,229594,84060752.0,-0.02,-0.5434782608695652,,,,,,,,,0,7,3,2,2,2,0,1
2023-11-20,000069,3.68,3.69,3.62,3.64,222712,81164768.0,-0.02,-0.546448087431694,0,1,1,0,0,1,0,0,0,3,2,0,1,1,0,1
