Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2023-08-08,601328,5.64,5.66,5.6,5.61,732638,412340928,-0.04,-0.7079646017699115
2023-08-09,601328,5.61,5.64,5.6,5.62,566262,318477184,0.01,0.17825311942959
2023-08-10,601328,5.62,5.64,5.59,5.62,591088,331766304,0.0,0.0
2023-08-11,601328,5.63,5.64,5.54,5.54,908003,505970272,-0.08,-1.4234875444839856
2023-08-14,601328,5.5,5.51,5.45,5.47,925250,505889088,-0.07,-1.263537906137184
2023-08-15,601328,5.47,5.62,5.47,5.61,1157873,643927744,0.14,2.5594149908592323
2023-08-16,601328,5.58,5.63,5.52,5.6,745387,416726432,-0.01,-0.17825311942959
2023-08-17,601328,5.58,5.61,5.5,5.53,920695,509976864,-0.07,-1.25
2023-08-18,601328,5.52,5.62,5.52,5.57,730402,407767616,0.04,0.7233273056057866
2023-08-21,601328,5.57,5.58,5.46,5.46,1015447,558221888,-0.11,-1.9748653500897664
2023-08-22,601328,5.47,5.56,5.46,5.56,879505,485841408,0.1,1.831501831501832
2023-08-23,601328,5.55,5.63,5.53,5.57,858295,480505696,0.01,0.1798561151079137
2023-08-24,601328,5.61,5.62,5.52,5.55,613821,341478784,-0.02,-0.3590664272890485
2023-08-25,601328,5.55,5.61,5.54,5.58,641549,357795520,0.03,0.5405405405405406
2023-08-28,601328,5.78,5.84,5.61,5.63,1398510,796539520,0.05,0.8960573476702508
2023-08-29,601328,5.63,5.65,5.54,5.55,1176511,655809216,-0.08,-1.4209591474245116
2023-08-30,601328,5.55,5.56,5.5,5.53,797617,440604704,-0.02,-0.3603603603603603
2023-08-31,601328,5.54,5.59,5.53,5.55,860897,479656832,0.02,0.3616636528028933
2023-09-01,601328,5.56,5.59,5.52,5.53,618817,342970432,-0.02,-0.3603603603603603
2023-09-04,601328,5.56,5.61,5.53,5.6,821799,459289024,0.07,1.2658227848101269
2023-09-05,601328,5.6,5.6,5.54,5.55,596585,331606432,-0.05,-0.8928571428571428
2023-09-06,601328,5.54,5.57,5.53,5.56,518404,287744800,0.01,0.1801801801801801
2023-09-07,601328,5.56,5.6,5.55,5.57,557653,310788832,0.01,0.1798561151079137
2023-09-08,601328,5.57,5.57,5.53,5.54,414190,229632000,-0.03,-0.5385996409335727
2023-09-11,601328,5.55,5.57,5.52,5.54,796580,441069184,0.0,0.0
2023-09-12,601328,5.54,5.55,5.52,5.53,446627,247139040,-0.01,-0.1805054151624548
2023-09-13,601328,5.54,5.58,5.52,5.56,837190,464868384,0.03,0.5424954792043399
2023-09-14,601328,5.56,5.65,5.55,5.65,1645441,924584000,0.09,1.618705035971223
2023-09-15,601328,5.65,5.72,5.62,5.65,1241858,703637440,0.0,0.0
2023-09-18,601328,5.65,5.67,5.61,5.65,694072,391269664,0.0,0.0
2023-09-19,601328,5.66,5.71,5.65,5.71,965506,549949824,0.06,1.0619469026548671
2023-09-20,601328,5.71,5.76,5.68,5.75,768777,441062112,0.04,0.7005253940455342
2023-09-21,601328,5.75,5.78,5.71,5.74,775341,445459552,-0.01,-0.1739130434782608
2023-09-22,601328,5.75,5.78,5.67,5.78,1164381,667996480,0.04,0.6968641114982579
2023-09-25,601328,5.78,5.84,5.74,5.82,1014742,589312832,0.04,0.6920415224913495
2023-09-26,601328,5.82,5.84,5.79,5.8,614241,357117984,-0.02,-0.3436426116838488
2023-09-27,601328,5.82,5.83,5.75,5.75,687718,397473568,-0.05,-0.8620689655172413
2023-09-28,601328,5.77,5.8,5.75,5.76,511571,295203936,0.01,0.1739130434782608
2023-10-09,601328,5.73,5.8,5.71,5.77,672971,386780416,0.01,0.1736111111111111
2023-10-10,601328,5.8,5.82,5.76,5.77,630806,364857024,0.0,0.0
2023-10-11,601328,5.79,5.8,5.74,5.75,603000,347789184,-0.02,-0.3466204506065857
2023-10-12,601328,5.81,5.92,5.79,5.91,1614460,946712896,0.16,2.782608695652174
2023-10-13,601328,5.86,6.0,5.86,5.95,1308095,779028480,0.04,0.676818950930626
2023-10-16,601328,5.95,5.98,5.91,5.97,716711,426486880,0.02,0.3361344537815126
2023-10-17,601328,5.97,5.98,5.95,5.97,577031,344218656,0.0,0.0
2023-10-18,601328,5.96,6.0,5.93,5.95,801783,478839488,-0.02,-0.3350083752093802
2023-10-19,601328,5.94,5.95,5.82,5.84,1120821,656789760,-0.11,-1.84873949579832
2023-10-20,601328,5.82,5.84,5.76,5.8,830041,481624896,-0.04,-0.684931506849315
2023-10-23,601328,5.81,5.85,5.77,5.8,792400,460487008,0.0,0.0
2023-10-24,601328,5.81,5.82,5.7,5.71,1001956,574754048,-0.09,-1.5517241379310345
2023-10-25,601328,5.76,5.8,5.7,5.78,757446,436480160,0.07,1.2259194395796849
2023-10-26,601328,5.78,5.92,5.77,5.84,837934,490297280,0.06,1.038062283737024
2023-10-27,601328,5.85,5.88,5.8,5.82,847116,494308128,-0.02,-0.3424657534246575
2023-10-30,601328,5.8,5.8,5.56,5.59,2412061,1355899392,-0.23,-3.951890034364261
2023-10-31,601328,5.58,5.65,5.55,5.63,1110249,622405504,0.04,0.7155635062611807
2023-11-01,601328,5.64,5.73,5.61,5.71,944423,536666272,0.08,1.4209591474245116
2023-11-02,601328,5.74,5.8,5.71,5.76,814971,470025056,0.05,0.8756567425569177
2023-11-03,601328,5.76,5.77,5.71,5.71,626451,358897056,-0.05,-0.8680555555555556
2023-11-06,601328,5.7,5.74,5.65,5.66,1083743,616209344,-0.05,-0.8756567425569177
2023-11-07,601328,5.66,5.78,5.66,5.76,1007952,578377216,0.1,1.76678445229682
2023-11-08,601328,5.75,5.81,5.74,5.76,1132066,652932608,0.0,0.0
2023-11-09,601328,5.77,5.85,5.75,5.81,986885,574394112,0.05,0.8680555555555556
2023-11-10,601328,5.8,5.89,5.79,5.82,1084589,631731584,0.01,0.1721170395869191
2023-11-13,601328,5.82,5.82,5.72,5.78,713988,411575808,-0.04,-0.6872852233676976
2023-11-14,601328,5.81,5.87,5.78,5.79,698963,405697248,0.01,0.1730103806228373
2023-11-15,601328,5.83,5.83,5.77,5.81,544985,316141440,0.02,0.3454231433506045
2023-11-16,601328,5.81,5.84,5.8,5.82,679250,395727040,0.01,0.1721170395869191
2023-11-17,601328,5.81,5.83,5.77,5.79,737805,427277216,-0.03,-0.5154639175257731
2023-11-20,601328,5.81,5.85,5.77,5.85,787838,458081728,0.06,1.0362694300518136
2023-11-21,601328,5.86,5.88,5.83,5.84,782604,458349376,-0.01,-0.1709401709401709
2023-11-22,601328,5.84,5.88,5.82,5.87,995571,583604544,0.03,0.5136986301369862
2023-11-23,601328,5.86,5.88,5.83,5.84,730755,427394560,-0.03,-0.5110732538330494
2023-11-24,601328,5.84,5.87,5.82,5.84,715812,418376160,0.0,0.0
2023-11-27,601328,5.84,5.85,5.77,5.83,1044076,605964160,-0.01,-0.1712328767123287
2023-11-28,601328,5.83,5.84,5.77,5.77,962310,556811520,-0.06,-1.0291595197255576
2023-11-29,601328,5.78,5.79,5.7,5.72,1197924,687158272,-0.05,-0.8665511265164645
2023-11-30,601328,5.73,5.84,5.72,5.84,1752576,1017885184,0.12,2.097902097902098
2023-12-01,601328,5.84,5.87,5.77,5.78,1032426,599596608,-0.06,-1.0273972602739725
2023-12-04,601328,5.8,5.83,5.78,5.8,815208,473196448,0.02,0.3460207612456747
2023-12-05,601328,5.8,5.83,5.77,5.77,915168,530781664,-0.03,-0.5172413793103449
2023-12-06,601328,5.78,5.79,5.62,5.71,1227416,700742528,-0.06,-1.0398613518197577
2023-12-07,601328,5.71,5.75,5.67,5.72,904370,516886752,0.01,0.1751313485113835
2023-12-08,601328,5.72,5.75,5.68,5.71,1115347,638027520,-0.01,-0.1748251748251748
2023-12-11,601328,5.71,5.73,5.6,5.73,1378720,781355008,0.02,0.3502626970227671
2023-12-12,601328,5.71,5.84,5.69,5.83,1528993,886182144,0.1,1.7452006980802792
2023-12-13,601328,5.82,5.86,5.81,5.83,1216037,710186816,0.0,0.0
2023-12-14,601328,5.83,5.84,5.75,5.82,1005641,583704640,-0.01,-0.1715265866209262
2023-12-15,601328,5.83,5.83,5.73,5.73,892833,515019392,-0.09,-1.5463917525773196
2023-12-18,601328,5.73,5.83,5.7,5.8,1133445,655330304,0.07,1.2216404886561951
2023-12-19,601328,5.79,5.83,5.77,5.79,761583,441147552,-0.01,-0.1724137931034483
2023-12-20,601328,5.8,5.83,5.77,5.78,749590,435012896,-0.01,-0.1727115716753022
2023-12-21,601328,5.77,5.79,5.74,5.77,940306,541948864,-0.01,-0.1730103806228373
2023-12-22,601328,5.78,5.81,5.77,5.78,759241,439625344,0.01,0.1733102253032928
2023-12-25,601328,5.78,5.8,5.76,5.78,494448,285806464,0.0,0.0
2023-12-26,601328,5.79,5.81,5.77,5.78,650046,376184448,0.0,0.0
2023-12-27,601328,5.77,5.82,5.74,5.81,1083588,626585728,0.03,0.5190311418685121
2023-12-28,601328,5.81,5.85,5.73,5.74,1755363,1014092544,-0.07,-1.2048192771084338
2023-12-29,601328,5.74,5.76,5.72,5.74,879965,505532512,0.0,0.0
