Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2023-07-03,002007,22.44,22.48,22.15,22.3,53975,120234216.0,-0.11,-0.4908522980812137,,,,,,,,,,,,,,,,
2023-07-04,002007,22.28,22.53,22.15,22.43,61875,138268624.0,0.13,0.5829596412556054,,,,,,,,,,,,,,,,
2023-07-05,002007,22.38,22.55,22.1,22.23,53620,119459464.0,-0.2,-0.8916629514043692,,,,,,,,,,,,,,,,
2023-07-06,002007,22.2,22.2,21.96,22.0,51365,113243856.0,-0.23,-1.03463787674314,,,,,,,,,,,,,,,,
2023-07-07,002007,22.05,22.11,21.9,21.92,45845,100859088.0,-0.08,-0.3636363636363636,,,,,,,,,,,,,,,,
2023-07-10,002007,21.95,22.19,21.9,22.0,34174,75263968.0,0.08,0.364963503649635,,,,,,,,,,,,,,,,
2023-07-11,002007,21.94,22.05,21.8,22.02,38264,83963128.0,0.02,0.0909090909090909,,,,,,,,,,,,,,,,
2023-07-12,002007,22.01,22.12,21.8,21.82,41032,90035496.0,-0.2,-0.9082652134423252,,,,,,,,,,,,,,,,
2023-07-13,002007,21.85,22.1,21.83,21.99,65361,143669184.0,0.17,0.7791017415215399,,,,,,,,,,,,,,,,
2023-07-14,002007,22.03,22.03,21.64,21.64,84711,184168272.0,-0.35,-1.5916325602546613,,,,,,,,,,,,,,,,
2023-07-17,002007,21.7,22.18,21.7,21.89,83688,183984192.0,0.25,1.155268022181146,,,,,,,,,,,,,,,,
2023-07-18,002007,21.98,21.99,21.64,21.7,57162,124293016.0,-0.19,-0.8679762448606669,,,,,,,,,,,,,,,,
2023-07-19,002007,21.64,21.75,21.54,21.67,35550,76950712.0,-0.03,-0.1382488479262673,,,,,,,,,,,,,,,,
2023-07-20,002007,21.67,21.86,21.67,21.72,36918,80345368.0,0.05,0.2307337332718043,,,,,,,,,,,,,,,,
2023-07-21,002007,21.69,22.5,21.65,22.39,178460,397718688.0,0.67,3.0847145488029466,,,,,,,,,0,1,1,0,0,1,0,0
2023-07-24,002007,22.32,22.51,22.22,22.45,80043,179190960.0,0.06,0.2679767753461367,,,,,,,,,,,,,,,,
2023-07-25,002007,22.55,22.59,22.24,22.5,77540,173573552.0,0.05,0.2227171492204899,,,,,,,,,,,,,,,,
2023-07-26,002007,22.5,23.09,22.46,22.9,148428,339754336.0,0.4,1.7777777777777777,,,,,,,,,,,,,,,,
2023-07-27,002007,22.91,23.0,22.71,22.89,89144,203823424.0,-0.01,-0.0436681222707423,,,,,,,,,,,,,,,,
2023-07-28,002007,22.82,23.18,22.76,23.15,116681,269091872.0,0.26,1.1358671909130624,,,,,,,,,,,,,,,,
2023-07-31,002007,23.15,23.27,22.88,23.03,116046,267537200.0,-0.12,-0.5183585313174947,,,,,,,,,,,,,,,,
2023-08-01,002007,23.0,23.21,22.74,22.89,89249,204554896.0,-0.14,-0.60790273556231,,,,,,,,,,,,,,,,
2023-08-02,002007,22.87,22.96,22.68,22.76,81697,186369360.0,-0.13,-0.5679335954565312,,,,,,,,,,,,,,,,
2023-08-03,002007,22.72,23.06,22.71,22.99,58007,133178136.0,0.23,1.0105448154657293,,,,,,,,,,,,,,,,
2023-08-04,002007,23.25,23.58,22.9,22.95,71916,165949536.0,-0.04,-0.1739886907351022,,,,,,,,,,,,,,,,
2023-08-07,002007,22.9,23.08,22.1,22.42,146803,329294016.0,-0.53,-2.309368191721133,,,,,,,,,,,,,,,,
2023-08-08,002007,22.37,22.55,22.25,22.41,60114,134747312.0,-0.01,-0.0446030330062444,,,,,,,,,,,,,,,,
2023-08-09,002007,22.35,22.77,22.3,22.59,70619,159522976.0,0.18,0.8032128514056224,,,,,,,,,,,,,,,,
2023-08-10,002007,22.44,22.64,22.4,22.56,38864,87455440.0,-0.03,-0.1328021248339973,,,,,,,,,,,,,,,,
2023-08-11,002007,22.6,22.63,22.18,22.19,53176,118767512.0,-0.37,-1.6400709219858156,,,,,,,,,,,,,,,,
2023-08-14,002007,22.08,22.24,21.92,22.22,51725,114126320.0,0.03,0.135196034249662,,,,,,,,,,,,,,,,
2023-08-15,002007,22.2,22.4,22.03,22.3,38377,85366832.0,0.08,0.36003600360036,,,,,,,,,,,,,,,,
2023-08-16,002007,22.25,22.55,22.16,22.23,37343,83556848.0,-0.07,-0.3139013452914798,,,,,,,,,,,,,,,,
2023-08-17,002007,22.12,22.42,22.0,22.34,33782,75160320.0,0.11,0.4948268106162843,,,,,,,,,,,,,,,,
2023-08-18,002007,22.27,22.4,21.75,21.81,60737,133481488.0,-0.53,-2.372426141450313,,,,,,,,,,,,,,,,
2023-08-21,002007,21.7,22.04,21.5,21.67,48618,105779680.0,-0.14,-0.6419073819348923,,,,,,,,,,,,,,,,
2023-08-22,002007,21.67,21.86,21.4,21.69,59781,129195544.0,0.02,0.0922934933087217,,,,,,,,,,,,,,,,
2023-08-23,002007,21.64,21.74,21.03,21.06,64007,136204224.0,-0.63,-2.904564315352697,,,,,,,,,,,,,,,,
2023-08-24,002007,20.5,20.86,19.19,20.6,312250,621896192.0,-0.46,-2.184235517568851,,,,,,,,,,,,,,,,
2023-08-25,002007,20.4,21.1,20.2,20.86,116106,241160848.0,0.26,1.262135922330097,,,,,,,,,,,,,,,,
2023-08-28,002007,21.76,21.84,20.65,20.74,84373,178634368.0,-0.12,-0.5752636625119847,,,,,,,,,,,,,,,,
2023-08-29,002007,20.74,21.28,20.67,21.17,62919,132789696.0,0.43,2.073288331726133,,,,,,,,,,,,,,,,
2023-08-30,002007,21.11,21.4,21.06,21.26,43220,91905000.0,0.09,0.4251299008030231,,,,,,,,,,,,,,,,
2023-08-31,002007,21.25,21.35,21.13,21.23,32331,68625056.0,-0.03,-0.141110065851364,,,,,,,,,,,,,,,,
2023-09-01,002007,21.24,21.4,21.14,21.33,30567,65052460.0,0.1,0.4710315591144607,,,,,,,,,,,,,,,,
2023-09-04,002007,21.31,21.52,21.26,21.45,36439,78018072.0,0.12,0.5625879043600562,,,,,,,,,,,,,,,,
2023-09-05,002007,21.45,21.8,21.42,21.56,45748,98877096.0,0.11,0.5128205128205128,,,,,,,,,,,,,,,,
2023-09-06,002007,21.45,21.7,21.29,21.38,37143,79507112.0,-0.18,-0.8348794063079777,,,,,,,,,,,,,,,,
2023-09-07,002007,21.33,21.43,21.05,21.14,43006,91005512.0,-0.24,-1.1225444340505144,,,,,,,,,,,,,,,,
2023-09-08,002007,21.01,21.19,20.89,20.99,30418,63919960.0,-0.15,-0.7095553453169348,,,,,,,,,,,,,,,,
2023-09-11,002007,20.97,21.49,20.97,21.4,57040,121856056.0,0.41,1.953311100524059,,,,,,,,,,,,,,,,
2023-09-12,002007,21.31,21.54,21.27,21.38,28950,62017416.0,-0.02,-0.0934579439252336,,,,,,,,,,,,,,,,
2023-09-13,002007,21.31,21.42,21.12,21.34,33688,71675664.0,-0.04,-0.187090739008419,,,,,,,,,,,,,,,,
2023-09-14,002007,21.25,21.37,21.08,21.35,30236,64252496.0,0.01,0.0468603561387066,,,,,,,,,,,,,,,,
2023-09-15,002007,21.38,21.76,21.3,21.55,73115,157932752.0,0.2,0.936768149882904,,,,,,,,,,,,,,,,
2023-09-18,002007,21.56,21.93,21.44,21.74,67074,146021760.0,0.19,0.8816705336426913,,,,,,,,,,,,,,,,
2023-09-19,002007,21.88,22.48,21.74,22.1,133612,294803968.0,0.36,1.655933762649494,,,,,,,,,,,,,,,,
2023-09-20,002007,21.98,21.98,21.64,21.79,62916,137082000.0,-0.31,-1.402714932126697,,,,,,,,,,,,,,,,
2023-09-21,002007,21.78,21.83,21.6,21.66,43165,93663720.0,-0.13,-0.5966039467645708,,,,,,,,,,,,,,,,
2023-09-22,002007,21.63,21.83,21.47,21.74,51604,111681776.0,0.08,0.3693444136657433,,,,,,,,,,,,,,,,
2023-09-25,002007,21.71,22.09,21.61,22.0,83772,183874912.0,0.26,1.1959521619135236,,,,,,,,,,,,,,,,
2023-09-26,002007,22.0,22.18,21.93,21.99,44606,98423208.0,-0.01,-0.0454545454545454,,,,,,,,,,,,,,,,
2023-09-27,002007,22.14,22.31,22.0,22.21,60056,133410264.0,0.22,1.0004547521600726,,,,,,,,,,,,,,,,
2023-09-28,002007,22.22,22.35,22.1,22.2,59658,132372872.0,-0.01,-0.0450247636199909,,,,,,,,,,,,,,,,
2023-10-09,002007,22.11,22.63,22.11,22.57,101565,228439024.0,0.37,1.6666666666666667,,,,,,,,,,,,,,,,
2023-10-10,002007,22.61,22.88,22.5,22.62,103413,234776608.0,0.05,0.2215330084182543,,,,,,,,,,,,,,,,
2023-10-11,002007,22.65,23.2,22.5,22.51,152732,347724448.0,-0.11,-0.4862953138815208,,,,,,,,,,,,,,,,
2023-10-12,002007,22.52,22.87,22.25,22.44,82650,185582032.0,-0.07,-0.3109729009329187,,,,,,,,,,,,,,,,
2023-10-13,002007,22.52,22.69,22.32,22.58,73790,166421264.0,0.14,0.6238859180035651,,,,,,,,,,,,,,,,
2023-10-16,002007,22.58,22.7,22.3,22.42,66090,148305984.0,-0.16,-0.70859167404783,,,,,,,,,,,,,,,,
2023-10-17,002007,22.42,22.58,22.15,22.44,48152,107459336.0,0.02,0.0892060660124888,,,,,,,,,,,,,,,,
2023-10-18,002007,22.38,22.45,22.04,22.1,39967,88729112.0,-0.34,-1.5151515151515151,,,,,,,,,,,,,,,,
2023-10-19,002007,22.02,22.17,21.82,21.91,59118,130039448.0,-0.19,-0.8597285067873304,,,,,,,,,,,,,,,,
2023-10-20,002007,21.82,22.03,21.66,21.7,45357,98632472.0,-0.21,-0.9584664536741214,,,,,,,,,,,,,,,,
2023-10-23,002007,21.61,21.88,21.29,21.76,50254,108412336.0,0.06,0.2764976958525346,,,,,,,,,,,,,,,,
2023-10-24,002007,21.7,21.94,21.04,21.81,79304,171432672.0,0.05,0.2297794117647059,,,,,,,,,,,,,,,,
2023-10-25,002007,22.0,22.01,21.5,21.54,51876,112720848.0,-0.27,-1.237964236588721,,,,,,,,,,,,,,,,
2023-10-26,002007,21.35,21.8,21.32,21.66,42356,91488688.0,0.12,0.5571030640668524,,,,,,,,,,,,,,,,
2023-10-27,002007,21.56,22.41,21.5,22.34,81059,179207824.0,0.68,3.139427516158818,,,,,,,,,,,,,,,,
2023-10-30,002007,22.55,23.55,22.34,23.25,224314,521898112.0,0.91,4.073410922112802,,,,,,,,,,,,,,,,
2023-10-31,002007,23.25,23.75,23.25,23.47,139099,326139616.0,0.22,0.946236559139785,,,,,,,,,,,,,,,,
2023-11-01,002007,23.47,23.66,23.31,23.57,104785,246332816.0,0.1,0.4260758414997869,,,,,,,,,,,,,,,,
2023-11-02,002007,23.57,23.73,23.43,23.43,76945,181036208.0,-0.14,-0.5939753924480272,,,,,,,,,,,,,,,,
2023-11-03,002007,23.4,23.65,23.2,23.23,95643,223772320.0,-0.2,-0.8536064874093043,,,,,,,,,,,,,,,,
2023-11-06,002007,23.46,23.64,23.21,23.35,106151,248310848.0,0.12,0.5165733964700818,,,,,,,,,,,,,,,,
2023-11-07,002007,23.29,23.35,22.8,22.86,143589,329944672.0,-0.49,-2.0985010706638114,,,,,,,,,,,,,,,,
2023-11-08,002007,22.83,23.18,22.71,22.91,99759,229216368.0,0.05,0.2187226596675415,,,,,,,,,,,,,,,,
2023-11-09,002007,23.07,23.29,22.78,22.88,79636,183009040.0,-0.03,-0.1309471846355303,,,,,,,,,,,,,,,,
2023-11-10,002007,22.76,23.23,22.72,23.0,67146,154550928.0,0.12,0.5244755244755245,,,,,,,,,,,,,,,,
2023-11-13,002007,23.07,23.1,22.76,22.96,68815,157428208.0,-0.04,-0.1739130434782608,,,,,,,,,,,,,,,,
2023-11-14,002007,22.96,23.24,22.92,23.18,79889,184650288.0,0.22,0.9581881533101044,,,,,,,,,,,,,,,,
2023-11-15,002007,23.31,23.46,23.16,23.38,72966,170191616.0,0.2,0.8628127696289906,,,,,,,,,,,,,,,,
2023-11-16,002007,23.37,23.82,23.04,23.17,89954,209808800.0,-0.21,-0.8982035928143712,,,,,,,,,,,,,,,,
2023-11-17,002007,23.08,23.25,23.02,23.14,59423,137357952.0,-0.03,-0.1294777729823047,,,,,,,,,,,,,,,,
2023-11-20,002007,23.14,23.44,23.13,23.38,80243,187118160.0,0.24,1.0371650821089022,,,,,,,,,,,,,,,,
2023-11-21,002007,23.38,23.54,23.19,23.23,85465,199322944.0,-0.15,-0.6415739948674081,,,,,,,,,,,,,,,,
2023-11-22,002007,23.17,23.27,23.06,23.06,51710,119707344.0,-0.17,-0.7318123116659492,,,,,,,,,,,,,,,,
2023-11-23,002007,23.08,23.26,23.03,23.23,55407,128231928.0,0.17,0.7372072853425846,,,,,,,,,,,,,,,,
2023-11-24,002007,23.27,23.43,23.16,23.4,89529,208902096.0,0.17,0.7318123116659492,,,,,,,,,,,,,,,,
2023-11-27,002007,23.63,23.79,22.99,23.38,125627,292981056.0,-0.02,-0.0854700854700854,,,,,,,,,,,,,,,,
2023-11-28,002007,23.26,23.48,23.08,23.37,99171,231293472.0,-0.01,-0.0427715996578272,,,,,,,,,,,,,,,,
2023-11-29,002007,23.5,23.55,23.16,23.24,63122,147163392.0,-0.13,-0.5562687205819427,,,,,,,,,,,,,,,,
2023-11-30,002007,23.2,24.5,23.2,24.17,333952,807459712.0,0.93,4.00172117039587,,,,,,,,,,,,,,,,
2023-12-01,002007,24.18,24.55,24.04,24.44,178126,432840032.0,0.27,1.117087298303682,,,,,,,,,,,,,,,,
2023-12-04,002007,24.5,24.53,23.66,23.95,135063,324052640.0,-0.49,-2.004909983633388,,,,,,,,,,,,,,,,
2023-12-05,002007,23.86,24.12,23.62,23.74,124677,297563392.0,-0.21,-0.8768267223382045,,,,,,,,,,,,,,,,
2023-12-06,002007,23.65,24.35,23.53,23.91,131883,314860640.0,0.17,0.7160909856781803,,,,,,,,,,,,,,,,
2023-12-07,002007,23.91,24.1,23.6,23.64,90461,214636912.0,-0.27,-1.1292346298619824,,,,,,,,,,,,,,,,
2023-12-08,002007,23.6,23.97,23.41,23.79,109111,258814016.0,0.15,0.6345177664974619,,,,,,,,,,,,,,,,
2023-12-11,002007,23.9,24.0,23.65,23.9,114971,274050144.0,0.11,0.462379150903741,,,,,,,,,,,,,,,,
2023-12-12,002007,23.81,23.9,22.68,23.23,269967,625940032.0,-0.67,-2.8033472803347284,,,,,,,,,,,,,,,,
2023-12-13,002007,23.23,23.43,23.05,23.08,104177,242089808.0,-0.15,-0.6457167455876023,,,,,,,,,,,,,,,,
2023-12-14,002007,23.14,23.27,22.93,22.98,89851,207379168.0,-0.1,-0.4332755632582322,,,,,,,,,,,,,,,,
2023-12-15,002007,22.95,22.99,22.21,22.23,159490,358739520.0,-0.75,-3.263707571801567,,,,,,,,,,,,,,,,
2023-12-18,002007,22.2,22.75,22.02,22.58,102692,231705968.0,0.35,1.5744489428699957,,,,,,,,,,,,,,,,
2023-12-19,002007,22.51,22.57,22.24,22.37,75056,168090880.0,-0.21,-0.9300265721877768,,,,,,,,,,,,,,,,
2023-12-20,002007,22.5,22.57,22.06,22.09,51972,115803240.0,-0.28,-1.251676352257488,,,,,,,,,,,,,,,,
2023-12-21,002007,22.01,22.09,21.8,21.95,78992,173150960.0,-0.14,-0.6337709370755998,,,,,,,,,,,,,,,,
2023-12-22,002007,21.99,22.07,21.81,21.93,66708,146311872.0,-0.02,-0.0911161731207289,,,,,,,,,,,,,,,,
2023-12-25,002007,21.88,22.1,21.82,22.07,55675,122343816.0,0.14,0.6383948928408573,,,,,,,,,,,,,,,,
