Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2023-07-03,601857,7.49,7.85,7.47,7.82,1720806,1326177408,0.35,4.685408299866131,0,14,12,1,1,12,1,1,4,22,11,10,1,9,6,0
2023-07-04,601857,7.81,8.04,7.74,7.79,1396819,1097123200,-0.03,-0.3836317135549872,0,6,4,1,1,4,1,1,5,26,6,13,7,6,3,1
2023-07-05,601857,7.82,7.9,7.72,7.79,796149,620086272,0.0,0.0,0,7,5,1,1,5,1,1,2,18,6,6,6,4,2,2
2023-07-06,601857,7.79,7.85,7.7,7.75,949318,736436480,-0.04,-0.5134788189987163,1,8,5,1,2,4,1,2,3,13,6,4,4,4,2,3
2023-07-07,601857,7.71,7.84,7.6,7.73,1034962,800094592,-0.02,-0.2580645161290322,0,3,1,2,0,1,2,0,7,26,11,9,6,4,4,2
2023-07-10,601857,7.79,7.82,7.6,7.63,1116973,855640448,-0.1,-1.29366106080207,0,14,13,0,1,8,0,1,5,23,7,12,4,4,7,0
2023-07-11,601857,7.67,7.67,7.58,7.64,723911,552296896,0.01,0.1310615989515072,0,7,6,0,1,5,0,0,2,13,7,3,3,5,2,1
2023-07-12,601857,7.68,7.87,7.66,7.78,1437319,1116498304,0.14,1.832460732984293,0,11,3,6,2,3,4,2,4,22,11,10,1,6,3,1
2023-07-13,601857,7.82,8.24,7.79,8.24,2618371,2115647872,0.46,5.912596401028278,1,13,6,6,1,6,5,1,13,20,11,8,2,7,4,2
2023-07-14,601857,8.22,8.35,8.18,8.24,1244158,1026037440,0.0,0.0,1,8,7,1,0,7,1,0,3,14,5,10,0,4,2,0
2023-07-17,601857,8.22,8.23,8.06,8.13,805655,653946368,-0.11,-1.3349514563106797,0,11,4,3,4,3,2,4,0,20,10,7,3,6,2,3
2023-07-18,601857,8.14,8.14,7.99,8.06,763120,614220288,-0.07,-0.8610086100861009,0,3,1,1,1,0,1,1,1,14,5,8,1,3,2,0
2023-07-19,601857,8.08,8.24,8.06,8.14,850579,691697664,0.08,0.9925558312655088,1,6,5,1,0,5,1,0,3,25,18,7,1,11,1,1
2023-07-20,601857,8.13,8.17,7.99,8.02,871354,703490176,-0.12,-1.4742014742014742,1,15,8,7,0,7,6,0,9,36,18,12,6,7,5,0
2023-07-21,601857,8.0,8.07,7.94,8.01,587324,470161472,-0.01,-0.1246882793017456,5,46,26,20,0,24,18,0,2,38,13,17,8,6,9,5
2023-07-24,601857,7.95,8.04,7.86,7.96,632844,503326560,-0.05,-0.6242197253433208,0,9,8,1,0,5,0,0,7,21,13,7,1,7,1,0
2023-07-25,601857,8.14,8.21,8.0,8.03,1336450,1080696960,0.07,0.8793969849246231,0,11,5,3,3,3,2,3,1,18,9,7,2,4,3,1
2023-07-26,601857,8.02,8.05,7.81,7.86,1398929,1103422208,-0.17,-2.1170610211706102,0,9,4,5,0,3,4,0,7,18,11,6,2,4,2,1
2023-07-27,601857,7.87,8.02,7.84,7.87,1041707,825482816,0.01,0.1272264631043257,0,5,4,1,0,4,1,0,3,13,10,3,1,4,0,1
2023-07-28,601857,7.84,7.97,7.77,7.97,1230849,971164736,0.1,1.2706480304955527,5,13,4,9,0,4,9,0,8,21,11,7,3,6,1,2
2023-07-31,601857,7.91,8.06,7.83,7.92,1403416,1109332608,-0.05,-0.6273525721455459,0,10,5,5,0,5,3,0,3,19,10,5,5,2,3,3
2023-08-01,601857,7.93,8.08,7.93,8.08,1294728,1038893824,0.16,2.0202020202020203,0,11,7,2,2,5,2,2,1,15,10,5,0,5,2,0
2023-08-02,601857,8.09,8.1,7.56,7.63,3351153,2597086976,-0.45,-5.569306930693069,0,7,4,3,0,4,2,0,3,17,9,5,3,6,2,3
2023-08-03,601857,7.55,7.65,7.46,7.58,1523922,1152998016,-0.05,-0.655307994757536,0,4,3,1,0,3,1,0,4,16,5,8,3,3,2,2
2023-08-04,601857,7.62,7.77,7.6,7.62,1544003,1184207360,0.04,0.5277044854881267,0,11,6,4,1,6,1,1,2,18,8,6,4,4,2,2
2023-08-07,601857,7.65,7.75,7.59,7.69,773118,593741440,0.07,0.9186351706036744,1,12,8,4,0,6,3,0,3,20,9,11,0,6,5,0
2023-08-08,601857,7.65,7.82,7.6,7.79,1059648,821059392,0.1,1.3003901170351104,1,4,4,0,0,4,0,0,5,25,17,6,2,8,0,1
2023-08-09,601857,7.78,7.84,7.71,7.8,809136,630596608,0.01,0.128369704749679,0,8,4,1,3,3,1,3,4,17,8,8,1,3,2,0
2023-08-10,601857,7.87,7.98,7.85,7.92,1092983,865728512,0.12,1.5384615384615383,0,7,5,2,0,5,1,0,2,26,13,12,1,5,4,0
2023-08-11,601857,7.91,7.94,7.78,7.79,764126,599803840,-0.13,-1.6414141414141417,1,28,11,14,3,10,14,3,2,17,10,7,0,4,3,0
2023-08-14,601857,7.73,7.88,7.72,7.84,808896,631516864,0.05,0.6418485237483954,0,126,58,66,2,53,64,2,6,24,13,7,4,4,4,4
2023-08-15,601857,7.84,7.87,7.76,7.84,626279,488963040,0.0,0.0,0,18,9,9,0,3,3,0,4,24,14,8,2,11,4,1
2023-08-16,601857,7.79,7.8,7.6,7.65,991037,759743488,-0.19,-2.423469387755102,1,6,4,2,0,2,2,0,6,22,9,11,2,2,3,1
2023-08-17,601857,7.62,7.71,7.55,7.69,595233,454387616,0.04,0.522875816993464,0,8,6,1,1,5,1,1,4,10,5,4,1,4,3,1
2023-08-18,601857,7.66,7.77,7.66,7.68,577901,446330112,-0.01,-0.130039011703511,0,9,6,3,0,4,3,0,4,22,17,5,0,10,0,0
2023-08-21,601857,7.69,7.72,7.56,7.56,648949,493237632,-0.12,-1.5625,1,11,9,2,0,6,2,0,7,26,13,11,2,4,3,1
2023-08-22,601857,7.56,7.78,7.5,7.73,1169790,897416256,0.17,2.2486772486772484,0,11,7,4,0,4,3,0,3,20,11,7,2,6,5,1
2023-08-23,601857,7.73,7.83,7.7,7.75,878243,683773696,0.02,0.258732212160414,0,30,16,14,0,16,12,0,2,34,13,21,0,9,8,0
2023-08-24,601857,7.73,7.79,7.64,7.66,818382,629310592,-0.09,-1.1612903225806452,0,9,4,5,0,3,2,0,4,21,8,11,2,2,3,1
2023-08-25,601857,7.63,7.75,7.6,7.71,746050,573940096,0.05,0.6527415143603132,1,7,2,4,1,1,2,1,2,20,12,8,0,5,4,0
2023-08-28,601857,8.02,8.03,7.73,7.83,1779257,1393457920,0.12,1.556420233463035,0,40,30,9,1,2,4,1,1,16,11,4,1,4,0,0
2023-08-29,601857,7.8,7.85,7.72,7.75,1106741,860366528,-0.08,-1.0217113665389528,0,14,9,4,1,6,2,1,7,39,22,12,5,7,4,1
2023-08-30,601857,7.79,7.89,7.76,7.76,939484,732550016,0.01,0.1290322580645161,0,16,14,2,0,9,0,0,9,20,13,6,2,6,2,1
