Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2023-07-26,300124,67.8,68.97,67.51,68.46,49892,341455232.0,0.4,0.5877167205406993,,,,,,,,,,,,,,,,
2023-07-27,300124,69.0,70.08,68.3,68.6,66607,459189376.0,0.14,0.2044989775051125,0,2,1,1,0,1,1,0,,,,,,,,
2023-07-28,300124,68.01,69.86,68.0,69.61,66943,463880000.0,1.01,1.4723032069970845,,,,,,,,,1,1,0,1,0,0,1,0
2023-07-31,300124,69.47,72.5,69.47,71.01,108119,772025472.0,1.4,2.0112052865967533,,,,,,,,,,,,,,,,
2023-08-01,300124,71.1,71.5,69.78,70.0,65990,465343936.0,-1.01,-1.422334882410928,,,,,,,,,,,,,,,,
2023-08-02,300124,69.65,71.38,69.55,70.28,54368,384334112.0,0.28,0.4,,,,,,,,,,,,,,,,
2023-08-03,300124,69.51,71.8,69.51,71.61,66946,475218688.0,1.33,1.8924302788844625,,,,,,,,,,,,,,,,
2023-08-04,300124,71.65,72.46,71.28,71.42,71362,512790432.0,-0.19,-0.2653260717776847,,,,,,,,,,,,,,,,
2023-08-07,300124,71.0,71.99,70.45,70.91,64063,454957280.0,-0.51,-0.7140856902828339,,,,,,,,,,,,,,,,
2023-08-08,300124,70.48,72.01,69.57,69.81,114872,805238848.0,-1.1,-1.5512621633055987,,,,,,,,,,,,,,,,
2023-08-09,300124,69.97,70.49,68.9,69.11,73343,507690272.0,-0.7,-1.0027216731127346,0,1,1,0,0,1,0,0,,,,,,,,
2023-08-10,300124,69.11,69.65,68.88,69.31,55440,383488352.0,0.2,0.2893937201562726,,,,,,,,,1,1,0,0,1,0,0,1
2023-08-11,300124,69.32,69.5,67.5,67.5,71026,482627552.0,-1.81,-2.611455778386957,,,,,,,,,,,,,,,,
2023-08-14,300124,67.3,67.85,66.5,67.31,53392,358114112.0,-0.19,-0.2814814814814814,,,,,,,,,,,,,,,,
2023-08-15,300124,67.12,67.98,66.73,67.09,63272,425204288.0,-0.22,-0.3268459367107413,,,,,,,,,1,1,0,1,0,0,1,0
2023-08-16,300124,66.73,67.7,66.51,66.83,53664,359691584.0,-0.26,-0.3875391265464302,0,1,0,1,0,0,1,0,,,,,,,,
2023-08-17,300124,67.0,69.82,66.57,68.45,93577,641070208.0,1.62,2.4240610504264555,,,,,,,,,1,1,0,1,0,0,1,0
2023-08-18,300124,68.31,68.8,67.83,67.92,42604,290641312.0,-0.53,-0.7742878013148283,,,,,,,,,1,1,0,1,0,0,0,0
2023-08-21,300124,66.9,67.86,66.05,66.05,91186,610438080.0,-1.87,-2.753239104829211,,,,,,,,,3,3,2,1,0,1,0,0
2023-08-22,300124,67.2,68.53,66.5,68.01,119395,804670336.0,1.96,2.967448902346707,1,1,1,0,0,1,0,0,5,5,5,0,0,5,0,0
2023-08-23,300124,68.3,68.5,66.58,66.65,79816,539272704.0,-1.36,-1.9997059255991767,,,,,,,,,20,20,15,3,2,4,2,1
2023-08-24,300124,66.77,67.5,65.55,66.16,69816,462524608.0,-0.49,-0.7351837959489872,,,,,,,,,5,5,4,0,1,1,0,1
2023-08-25,300124,65.18,65.98,64.22,64.84,107041,692839872.0,-1.32,-1.995163240628779,,,,,,,,,6,6,6,0,0,1,0,0
2023-08-28,300124,68.0,68.38,65.69,66.18,129295,858361792.0,1.34,2.0666255397902527,,,,,,,,,,,,,,,,
2023-08-29,300124,65.8,68.6,64.74,67.01,186775,1255313152.0,0.83,1.2541553339377456,,,,,,,,,2,2,1,1,0,1,1,0
2023-08-30,300124,67.02,68.77,67.0,67.91,94250,641391296.0,0.9,1.343083121922101,,,,,,,,,,,,,,,,
2023-08-31,300124,67.6,69.0,67.6,68.28,65175,445435680.0,0.37,0.5448387571786187,,,,,,,,,,,,,,,,
2023-09-01,300124,68.8,69.13,68.06,68.2,32581,223725552.0,-0.08,-0.1171646162858816,0,1,1,0,0,1,0,0,,,,,,,,
2023-09-04,300124,68.55,69.5,67.75,68.98,61521,423278912.0,0.78,1.1436950146627565,,,,,,,,,,,,,,,,
2023-09-05,300124,68.51,69.99,68.51,69.75,61866,430973056.0,0.77,1.1162655842273124,,,,,,,,,,,,,,,,
2023-09-06,300124,69.5,70.56,69.41,70.03,62476,437848832.0,0.28,0.4014336917562724,0,1,1,0,0,1,0,0,1,1,0,1,0,0,1,0
2023-09-07,300124,70.03,70.24,69.21,69.3,48834,340349600.0,-0.73,-1.0424103955447666,,,,,,,,,,,,,,,,
2023-09-08,300124,69.0,70.25,68.92,70.11,59560,416071712.0,0.81,1.1688311688311688,,,,,,,,,,,,,,,,
2023-09-11,300124,69.5,69.94,68.45,69.4,68591,474050880.0,-0.71,-1.0126943374696904,,,,,,,,,1,1,0,1,0,0,1,0
2023-09-12,300124,69.22,69.62,69.08,69.48,32810,227745024.0,0.08,0.1152737752161383,,,,,,,,,,,,,,,,
2023-09-13,300124,69.0,69.66,68.78,69.3,57922,400714016.0,-0.18,-0.2590673575129534,,,,,,,,,1,1,0,1,0,0,1,0
2023-09-14,300124,69.09,69.47,68.91,69.25,45683,316125568.0,-0.05,-0.0721500721500721,,,,,,,,,,,,,,,,
2023-09-15,300124,69.61,70.2,68.8,69.51,73968,516174528.0,0.26,0.3754512635379061,,,,,,,,,,,,,,,,
2023-09-18,300124,69.5,70.25,68.56,68.56,58376,403901568.0,-0.95,-1.3667098259243275,,,,,,,,,3,3,0,3,0,0,3,0
2023-09-19,300124,68.64,69.03,67.71,68.4,61582,422286432.0,-0.16,-0.2333722287047841,,,,,,,,,8,4,6,3,1,1,1,1
2023-09-20,300124,68.88,68.94,67.77,67.82,59109,402235136.0,-0.58,-0.8479532163742689,,,,,,,,,2,2,1,1,0,1,1,0
2023-09-21,300124,67.5,68.0,67.2,67.42,53293,360103232.0,-0.4,-0.5897965202005309,0,1,1,0,0,1,0,0,2,2,2,0,0,2,0,0
2023-09-22,300124,68.0,68.24,66.38,68.13,61430,415422816.0,0.71,1.053099970335212,,,,,,,,,1,1,1,0,0,0,0,0
2023-09-25,300124,69.45,69.6,67.77,68.56,62143,426467040.0,0.43,0.6311463378834581,,,,,,,,,2,2,0,0,2,0,0,2
2023-09-26,300124,68.08,69.18,68.02,68.8,47990,330456096.0,0.24,0.3500583430571762,,,,,,,,,1,1,0,0,1,0,0,1
2023-09-27,300124,69.0,69.15,67.93,68.58,65013,445717248.0,-0.22,-0.3197674418604651,,,,,,,,,0,2,1,1,0,1,0,0
2023-09-28,300124,68.69,69.0,64.72,66.49,159006,1053484224.0,-2.09,-3.047535724701079,,,,,,,,,1,1,1,0,0,1,0,0
2023-10-09,300124,66.3,68.27,66.02,67.87,90852,611964864.0,1.38,2.075500075199278,0,1,1,0,0,1,0,0,,,,,,,,
2023-10-10,300124,67.08,69.0,66.23,66.23,67487,453193088.0,-1.64,-2.416384264034183,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0
2023-10-11,300124,66.26,67.28,65.8,66.86,87819,584602944.0,0.63,0.9512305601691076,,,,,,,,,1,1,1,0,0,1,0,0
2023-10-12,300124,66.8,67.22,65.9,66.2,56182,373080800.0,-0.66,-0.9871373018247084,,,,,,,,,,,,,,,,
2023-10-13,300124,66.0,66.18,65.03,65.71,61065,401081664.0,-0.49,-0.7401812688821752,,,,,,,,,1,1,0,1,0,0,1,0
2023-10-16,300124,65.69,66.41,65.38,65.81,59334,390843392.0,0.1,0.1521838380763963,,,,,,,,,1,2,1,0,1,1,0,1
2023-10-17,300124,65.5,65.8,65.05,65.13,65473,427245472.0,-0.68,-1.0332776173833764,,,,,,,,,1,3,3,0,0,1,0,0
2023-10-18,300124,65.3,65.3,63.78,64.74,85132,547789440.0,-0.39,-0.5988023952095809,0,1,0,1,0,0,1,0,3,3,3,0,0,1,0,0
2023-10-19,300124,64.7,64.85,63.2,63.64,67651,431600608.0,-1.1,-1.699104108742663,0,1,1,0,0,1,0,0,,,,,,,,
2023-10-20,300124,63.5,63.63,62.4,62.55,88381,555386432.0,-1.09,-1.7127592708988055,,,,,,,,,1,1,0,1,0,0,1,0
2023-10-23,300124,62.55,62.86,61.17,62.2,92514,572801792.0,-0.35,-0.5595523581135092,,,,,,,,,1,2,0,2,0,0,2,0
2023-10-24,300124,61.27,62.7,61.0,62.16,126869,785175680.0,-0.04,-0.0643086816720257,,,,,,,,,,,,,,,,
2023-10-25,300124,62.0,63.21,61.88,62.47,77046,481179520.0,0.31,0.4987129987129987,0,2,1,1,0,1,1,0,1,2,2,0,0,1,0,0
2023-10-26,300124,61.86,62.9,61.81,62.63,70243,438287360.0,0.16,0.2561229390107251,,,,,,,,,4,4,3,1,0,1,1,0
2023-10-27,300124,62.08,63.3,61.2,61.38,153046,942713536.0,-1.25,-1.995848634839534,,,,,,,,,2,2,2,0,0,1,0,0
2023-10-30,300124,61.0,61.56,59.88,61.08,155809,949509120.0,-0.3,-0.4887585532746823,,,,,,,,,3,3,1,1,1,0,0,1
2023-10-31,300124,61.16,61.45,59.9,60.44,103820,626341888.0,-0.64,-1.0478061558611658,0,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0
2023-11-01,300124,60.43,60.43,59.43,59.71,86951,520262944.0,-0.73,-1.2078093977498343,0,1,1,0,0,1,0,0,,,,,,,,
2023-11-02,300124,60.04,61.16,60.0,60.1,89560,541471360.0,0.39,0.6531569251381678,,,,,,,,,,,,,,,,
2023-11-03,300124,61.32,62.99,60.36,62.47,157545,981327360.0,2.37,3.94342762063228,,,,,,,,,,,,,,,,
2023-11-06,300124,62.66,64.26,62.04,63.74,139564,884175680.0,1.27,2.032975828397631,0,2,1,0,1,1,0,1,1,2,1,1,0,1,0,0
2023-11-07,300124,63.7,64.45,63.3,64.2,72245,462164960.0,0.46,0.721681832444305,,,,,,,,,,,,,,,,
2023-11-08,300124,64.0,64.13,62.5,62.8,75882,477789120.0,-1.4,-2.1806853582554515,,,,,,,,,,,,,,,,
2023-11-09,300124,62.55,63.18,62.44,62.99,57280,360056768.0,0.19,0.302547770700637,,,,,,,,,,,,,,,,
2023-11-10,300124,62.31,62.9,61.87,62.04,55907,347519680.0,-0.95,-1.5081759009366569,1,1,1,0,0,1,0,0,,,,,,,,
2023-11-13,300124,61.91,62.36,61.3,61.86,57266,353131360.0,-0.18,-0.2901353965183753,,,,,,,,,,,,,,,,
2023-11-14,300124,61.59,62.2,60.79,61.12,59569,365658752.0,-0.74,-1.196249595861623,0,1,1,0,0,1,0,0,,,,,,,,
2023-11-15,300124,61.5,62.07,61.24,61.73,60821,374708832.0,0.61,0.9980366492146596,,,,,,,,,,,,,,,,
2023-11-16,300124,62.89,62.89,61.03,61.05,83828,516758688.0,-0.68,-1.1015713591446623,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0
2023-11-17,300124,60.7,61.45,60.61,61.4,53304,326154656.0,0.35,0.5733005733005733,,,,,,,,,,,,,,,,
2023-11-20,300124,61.25,62.32,60.62,62.11,73378,451756224.0,0.71,1.1563517915309447,0,1,1,0,0,1,0,0,,,,,,,,
2023-11-21,300124,62.88,63.2,61.88,61.92,85551,535341312.0,-0.19,-0.3059088713572693,,,,,,,,,,,,,,,,
2023-11-22,300124,61.43,61.99,60.76,60.76,48783,298978400.0,-1.16,-1.8733850129198968,,,,,,,,,,,,,,,,
2023-11-23,300124,60.71,61.99,60.58,61.89,50984,312861760.0,1.13,1.8597761685319287,,,,,,,,,,,,,,,,
2023-11-24,300124,62.28,63.12,61.88,62.55,90422,565436544.0,0.66,1.0664081434803685,,,,,,,,,,,,,,,,
2023-11-27,300124,65.0,65.0,63.12,63.8,109655,699831168.0,1.25,1.9984012789768184,,,,,,,,,,,,,,,,
2023-11-28,300124,63.5,64.94,63.02,64.7,75067,482698784.0,0.9,1.4106583072100314,0,4,4,0,0,4,0,0,0,1,1,0,0,1,0,0
2023-11-29,300124,64.7,65.49,64.35,65.09,74006,481815008.0,0.39,0.6027820710973725,,,,,,,,,1,1,0,0,1,0,0,1
2023-11-30,300124,64.96,66.42,64.79,66.01,104204,687310464.0,0.92,1.413427561837456,,,,,,,,,,,,,,,,
2023-12-01,300124,65.56,65.95,64.5,65.69,92435,603483904.0,-0.32,-0.4847750340857446,,,,,,,,,1,1,0,1,0,0,1,0
2023-12-04,300124,65.5,66.06,64.7,65.31,64840,423295616.0,-0.38,-0.5784746536763586,,,,,,,,,0,1,1,0,0,1,0,0
2023-12-05,300124,64.95,64.95,62.84,63.0,116431,742841024.0,-2.31,-3.536977491961415,,,,,,,,,,,,,,,,
2023-12-06,300124,62.9,62.9,59.54,60.05,179391,1090004608.0,-2.95,-4.682539682539683,0,3,3,0,0,2,0,0,0,1,1,0,0,1,0,0
2023-12-07,300124,59.45,60.01,57.61,58.63,225396,1318384640.0,-1.42,-2.364696086594505,,,,,,,,,,,,,,,,
2023-12-08,300124,58.63,59.11,58.12,59.11,144219,847864000.0,0.48,0.8186935016203309,0,1,1,0,0,1,0,0,,,,,,,,
2023-12-11,300124,58.8,61.18,57.6,61.04,111272,665330560.0,1.93,3.2650989680257148,,,,,,,,,1,1,0,0,1,0,0,1
2023-12-12,300124,60.66,61.75,59.85,61.5,68625,420756576.0,0.46,0.7536041939711665,,,,,,,,,1,1,0,0,1,0,0,0
2023-12-13,300124,61.6,61.76,60.75,61.25,60733,372444448.0,-0.25,-0.4065040650406504,,,,,,,,,,,,,,,,
2023-12-14,300124,61.45,61.74,60.57,60.59,55088,336465856.0,-0.66,-1.0775510204081633,,,,,,,,,1,1,0,0,1,0,0,0
2023-12-15,300124,60.76,61.29,60.11,60.38,59182,358170016.0,-0.21,-0.3465918468394124,,,,,,,,,,,,,,,,
2023-12-18,300124,59.97,60.4,59.05,59.3,83422,497127488.0,-1.08,-1.7886717456111294,0,1,1,0,0,1,0,0,2,2,0,2,0,0,2,0
2023-12-19,300124,59.3,59.98,59.22,59.58,61475,365947712.0,0.28,0.4721753794266442,,,,,,,,,,,,,,,,
2023-12-20,300124,59.58,59.7,58.69,58.69,58396,344869120.0,-0.89,-1.4937898623699228,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0
2023-12-21,300124,59.27,60.46,58.69,60.11,89241,533379264.0,1.42,2.419492247401602,0,1,0,1,0,0,1,0,,,,,,,,
2023-12-22,300124,60.1,60.36,59.2,59.7,68120,407309856.0,-0.41,-0.682082848111795,1,2,2,0,0,1,0,0,2,2,2,0,0,1,0,0
2023-12-25,300124,59.69,60.78,59.25,60.46,58729,353088800.0,0.76,1.2730318257956448,,,,,,,,,,,,,,,,
2023-12-26,300124,60.51,60.75,59.43,59.93,34720,208069648.0,-0.53,-0.8766126364538538,,,,,,,,,,,,,,,,
2023-12-27,300124,59.92,60.73,59.45,60.33,59995,361452800.0,0.4,0.6674453529117303,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0
2023-12-28,300124,59.89,63.7,59.62,62.69,133142,824708416.0,2.36,3.9118183325045583,,,,,,,,,1,1,1,0,0,0,0,0
2023-12-29,300124,62.82,63.45,61.84,63.14,100273,628532096.0,0.45,0.7178178337852927,,,,,,,,,,,,,,,,
