Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2023-11-20,600000,6.88,6.92,6.83,6.91,183265,126205000,0.05,0.7288629737609329
2023-11-21,600000,6.94,7.0,6.92,6.96,296842,206909184,0.05,0.723589001447178
2023-11-22,600000,6.97,6.99,6.94,6.94,175408,122178496,-0.02,-0.2873563218390804
2023-11-23,600000,6.93,6.96,6.89,6.93,157420,108872448,-0.01,-0.1440922190201729
2023-11-24,600000,6.93,6.98,6.92,6.95,201652,140204496,0.02,0.2886002886002886
2023-11-27,600000,6.96,6.97,6.86,6.9,231076,159319648,-0.05,-0.7194244604316548
2023-11-28,600000,6.92,6.92,6.86,6.87,182492,125495680,-0.03,-0.4347826086956521
2023-11-29,600000,6.88,6.88,6.8,6.82,284165,193955104,-0.05,-0.727802037845706
2023-11-30,600000,6.82,6.89,6.82,6.85,317112,217508576,0.03,0.4398826979472141
2023-12-01,600000,6.85,6.9,6.82,6.85,289461,198723792,0.0,0.0
2023-12-04,600000,6.86,6.87,6.81,6.81,188587,128887072,-0.04,-0.583941605839416
2023-12-05,600000,6.82,6.82,6.69,6.71,346049,233696144,-0.1,-1.4684287812041117
2023-12-06,600000,6.7,6.71,6.61,6.61,398331,264013328,-0.1,-1.4903129657228018
2023-12-07,600000,6.61,6.64,6.53,6.61,305416,201249904,0.0,0.0
2023-12-08,600000,6.6,6.68,6.58,6.67,295196,196385664,0.06,0.907715582450832
2023-12-11,600000,6.64,6.72,6.53,6.72,336164,222209872,0.05,0.7496251874062968
2023-12-12,600000,6.68,6.73,6.64,6.71,170035,113954200,-0.01,-0.1488095238095238
2023-12-13,600000,6.7,6.75,6.67,6.71,286833,192579840,0.0,0.0
2023-12-14,600000,6.7,6.72,6.63,6.64,198631,132441280,-0.07,-1.0432190760059614
2023-12-15,600000,6.66,6.7,6.57,6.57,337029,223425088,-0.07,-1.0542168674698795
2023-12-18,600000,6.57,6.61,6.51,6.58,275237,180979296,0.01,0.15220700152207
2023-12-19,600000,6.58,6.59,6.53,6.56,189885,124564888,-0.02,-0.303951367781155
2023-12-20,600000,6.58,6.62,6.53,6.53,193698,127359288,-0.03,-0.4573170731707316
2023-12-21,600000,6.52,6.59,6.49,6.57,281409,184156560,0.04,0.6125574272588056
2023-12-22,600000,6.57,6.61,6.53,6.58,235892,155129808,0.01,0.15220700152207
2023-12-25,600000,6.56,6.61,6.55,6.58,129043,84908528,0.0,0.0
2023-12-26,600000,6.57,6.6,6.54,6.56,119345,78321376,-0.02,-0.303951367781155
2023-12-27,600000,6.56,6.61,6.51,6.6,184227,120867592,0.04,0.6097560975609756
2023-12-28,600000,6.6,6.69,6.59,6.68,348027,231691616,0.08,1.2121212121212122
2023-12-29,600000,6.66,6.7,6.61,6.62,338014,224306304,-0.06,-0.8982035928143712
