Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-01-02,600018,5.8,5.89,5.79,5.85,377792,221256112.0,0.08,1.386481802426343,,,,,,,,,0,1,1,0,0,1,0,0
2020-01-03,600018,5.88,5.94,5.85,5.87,325688,191605584.0,0.02,0.3418803418803419,0,1,0,1,0,0,0,0,0,2,1,0,1,1,0,0
2020-01-06,600018,5.84,5.92,5.8,5.85,293662,171934928.0,-0.02,-0.3407155025553662,0,4,2,2,0,2,0,0,,,,,,,,
2020-01-07,600018,5.88,5.89,5.82,5.87,245066,143563120.0,0.02,0.3418803418803419,0,2,2,0,0,1,0,0,,,,,,,,
2020-01-08,600018,5.84,5.84,5.69,5.71,464671,267667936.0,-0.16,-2.72572402044293,0,1,1,0,0,0,0,0,,,,,,,,
2020-01-09,600018,5.76,5.78,5.7,5.75,295932,169989824.0,0.04,0.7005253940455342,,,,,,,,,2,2,1,1,0,1,1,0
2020-01-10,600018,5.75,5.76,5.63,5.67,570549,323883584.0,-0.08,-1.391304347826087,,,,,,,,,2,2,0,0,2,0,0,0
2020-01-13,600018,5.65,5.66,5.6,5.66,406380,228542624.0,-0.01,-0.1763668430335097,0,1,1,0,0,1,0,0,3,12,6,0,6,2,0,3
2020-01-14,600018,5.68,5.72,5.66,5.68,342010,194590160.0,0.02,0.3533568904593639,0,1,0,0,1,0,0,1,0,4,1,0,3,0,0,0
2020-01-15,600018,5.66,5.68,5.58,5.59,394697,221229456.0,-0.09,-1.584507042253521,,,,,,,,,0,4,0,1,3,0,1,0
2020-01-16,600018,5.61,5.62,5.55,5.58,286924,159887456.0,-0.01,-0.1788908765652951,0,2,1,1,0,1,1,0,0,3,1,1,1,0,1,0
2020-01-17,600018,5.58,5.6,5.53,5.54,311368,173092128.0,-0.04,-0.7168458781362007,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2020-01-20,600018,5.51,5.54,5.5,5.54,386135,212963168.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-01-21,600018,5.52,5.53,5.46,5.46,366412,201030528.0,-0.08,-1.444043321299639,,,,,,,,,4,5,4,0,1,1,0,1
2020-01-22,600018,5.46,5.47,5.37,5.39,424889,229376992.0,-0.07,-1.282051282051282,1,1,0,0,1,0,0,1,7,9,6,1,2,0,0,0
2020-01-23,600018,5.37,5.37,5.13,5.2,562590,294985600.0,-0.19,-3.525046382189239,,,,,,,,,,,,,,,,
2020-02-03,600018,4.68,4.68,4.68,4.68,219497,102724592.0,-0.52,-10.0,0,7,2,5,0,2,5,0,0,4,4,0,0,1,0,0
2020-02-04,600018,4.22,4.66,4.22,4.51,744856,334450848.0,-0.17,-3.632478632478633,,,,,,,,,1,1,1,0,0,1,0,0
2020-02-05,600018,4.51,4.65,4.48,4.57,426890,195477984.0,0.06,1.3303769401330376,,,,,,,,,,,,,,,,
2020-02-06,600018,4.6,4.63,4.52,4.61,357789,163971760.0,0.04,0.87527352297593,,,,,,,,,,,,,,,,
2020-02-07,600018,4.59,4.73,4.56,4.7,326731,150596896.0,0.09,1.9522776572668112,,,,,,,,,,,,,,,,
2020-02-10,600018,4.66,4.73,4.63,4.71,276861,129964472.0,0.01,0.2127659574468085,0,2,0,2,0,0,2,0,0,3,0,3,0,0,1,0
2020-02-11,600018,4.73,4.8,4.69,4.78,305446,145466368.0,0.07,1.48619957537155,,,,,,,,,,,,,,,,
2020-02-12,600018,4.77,4.87,4.74,4.85,248566,119454336.0,0.07,1.4644351464435146,,,,,,,,,0,4,0,4,0,0,1,0
2020-02-13,600018,4.85,4.9,4.74,4.76,303966,146248128.0,-0.09,-1.855670103092784,,,,,,,,,0,1,0,1,0,0,0,0
2020-02-14,600018,4.75,4.78,4.72,4.74,231529,109866144.0,-0.02,-0.4201680672268907,,,,,,,,,0,3,1,1,1,1,1,0
2020-02-17,600018,4.75,4.88,4.74,4.88,375400,181511856.0,0.14,2.953586497890296,0,2,0,0,2,0,0,2,,,,,,,,
2020-02-18,600018,4.89,4.95,4.85,4.89,290730,142309504.0,0.01,0.2049180327868852,,,,,,,,,0,1,0,1,0,0,1,0
2020-02-19,600018,4.9,4.91,4.85,4.86,296290,144416736.0,-0.03,-0.6134969325153374,1,4,2,2,0,2,2,0,0,1,1,0,0,1,0,0
2020-02-20,600018,4.86,4.93,4.82,4.92,454991,221904048.0,0.06,1.2345679012345678,,,,,,,,,,,,,,,,
2020-02-21,600018,4.9,4.93,4.88,4.9,406304,198986000.0,-0.02,-0.4065040650406504,,,,,,,,,0,1,0,0,1,0,0,1
2020-02-24,600018,4.88,4.88,4.75,4.77,556206,266398576.0,-0.13,-2.653061224489796,0,4,0,4,0,0,4,0,0,1,1,0,0,1,0,0
2020-02-25,600018,4.65,4.72,4.57,4.69,606105,281048704.0,-0.08,-1.677148846960168,,,,,,,,,0,3,2,1,0,0,1,0
2020-02-26,600018,4.63,4.8,4.61,4.71,488883,230685600.0,0.02,0.4264392324093816,,,,,,,,,0,1,1,0,0,0,0,0
2020-02-27,600018,4.71,4.78,4.7,4.72,293211,139068320.0,0.01,0.2123142250530785,0,3,0,3,0,0,3,0,0,2,1,1,0,0,1,0
2020-02-28,600018,4.63,4.67,4.53,4.54,475022,218226512.0,-0.18,-3.8135593220338975,0,2,1,1,0,1,0,0,0,1,0,1,0,0,1,0
2020-03-02,600018,4.52,4.68,4.52,4.65,326447,151423248.0,0.11,2.4229074889867843,0,4,2,2,0,2,2,0,,,,,,,,
2020-03-03,600018,4.69,4.92,4.65,4.8,799991,384895456.0,0.15,3.225806451612903,,,,,,,,,2,2,2,0,0,1,0,0
2020-03-04,600018,4.74,4.88,4.72,4.83,509428,244243552.0,0.03,0.625,,,,,,,,,,,,,,,,
2020-03-05,600018,4.84,4.88,4.81,4.85,624213,302415104.0,0.02,0.4140786749482402,0,1,0,0,1,0,0,1,0,2,0,2,0,0,2,0
2020-03-06,600018,4.8,4.82,4.76,4.77,341130,163234752.0,-0.08,-1.6494845360824744,0,1,1,0,0,1,0,0,,,,,,,,
2020-03-09,600018,4.7,4.72,4.66,4.68,404652,189653920.0,-0.09,-1.8867924528301887,0,2,2,0,0,2,0,0,,,,,,,,
2020-03-10,600018,4.61,4.72,4.58,4.7,402224,187134032.0,0.02,0.4273504273504274,0,1,0,1,0,0,0,0,,,,,,,,
2020-03-11,600018,4.72,4.85,4.69,4.82,617285,296075424.0,0.12,2.553191489361702,,,,,,,,,0,1,0,1,0,0,1,0
2020-03-12,600018,4.76,4.77,4.67,4.73,322290,152179376.0,-0.09,-1.867219917012448,,,,,,,,,,,,,,,,
2020-03-13,600018,4.54,4.69,4.51,4.65,398996,183461520.0,-0.08,-1.6913319238900637,,,,,,,,,,,,,,,,
2020-03-16,600018,4.65,4.73,4.55,4.56,411727,191801440.0,-0.09,-1.935483870967742,0,6,2,3,1,2,3,0,0,3,3,0,0,0,0,0
2020-03-17,600018,4.6,4.62,4.39,4.51,406729,182274432.0,-0.05,-1.0964912280701753,0,2,1,1,0,0,1,0,0,4,0,0,4,0,0,0
2020-03-18,600018,4.49,4.53,4.39,4.4,340353,152137312.0,-0.11,-2.4390243902439024,,,,,,,,,,,,,,,,
2020-03-19,600018,4.4,4.4,4.24,4.34,431202,185923216.0,-0.06,-1.3636363636363635,,,,,,,,,,,,,,,,
2020-03-20,600018,4.4,4.45,4.32,4.43,386925,169937440.0,0.09,2.0737327188940093,0,2,2,0,0,1,0,0,0,5,4,0,1,1,0,0
2020-03-23,600018,4.3,4.35,4.26,4.26,242957,104348088.0,-0.17,-3.837471783295711,0,4,1,0,3,0,0,0,,,,,,,,
2020-03-24,600018,4.3,4.34,4.25,4.3,225942,97154480.0,0.04,0.9389671361502347,0,1,0,0,1,0,0,0,,,,,,,,
2020-03-25,600018,4.36,4.48,4.36,4.44,331621,145944080.0,0.14,3.255813953488372,0,1,1,0,0,1,0,0,4,4,3,0,1,2,0,1
2020-03-26,600018,4.45,4.52,4.42,4.47,278617,124855032.0,0.03,0.6756756756756757,,,,,,,,,1,1,1,0,0,1,0,0
2020-03-27,600018,4.49,4.53,4.46,4.48,205708,92543656.0,0.01,0.2237136465324384,1,2,0,1,1,0,1,1,0,2,1,1,0,1,0,0
2020-03-30,600018,4.41,4.5,4.36,4.44,240794,106483624.0,-0.04,-0.8928571428571428,0,2,2,0,0,2,0,0,,,,,,,,
2020-03-31,600018,4.48,4.55,4.45,4.48,238793,107316128.0,0.04,0.9009009009009008,,,,,,,,,0,4,1,2,1,1,0,1
2020-04-01,600018,4.47,4.48,4.37,4.38,211035,93398816.0,-0.1,-2.232142857142857,0,2,1,1,0,1,1,0,0,2,0,2,0,0,0,0
2020-04-02,600018,4.34,4.4,4.33,4.4,164973,71966280.0,0.02,0.45662100456621,0,1,0,0,1,0,0,1,2,3,0,0,3,0,0,2
2020-04-03,600018,4.4,4.41,4.35,4.36,135998,59423288.0,-0.04,-0.9090909090909092,,,,,,,,,,,,,,,,
2020-04-07,600018,4.4,4.44,4.38,4.43,228892,101008552.0,0.07,1.6055045871559634,,,,,,,,,0,3,0,0,3,0,0,1
2020-04-08,600018,4.43,4.44,4.39,4.42,143790,63541632.0,-0.01,-0.2257336343115124,,,,,,,,,,,,,,,,
2020-04-09,600018,4.43,4.44,4.41,4.41,106366,47005376.0,-0.01,-0.2262443438914027,0,1,0,1,0,0,1,0,5,5,1,0,4,0,0,2
2020-04-10,600018,4.43,4.45,4.36,4.43,217690,95939288.0,0.02,0.4535147392290249,,,,,,,,,1,2,0,1,1,0,1,1
2020-04-13,600018,4.4,4.4,4.32,4.34,219085,95238360.0,-0.09,-2.031602708803612,0,2,2,0,0,2,0,0,,,,,,,,
2020-04-14,600018,4.36,4.38,4.32,4.38,177975,77298264.0,0.04,0.9216589861751152,,,,,,,,,0,2,2,0,0,2,0,0
2020-04-15,600018,4.38,4.38,4.32,4.33,186858,81098912.0,-0.05,-1.141552511415525,,,,,,,,,0,2,2,0,0,0,0,0
2020-04-16,600018,4.31,4.34,4.3,4.32,103495,44687888.0,-0.01,-0.23094688221709,,,,,,,,,2,2,0,0,2,0,0,2
2020-04-17,600018,4.33,4.35,4.32,4.32,157779,68318528.0,0.0,0.0,,,,,,,,,0,1,0,0,1,0,0,0
2020-04-20,600018,4.34,4.34,4.29,4.31,140370,60457156.0,-0.01,-0.2314814814814814,0,2,2,0,0,2,0,0,,,,,,,,
2020-04-21,600018,4.3,4.34,4.27,4.28,168087,72236368.0,-0.03,-0.6960556844547563,,,,,,,,,,,,,,,,
2020-04-22,600018,4.26,4.28,4.23,4.28,122652,52219928.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-04-23,600018,4.27,4.32,4.26,4.29,154310,66259844.0,0.01,0.233644859813084,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0
