Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-03-24,002475,35.4,35.67,33.9,35.41,1001008,3506019328.0,1.01,2.936046511627907,0,1,1,0,0,1,0,0,0,2,1,0,1,0,0,1
2020-03-25,002475,37.18,38.95,37.15,38.95,1388617,5333855232.0,3.54,9.997175939000282,0,1,0,1,0,0,0,0,17,24,22,0,2,9,0,1
2020-03-26,002475,38.5,38.53,37.35,37.35,986156,3745481472.0,-1.6,-4.10783055198973,,,,,,,,,2,10,6,1,3,1,0,2
2020-03-27,002475,38.35,38.35,36.25,37.05,915621,3418452480.0,-0.3,-0.8032128514056224,,,,,,,,,1,3,2,0,1,0,0,1
2020-03-30,002475,36.15,38.6,35.81,38.18,1260316,4674669568.0,1.13,3.049932523616734,,,,,,,,,1,2,2,0,0,1,0,0
2020-03-31,002475,38.89,39.12,37.64,38.16,677098,2592942592.0,-0.02,-0.0523834468308014,0,2,1,1,0,1,0,0,0,2,2,0,0,0,0,0
2020-04-01,002475,38.0,40.68,37.9,39.05,987490,3907435520.0,0.89,2.3322851153039834,0,1,1,0,0,1,0,0,1,4,2,0,2,1,0,1
2020-04-02,002475,38.65,42.26,38.62,41.98,1087659,4418461696.0,2.93,7.503201024327785,0,1,1,0,0,0,0,0,0,5,2,1,2,1,1,0
2020-04-03,002475,41.2,42.05,40.4,41.23,789300,3238399744.0,-0.75,-1.786565030967127,0,1,0,1,0,0,0,0,,,,,,,,
2020-04-07,002475,43.0,43.0,41.53,42.16,827870,3499129600.0,0.93,2.255639097744361,0,1,1,0,0,1,0,0,8,9,7,0,2,1,0,1
2020-04-08,002475,42.0,43.7,41.61,42.39,847944,3608645632.0,0.23,0.5455407969639469,0,1,0,0,1,0,0,1,5,12,2,1,9,2,1,3
2020-04-09,002475,42.48,42.66,41.0,41.24,617362,2559816960.0,-1.15,-2.712903986789337,,,,,,,,,2,5,2,0,3,1,0,0
2020-04-10,002475,41.0,41.0,39.23,39.65,792585,3155678464.0,-1.59,-3.8554801163918526,,,,,,,,,,,,,,,,
2020-04-13,002475,38.78,39.63,38.15,39.23,496856,1928059264.0,-0.42,-1.0592686002522067,,,,,,,,,0,1,0,1,0,0,1,0
2020-04-14,002475,39.68,41.28,39.5,41.28,754024,3040083456.0,2.05,5.225592658679582,,,,,,,,,0,1,0,0,1,0,0,1
2020-04-15,002475,41.5,42.41,40.95,41.27,738877,3087871488.0,-0.01,-0.0242248062015503,,,,,,,,,0,5,4,0,1,2,0,1
2020-04-16,002475,40.69,41.5,40.1,41.28,399446,1634617728.0,0.01,0.0242306760358614,,,,,,,,,2,2,2,0,0,0,0,0
2020-04-17,002475,42.78,43.2,41.81,42.09,837565,3566255616.0,0.81,1.962209302325581,,,,,,,,,0,2,1,0,1,0,0,1
2020-04-20,002475,41.87,42.5,41.68,42.39,386792,1627645952.0,0.3,0.7127583749109052,0,1,0,1,0,0,0,0,8,9,6,0,3,3,0,1
2020-04-21,002475,42.0,42.24,40.28,41.4,670748,2760355072.0,-0.99,-2.335456475583864,0,1,1,0,0,1,0,0,5,6,5,1,0,1,1,0
2020-04-22,002475,41.03,41.92,40.66,41.85,409660,1701197312.0,0.45,1.0869565217391304,,,,,,,,,0,3,1,0,2,0,0,0
2020-04-23,002475,42.0,42.2,41.37,41.45,374811,1564768896.0,-0.4,-0.955794504181601,0,1,1,0,0,1,0,0,1,2,1,0,1,0,0,0
2020-04-24,002475,41.36,42.08,40.77,41.24,466931,1939389568.0,-0.21,-0.5066344993968637,,,,,,,,,2,10,3,2,5,1,1,2
2020-04-27,002475,41.65,42.1,40.58,41.97,432374,1800329472.0,0.73,1.770126091173618,,,,,,,,,6,5,4,0,3,4,0,1
2020-04-28,002475,43.11,46.11,42.67,45.5,1391617,6196235264.0,3.53,8.410769597331427,,,,,,,,,10,8,11,0,0,6,0,0
2020-04-29,002475,45.25,46.18,44.8,46.1,592438,2705976320.0,0.6,1.3186813186813189,,,,,,,,,11,12,2,10,0,1,3,0
2020-04-30,002475,46.8,48.2,46.66,47.31,779093,3709651968.0,1.21,2.62472885032538,,,,,,,,,1,3,3,0,0,2,0,0
2020-05-06,002475,46.61,47.82,46.35,47.51,798789,3758204672.0,0.2,0.4227436060029592,,,,,,,,,0,1,1,0,0,0,0,0
2020-05-07,002475,47.76,48.36,46.75,46.87,514455,2430485760.0,-0.64,-1.3470848242475268,0,1,1,0,0,1,0,0,1,6,1,4,1,0,1,0
2020-05-08,002475,47.2,47.98,46.51,47.25,520444,2461420544.0,0.38,0.8107531470023469,,,,,,,,,0,1,0,0,1,0,0,1
2020-05-11,002475,47.79,47.85,46.21,46.64,562514,2633840896.0,-0.61,-1.291005291005291,,,,,,,,,1,3,1,0,2,1,0,0
2020-05-12,002475,46.35,47.88,45.97,47.66,634560,2983318528.0,1.02,2.186963979416809,,,,,,,,,0,2,0,2,0,0,1,0
2020-05-13,002475,47.0,50.0,46.36,49.45,1039515,5009539072.0,1.79,3.75577003776752,,,,,,,,,12,17,5,4,8,0,2,4
2020-05-14,002475,48.41,49.7,48.36,48.81,579818,2834109952.0,-0.64,-1.294236602628918,,,,,,,,,3,7,3,1,3,1,0,0
2020-05-15,002475,48.85,49.07,48.16,48.23,517716,2512218880.0,-0.58,-1.188281089940586,,,,,,,,,1,3,1,0,2,1,0,0
2020-05-18,002475,46.8,46.95,45.17,45.43,1127494,5183530496.0,-2.8,-5.805515239477503,,,,,,,,,0,1,1,0,0,1,0,0
2020-05-19,002475,46.3,47.44,46.23,46.86,659658,3085359360.0,1.43,3.14769975786925,,,,,,,,,,,,,,,,
2020-05-20,002475,47.19,47.5,45.86,46.21,576438,2676710912.0,-0.65,-1.3871105420401195,0,1,0,1,0,0,1,0,,,,,,,,
2020-05-21,002475,46.28,46.98,45.9,46.0,464200,2154952448.0,-0.21,-0.4544470893745942,,,,,,,,,,,,,,,,
2020-05-22,002475,45.78,45.78,44.33,44.55,563598,2531885056.0,-1.45,-3.152173913043478,,,,,,,,,,,,,,,,
2020-05-25,002475,44.39,44.68,43.44,44.13,450602,1982493824.0,-0.42,-0.9427609427609428,,,,,,,,,,,,,,,,
2020-05-26,002475,44.79,46.46,44.58,46.0,617092,2821772032.0,1.87,4.237480172218445,,,,,,,,,0,2,0,2,0,0,2,0
2020-05-27,002475,45.7,45.71,44.2,44.54,451313,2024374272.0,-1.46,-3.173913043478261,0,1,0,1,0,0,1,0,,,,,,,,
2020-05-28,002475,44.05,44.69,43.3,44.45,436833,1922743808.0,-0.09,-0.2020655590480467,,,,,,,,,1,1,0,0,1,0,0,1
2020-05-29,002475,44.02,45.38,43.71,44.5,386208,1727895552.0,0.05,0.1124859392575928,,,,,,,,,0,1,0,0,1,0,0,0
2020-06-01,002475,45.8,48.54,45.8,47.92,949179,4500767232.0,3.42,7.685393258426966,0,1,1,0,0,1,0,0,4,9,9,0,0,9,0,0
2020-06-02,002475,47.99,48.91,47.85,48.32,671230,3252571648.0,0.4,0.8347245409015025,,,,,,,,,0,2,2,0,0,0,0,0
2020-06-03,002475,48.7,52.18,48.01,50.7,1091091,5506893312.0,2.38,4.925496688741722,,,,,,,,,14,8,11,0,3,6,0,1
2020-06-04,002475,51.08,51.66,49.78,50.2,556826,2806282496.0,-0.5,-0.9861932938856016,1,1,0,1,0,0,1,0,1,3,2,0,1,1,0,1
2020-06-05,002475,50.5,52.26,49.75,51.85,686880,3511388928.0,1.65,3.286852589641434,,,,,,,,,0,4,3,1,0,2,0,0
2020-06-08,002475,52.5,54.14,50.5,51.16,759508,3966688512.0,-0.69,-1.33076181292189,,,,,,,,,,,,,,,,
2020-06-09,002475,51.11,52.2,50.56,51.6,514378,2647687936.0,0.44,0.8600469116497262,,,,,,,,,0,1,0,0,1,0,0,0
2020-06-10,002475,52.1,55.08,52.1,54.62,867115,4671432192.0,3.02,5.852713178294574,,,,,,,,,,,,,,,,
2020-06-11,002475,54.64,56.5,54.06,54.87,713574,3936928000.0,0.25,0.4577077993409008,,,,,,,,,1,2,0,1,1,0,1,0
2020-06-12,002475,53.71,54.83,53.65,54.5,592731,3209874688.0,-0.37,-0.6743211226535447,0,2,2,0,0,2,0,0,1,2,1,1,0,1,1,0
2020-06-15,002475,53.98,55.2,53.38,53.4,498872,2697687552.0,-1.1,-2.018348623853212,,,,,,,,,1,1,1,0,0,0,0,0
2020-06-16,002475,54.83,56.14,54.21,55.27,543084,2994856448.0,1.87,3.50187265917603,,,,,,,,,,,,,,,,
2020-06-17,002475,42.93,43.62,41.72,42.89,600047,2560598528.0,-12.38,-22.39913153609553,0,1,0,1,0,0,1,0,1,2,0,1,1,0,1,0
2020-06-18,002475,42.9,45.65,42.7,45.65,956376,4256759296.0,2.76,6.435066449055723,,,,,,,,,0,3,2,0,1,2,0,1
2020-06-19,002475,45.4,46.2,45.01,45.6,725098,3313450752.0,-0.05,-0.1095290251916757,,,,,,,,,5,8,6,1,1,1,0,0
2020-06-22,002475,45.6,47.55,45.6,47.33,856777,4003118336.0,1.73,3.793859649122807,,,,,,,,,5,4,5,0,0,4,0,0
2020-06-23,002475,48.0,49.4,46.86,49.05,857986,4119934720.0,1.72,3.6340587365307417,,,,,,,,,2,14,9,2,3,4,1,0
2020-06-24,002475,49.03,49.55,47.88,49.04,781284,3807328512.0,-0.01,-0.0203873598369011,0,2,2,0,0,2,0,0,1,14,7,4,3,0,0,1
2020-06-29,002475,48.2,49.02,47.58,48.03,707237,3408549632.0,-1.01,-2.059543230016313,,,,,,,,,0,3,1,2,0,0,2,0
2020-06-30,002475,49.2,51.6,48.88,51.35,906676,4543470080.0,3.32,6.912346450135331,,,,,,,,,0,5,1,2,2,1,0,0
2020-07-01,002475,51.06,51.7,50.0,51.7,771150,3927911680.0,0.35,0.6815968841285297,,,,,,,,,0,2,0,1,1,0,1,1
2020-07-02,002475,51.01,52.02,50.58,51.29,738657,3771686656.0,-0.41,-0.793036750483559,,,,,,,,,2,6,3,2,1,1,1,0
2020-07-03,002475,51.03,51.6,49.0,50.6,1058318,5299040256.0,-0.69,-1.345291479820628,,,,,,,,,0,4,2,2,0,0,0,0
2020-07-06,002475,50.44,53.28,49.6,52.71,1301078,6694354432.0,2.11,4.169960474308301,,,,,,,,,1,3,1,2,0,0,1,0
2020-07-07,002475,53.0,56.55,52.77,54.7,1222247,6718833152.0,1.99,3.775374691709353,,,,,,,,,2,5,4,1,0,2,0,0
2020-07-08,002475,54.75,56.27,53.92,55.8,914162,5045022208.0,1.1,2.010968921389397,,,,,,,,,0,1,1,0,0,0,0,0
2020-07-09,002475,55.99,57.82,55.8,56.29,964646,5453849088.0,0.49,0.878136200716846,0,1,1,0,0,1,0,0,0,4,2,2,0,1,2,0
2020-07-10,002475,55.61,57.47,54.94,56.17,767917,4319566848.0,-0.12,-0.21318173743116,,,,,,,,,1,4,1,1,2,0,1,1
2020-07-13,002475,56.25,60.0,56.25,60.0,1022298,6000437248.0,3.83,6.818586434039522,,,,,,,,,2,5,3,2,0,1,2,0
2020-07-14,002475,59.0,60.0,57.5,58.96,1141884,6698074112.0,-1.04,-1.7333333333333332,0,1,0,0,1,0,0,1,0,2,1,1,0,1,0,0
2020-07-15,002475,59.8,61.12,56.56,56.77,1224340,7171518976.0,-2.19,-3.71438263229308,0,2,2,0,0,1,0,0,1,1,1,0,0,0,0,0
2020-07-16,002475,57.51,58.45,52.67,52.92,1767492,9724763136.0,-3.85,-6.781750924784218,,,,,,,,,1,2,1,0,2,0,0,1
2020-07-17,002475,53.0,55.76,53.0,55.16,1272709,6956297216.0,2.24,4.232804232804233,,,,,,,,,8,15,7,5,3,3,1,2
2020-07-20,002475,59.0,59.0,54.43,55.69,1792555,10071444480.0,0.53,0.9608411892675852,1,1,0,1,0,0,1,0,14,20,6,6,8,2,1,2
2020-07-21,002475,55.42,56.5,54.15,56.0,1120007,6197864960.0,0.31,0.5566528999820434,,,,,,,,,5,13,6,3,4,3,1,0
2020-07-22,002475,56.44,58.45,55.63,57.31,1211398,6964505600.0,1.31,2.3392857142857144,,,,,,,,,13,23,7,5,11,3,1,2
2020-07-23,002475,56.0,58.0,55.6,57.38,1356076,7708565504.0,0.07,0.1221427325074158,1,1,0,0,1,0,0,1,27,45,12,6,27,1,2,1
2020-07-24,002475,56.23,56.63,53.0,53.1,1464597,7979749888.0,-4.28,-7.459044963401882,4,8,3,1,4,3,1,4,10,19,2,2,15,0,0,2
2020-07-27,002475,53.33,54.47,52.0,52.68,1006719,5358343680.0,-0.42,-0.7909604519774011,,,,,,,,,6,14,5,4,5,1,0,2
2020-07-28,002475,53.9,56.36,53.34,55.95,1282191,7044409856.0,3.27,6.207289293849659,,,,,,,,,6,10,6,3,1,1,0,0
2020-07-29,002475,55.1,57.77,54.57,57.65,1203682,6800951808.0,1.7,3.038427167113494,,,,,,,,,2,7,3,2,2,0,0,0
2020-07-30,002475,57.62,57.88,56.6,56.6,717320,4089209344.0,-1.05,-1.8213356461405028,,,,,,,,,2,7,0,4,3,0,3,1
2020-07-31,002475,57.76,59.85,57.52,58.59,1314551,7722920960.0,1.99,3.515901060070671,0,1,1,0,0,0,0,0,0,6,3,1,2,1,0,2
2020-08-03,002475,59.88,60.33,57.92,59.24,1107375,6529153536.0,0.65,1.1094043352107867,,,,,,,,,1,7,3,2,2,1,2,1
2020-08-04,002475,58.39,58.7,56.52,57.31,1050413,6040392192.0,-1.93,-3.2579338284942603,,,,,,,,,2,6,1,3,2,1,1,1
2020-08-05,002475,57.78,58.08,56.45,57.18,604401,3452526592.0,-0.13,-0.2268365032280579,,,,,,,,,1,4,4,0,0,2,0,0
2020-08-06,002475,56.88,57.1,55.6,56.24,671657,3774932480.0,-0.94,-1.6439314445610351,0,1,1,0,0,1,0,0,2,5,2,2,1,1,1,0
2020-08-07,002475,56.72,57.2,52.7,53.65,1326359,7214367232.0,-2.59,-4.605263157894736,,,,,,,,,1,7,4,2,1,1,1,0
2020-08-10,002475,51.0,53.12,49.5,52.43,1238813,6392250368.0,-1.22,-2.2739981360671018,,,,,,,,,15,26,5,4,17,0,2,4
2020-08-11,002475,52.0,54.55,52.0,52.18,893905,4770463232.0,-0.25,-0.4768262445164982,,,,,,,,,3,9,2,1,6,1,0,1
2020-08-12,002475,51.6,53.49,50.28,53.2,1028640,5346700288.0,1.02,1.9547719432732849,0,1,0,1,0,0,1,0,0,4,3,1,0,0,0,0
2020-08-13,002475,53.6,53.8,51.9,52.2,577542,3028699904.0,-1.0,-1.8796992481203008,,,,,,,,,3,14,3,0,11,1,0,0
2020-08-14,002475,51.54,54.12,51.4,53.8,746294,3960857856.0,1.6,3.065134099616858,0,2,2,0,0,1,0,0,9,11,8,0,4,2,0,0
2020-08-17,002475,53.2,54.27,53.0,53.87,752167,4037332736.0,0.07,0.1301115241635687,,,,,,,,,5,34,5,14,15,1,0,2
2020-08-18,002475,53.42,53.42,51.6,52.72,839636,4412058624.0,-1.15,-2.134768888063858,,,,,,,,,7,11,1,2,8,0,0,4
2020-08-19,002475,52.5,52.5,50.28,50.29,915385,4662815232.0,-2.43,-4.609256449165402,0,1,1,0,0,1,0,0,1,17,6,4,7,1,1,1
2020-08-20,002475,50.0,52.3,49.81,51.31,847336,4341292544.0,1.02,2.028236229866773,,,,,,,,,3,13,8,3,2,2,1,1
2020-08-21,002475,52.5,54.5,52.5,53.62,1205466,6497282048.0,2.31,4.502046384720328,0,2,1,1,0,1,1,0,20,37,24,4,10,5,2,1
2020-08-24,002475,55.95,57.66,54.02,57.45,1460497,8202066432.0,3.83,7.142857142857142,0,2,1,1,0,1,0,0,20,29,21,3,5,6,3,2
2020-08-25,002475,57.45,57.54,55.69,56.26,1132787,6395254272.0,-1.19,-2.071366405570061,3,4,1,2,1,1,2,1,27,49,22,15,13,5,4,5
2020-08-26,002475,56.1,57.0,54.08,54.97,832879,4607341056.0,-1.29,-2.292925702097405,,,,,,,,,5,9,5,0,6,1,0,3
2020-08-27,002475,55.3,55.67,54.4,55.2,497714,2740179200.0,0.23,0.4184100418410041,0,2,2,0,0,1,0,0,1,14,12,0,2,2,0,0
2020-08-28,002475,54.52,56.2,53.78,55.82,554519,3056659456.0,0.62,1.1231884057971016,,,,,,,,,0,1,0,0,1,0,0,0
2020-08-31,002475,55.81,56.45,55.0,55.0,568503,3164825600.0,-0.82,-1.46900752418488,,,,,,,,,2,7,3,1,3,1,0,0
2020-09-01,002475,54.89,57.27,54.3,57.01,863960,4872765952.0,2.01,3.654545454545455,,,,,,,,,3,24,10,4,10,3,1,1
2020-09-02,002475,58.0,59.19,57.28,57.33,945041,5496841728.0,0.32,0.5613050342045256,,,,,,,,,1,13,8,0,5,0,0,0
2020-09-03,002475,56.6,56.78,55.15,55.6,656451,3674916864.0,-1.73,-3.0176173033315887,,,,,,,,,0,2,1,0,1,1,0,0
2020-09-04,002475,53.0,55.38,53.0,55.04,541688,2948705536.0,-0.56,-1.0071942446043165,,,,,,,,,0,3,0,1,2,0,0,0
2020-09-07,002475,55.04,55.22,51.8,52.29,729184,3877765888.0,-2.75,-4.996366279069767,,,,,,,,,10,19,3,2,16,0,2,4
2020-09-08,002475,52.94,53.15,51.01,52.76,520475,2726339328.0,0.47,0.8988334289539108,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0
2020-09-09,002475,51.28,52.37,50.31,51.65,670274,3433074176.0,-1.11,-2.103866565579985,,,,,,,,,1,4,1,0,3,0,0,0
2020-09-10,002475,52.5,54.2,51.96,53.1,719881,3840689920.0,1.45,2.8073572120038723,,,,,,,,,2,3,2,0,1,1,0,1
2020-09-11,002475,53.22,55.95,53.22,55.95,784705,4301738496.0,2.85,5.367231638418079,0,1,1,0,0,1,0,0,2,14,7,2,5,0,1,2
2020-09-14,002475,56.05,57.5,55.31,56.21,832244,4691008512.0,0.26,0.4647006255585344,0,1,0,0,1,0,0,1,2,9,7,0,2,0,0,1
2020-09-15,002475,55.95,56.0,54.6,55.49,488354,2700921856.0,-0.72,-1.2809108699519658,,,,,,,,,1,13,2,0,11,0,0,1
2020-09-16,002475,55.0,55.09,53.33,54.19,566754,3061236992.0,-1.3,-2.342764462065237,0,1,1,0,0,1,0,0,0,22,4,6,12,0,0,1
2020-09-17,002475,54.0,54.62,53.0,53.68,428309,2305159168.0,-0.51,-0.9411330503782986,,,,,,,,,1,7,5,1,1,3,0,0
2020-09-18,002475,53.78,56.3,53.78,55.7,662938,3671722752.0,2.02,3.7630402384500745,,,,,,,,,1,1,1,0,0,1,0,0
2020-09-21,002475,55.69,56.2,54.77,54.81,436331,2419479040.0,-0.89,-1.5978456014362656,0,1,0,0,1,0,0,1,2,5,2,1,2,2,1,1
2020-09-22,002475,55.23,56.9,55.0,55.75,648483,3642234880.0,0.94,1.7150155081189562,,,,,,,,,,,,,,,,
2020-09-23,002475,56.05,57.35,55.79,56.4,562135,3184824576.0,0.65,1.1659192825112108,,,,,,,,,,,,,,,,
2020-09-24,002475,55.5,57.21,55.21,55.35,621654,3482499072.0,-1.05,-1.8617021276595744,,,,,,,,,,,,,,,,
2020-09-25,002475,55.75,56.19,54.08,55.2,465549,2572443648.0,-0.15,-0.2710027100271002,,,,,,,,,2,3,1,1,1,0,1,0
