Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-02-05,600309,49.3,50.5,48.94,49.51,304609,1513464192,0.04,0.080857085102082,,,,,,,,,,,,,,,,
2020-02-06,600309,49.53,49.97,49.0,49.73,224178,1108531328,0.22,0.444354675823066,,,,,,,,,,,,,,,,
2020-02-07,600309,49.48,49.48,48.28,48.85,221106,1078758912,-0.88,-1.7695556002413029,,,,,,,,,3,4,0,3,1,0,1,1
2020-02-10,600309,48.81,50.32,48.18,50.3,284831,1402658688,1.45,2.968270214943705,,,,,,,,,,,,,,,,
2020-02-11,600309,50.4,50.85,49.7,50.0,175447,880127744,-0.3,-0.5964214711729622,,,,,,,,,,,,,,,,
2020-02-12,600309,50.02,51.43,49.8,50.44,216298,1096924032,0.44,0.88,,,,,,,,,0,2,1,1,0,1,1,0
2020-02-13,600309,50.69,51.35,50.15,50.22,158584,804326144,-0.22,-0.4361617763679619,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0
2020-02-14,600309,49.97,50.58,49.54,49.96,121214,604508352,-0.26,-0.5177220230983672,,,,,,,,,0,3,0,3,0,0,0,0
2020-02-17,600309,49.81,51.5,49.75,51.49,174412,889158272,1.53,3.0624499599679744,1,2,0,2,0,0,2,0,0,1,0,1,0,0,1,0
2020-02-18,600309,51.6,51.67,50.4,50.78,148928,756828800,-0.71,-1.3789085259273646,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0
2020-02-19,600309,50.7,51.95,50.16,51.2,194586,997606656,0.42,0.8270972823946435,,,,,,,,,,,,,,,,
2020-02-20,600309,51.02,51.79,50.95,51.62,187390,961239872,0.42,0.8203125,,,,,,,,,,,,,,,,
2020-02-21,600309,51.6,52.48,51.2,51.41,213120,1102241280,-0.21,-0.4068190623789229,,,,,,,,,,,,,,,,
2020-02-24,600309,51.0,51.03,49.78,49.99,270795,1356815360,-1.42,-2.7621085391947093,0,2,1,1,0,1,1,0,1,1,1,0,0,1,0,0
2020-02-25,600309,49.0,49.39,48.0,48.77,281896,1371344128,-1.22,-2.440488097619524,,,,,,,,,,,,,,,,
2020-02-26,600309,47.86,48.9,47.56,48.46,207956,1003870528,-0.31,-0.6356366618823047,,,,,,,,,,,,,,,,
2020-02-27,600309,48.63,50.14,48.5,49.86,225607,1117951872,1.4,2.8889806025588114,,,,,,,,,,,,,,,,
2020-02-28,600309,49.04,49.04,47.0,47.04,265274,1270387968,-2.82,-5.65583634175692,0,2,2,0,0,0,0,0,2,4,2,2,0,1,1,0
2020-03-02,600309,47.08,50.65,47.08,50.16,292356,1452574592,3.12,6.63265306122449,,,,,,,,,1,1,1,0,0,1,0,0
2020-03-03,600309,50.91,51.2,49.05,49.32,241275,1203537152,-0.84,-1.674641148325359,0,2,0,2,0,0,1,0,9,11,4,6,1,0,2,0
2020-03-04,600309,49.55,50.49,49.32,49.9,149874,747308928,0.58,1.1759935117599352,0,2,1,1,0,0,0,0,2,3,0,1,2,0,0,1
2020-03-05,600309,50.15,52.98,50.14,52.2,394935,2050353024,2.3,4.609218436873747,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
2020-03-06,600309,51.73,53.04,51.5,51.6,178618,927678976,-0.6,-1.1494252873563218,,,,,,,,,0,1,1,0,0,0,0,0
2020-03-09,600309,50.0,50.0,48.4,48.52,413346,2017187072,-3.08,-5.968992248062016,,,,,,,,,1,1,0,0,1,0,0,0
2020-03-10,600309,47.71,49.75,47.7,49.56,199225,974106368,1.04,2.1434460016488046,,,,,,,,,,,,,,,,
2020-03-11,600309,49.59,49.61,48.5,48.57,138359,677176192,-0.99,-1.9975786924939467,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0
2020-03-12,600309,47.9,47.9,45.67,46.47,345961,1612544640,-2.1,-4.323656578134651,0,2,1,1,0,1,1,0,0,2,2,0,0,1,0,0
2020-03-13,600309,44.0,45.43,43.25,44.96,345161,1539395456,-1.51,-3.2494082203572194,0,1,0,1,0,0,1,0,,,,,,,,
2020-03-16,600309,45.2,45.39,41.88,42.43,316937,1375066496,-2.53,-5.627224199288256,,,,,,,,,0,1,1,0,0,0,0,0
2020-03-17,600309,42.36,43.41,40.18,41.45,291380,1210679168,-0.98,-2.309686542540655,,,,,,,,,0,5,0,0,5,0,0,2
2020-03-18,600309,42.3,43.35,41.34,41.69,293329,1245292800,0.24,0.5790108564535585,,,,,,,,,0,1,1,0,0,1,0,0
2020-03-19,600309,41.58,42.28,39.46,40.38,441182,1779700224,-1.31,-3.1422403454065724,0,2,2,0,0,2,0,0,2,2,1,1,0,1,1,0
2020-03-20,600309,40.81,41.73,40.15,40.57,330074,1351879808,0.19,0.4705299653293709,,,,,,,,,,,,,,,,
2020-03-23,600309,38.88,39.35,37.6,38.45,365657,1409991936,-2.12,-5.225536110426424,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1
2020-03-24,600309,39.39,39.55,38.18,39.2,229554,895744448,0.75,1.950585175552666,0,1,1,0,0,1,0,0,0,8,7,0,1,1,0,0
2020-03-25,600309,40.51,41.55,40.35,41.29,262502,1076300672,2.09,5.331632653061225,0,3,3,0,0,3,0,0,0,3,2,0,1,0,0,0
2020-03-26,600309,40.9,41.91,40.52,41.12,146030,602458432,-0.17,-0.4117219665778638,,,,,,,,,0,1,0,1,0,0,1,0
2020-03-27,600309,41.9,41.98,40.83,41.28,139577,577476096,0.16,0.3891050583657587,0,2,0,1,1,0,0,1,3,10,0,3,7,0,1,1
2020-03-30,600309,40.45,40.47,39.81,40.0,158445,635405952,-1.28,-3.10077519379845,0,1,0,0,1,0,0,0,1,6,2,1,3,1,0,0
2020-03-31,600309,40.9,42.0,40.3,41.25,184378,759023680,1.25,3.125,0,1,0,1,0,0,0,0,5,8,3,5,1,1,1,0
2020-04-01,600309,41.5,42.15,41.06,41.39,155269,646346688,0.14,0.3393939393939394,,,,,,,,,3,3,0,2,1,0,1,0
2020-04-02,600309,40.91,42.2,40.8,42.2,179259,746090048,0.81,1.9569944431021984,,,,,,,,,,,,,,,,
2020-04-03,600309,42.2,44.13,42.1,42.92,234536,1017387520,0.72,1.706161137440758,,,,,,,,,2,2,1,0,1,0,0,1
2020-04-07,600309,43.8,44.05,43.29,43.6,157448,687373888,0.68,1.5843429636533086,,,,,,,,,,,,,,,,
2020-04-08,600309,43.38,43.77,42.92,43.39,117229,507296096,-0.21,-0.481651376146789,,,,,,,,,,,,,,,,
2020-04-09,600309,43.37,43.75,43.0,43.18,71453,309408352,-0.21,-0.4839824844434202,,,,,,,,,1,1,0,0,1,0,0,1
2020-04-10,600309,43.2,43.54,42.42,42.9,114911,494995328,-0.28,-0.6484483557202408,,,,,,,,,0,1,0,0,1,0,0,1
2020-04-13,600309,42.6,43.15,42.14,42.33,96395,408947872,-0.57,-1.3286713286713288,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0
2020-04-14,600309,42.96,44.01,42.65,43.98,154978,676714304,1.65,3.897944720056697,,,,,,,,,0,1,1,0,0,1,0,0
2020-04-15,600309,44.4,44.4,43.01,43.1,127256,554333440,-0.88,-2.000909504320145,0,1,1,0,0,1,0,0,,,,,,,,
2020-04-16,600309,42.93,42.98,42.08,42.2,164744,696803776,-0.9,-2.088167053364269,,,,,,,,,,,,,,,,
2020-04-17,600309,42.65,44.36,42.65,44.12,247055,1083009152,1.92,4.549763033175355,,,,,,,,,,,,,,,,
2020-04-20,600309,43.9,44.55,43.63,44.17,105743,466598336,0.05,0.113327289211242,,,,,,,,,,,,,,,,
2020-04-21,600309,43.8,43.8,42.51,42.95,179154,770488896,-1.22,-2.7620556939098937,,,,,,,,,,,,,,,,
2020-04-22,600309,42.4,42.85,42.07,42.85,141348,599949952,-0.1,-0.2328288707799767,,,,,,,,,,,,,,,,
2020-04-23,600309,42.95,43.42,42.56,42.91,115265,495227232,0.06,0.1400233372228704,,,,,,,,,,,,,,,,
2020-04-24,600309,42.68,43.22,42.62,42.75,85483,367112096,-0.16,-0.372873456070846,,,,,,,,,6,6,0,0,6,0,0,1
2020-04-27,600309,42.57,42.57,41.3,42.05,179949,751951104,-0.7,-1.6374269005847957,,,,,,,,,0,1,1,0,0,1,0,0
2020-04-28,600309,42.25,42.62,41.56,42.5,128242,541278016,0.45,1.070154577883472,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0
2020-04-29,600309,42.5,43.6,42.16,43.39,136765,589059456,0.89,2.094117647058823,0,1,1,0,0,1,0,0,2,2,1,1,0,1,1,0
2020-04-30,600309,43.4,45.45,43.4,45.0,207622,933809408,1.61,3.710532380732888,0,1,1,0,0,0,0,0,,,,,,,,
2020-05-06,600309,44.25,46.0,44.25,45.82,217344,986230976,0.82,1.8222222222222224,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1
2020-05-07,600309,46.0,46.35,45.52,45.9,129358,594851264,0.08,0.1745962461807071,0,1,1,0,0,0,0,0,,,,,,,,
2020-05-08,600309,45.92,47.5,45.92,46.83,175599,824661952,0.93,2.026143790849673,,,,,,,,,,,,,,,,
2020-05-11,600309,47.0,48.0,46.48,46.75,143019,675520512,-0.08,-0.1708306641042067,,,,,,,,,4,4,1,2,1,1,1,0
2020-05-12,600309,46.75,47.23,46.0,46.53,114888,534032448,-0.22,-0.4705882352941176,,,,,,,,,1,1,1,0,0,1,0,0
2020-05-13,600309,46.6,47.3,46.05,46.85,88653,414316384,0.32,0.6877283473028154,,,,,,,,,0,1,1,0,0,1,0,0
2020-05-14,600309,46.69,46.69,46.01,46.01,94320,435434208,-0.84,-1.792956243329776,,,,,,,,,1,1,1,0,0,0,0,0
2020-05-15,600309,45.59,45.59,43.92,43.97,140233,622211008,-2.04,-4.433818735057596,,,,,,,,,0,1,0,0,1,0,0,1
2020-05-18,600309,44.27,45.08,43.67,44.62,105471,470661696,0.65,1.4782806458949285,,,,,,,,,,,,,,,,
2020-05-19,600309,45.47,47.95,45.47,47.75,281563,1325413120,3.13,7.014791573285523,,,,,,,,,,,,,,,,
2020-05-20,600309,47.4,48.09,47.17,47.4,153363,731020352,-0.35,-0.7329842931937173,,,,,,,,,0,1,0,1,0,0,1,0
2020-05-21,600309,47.84,47.84,45.74,46.11,161869,751180416,-1.29,-2.721518987341772,,,,,,,,,0,1,1,0,0,1,0,0
2020-05-22,600309,46.12,46.32,44.29,44.7,147799,664885760,-1.41,-3.057905009759271,0,1,0,1,0,0,1,0,0,2,2,0,0,0,0,0
2020-05-25,600309,44.5,45.2,44.05,45.07,118171,527745440,0.37,0.8277404921700223,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0
2020-05-26,600309,45.23,46.8,45.16,46.6,136490,629818944,1.53,3.3947193254936767,,,,,,,,,0,3,1,2,0,1,0,0
2020-05-27,600309,46.7,46.7,45.18,45.51,98641,452240288,-1.09,-2.3390557939914163,,,,,,,,,3,3,0,3,0,0,1,0
2020-05-28,600309,45.91,46.15,44.69,45.05,115333,521937696,-0.46,-1.0107668644254009,,,,,,,,,10,13,7,3,3,0,0,3
2020-05-29,600309,45.9,47.61,45.88,46.48,241822,1133683584,1.43,3.174250832408436,,,,,,,,,1,4,1,2,1,1,0,0
2020-06-01,600309,47.32,48.18,47.08,47.92,229711,1101072512,1.44,3.098106712564544,,,,,,,,,1,4,2,1,1,1,0,0
2020-06-02,600309,48.0,48.5,47.28,48.17,162641,781201344,0.25,0.5217028380634391,,,,,,,,,1,2,0,2,0,0,0,0
2020-06-03,600309,49.08,50.33,48.82,48.99,185353,918393600,0.82,1.7023043388000831,,,,,,,,,0,4,1,2,1,1,1,1
2020-06-04,600309,49.75,49.76,48.58,49.09,110888,543349312,0.1,0.2041232904674423,,,,,,,,,0,1,0,1,0,0,0,0
2020-06-05,600309,48.9,49.2,48.1,48.81,114973,558004096,-0.28,-0.5703809329802404,,,,,,,,,2,3,0,3,0,0,0,0
2020-06-08,600309,49.5,50.48,49.11,49.79,161124,805206528,0.98,2.0077852898996107,,,,,,,,,,,,,,,,
2020-06-09,600309,49.98,50.15,49.28,49.5,84716,419503712,-0.29,-0.5824462743522796,,,,,,,,,0,2,0,1,1,0,0,0
2020-06-10,600309,49.51,50.17,48.88,49.16,101386,499379104,-0.34,-0.6868686868686869,,,,,,,,,0,3,1,2,0,1,1,0
2020-06-11,600309,49.0,49.75,48.57,49.0,106084,522171456,-0.16,-0.3254678600488201,,,,,,,,,0,2,0,2,0,0,1,0
2020-06-12,600309,48.0,48.59,47.32,48.5,149513,720432064,-0.5,-1.020408163265306,0,1,0,0,1,0,0,1,3,4,1,0,3,0,0,1
2020-06-15,600309,48.03,48.34,47.11,47.16,146050,695081600,-1.34,-2.7628865979381443,0,1,1,0,0,1,0,0,0,4,1,3,0,0,0,0
2020-06-16,600309,47.84,48.54,47.8,48.25,112603,542296192,1.09,2.31128074639525,,,,,,,,,0,2,0,2,0,0,0,0
2020-06-17,600309,48.24,48.39,47.39,47.82,96866,461634560,-0.43,-0.8911917098445595,,,,,,,,,4,8,1,6,1,1,0,1
2020-06-18,600309,47.6,48.75,47.56,48.6,119598,578139392,0.78,1.631116687578419,,,,,,,,,0,2,0,1,1,0,0,1
2020-06-19,600309,48.5,49.34,48.37,48.94,157486,770921152,0.34,0.6995884773662552,,,,,,,,,0,3,0,2,1,0,0,1
2020-06-22,600309,48.94,49.09,47.67,48.55,169743,820363712,-0.39,-0.796894156109522,,,,,,,,,0,6,2,3,1,1,0,0
2020-06-23,600309,48.51,48.66,47.85,48.02,132152,635037312,-0.53,-1.0916580844490216,,,,,,,,,3,6,4,2,0,3,0,0
2020-06-24,600309,48.14,50.7,48.14,50.02,255757,1277855104,2.0,4.164931278633902,,,,,,,,,6,11,2,8,1,2,1,0
2020-06-29,600309,50.02,50.05,48.5,49.18,171562,841441600,-0.84,-1.6793282686925233,,,,,,,,,1,5,0,5,0,0,1,0
2020-06-30,600309,49.5,50.07,49.3,49.99,122866,611166208,0.81,1.6470109800732005,,,,,,,,,3,7,1,6,0,0,0,0
2020-07-01,600309,50.0,52.4,49.8,52.05,242429,1244049664,2.06,4.120824164832967,,,,,,,,,0,2,0,2,0,0,0,0
2020-07-02,600309,51.8,54.77,51.71,54.26,337710,1806499072,2.21,4.245917387127761,,,,,,,,,1,6,1,5,0,1,0,0
2020-07-03,600309,54.2,55.32,53.33,53.6,210797,1138076928,-0.66,-1.2163656468853667,0,2,2,0,0,2,0,0,0,6,1,5,0,0,0,0
2020-07-06,600309,54.5,56.1,54.48,55.65,249210,1382950144,2.05,3.824626865671642,,,,,,,,,0,4,0,4,0,0,0,0
2020-07-07,600309,55.8,57.2,54.91,55.19,254363,1420264576,-0.46,-0.8265947888589398,,,,,,,,,0,2,0,2,0,0,0,0
2020-07-08,600309,54.45,56.26,54.41,55.04,181837,1000783168,-0.15,-0.2717883674578727,,,,,,,,,0,7,3,4,0,2,0,0
2020-07-09,600309,55.2,55.91,54.41,55.0,248883,1368152832,-0.04,-0.0726744186046511,,,,,,,,,0,4,0,3,1,0,0,1
2020-07-10,600309,54.61,55.13,53.57,53.79,231480,1256008192,-1.21,-2.2,,,,,,,,,0,4,0,4,0,0,0,0
2020-07-13,600309,53.9,55.2,53.8,55.2,263347,1436940416,1.41,2.6213050752928053,0,1,1,0,0,0,0,0,0,4,1,3,0,1,0,0
2020-07-14,600309,55.0,56.25,54.1,54.96,209472,1155056256,-0.24,-0.4347826086956521,,,,,,,,,0,4,0,4,0,0,0,0
2020-07-15,600309,55.5,59.19,55.15,58.26,383678,2201825024,3.3,6.004366812227074,,,,,,,,,3,7,0,7,0,0,0,0
2020-07-16,600309,57.6,59.85,56.26,56.99,389774,2267410688,-1.27,-2.179883281840028,,,,,,,,,0,4,0,4,0,0,0,0
2020-07-17,600309,57.3,62.2,57.3,62.09,498712,3028678656,5.1,8.948938410247411,,,,,,,,,1,5,1,4,0,1,0,0
2020-07-20,600309,62.6,67.06,62.6,65.3,456847,2967883776,3.21,5.1699146400386535,,,,,,,,,4,8,2,6,0,2,0,0
2020-07-21,600309,65.0,65.33,63.16,64.57,292233,1879501312,-0.73,-1.11791730474732,,,,,,,,,0,5,0,4,1,0,0,1
2020-07-22,600309,64.75,68.66,64.59,67.24,310597,2064206464,2.67,4.135047235558309,,,,,,,,,3,7,0,7,0,0,0,0
2020-07-23,600309,66.0,68.6,64.83,66.34,301759,1994775808,-0.9,-1.338488994646044,,,,,,,,,0,3,0,3,0,0,0,0
2020-07-24,600309,65.07,65.5,61.06,62.11,416313,2617090304,-4.23,-6.376243593608683,,,,,,,,,0,5,1,4,0,1,0,0
2020-07-27,600309,63.0,64.77,62.9,63.65,235265,1499970048,1.54,2.479471904685236,,,,,,,,,2,8,3,3,2,2,0,1
2020-07-28,600309,64.38,68.64,63.08,66.18,247858,1610534912,2.53,3.974862529457973,,,,,,,,,1,8,2,5,1,1,0,0
2020-07-29,600309,64.7,66.62,63.99,65.65,279163,1814043392,-0.53,-0.8008461770927773,1,1,1,0,0,1,0,0,3,10,3,4,3,1,0,1
2020-07-30,600309,68.1,69.38,66.68,67.07,328917,2237921536,1.42,2.162985529322163,,,,,,,,,10,16,8,6,2,0,0,1
2020-07-31,600309,67.09,69.8,66.8,67.59,247655,1686211968,0.52,0.7753093782615178,,,,,,,,,1,7,0,7,0,0,1,0
2020-08-03,600309,67.49,67.68,65.0,67.6,281444,1861124096,0.01,0.0147950880307737,0,1,1,0,0,1,0,0,0,4,0,3,1,0,0,0
2020-08-04,600309,67.61,68.8,66.48,66.89,182129,1224977792,-0.71,-1.0502958579881656,,,,,,,,,0,4,1,3,0,0,0,0
2020-08-05,600309,66.25,68.5,66.25,68.5,193859,1306697856,1.61,2.40693676184781,,,,,,,,,0,7,3,4,0,1,0,0
2020-08-06,600309,69.2,70.65,68.01,69.7,260832,1815010176,1.2,1.7518248175182485,,,,,,,,,1,5,0,4,1,0,0,1
2020-08-07,600309,69.11,69.58,66.23,67.57,205138,1392664704,-2.13,-3.0559540889526544,,,,,,,,,1,9,4,4,1,0,1,1
2020-08-10,600309,67.5,67.5,65.19,66.9,163024,1084552192,-0.67,-0.9915643036850672,,,,,,,,,0,4,0,4,0,0,0,0
2020-08-11,600309,67.5,68.65,66.5,66.7,147899,1001375360,-0.2,-0.2989536621823617,,,,,,,,,0,6,2,2,2,1,0,0
2020-08-12,600309,66.45,66.98,63.42,64.44,225758,1458409216,-2.26,-3.3883058470764613,,,,,,,,,4,8,1,7,0,1,1,0
2020-08-13,600309,64.43,67.3,64.43,65.95,192018,1266501120,1.51,2.34326505276226,0,1,0,1,0,0,1,0,0,4,0,4,0,0,0,0
2020-08-14,600309,66.6,68.16,66.57,67.48,114244,769493760,1.53,2.319939347990902,,,,,,,,,3,8,1,7,0,0,0,0
2020-08-17,600309,68.41,68.5,66.5,67.19,224430,1514486656,-0.29,-0.4297569650266746,,,,,,,,,0,4,1,3,0,0,0,0
2020-08-18,600309,67.8,69.18,65.81,68.99,206635,1392966400,1.8,2.6789700848340527,,,,,,,,,0,6,2,4,0,1,0,0
2020-08-19,600309,68.44,68.62,67.31,67.66,139854,950928320,-1.33,-1.927815625452964,,,,,,,,,7,13,2,5,6,2,1,3
2020-08-20,600309,65.4,69.17,65.05,68.8,224651,1522934656,1.14,1.6848950635530595,,,,,,,,,5,11,2,5,4,0,0,1
2020-08-21,600309,68.97,69.47,67.67,69.2,128557,882945600,0.4,0.5813953488372093,,,,,,,,,5,9,4,5,1,0,0,1
2020-08-24,600309,69.26,72.11,69.26,71.2,243984,1739159808,2.0,2.8901734104046244,1,1,0,1,0,0,1,0,3,8,2,6,0,0,0,0
2020-08-25,600309,71.55,71.97,69.19,69.56,176109,1234251520,-1.64,-2.303370786516854,,,,,,,,,0,6,1,4,1,0,0,0
2020-08-26,600309,69.63,69.97,68.57,69.32,112645,779749056,-0.24,-0.3450258769407705,,,,,,,,,8,15,7,6,2,1,1,1
2020-08-27,600309,70.01,70.8,68.6,70.34,127656,891872576,1.02,1.4714368147720716,,,,,,,,,3,10,3,5,2,1,0,1
2020-08-28,600309,70.4,75.6,69.93,74.56,261375,1909957376,4.22,5.999431333522889,,,,,,,,,2,11,5,6,0,3,1,0
2020-08-31,600309,74.97,75.3,73.08,73.29,178608,1322673408,-1.27,-1.7033261802575108,,,,,,,,,0,3,1,2,0,0,0,0
2020-09-01,600309,72.62,74.33,72.3,74.26,117140,859516992,0.97,1.3235093464319825,,,,,,,,,0,6,2,4,0,1,0,0
2020-09-02,600309,74.6,74.95,72.6,73.5,121114,889687872,-0.76,-1.0234311877188258,,,,,,,,,5,15,6,6,3,0,0,3
2020-09-03,600309,74.11,77.29,73.78,75.8,210623,1601312256,2.3,3.1292517006802725,,,,,,,,,0,6,2,4,0,2,0,0
2020-09-04,600309,73.93,78.05,73.2,77.5,195954,1480594432,1.7,2.242744063324538,,,,,,,,,3,10,3,6,1,0,0,0
2020-09-07,600309,77.22,78.17,71.6,72.88,263970,1972263424,-4.62,-5.961290322580645,,,,,,,,,0,6,2,4,0,0,0,0
2020-09-08,600309,72.49,73.85,69.6,73.68,223940,1607632256,0.8,1.0976948408342482,0,1,1,0,0,1,0,0,0,7,3,4,0,1,0,0
2020-09-09,600309,71.2,71.39,68.02,69.7,217635,1522281856,-3.98,-5.401737242128122,,,,,,,,,3,8,2,6,0,1,0,0
2020-09-10,600309,70.64,73.25,69.5,71.8,180926,1293284480,2.1,3.012912482065997,,,,,,,,,0,4,1,2,1,0,0,1
2020-09-11,600309,71.3,72.8,70.25,72.15,152009,1087111296,0.35,0.4874651810584958,,,,,,,,,0,10,6,3,1,1,0,0
2020-09-14,600309,72.88,74.85,72.36,74.08,175025,1294261888,1.93,2.674982674982675,,,,,,,,,2,6,1,5,0,0,0,0
2020-09-15,600309,74.3,76.05,73.0,75.4,135500,1015324288,1.32,1.7818574514038878,,,,,,,,,0,5,2,3,0,1,0,0
2020-09-16,600309,75.0,76.45,74.9,75.28,115646,874057408,-0.12,-0.1591511936339522,,,,,,,,,0,6,1,4,1,1,1,1
2020-09-17,600309,76.0,76.97,74.3,75.9,155451,1173800192,0.62,0.8235919234856535,0,1,1,0,0,1,0,0,0,7,3,3,1,0,0,0
2020-09-18,600309,74.96,76.93,74.3,74.99,206957,1565291648,-0.91,-1.1989459815546772,,,,,,,,,3,8,1,7,0,0,1,0
2020-09-21,600309,75.6,76.36,74.8,76.0,129710,981938112,1.01,1.3468462461661554,,,,,,,,,1,3,0,2,1,0,0,1
2020-09-22,600309,74.5,75.23,72.0,72.01,204627,1495446528,-3.99,-5.25,0,1,1,0,0,1,0,0,0,4,0,4,0,0,0,0
2020-09-23,600309,72.44,73.06,70.38,71.1,161367,1148238848,-0.91,-1.2637133731426191,,,,,,,,,1,4,1,3,0,1,0,0
2020-09-24,600309,71.04,71.04,69.31,69.59,130866,917303808,-1.51,-2.1237693389592125,,,,,,,,,4,11,4,5,2,2,1,2
2020-09-25,600309,71.71,71.71,68.7,69.03,137351,955742080,-0.56,-0.8047133208794367,,,,,,,,,0,5,0,4,1,0,0,0
2020-09-28,600309,69.4,70.92,69.01,70.32,121413,850453248,1.29,1.868752716210344,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0
2020-09-29,600309,70.85,71.59,70.32,70.34,110822,784896704,0.02,0.0284414106939704,,,,,,,,,2,6,0,4,2,0,0,0
2020-09-30,600309,70.32,70.98,68.7,69.3,135117,939319936,-1.04,-1.4785328404890532,,,,,,,,,0,1,1,0,0,1,0,0
2020-10-09,600309,71.0,72.48,70.45,72.2,141666,1014980160,2.9,4.184704184704184,,,,,,,,,0,4,0,4,0,0,0,0
2020-10-12,600309,72.5,77.55,72.5,77.2,208908,1579185792,5.0,6.925207756232688,,,,,,,,,0,4,1,1,2,1,0,2
2020-10-13,600309,77.0,81.11,76.38,79.1,185673,1464871040,1.9,2.461139896373057,,,,,,,,,1,6,3,3,0,2,1,0
2020-10-14,600309,79.79,81.18,79.46,80.15,157264,1263626368,1.05,1.327433628318584,,,,,,,,,0,5,1,1,3,0,0,3
2020-10-15,600309,80.14,81.07,79.24,79.57,135584,1082329344,-0.58,-0.7236431690580162,,,,,,,,,2,5,0,5,0,0,3,0
2020-10-16,600309,79.8,80.78,78.32,79.6,126840,1010620288,0.03,0.0377026517531733,,,,,,,,,0,6,1,4,1,1,1,1
