Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-03-05,600115,4.78,4.84,4.73,4.82,738166,353792672.0,0.09,1.9027484143763207,0,3,0,3,0,0,1,0,0,14,8,1,5,0,0,0
2020-03-06,600115,4.75,4.76,4.69,4.72,511647,241657568.0,-0.1,-2.0746887966804977,0,1,0,1,0,0,0,0,2,11,2,4,5,0,2,1
2020-03-09,600115,4.82,4.89,4.7,4.79,1432879,687521536.0,0.07,1.4830508474576272,0,4,2,2,0,2,2,0,0,13,1,2,10,1,1,0
2020-03-10,600115,4.73,4.83,4.65,4.82,941616,446650304.0,0.03,0.6263048016701461,0,1,1,0,0,1,0,0,0,13,2,3,8,1,1,4
2020-03-11,600115,4.84,4.98,4.78,4.87,1141997,557260480.0,0.05,1.0373443983402488,0,1,1,0,0,0,0,0,2,27,2,6,19,1,1,1
2020-03-12,600115,4.79,4.79,4.67,4.7,716678,338445696.0,-0.17,-3.4907597535934287,0,2,0,1,1,0,1,1,0,40,19,6,15,1,2,4
2020-03-13,600115,4.49,4.67,4.41,4.62,645068,292977248.0,-0.08,-1.702127659574468,0,1,1,0,0,1,0,0,0,5,3,0,2,0,0,1
2020-03-16,600115,4.65,4.68,4.46,4.48,529596,242133936.0,-0.14,-3.0303030303030303,,,,,,,,,1,10,3,2,5,2,0,2
2020-03-17,600115,4.45,4.54,4.28,4.38,616704,270575072.0,-0.1,-2.232142857142857,,,,,,,,,0,10,1,0,9,0,0,1
2020-03-18,600115,4.38,4.44,4.25,4.26,513382,223548672.0,-0.12,-2.73972602739726,0,4,2,1,1,2,1,1,5,22,2,8,12,0,3,4
2020-03-19,600115,4.22,4.25,4.06,4.1,756090,311809664.0,-0.16,-3.755868544600939,0,3,0,2,1,0,1,0,0,22,4,3,15,2,0,2
2020-03-20,600115,4.14,4.21,4.09,4.17,534074,221705136.0,0.07,1.707317073170732,,,,,,,,,0,10,2,1,7,1,0,0
2020-03-23,600115,4.04,4.1,4.01,4.03,527551,213214848.0,-0.14,-3.357314148681055,,,,,,,,,0,15,3,3,9,0,1,2
2020-03-24,600115,4.1,4.12,4.03,4.09,318220,129769576.0,0.06,1.488833746898263,0,1,1,0,0,0,0,0,0,5,1,2,2,0,1,1
2020-03-25,600115,4.23,4.35,4.2,4.3,771193,329806912.0,0.21,5.134474327628362,0,1,0,1,0,0,1,0,1,20,7,8,5,3,1,1
2020-03-26,600115,4.28,4.31,4.23,4.27,367361,156764832.0,-0.03,-0.6976744186046512,0,7,2,5,0,2,4,0,0,28,3,11,14,0,1,1
2020-03-27,600115,4.35,4.35,4.2,4.21,495920,210441056.0,-0.06,-1.405152224824356,0,3,0,3,0,0,0,0,0,20,4,10,6,1,0,0
2020-03-30,600115,4.14,4.17,4.07,4.14,321671,132276400.0,-0.07,-1.66270783847981,0,1,0,1,0,0,1,0,1,9,1,2,6,0,0,1
2020-03-31,600115,4.19,4.2,4.1,4.13,247227,102240224.0,-0.01,-0.2415458937198067,,,,,,,,,3,8,3,3,2,0,1,1
2020-04-01,600115,4.12,4.18,4.1,4.13,255868,106217424.0,0.0,0.0,0,4,3,0,1,2,0,1,0,12,6,1,5,1,0,0
2020-04-02,600115,4.11,4.17,4.09,4.17,240836,99536480.0,0.04,0.9685230024213076,0,2,2,0,0,2,0,0,0,20,5,10,5,0,3,0
2020-04-03,600115,4.16,4.16,4.11,4.13,208073,85925712.0,-0.04,-0.9592326139088728,,,,,,,,,1,4,1,0,3,0,0,1
2020-04-07,600115,4.16,4.2,4.13,4.2,489750,204219056.0,0.07,1.694915254237288,0,1,0,0,1,0,0,0,2,14,5,4,5,1,1,0
2020-04-08,600115,4.19,4.29,4.17,4.27,535437,227372768.0,0.07,1.6666666666666667,0,1,1,0,0,1,0,0,0,37,13,12,12,1,2,0
2020-04-09,600115,4.3,4.32,4.27,4.28,353929,151797808.0,0.01,0.234192037470726,,,,,,,,,0,13,2,1,10,0,0,1
2020-04-10,600115,4.29,4.29,4.24,4.26,255556,109015136.0,-0.02,-0.4672897196261681,,,,,,,,,0,6,0,0,6,0,0,0
2020-04-13,600115,4.25,4.25,4.18,4.18,251908,105780992.0,-0.08,-1.8779342723004693,0,2,0,2,0,0,2,0,0,5,1,3,1,1,0,1
2020-04-14,600115,4.2,4.22,4.16,4.21,291653,122039976.0,0.03,0.7177033492822966,0,4,1,3,0,1,1,0,0,1,0,1,0,0,0,0
2020-04-15,600115,4.21,4.29,4.18,4.25,426688,181249136.0,0.04,0.9501187648456058,0,1,0,1,0,0,1,0,0,4,0,0,4,0,0,0
2020-04-16,600115,4.21,4.24,4.2,4.22,200351,84439656.0,-0.03,-0.7058823529411765,,,,,,,,,3,6,2,1,6,1,1,1
2020-04-17,600115,4.26,4.31,4.23,4.26,519602,222258320.0,0.04,0.9478672985781992,0,1,0,1,0,0,1,0,3,16,9,0,7,7,0,1
2020-04-20,600115,4.25,4.28,4.22,4.23,310087,131508248.0,-0.03,-0.7042253521126761,,,,,,,,,0,12,5,1,6,0,0,1
2020-04-21,600115,4.21,4.23,4.11,4.15,379771,157797568.0,-0.08,-1.8912529550827424,0,5,2,2,1,2,2,0,0,9,3,1,5,0,1,0
2020-04-22,600115,4.13,4.23,4.11,4.23,327769,136774304.0,0.08,1.9277108433734944,,,,,,,,,0,13,7,0,6,2,0,2
2020-04-23,600115,4.22,4.24,4.18,4.21,234347,98600280.0,-0.02,-0.4728132387706856,,,,,,,,,0,2,1,0,1,0,0,1
2020-04-24,600115,4.21,4.21,4.12,4.13,257962,106904472.0,-0.08,-1.9002375296912115,,,,,,,,,0,2,0,2,0,0,2,0
2020-04-27,600115,4.13,4.15,4.1,4.1,195438,80572536.0,-0.03,-0.7263922518159807,0,1,1,0,0,1,0,0,0,3,1,0,2,0,0,0
2020-04-28,600115,4.11,4.13,4.03,4.11,243121,99551088.0,0.01,0.2439024390243902,0,1,0,1,0,0,1,0,,,,,,,,
2020-04-29,600115,4.1,4.2,4.09,4.16,238902,99350608.0,0.05,1.2165450121654502,0,2,2,0,0,2,0,0,3,6,0,3,3,0,2,1
2020-04-30,600115,4.34,4.42,4.3,4.38,938144,408714816.0,0.22,5.288461538461538,0,1,0,1,0,0,0,0,0,28,10,1,17,1,0,3
2020-05-06,600115,4.22,4.3,4.2,4.28,530188,224769696.0,-0.1,-2.28310502283105,,,,,,,,,0,7,0,0,7,0,0,1
2020-05-07,600115,4.27,4.27,4.2,4.21,319359,134871008.0,-0.07,-1.6355140186915886,,,,,,,,,0,19,5,0,14,0,0,0
2020-05-08,600115,4.22,4.25,4.22,4.24,213224,90309112.0,0.03,0.7125890736342043,0,1,1,0,0,1,0,0,0,9,3,4,2,0,0,1
2020-05-11,600115,4.26,4.3,4.24,4.27,237194,101304536.0,0.03,0.7075471698113208,,,,,,,,,0,1,1,0,0,1,0,0
2020-05-12,600115,4.24,4.25,4.2,4.22,190538,80466680.0,-0.05,-1.1709601873536302,0,1,1,0,0,0,0,0,2,17,4,2,11,1,0,1
2020-05-13,600115,4.19,4.2,4.18,4.2,207643,86942040.0,-0.02,-0.4739336492890995,0,1,0,0,1,0,0,0,0,43,9,8,26,2,1,0
2020-05-14,600115,4.17,4.19,4.12,4.14,201329,83643528.0,-0.06,-1.4285714285714286,,,,,,,,,2,9,2,2,5,0,1,2
2020-05-15,600115,4.15,4.16,4.11,4.12,162997,67303864.0,-0.02,-0.4830917874396135,,,,,,,,,3,4,0,0,4,0,0,1
2020-05-18,600115,4.13,4.15,4.06,4.12,225042,92472592.0,0.0,0.0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0
2020-05-19,600115,4.21,4.27,4.19,4.21,403020,170127776.0,0.09,2.184466019417476,,,,,,,,,,,,,,,,
2020-05-20,600115,4.18,4.2,4.1,4.11,362658,150535472.0,-0.1,-2.375296912114014,0,1,0,0,1,0,0,0,0,3,1,0,2,0,0,1
2020-05-21,600115,4.14,4.14,4.09,4.11,183643,75526960.0,0.0,0.0,,,,,,,,,0,1,0,1,0,0,1,0
2020-05-22,600115,4.12,4.12,4.07,4.09,189796,77690192.0,-0.02,-0.48661800486618,,,,,,,,,0,1,0,0,1,0,0,1
2020-05-25,600115,4.11,4.12,4.06,4.08,174490,71284080.0,-0.01,-0.2444987775061124,,,,,,,,,0,7,1,0,6,0,0,0
2020-05-26,600115,4.09,4.1,4.07,4.1,162963,66606664.0,0.02,0.4901960784313725,0,1,1,0,0,0,0,0,0,22,15,1,6,0,0,0
2020-05-27,600115,4.14,4.19,4.14,4.16,353367,147202384.0,0.06,1.4634146341463417,,,,,,,,,0,27,21,3,3,1,3,0
2020-05-28,600115,4.15,4.2,4.12,4.14,203367,84368776.0,-0.02,-0.4807692307692308,,,,,,,,,0,4,4,0,0,0,0,0
2020-05-29,600115,4.14,4.16,4.1,4.16,209271,86374976.0,0.02,0.4830917874396135,,,,,,,,,,,,,,,,
2020-06-01,600115,4.16,4.23,4.14,4.21,354963,148599120.0,0.05,1.201923076923077,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0
2020-06-02,600115,4.22,4.24,4.19,4.22,272249,114877400.0,0.01,0.2375296912114014,,,,,,,,,0,7,3,2,2,0,1,0
2020-06-03,600115,4.25,4.31,4.22,4.24,419936,179200032.0,0.02,0.4739336492890995,0,2,2,0,0,2,0,0,0,7,1,3,3,0,1,1
2020-06-04,600115,4.21,4.26,4.19,4.23,333513,140840192.0,-0.01,-0.2358490566037736,0,1,1,0,0,1,0,0,0,58,16,10,32,4,1,3
2020-06-05,600115,4.3,4.57,4.28,4.5,1451011,648899904.0,0.27,6.382978723404255,0,3,1,2,0,1,1,0,1,57,43,3,11,9,1,0
2020-06-08,600115,4.57,4.67,4.46,4.55,840044,384738560.0,0.05,1.1111111111111112,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0
2020-06-09,600115,4.6,4.71,4.59,4.65,606980,281971744.0,0.1,2.197802197802198,0,2,0,2,0,0,2,0,,,,,,,,
2020-06-10,600115,4.59,4.59,4.48,4.49,552030,248919568.0,-0.16,-3.4408602150537635,,,,,,,,,0,4,2,0,2,0,0,0
2020-06-11,600115,4.44,4.45,4.35,4.37,459464,202362992.0,-0.12,-2.67260579064588,,,,,,,,,1,4,1,0,3,0,0,0
2020-06-12,600115,4.25,4.32,4.24,4.3,686755,294034944.0,-0.07,-1.6018306636155606,,,,,,,,,0,4,3,0,1,2,0,0
2020-06-15,600115,4.37,4.37,4.21,4.22,597675,254410464.0,-0.08,-1.8604651162790693,0,7,6,1,0,2,0,0,2,39,11,11,17,1,2,3
2020-06-16,600115,4.26,4.34,4.26,4.29,470647,202450416.0,0.07,1.6587677725118484,0,6,3,3,0,1,0,0,0,23,13,5,5,1,1,1
2020-06-17,600115,4.28,4.33,4.25,4.27,287991,123299168.0,-0.02,-0.4662004662004662,0,2,0,1,1,0,0,0,0,9,1,4,4,0,0,0
2020-06-18,600115,4.25,4.3,4.23,4.29,215006,91846448.0,0.02,0.468384074941452,0,2,2,0,0,1,0,0,0,9,4,2,3,3,2,0
2020-06-19,600115,4.33,4.38,4.29,4.31,325225,140485456.0,0.02,0.4662004662004662,,,,,,,,,0,17,5,6,6,0,1,0
2020-06-22,600115,4.33,4.33,4.24,4.26,471844,201471680.0,-0.05,-1.160092807424594,0,1,0,1,0,0,1,0,0,13,3,5,5,0,1,1
2020-06-23,600115,4.26,4.26,4.22,4.24,194089,82299056.0,-0.02,-0.4694835680751174,0,1,1,0,0,1,0,0,1,11,5,4,2,1,3,1
2020-06-24,600115,4.25,4.27,4.24,4.25,174434,74136080.0,0.01,0.2358490566037736,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0
2020-06-29,600115,4.22,4.22,4.18,4.19,225687,94737296.0,-0.06,-1.411764705882353,0,8,3,5,0,1,0,0,0,23,6,13,4,2,0,1
2020-06-30,600115,4.24,4.25,4.2,4.22,241963,102293400.0,0.03,0.7159904534606205,0,1,0,1,0,0,0,0,0,2,1,1,0,0,1,0
2020-07-01,600115,4.22,4.25,4.2,4.25,241053,101837232.0,0.03,0.7109004739336493,,,,,,,,,0,9,7,1,1,2,0,0
2020-07-02,600115,4.25,4.47,4.24,4.42,810855,354720064.0,0.17,4.0,0,9,6,1,2,5,0,2,4,13,5,6,2,0,2,0
2020-07-03,600115,4.45,4.53,4.38,4.44,682610,303192800.0,0.02,0.4524886877828055,0,5,4,1,0,1,1,0,0,16,6,7,3,1,4,2
2020-07-06,600115,4.44,4.7,4.43,4.7,1360164,626202752.0,0.26,5.855855855855856,0,4,2,2,0,2,2,0,0,5,3,1,1,1,0,0
2020-07-07,600115,4.79,4.88,4.61,4.61,1392523,657000448.0,-0.09,-1.9148936170212765,0,2,1,0,1,0,0,1,0,3,0,1,2,0,0,2
2020-07-08,600115,4.58,4.8,4.51,4.74,1107503,514382368.0,0.13,2.8199566160520604,0,1,0,0,1,0,0,0,0,6,5,1,0,1,0,0
2020-07-09,600115,4.74,4.79,4.66,4.76,838110,395695360.0,0.02,0.4219409282700421,0,1,0,1,0,0,1,0,0,6,2,2,2,1,0,0
2020-07-10,600115,4.7,4.74,4.61,4.63,697115,325733472.0,-0.13,-2.73109243697479,,,,,,,,,0,8,1,3,4,0,2,0
2020-07-13,600115,4.63,4.72,4.56,4.68,826535,383577856.0,0.05,1.079913606911447,,,,,,,,,0,8,0,3,5,0,0,0
2020-07-14,600115,4.67,4.7,4.55,4.6,619212,286014272.0,-0.08,-1.7094017094017095,,,,,,,,,0,5,2,1,2,1,1,0
2020-07-15,600115,4.69,4.78,4.6,4.63,1090736,513559840.0,0.03,0.6521739130434783,0,3,3,0,0,3,0,0,0,10,5,0,5,2,0,1
2020-07-16,600115,4.67,4.69,4.46,4.48,826288,378076896.0,-0.15,-3.2397408207343417,,,,,,,,,0,6,1,2,3,1,1,2
2020-07-17,600115,4.48,4.51,4.38,4.41,596899,264779680.0,-0.07,-1.5625,,,,,,,,,3,10,7,0,3,1,0,1
2020-07-20,600115,4.42,4.6,4.41,4.58,654533,293791712.0,0.17,3.854875283446712,0,2,0,2,0,0,1,0,0,1,1,0,0,1,0,0
2020-07-21,600115,4.59,4.68,4.54,4.58,454873,208893104.0,0.0,0.0,,,,,,,,,0,3,1,2,0,0,0,0
2020-07-22,600115,4.56,4.72,4.55,4.64,771313,359297728.0,0.06,1.310043668122271,,,,,,,,,0,3,2,0,1,0,0,0
2020-07-23,600115,4.6,4.64,4.48,4.59,513683,234511168.0,-0.05,-1.0775862068965518,0,3,3,0,0,2,0,0,0,13,10,1,2,0,1,0
2020-07-24,600115,4.57,4.57,4.41,4.42,564870,252544784.0,-0.17,-3.7037037037037033,,,,,,,,,,,,,,,,
2020-07-27,600115,4.44,4.46,4.33,4.37,380075,166114608.0,-0.05,-1.1312217194570136,,,,,,,,,0,7,4,2,1,1,2,0
2020-07-28,600115,4.39,4.4,4.35,4.37,314687,137686272.0,0.0,0.0,0,1,0,1,0,0,1,0,0,5,3,0,2,2,0,2
2020-07-29,600115,4.37,4.43,4.33,4.42,287569,126299608.0,0.05,1.1441647597254003,0,2,1,1,0,1,0,0,0,5,1,2,2,1,2,1
2020-07-30,600115,4.43,4.44,4.38,4.39,245816,108317120.0,-0.03,-0.6787330316742082,0,3,2,1,0,1,0,0,4,6,2,4,0,2,2,0
2020-07-31,600115,4.39,4.44,4.37,4.41,270568,119158056.0,0.02,0.4555808656036446,,,,,,,,,0,6,1,3,2,1,2,0
2020-08-03,600115,4.43,4.53,4.42,4.53,461469,207443376.0,0.12,2.7210884353741496,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0
2020-08-04,600115,4.55,4.62,4.46,4.56,502604,228465568.0,0.03,0.6622516556291391,0,2,0,2,0,0,0,0,0,3,1,1,1,0,0,1
2020-08-05,600115,4.55,4.56,4.49,4.52,369989,167203584.0,-0.04,-0.8771929824561403,0,1,1,0,0,1,0,0,0,5,2,2,1,0,0,0
2020-08-06,600115,4.51,4.56,4.46,4.53,451124,203617456.0,0.01,0.2212389380530973,0,2,2,0,0,2,0,0,0,2,0,0,2,0,0,1
2020-08-07,600115,4.56,4.78,4.52,4.61,817654,378826816.0,0.08,1.7660044150110374,,,,,,,,,4,9,6,3,0,3,1,0
2020-08-10,600115,4.61,4.65,4.49,4.6,580524,265113616.0,-0.01,-0.2169197396963123,0,3,0,2,1,0,2,0,0,7,1,1,5,0,0,1
2020-08-11,600115,4.66,4.74,4.57,4.58,836819,390749536.0,-0.02,-0.4347826086956521,,,,,,,,,0,7,6,0,1,0,0,0
2020-08-12,600115,4.63,5.0,4.62,4.92,2551405,1245681920.0,0.34,7.423580786026202,0,3,1,2,0,1,2,0,2,53,18,24,12,6,1,6
2020-08-13,600115,4.9,4.95,4.77,4.92,1255198,609882624.0,0.0,0.0,0,74,13,61,0,0,1,0,0,25,9,10,6,4,1,0
2020-08-14,600115,4.86,4.89,4.8,4.88,691234,334689440.0,-0.04,-0.8130081300813009,,,,,,,,,3,9,3,1,5,2,0,1
2020-08-17,600115,4.91,4.98,4.85,4.92,925234,454874720.0,0.04,0.819672131147541,0,1,1,0,0,1,0,0,0,2,2,0,0,0,0,0
2020-08-18,600115,4.95,4.95,4.8,4.85,668607,324805824.0,-0.07,-1.4227642276422765,0,1,1,0,0,1,0,0,0,3,1,1,1,0,0,0
2020-08-19,600115,4.82,4.95,4.67,4.89,987093,479324608.0,0.04,0.8247422680412372,0,2,0,2,0,0,2,0,1,9,4,2,3,0,0,2
2020-08-20,600115,4.88,5.15,4.85,4.96,1398322,702452416.0,0.07,1.4314928425357871,,,,,,,,,0,13,8,2,3,2,0,0
2020-08-21,600115,4.95,5.3,4.87,5.15,1389534,711732480.0,0.19,3.8306451612903225,,,,,,,,,0,6,3,2,1,1,0,0
2020-08-24,600115,5.19,5.28,5.04,5.06,993088,508455968.0,-0.09,-1.7475728155339807,,,,,,,,,0,19,3,13,3,1,0,0
2020-08-25,600115,5.14,5.29,5.07,5.13,949675,489655488.0,0.07,1.383399209486166,,,,,,,,,0,24,13,6,5,4,0,1
2020-08-26,600115,5.12,5.22,4.96,5.0,886688,448466784.0,-0.13,-2.53411306042885,0,2,0,2,0,0,2,0,0,9,4,3,2,0,1,0
2020-08-27,600115,5.01,5.03,4.85,4.92,661940,324559872.0,-0.08,-1.6,0,5,1,4,0,0,4,0,0,4,2,2,0,1,1,0
2020-08-28,600115,4.91,5.01,4.85,4.99,735833,362836864.0,0.07,1.4227642276422765,0,1,0,1,0,0,0,0,5,17,8,2,7,2,1,3
2020-08-31,600115,4.98,5.09,4.95,5.05,808026,405441312.0,0.06,1.2024048096192386,0,3,3,0,0,0,0,0,0,22,8,3,11,0,0,1
2020-09-01,600115,5.01,5.04,4.95,4.99,469652,234459632.0,-0.06,-1.188118811881188,,,,,,,,,2,32,21,2,9,6,0,1
2020-09-02,600115,4.99,5.01,4.86,4.9,593694,291328864.0,-0.09,-1.8036072144288573,0,1,0,1,0,0,1,0,0,10,3,4,3,2,0,1
2020-09-03,600115,4.91,5.02,4.85,4.9,626071,309102784.0,0.0,0.0,,,,,,,,,1,22,12,7,3,2,3,0
2020-09-04,600115,4.8,5.01,4.76,5.0,624417,307519264.0,0.1,2.0408163265306123,,,,,,,,,0,3,1,0,2,1,0,2
2020-09-07,600115,5.0,5.18,4.97,5.09,1210475,619591040.0,0.09,1.7999999999999998,0,4,3,1,0,1,1,0,8,25,16,6,3,2,2,0
2020-09-08,600115,5.14,5.24,5.1,5.17,813002,420324576.0,0.08,1.5717092337917484,,,,,,,,,2,5,3,0,2,1,0,0
2020-09-09,600115,5.23,5.38,5.2,5.27,1469670,781342016.0,0.1,1.9342359767891684,,,,,,,,,4,23,12,1,10,4,0,0
2020-09-10,600115,5.3,5.36,5.1,5.15,1054874,552550720.0,-0.12,-2.277039848197344,,,,,,,,,0,8,1,4,3,0,2,2
2020-09-11,600115,5.1,5.19,5.06,5.15,468817,240140080.0,0.0,0.0,0,2,2,0,0,2,0,0,0,13,9,1,3,1,0,0
2020-09-14,600115,5.17,5.21,5.1,5.15,481632,248412784.0,0.0,0.0,0,3,1,2,0,1,2,0,0,10,10,0,0,2,0,0
2020-09-15,600115,5.17,5.39,5.17,5.35,976466,519554720.0,0.2,3.883495145631068,,,,,,,,,3,20,15,0,5,3,0,1
2020-09-16,600115,5.31,5.7,5.31,5.55,1380658,767668480.0,0.2,3.738317757009345,0,2,0,2,0,0,1,0,1,27,20,3,4,7,0,1
2020-09-17,600115,5.5,5.6,5.45,5.53,685541,377899936.0,-0.02,-0.3603603603603603,,,,,,,,,2,14,4,3,7,0,1,3
2020-09-18,600115,5.54,5.55,5.45,5.51,544498,299044864.0,-0.02,-0.3616636528028933,,,,,,,,,1,7,1,2,5,0,1,1
2020-09-21,600115,5.51,5.53,5.35,5.41,551363,298521664.0,-0.1,-1.8148820326678767,,,,,,,,,0,22,6,7,9,1,0,1
