Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-02-06,600809,80.29,82.5,80.02,82.41,57831,471024352,1.13,1.3902559055118109,,,,,,,,,11,12,11,1,0,1,0,0
2020-02-07,600809,83.44,85.87,82.16,85.21,60494,509066080,2.8,3.397645916757676,,,,,,,,,6,6,6,1,0,2,1,0
2020-02-10,600809,84.9,87.15,82.8,85.8,63711,542309888,0.59,0.6924069944842155,,,,,,,,,3,3,3,0,0,1,0,0
2020-02-11,600809,85.13,88.85,85.13,87.4,50951,445078592,1.6,1.8648018648018647,,,,,,,,,,,,,,,,
2020-02-12,600809,87.4,88.44,86.32,87.59,48180,421384256,0.19,0.217391304347826,,,,,,,,,,,,,,,,
2020-02-13,600809,88.2,88.56,87.25,87.85,28017,246434848,0.26,0.2968375385317958,,,,,,,,,,,,,,,,
2020-02-14,600809,88.07,88.3,86.99,87.35,31703,278201760,-0.5,-0.5691519635742743,,,,,,,,,,,,,,,,
2020-02-17,600809,87.98,88.16,86.7,87.4,42071,367434080,0.05,0.0572409845449341,,,,,,,,,1,1,0,0,1,0,0,0
2020-02-18,600809,87.5,87.87,85.76,86.66,42876,370973440,-0.74,-0.8466819221967964,,,,,,,,,,,,,,,,
2020-02-19,600809,86.67,88.3,85.55,87.85,65932,576065088,1.19,1.3731825525040386,,,,,,,,,3,3,1,0,2,0,0,1
2020-02-20,600809,87.63,91.65,87.32,91.23,75557,681576128,3.38,3.8474672737620943,,,,,,,,,0,1,0,0,1,0,0,0
2020-02-21,600809,90.0,91.0,89.57,90.26,37264,335840864,-0.97,-1.06324673901129,,,,,,,,,,,,,,,,
2020-02-24,600809,89.01,89.9,87.0,88.63,47536,419112224,-1.63,-1.8058940837580324,,,,,,,,,0,3,0,1,2,0,0,1
2020-02-25,600809,86.97,88.15,86.12,87.08,33692,293632096,-1.55,-1.7488435067133026,,,,,,,,,0,3,1,0,2,0,0,0
2020-02-26,600809,86.13,88.4,86.13,87.15,42150,367864608,0.07,0.0803858520900321,,,,,,,,,1,2,2,0,0,0,0,0
2020-02-27,600809,86.81,91.3,86.81,89.94,77136,697061248,2.79,3.201376936316695,,,,,,,,,0,2,2,0,0,1,0,0
2020-02-28,600809,86.02,89.3,85.71,86.25,48535,422679872,-3.69,-4.10273515677118,,,,,,,,,0,1,1,0,0,0,0,0
2020-03-02,600809,86.6,90.43,85.78,89.4,65680,581312320,3.15,3.65217391304348,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0
2020-03-03,600809,89.5,92.2,89.5,91.5,53032,483172576,2.1,2.348993288590604,,,,,,,,,,,,,,,,
2020-03-04,600809,90.79,91.89,89.0,91.06,44926,406259872,-0.44,-0.4808743169398907,,,,,,,,,0,5,4,1,0,0,0,0
2020-03-05,600809,91.07,100.17,91.07,100.17,152496,1489667840,9.11,10.004392708104549,,,,,,,,,7,9,6,2,1,5,0,0
2020-03-06,600809,98.8,102.2,95.89,96.2,99683,979303680,-3.97,-3.963262453828492,2,3,3,0,0,3,0,0,2,8,5,1,2,1,0,1
2020-03-09,600809,94.98,94.98,87.69,90.0,133988,1209910016,-6.2,-6.4449064449064455,,,,,,,,,1,2,0,0,2,0,0,0
2020-03-10,600809,88.3,95.5,87.51,94.35,126508,1162010880,4.35,4.833333333333333,0,1,0,1,0,0,1,0,1,2,2,0,0,1,0,0
2020-03-11,600809,94.0,96.68,92.1,93.8,66041,622300800,-0.55,-0.5829358770535241,,,,,,,,,0,3,1,1,1,0,0,1
2020-03-12,600809,92.6,92.6,89.2,91.0,50084,455582880,-2.8,-2.985074626865672,,,,,,,,,,,,,,,,
2020-03-13,600809,86.45,92.03,85.1,90.72,60563,536176576,-0.28,-0.3076923076923077,,,,,,,,,0,3,2,0,1,0,0,0
2020-03-16,600809,89.25,89.75,85.88,87.03,65995,579560320,-3.69,-4.067460317460317,0,1,0,0,1,0,0,0,,,,,,,,
2020-03-17,600809,86.5,88.0,80.6,85.63,52210,441225984,-1.4,-1.6086406986096746,,,,,,,,,,,,,,,,
2020-03-18,600809,86.66,87.96,83.2,83.81,53293,455943072,-1.82,-2.1254233329440617,,,,,,,,,0,1,1,0,0,0,0,0
2020-03-19,600809,83.81,84.0,77.0,80.2,60971,489109728,-3.61,-4.307361889989261,,,,,,,,,0,5,1,0,4,0,0,1
2020-03-20,600809,81.45,84.1,81.45,83.22,52636,437242688,3.02,3.7655860349127184,0,1,1,0,0,1,0,0,0,7,0,2,5,0,1,1
2020-03-23,600809,82.9,83.0,80.01,80.99,35538,288912832,-2.23,-2.679644316270127,,,,,,,,,1,2,1,0,1,1,0,0
2020-03-24,600809,82.8,85.0,81.4,84.13,48856,407374400,3.14,3.8770218545499446,0,1,1,0,0,1,0,0,9,12,8,2,2,2,0,0
2020-03-25,600809,87.1,87.9,85.66,86.9,45374,394175808,2.77,3.292523475573517,,,,,,,,,6,6,5,0,1,2,0,0
2020-03-26,600809,86.44,89.5,86.01,88.72,54809,486546208,1.82,2.094361334867664,,,,,,,,,,,,,,,,
2020-03-27,600809,90.0,92.08,89.88,90.33,44084,400861280,1.61,1.8146979260595129,,,,,,,,,0,6,3,0,3,0,0,0
2020-03-30,600809,89.95,90.88,87.29,88.06,34334,303676032,-2.27,-2.513007860068637,,,,,,,,,0,2,1,1,0,1,0,0
2020-03-31,600809,89.87,91.59,88.6,90.18,44620,402997504,2.12,2.4074494662729955,,,,,,,,,1,1,1,0,0,0,0,0
2020-04-01,600809,89.7,91.73,88.85,90.55,38326,347128672,0.37,0.4102905300510091,,,,,,,,,,,,,,,,
2020-04-02,600809,90.23,91.98,88.8,91.21,37320,339033024,0.66,0.7288790723357261,,,,,,,,,0,5,2,3,0,1,0,0
2020-04-03,600809,91.1,92.53,89.8,90.79,36469,333102720,-0.42,-0.4604758250191865,,,,,,,,,,,,,,,,
2020-04-07,600809,91.81,93.87,91.14,91.3,49535,457951648,0.51,0.5617358739949334,,,,,,,,,,,,,,,,
2020-04-08,600809,91.5,92.85,90.56,92.43,39888,366832512,1.13,1.2376779846659365,,,,,,,,,0,2,0,0,2,0,0,0
2020-04-09,600809,92.8,93.86,92.32,93.8,35898,334722112,1.37,1.4822027480255329,,,,,,,,,0,4,4,0,0,0,0,0
2020-04-10,600809,93.94,96.0,92.83,93.48,33438,316090816,-0.32,-0.3411513859275053,,,,,,,,,,,,,,,,
2020-04-13,600809,92.6,94.65,92.32,93.71,26173,245364224,0.23,0.2460419341035515,0,1,0,1,0,0,1,0,,,,,,,,
2020-04-14,600809,96.17,96.77,94.0,96.1,35773,342871744,2.39,2.5504215131789563,,,,,,,,,2,2,2,0,0,1,0,0
2020-04-15,600809,97.93,99.14,95.56,96.07,37011,359954496,-0.03,-0.0312174817898022,,,,,,,,,,,,,,,,
2020-04-16,600809,95.33,96.44,94.86,95.66,20288,193724448,-0.41,-0.4267721453107109,,,,,,,,,,,,,,,,
2020-04-17,600809,95.19,99.26,95.19,97.45,43151,422666624,1.79,1.8712105373196737,,,,,,,,,0,5,5,0,0,0,0,0
2020-04-20,600809,97.45,98.38,96.9,98.19,33370,325669120,0.74,0.7593637762955362,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0
2020-04-21,600809,97.34,97.9,95.76,96.68,23625,227627552,-1.51,-1.5378348100621244,,,,,,,,,,,,,,,,
2020-04-22,600809,96.88,101.14,96.18,99.6,53456,530027648,2.92,3.0202730657840298,,,,,,,,,1,8,6,0,2,0,0,1
2020-04-23,600809,99.88,102.0,98.6,99.12,30620,305608704,-0.48,-0.4819277108433735,0,2,0,2,0,0,1,0,0,1,1,0,0,0,0,0
2020-04-24,600809,99.56,100.8,97.9,100.0,27096,270532448,0.88,0.8878127522195319,,,,,,,,,0,3,3,0,0,0,0,0
2020-04-27,600809,99.07,100.0,96.7,99.32,39229,386787232,-0.68,-0.6799999999999999,,,,,,,,,13,18,15,1,2,4,0,1
2020-04-28,600809,104.0,109.25,101.98,109.25,107742,1144908928,9.93,9.99798630688683,,,,,,,,,24,52,31,1,20,8,0,1
2020-04-29,600809,108.3,109.79,101.05,103.49,99669,1048694336,-5.76,-5.272311212814645,1,2,2,0,0,0,0,0,20,25,19,1,5,0,1,0
2020-04-30,600809,103.0,107.43,101.65,107.31,66005,692798528,3.82,3.691177891583728,2,2,1,1,0,0,0,0,8,23,15,2,6,0,1,0
2020-05-06,600809,105.5,107.3,105.17,106.28,59622,630796416,-1.03,-0.9598359891901966,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0
2020-05-07,600809,106.28,109.2,105.01,108.5,49355,530035424,2.22,2.0888219796763265,1,1,1,0,0,0,0,0,5,9,3,3,3,0,0,0
2020-05-08,600809,108.5,109.67,106.5,108.35,41326,446915808,-0.15,-0.1382488479262673,,,,,,,,,0,3,2,0,1,1,0,0
2020-05-11,600809,107.95,111.11,106.79,107.1,52035,562982272,-1.25,-1.1536686663590217,0,1,0,1,0,0,1,0,0,3,1,1,1,1,0,0
2020-05-12,600809,107.98,112.0,107.01,111.29,52710,578712576,4.19,3.912231559290383,,,,,,,,,4,13,8,2,3,1,0,1
2020-05-13,600809,111.29,118.87,110.6,117.26,63470,734078784,5.97,5.364363374966304,1,12,11,0,1,11,0,1,7,17,14,0,4,2,0,0
2020-05-14,600809,117.25,118.57,115.8,116.73,33769,395464672,-0.53,-0.451987037352891,0,5,5,0,0,0,0,0,0,15,10,2,3,2,0,0
2020-05-15,600809,117.4,117.4,113.88,115.18,38734,445182720,-1.55,-1.3278505953910735,0,1,1,0,0,1,0,0,0,9,1,2,6,0,0,1
2020-05-18,600809,115.0,123.0,114.0,119.29,62217,740399488,4.11,3.5683278346935228,,,,,,,,,2,2,0,1,1,0,1,1
2020-05-19,600809,120.5,122.1,118.6,120.5,49650,597127552,1.21,1.0143348143180484,,,,,,,,,0,1,0,0,1,0,0,0
2020-05-20,600809,120.0,122.0,118.34,120.11,41899,502758944,-0.39,-0.3236514522821576,,,,,,,,,,,,,,,,
2020-05-21,600809,120.04,122.5,119.52,121.95,40345,489467520,1.84,1.5319290650237285,0,1,1,0,0,0,0,0,,,,,,,,
2020-05-22,600809,120.31,120.5,116.1,117.9,51682,609819904,-4.05,-3.321033210332104,,,,,,,,,,,,,,,,
2020-05-25,600809,118.36,122.18,116.2,121.95,46087,555341824,4.05,3.435114503816794,,,,,,,,,0,1,1,0,0,1,0,0
2020-05-26,600809,122.6,124.25,120.27,122.88,40439,494218176,0.93,0.7626076260762608,,,,,,,,,1,4,1,0,3,0,0,2
2020-05-27,600809,122.0,123.87,121.49,122.22,41939,514069728,-0.66,-0.537109375,0,2,2,0,0,2,0,0,0,4,1,1,2,0,0,1
2020-05-28,600809,121.72,129.85,121.7,124.5,73485,928168768,2.28,1.865488463426608,,,,,,,,,1,6,5,0,1,2,0,1
2020-05-29,600809,124.69,129.36,123.98,128.11,44385,566131008,3.61,2.8995983935742973,,,,,,,,,1,2,1,0,1,1,0,0
2020-06-01,600809,129.2,135.27,129.01,131.85,57162,758280896,3.74,2.919366169697916,0,1,1,0,0,0,0,0,0,8,1,3,4,0,0,1
2020-06-02,600809,132.0,132.78,128.49,129.93,61089,795520512,-1.92,-1.4562002275312855,1,2,1,0,1,1,0,1,0,6,1,4,1,1,1,1
2020-06-03,600809,129.94,130.95,128.2,129.97,41264,533040256,0.04,0.0307858077426306,0,2,2,0,0,1,0,0,0,9,4,3,2,0,0,0
2020-06-04,600809,130.37,133.7,129.0,133.18,44208,585101568,3.21,2.469800723243825,,,,,,,,,0,5,2,0,3,0,0,0
2020-06-05,600809,133.0,135.45,131.67,134.6,36571,489181760,1.42,1.0662261600840963,0,1,1,0,0,1,0,0,0,2,0,1,1,0,0,1
2020-06-08,600809,134.67,137.0,132.85,135.37,47594,641202496,0.77,0.5720653789004457,,,,,,,,,,,,,,,,
2020-06-09,600809,134.5,135.93,134.0,134.99,33696,454482240,-0.38,-0.280712122331388,,,,,,,,,0,4,4,0,0,0,0,0
2020-06-10,600809,134.51,135.9,134.0,135.14,31917,429997408,0.15,0.1111193421734943,,,,,,,,,0,4,2,0,2,0,0,0
2020-06-11,600809,135.0,135.88,132.02,133.98,45467,608257600,-1.16,-0.8583690987124464,,,,,,,,,0,3,2,0,1,0,0,0
2020-06-12,600809,131.47,136.37,130.36,135.3,44773,599304512,1.32,0.9852216748768472,,,,,,,,,,,,,,,,
2020-06-15,600809,136.0,136.0,131.5,133.32,43537,579463040,-1.98,-1.4634146341463417,0,1,0,0,1,0,0,0,0,4,1,1,2,1,1,0
2020-06-16,600809,133.91,135.7,133.17,134.0,40962,550886528,0.68,0.51005100510051,,,,,,,,,0,3,1,1,1,1,0,0
2020-06-17,600809,134.3,135.0,132.0,133.36,33309,443322624,-0.64,-0.4776119402985074,0,2,1,1,0,1,0,0,4,5,5,0,0,3,0,0
2020-06-18,600809,133.95,134.77,132.2,133.39,27049,360797728,0.03,0.02249550089982,,,,,,,,,1,1,1,0,0,1,0,0
2020-06-19,600809,132.47,139.94,132.13,137.82,63671,872674688,4.43,3.321088537371617,0,2,0,2,0,0,1,0,0,9,1,4,4,0,0,1
2020-06-22,600809,137.61,138.2,135.3,135.8,40967,556759232,-2.02,-1.465679872297199,0,2,1,1,0,1,1,0,0,4,1,1,2,0,0,0
2020-06-23,600809,135.87,139.65,135.8,138.5,54798,757824960,2.7,1.9882179675994107,1,2,1,1,0,0,0,0,0,6,5,0,1,1,0,0
2020-06-24,600809,139.3,141.5,137.0,138.18,43823,608959744,-0.32,-0.2310469314079422,,,,,,,,,1,2,2,0,0,1,0,0
2020-06-29,600809,138.5,144.7,137.6,143.77,56292,799499584,5.59,4.04544796642061,,,,,,,,,4,4,3,0,1,1,0,1
2020-06-30,600809,143.77,147.56,143.0,145.0,46844,680258752,1.23,0.8555331432148572,,,,,,,,,0,1,0,0,1,0,0,0
2020-07-01,600809,144.34,154.8,144.25,151.26,60419,907321536,6.26,4.317241379310345,0,1,0,0,1,0,0,0,2,22,15,2,5,1,1,1
2020-07-02,600809,151.31,155.0,148.12,151.54,69558,1058848960,0.28,0.1851117281502049,1,3,1,2,0,1,0,0,1,17,10,2,5,1,0,0
2020-07-03,600809,150.0,150.8,141.56,147.55,72235,1050716800,-3.99,-2.6329681932163127,1,6,4,1,1,1,0,1,0,6,3,2,1,0,1,0
2020-07-06,600809,147.0,148.68,143.5,147.1,93929,1375345152,-0.45,-0.3049813622500847,0,1,1,0,0,1,0,0,0,8,3,1,4,0,0,0
2020-07-07,600809,147.0,153.4,144.5,152.05,101697,1524628096,4.95,3.3650577838205304,0,1,1,0,0,1,0,0,1,6,5,0,1,1,0,0
2020-07-08,600809,149.84,151.81,148.05,149.77,54753,821594624,-2.28,-1.4995067412035514,,,,,,,,,0,2,1,0,1,0,0,1
2020-07-09,600809,149.95,152.0,149.28,151.2,64661,972618048,1.43,0.9547973559457836,0,4,2,2,0,1,0,0,0,3,0,0,3,0,0,1
2020-07-10,600809,151.2,156.5,149.77,154.4,61840,952221888,3.2,2.1164021164021163,0,1,0,1,0,0,0,0,1,6,2,2,2,0,0,1
2020-07-13,600809,154.41,165.3,152.65,163.96,70395,1129576448,9.56,6.191709844559585,0,2,2,0,0,0,0,0,1,4,3,0,1,2,0,0
2020-07-14,600809,163.28,166.61,160.17,165.58,55900,917304320,1.62,0.9880458648450842,,,,,,,,,,,,,,,,
2020-07-15,600809,164.53,174.06,164.5,173.98,65011,1113904128,8.4,5.073076458509481,,,,,,,,,0,2,1,0,1,0,0,0
2020-07-16,600809,171.51,172.8,156.58,156.58,101482,1673688960,-17.4,-10.001149557420392,1,2,0,2,0,0,0,0,1,16,4,2,10,0,0,2
2020-07-17,600809,153.52,161.4,150.1,156.55,65576,1026858496,-0.03,-0.0191595350619491,,,,,,,,,2,10,4,3,3,1,0,0
2020-07-20,600809,156.55,157.9,145.02,152.8,77523,1162072832,-3.75,-2.395400830405621,1,2,0,1,1,0,0,0,0,2,0,0,2,0,0,1
2020-07-21,600809,152.4,161.98,151.5,158.97,52216,825331968,6.17,4.037958115183246,0,2,1,1,0,1,1,0,0,2,2,0,0,2,0,0
2020-07-22,600809,158.0,168.88,156.2,166.8,51289,847782720,7.83,4.925457633515758,,,,,,,,,0,7,7,0,0,0,0,0
2020-07-23,600809,165.0,170.0,164.01,169.5,49372,828990528,2.7,1.618705035971223,0,1,0,1,0,0,0,0,0,5,4,0,1,0,0,0
2020-07-24,600809,168.8,168.8,159.99,162.88,65077,1065709696,-6.62,-3.905604719764012,0,1,0,1,0,0,1,0,0,6,1,2,3,0,1,1
2020-07-27,600809,161.02,165.88,160.99,163.86,42323,692746688,0.98,0.6016699410609038,,,,,,,,,1,6,4,0,2,0,0,0
2020-07-28,600809,162.84,174.0,162.84,174.0,73553,1256784384,10.14,6.188209447088979,0,1,1,0,0,1,0,0,3,12,4,2,6,3,0,2
2020-07-29,600809,174.5,175.0,167.85,174.0,63517,1087730304,0.0,0.0,0,2,0,1,1,0,1,1,0,11,4,3,4,0,0,0
2020-07-30,600809,172.8,183.6,171.99,179.09,57769,1031677248,5.09,2.925287356321839,0,3,1,1,1,0,1,0,0,8,2,0,6,1,0,0
2020-07-31,600809,178.92,181.5,175.0,180.34,45519,813704128,1.25,0.6979730861577977,0,1,0,1,0,0,0,0,0,7,1,2,4,0,0,1
2020-08-03,600809,182.0,182.55,177.07,180.01,43659,781763264,-0.33,-0.1829876899190418,,,,,,,,,0,8,2,1,5,0,1,1
2020-08-04,600809,180.05,183.2,177.5,178.58,48626,873025344,-1.43,-0.7944003110938281,,,,,,,,,1,1,1,0,0,0,0,0
2020-08-05,600809,177.0,179.0,174.0,178.02,41288,729025088,-0.56,-0.3135849479224997,,,,,,,,,,,,,,,,
2020-08-06,600809,177.9,178.12,168.0,170.15,76479,1309941376,-7.87,-4.420851589709021,,,,,,,,,,,,,,,,
2020-08-07,600809,169.9,171.2,162.13,167.24,67302,1115460992,-2.91,-1.710255656773435,,,,,,,,,,,,,,,,
2020-08-10,600809,167.4,168.34,161.5,166.87,45785,756117504,-0.37,-0.2212389380530973,0,1,0,1,0,0,1,0,0,2,1,0,1,1,0,0
2020-08-11,600809,166.67,171.46,165.5,166.21,41595,700719040,-0.66,-0.3955174686882004,,,,,,,,,1,2,1,0,1,0,0,0
2020-08-12,600809,166.3,166.5,157.1,161.34,49470,793230976,-4.87,-2.930028277480296,,,,,,,,,4,5,3,0,2,1,0,1
2020-08-13,600809,162.01,165.4,159.98,162.36,37054,602794432,1.02,0.6322052807735217,1,2,1,1,0,0,1,0,2,7,2,2,3,1,1,1
2020-08-14,600809,162.25,167.88,161.4,166.9,45825,760167360,4.54,2.796255235279625,0,1,1,0,0,0,0,0,0,7,0,0,7,0,0,3
2020-08-17,600809,167.99,173.98,167.32,171.5,50286,863564224,4.6,2.756141402037148,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0
2020-08-18,600809,171.01,175.15,168.22,172.52,37971,654714816,1.02,0.5947521865889213,,,,,,,,,1,2,1,1,0,0,1,0
2020-08-19,600809,171.2,175.06,169.6,171.43,36884,637078592,-1.09,-0.6318108045444006,,,,,,,,,,,,,,,,
2020-08-20,600809,170.7,170.7,166.0,167.06,29896,501193152,-4.37,-2.549145423788135,,,,,,,,,0,3,0,0,3,0,0,0
2020-08-21,600809,167.07,174.4,167.07,172.12,36551,627205440,5.06,3.028851909493595,,,,,,,,,0,3,1,0,2,0,0,0
2020-08-24,600809,172.9,178.08,172.25,177.79,55661,981619264,5.67,3.29421333953056,,,,,,,,,14,16,14,1,1,4,1,0
2020-08-25,600809,179.0,190.0,179.0,186.56,78464,1465427456,8.77,4.932785870971371,2,2,2,0,0,2,0,0,14,27,21,2,5,6,0,0
2020-08-26,600809,187.9,192.86,184.88,188.1,56288,1060920064,1.54,0.8254716981132075,,,,,,,,,5,9,6,0,4,0,0,2
2020-08-27,600809,186.44,191.8,183.66,190.47,48068,904453952,2.37,1.2599681020733653,,,,,,,,,0,2,1,1,0,0,1,0
2020-08-28,600809,188.95,200.0,188.0,193.38,70492,1373819648,2.91,1.5277996534887384,1,1,1,0,0,1,0,0,1,12,5,0,7,0,0,0
2020-08-31,600809,195.6,202.18,192.03,197.22,64167,1269139072,3.84,1.985727582997208,0,1,0,1,0,0,1,0,3,16,5,1,10,2,1,1
2020-09-01,600809,196.0,196.0,188.0,195.0,67393,1294086144,-2.22,-1.1256464861575906,0,1,0,1,0,0,0,0,2,7,4,2,1,0,0,0
2020-09-02,600809,195.01,197.9,192.0,196.18,46252,904649408,1.18,0.6051282051282051,0,1,0,1,0,0,0,0,1,17,7,2,8,1,1,1
2020-09-03,600809,196.07,201.93,195.02,198.01,50567,1005994112,1.83,0.9328168008971351,0,1,1,0,0,1,0,0,1,16,7,3,6,0,0,0
2020-09-04,600809,193.0,195.0,186.82,193.88,68130,1302837760,-4.13,-2.085753244785617,,,,,,,,,1,7,1,1,5,0,0,1
2020-09-07,600809,192.0,195.88,189.36,190.25,54027,1042030976,-3.63,-1.872292139467712,,,,,,,,,4,22,8,3,11,0,0,0
2020-09-08,600809,190.17,193.93,185.23,187.93,46212,868593728,-2.32,-1.2194480946123525,,,,,,,,,0,11,4,0,7,0,0,0
2020-09-09,600809,186.0,191.5,184.0,188.08,47678,897528512,0.15,0.0798169531208428,,,,,,,,,0,3,1,0,2,0,0,0
2020-09-10,600809,192.5,198.88,192.5,196.67,61631,1210804224,8.59,4.567205444491706,,,,,,,,,3,7,4,1,2,1,0,0
2020-09-11,600809,195.3,211.0,195.3,210.02,71761,1454328832,13.35,6.788020542024712,,,,,,,,,0,5,1,1,3,0,1,1
2020-09-14,600809,211.0,213.01,206.35,211.6,66378,1391681536,1.58,0.7523093038758213,,,,,,,,,0,2,1,0,1,0,0,0
2020-09-15,600809,209.99,211.54,207.0,209.85,38650,807580160,-1.75,-0.82703213610586,0,2,0,1,1,0,1,1,1,8,3,1,4,1,0,0
2020-09-16,600809,211.0,214.1,206.49,207.99,41504,870445568,-1.86,-0.8863473909935669,,,,,,,,,0,1,0,1,0,0,0,0
2020-09-17,600809,204.92,207.19,196.16,197.79,66783,1331962752,-10.2,-4.9040819270157225,,,,,,,,,3,8,3,1,5,0,1,2
2020-09-18,600809,196.42,201.58,192.7,198.93,54113,1066112896,1.14,0.5763688760806917,,,,,,,,,0,3,0,1,2,0,0,0
2020-09-21,600809,198.5,199.68,193.67,198.29,31141,613298688,-0.64,-0.3217212084652893,,,,,,,,,0,1,0,1,0,0,1,0
2020-09-22,600809,197.5,200.97,196.01,196.59,32345,641120000,-1.7,-0.8573301729789703,,,,,,,,,1,29,14,4,11,1,1,2
2020-09-23,600809,191.62,199.9,185.81,198.31,56763,1102296576,1.72,0.8749173406582227,0,2,1,1,0,1,1,0,2,28,11,2,15,0,0,2
2020-09-24,600809,198.0,201.65,197.2,198.24,39875,795099840,-0.07,-0.0352982703847511,0,1,1,0,0,0,0,0,0,21,9,3,9,2,1,0
2020-09-25,600809,200.0,201.5,196.5,196.94,23947,474943872,-1.3,-0.6557707828894269,,,,,,,,,0,6,1,3,2,0,1,0
2020-09-28,600809,196.9,200.9,195.05,196.6,31794,628381568,-0.34,-0.1726414136285163,0,1,1,0,0,1,0,0,0,11,8,0,3,0,0,0
2020-09-29,600809,198.61,199.49,195.5,196.68,19211,377940928,0.08,0.0406917599186164,0,1,1,0,0,1,0,0,0,7,2,2,3,0,0,0
2020-09-30,600809,195.99,200.6,195.99,198.19,26296,522743840,1.51,0.7677445596908684,0,2,1,1,0,0,1,0,2,13,4,1,8,0,0,0
2020-10-09,600809,201.05,204.05,198.0,199.74,34474,689954304,1.55,0.7820778041273525,,,,,,,,,0,2,2,0,0,1,0,0
2020-10-12,600809,199.74,219.5,199.74,216.55,74950,1579819264,16.81,8.41594072293982,,,,,,,,,3,14,8,2,4,3,1,1
2020-10-13,600809,216.7,222.58,216.7,219.3,47696,1050238272,2.75,1.2699145693835143,,,,,,,,,0,19,9,3,7,1,2,2
2020-10-14,600809,221.19,226.6,219.32,221.35,45382,1015076160,2.05,0.9347925216598268,0,1,0,1,0,0,1,0,0,7,7,0,0,0,0,0
2020-10-15,600809,221.79,224.98,218.8,221.72,22711,504606112,0.37,0.1671560876440027,,,,,,,,,0,3,1,2,0,0,1,0
