Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-02-06,601021,37.5,38.4,36.9,38.14,95245,357379296,1.11,2.9975695382122605,0,1,0,1,0,0,0,0,0,3,0,3,0,0,0,0
2020-02-07,601021,37.69,38.1,37.2,37.75,75318,282885376,-0.39,-1.0225485055060304,,,,,,,,,,,,,,,,
2020-02-10,601021,37.33,37.74,37.11,37.37,75623,282837344,-0.38,-1.0066225165562914,0,1,0,1,0,0,1,0,,,,,,,,
2020-02-11,601021,37.62,38.78,37.62,38.12,58621,224256400,0.75,2.006957452502007,,,,,,,,,,,,,,,,
2020-02-12,601021,38.12,38.12,37.46,37.63,56971,214426272,-0.49,-1.285414480587618,,,,,,,,,0,1,0,0,1,0,0,1
2020-02-13,601021,37.5,38.75,37.35,38.0,68159,260274592,0.37,0.9832580387988308,,,,,,,,,,,,,,,,
2020-02-14,601021,37.8,39.39,37.51,39.26,69564,270070112,1.26,3.3157894736842106,,,,,,,,,,,,,,,,
2020-02-17,601021,38.71,39.2,38.7,38.92,90384,351123104,-0.34,-0.8660213958227204,,,,,,,,,0,5,0,0,5,0,0,2
2020-02-18,601021,38.89,38.9,38.03,38.25,69509,266940080,-0.67,-1.721479958890031,0,2,0,1,1,0,1,1,0,7,1,0,6,1,0,2
2020-02-19,601021,38.36,40.25,38.16,39.35,97313,381249280,1.1,2.8758169934640523,,,,,,,,,0,1,0,0,1,0,0,0
2020-02-20,601021,39.53,40.66,39.53,39.99,103583,415896064,0.64,1.6264294790343077,,,,,,,,,0,1,1,0,0,1,0,0
2020-02-21,601021,39.9,40.26,39.21,39.98,74865,297357024,-0.01,-0.0250062515628907,,,,,,,,,,,,,,,,
2020-02-24,601021,39.0,39.0,37.7,37.98,144610,551458496,-2.0,-5.002501250625312,0,1,0,0,1,0,0,1,,,,,,,,
2020-02-25,601021,37.2,37.49,36.37,37.18,107030,395680320,-0.8,-2.10637177461822,0,1,1,0,0,0,0,0,,,,,,,,
2020-02-26,601021,36.5,37.15,36.31,36.46,101055,371069728,-0.72,-1.9365250134480905,0,1,0,1,0,0,0,0,0,2,0,0,2,0,0,1
2020-02-27,601021,36.6,36.76,36.35,36.4,71749,262112448,-0.06,-0.1645639056500274,,,,,,,,,0,1,0,0,1,0,0,0
2020-02-28,601021,35.61,36.02,34.99,35.6,127113,450824000,-0.8,-2.197802197802198,,,,,,,,,,,,,,,,
2020-03-02,601021,35.32,36.69,35.32,36.19,104069,374911552,0.59,1.657303370786517,,,,,,,,,0,6,0,1,5,0,0,0
2020-03-03,601021,36.6,36.79,35.94,36.06,76753,278305920,-0.13,-0.359215252832274,0,1,0,1,0,0,0,0,0,15,3,5,7,0,0,0
2020-03-04,601021,36.2,36.89,35.82,36.74,66014,239289472,0.68,1.885745978924016,0,1,1,0,0,0,0,0,0,4,3,0,1,0,0,0
2020-03-05,601021,37.11,37.64,36.58,37.56,85082,316401952,0.82,2.231899836690256,0,1,0,1,0,0,0,0,0,5,4,0,1,0,0,0
2020-03-06,601021,36.8,37.39,36.57,36.95,73376,270402976,-0.61,-1.6240681576144838,,,,,,,,,0,2,1,0,1,0,0,0
2020-03-09,601021,37.41,38.5,36.9,37.98,152357,572240704,1.03,2.787550744248985,,,,,,,,,0,5,0,0,5,0,0,1
2020-03-10,601021,37.67,38.07,36.88,37.8,95621,359048512,-0.18,-0.4739336492890995,,,,,,,,,0,7,0,0,7,0,0,0
2020-03-11,601021,37.87,38.91,37.45,38.1,105025,402881376,0.3,0.7936507936507936,,,,,,,,,0,1,0,0,1,0,0,0
2020-03-12,601021,37.46,37.47,36.47,36.68,89710,330165216,-1.42,-3.727034120734908,0,1,0,1,0,0,1,0,0,2,2,0,0,0,0,0
2020-03-13,601021,34.9,36.49,34.3,35.96,93592,329447712,-0.72,-1.9629225736095963,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0
2020-03-16,601021,35.88,35.88,34.45,34.5,76101,266234528,-1.46,-4.060066740823136,,,,,,,,,,,,,,,,
2020-03-17,601021,34.06,34.89,31.98,32.7,105517,348622976,-1.8,-5.217391304347826,0,1,0,1,0,0,1,0,,,,,,,,
2020-03-18,601021,32.2,32.98,31.5,31.5,93375,303131712,-1.2,-3.669724770642202,,,,,,,,,,,,,,,,
2020-03-19,601021,30.55,31.0,28.88,30.32,169732,509119552,-1.18,-3.7460317460317456,,,,,,,,,1,1,0,0,1,0,0,1
2020-03-20,601021,30.8,33.35,30.8,33.05,156911,511316928,2.73,9.003957783641162,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0
2020-03-23,601021,31.5,32.9,31.23,31.72,96545,310249568,-1.33,-4.024205748865355,,,,,,,,,,,,,,,,
2020-03-24,601021,32.82,32.87,31.09,31.89,78714,250953168,0.17,0.5359394703656999,,,,,,,,,,,,,,,,
2020-03-25,601021,33.11,33.43,32.54,33.1,84741,279879008,1.21,3.794292881781123,,,,,,,,,,,,,,,,
2020-03-26,601021,32.9,33.6,32.62,33.4,73343,244461584,0.3,0.906344410876133,,,,,,,,,,,,,,,,
2020-03-27,601021,33.48,33.75,33.0,33.02,54696,182108224,-0.38,-1.1377245508982037,,,,,,,,,0,1,0,0,1,0,0,0
2020-03-30,601021,32.45,32.6,31.5,31.96,66977,214707680,-1.06,-3.210175651120533,,,,,,,,,,,,,,,,
2020-03-31,601021,32.43,32.64,31.82,32.28,54140,174292544,0.32,1.0012515644555695,,,,,,,,,,,,,,,,
2020-04-01,601021,32.73,33.2,32.06,32.68,49372,162059808,0.4,1.2391573729863694,,,,,,,,,,,,,,,,
2020-04-02,601021,32.5,33.18,32.2,33.18,40675,133475800,0.5,1.5299877600979193,,,,,,,,,,,,,,,,
2020-04-03,601021,33.13,33.42,32.9,33.31,26541,88038336,0.13,0.3918022905364677,0,2,1,1,0,1,1,0,,,,,,,,
2020-04-07,601021,33.28,34.0,32.91,33.41,71027,236653392,0.1,0.3002101471029721,,,,,,,,,,,,,,,,
2020-04-08,601021,33.2,33.95,32.69,33.68,92397,308253728,0.27,0.8081412750673452,,,,,,,,,,,,,,,,
2020-04-09,601021,33.88,33.95,33.6,33.6,46829,158036576,-0.08,-0.2375296912114014,,,,,,,,,,,,,,,,
2020-04-10,601021,33.7,33.7,32.71,33.02,32689,108382240,-0.58,-1.7261904761904765,,,,,,,,,,,,,,,,
2020-04-13,601021,33.03,33.03,31.84,31.88,43261,139049632,-1.14,-3.452453058752272,0,1,0,1,0,0,1,0,,,,,,,,
2020-04-14,601021,31.94,33.3,31.94,33.2,62598,204751504,1.32,4.1405269761606025,,,,,,,,,,,,,,,,
2020-04-15,601021,33.55,34.66,33.08,34.38,80177,273595872,1.18,3.55421686746988,,,,,,,,,0,1,1,0,0,1,0,0
2020-04-16,601021,34.01,34.52,33.49,33.65,57566,195446832,-0.73,-2.1233275159976728,,,,,,,,,0,1,1,0,0,0,0,0
2020-04-17,601021,34.6,35.85,34.11,35.16,121205,425111616,1.51,4.487369985141159,,,,,,,,,0,2,1,0,1,1,0,0
2020-04-20,601021,34.93,35.35,34.17,34.24,68667,237148688,-0.92,-2.6166097838452784,,,,,,,,,,,,,,,,
2020-04-21,601021,34.54,34.54,33.06,33.27,67675,226848224,-0.97,-2.832943925233645,,,,,,,,,,,,,,,,
2020-04-22,601021,33.0,33.99,32.82,33.99,51258,171373008,0.72,2.164111812443643,,,,,,,,,,,,,,,,
2020-04-23,601021,33.95,34.18,33.6,33.74,35308,119487344,-0.25,-0.7355104442483084,,,,,,,,,,,,,,,,
2020-04-24,601021,33.66,33.73,33.14,33.5,32872,109767488,-0.24,-0.7113218731475993,,,,,,,,,0,1,1,0,0,1,0,0
2020-04-27,601021,33.51,33.7,33.12,33.26,39037,130290472,-0.24,-0.7164179104477612,,,,,,,,,0,3,1,1,1,0,1,0
2020-04-28,601021,33.2,34.19,33.12,33.86,53932,182019664,0.6,1.8039687312086592,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0
2020-04-29,601021,33.99,34.9,33.97,34.54,61721,212299344,0.68,2.008269344359126,,,,,,,,,1,2,0,1,1,0,1,0
2020-04-30,601021,36.8,37.81,36.0,37.15,161501,600007872,2.61,7.556456282570932,,,,,,,,,0,5,2,1,2,1,0,1
2020-05-06,601021,35.79,36.45,35.43,35.79,146292,524134464,-1.36,-3.660834454912517,0,1,0,1,0,0,1,0,0,2,0,0,2,0,0,0
2020-05-07,601021,35.59,35.75,34.93,35.2,81197,286592672,-0.59,-1.648505169041632,,,,,,,,,,,,,,,,
2020-05-08,601021,35.39,35.6,34.95,35.13,70829,249635712,-0.07,-0.1988636363636363,,,,,,,,,,,,,,,,
2020-05-11,601021,35.5,36.1,35.16,35.44,68929,244880624,0.31,0.8824366638200968,,,,,,,,,,,,,,,,
2020-05-12,601021,35.32,35.55,34.77,35.12,56775,199141408,-0.32,-0.9029345372460496,,,,,,,,,0,5,1,1,3,0,0,1
2020-05-13,601021,35.07,35.43,34.76,35.43,50944,178862320,0.31,0.8826879271070615,0,1,0,0,1,0,0,0,,,,,,,,
2020-05-14,601021,35.03,35.13,34.18,34.37,58014,200838144,-1.06,-2.9918148461755574,,,,,,,,,,,,,,,,
2020-05-15,601021,34.35,34.5,33.34,33.5,77165,259781456,-0.87,-2.531277276694792,,,,,,,,,1,2,1,0,1,1,0,1
2020-05-18,601021,33.37,33.81,32.81,33.78,47881,159882624,0.28,0.835820895522388,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0
2020-05-19,601021,35.0,35.28,34.41,34.62,96811,336990752,0.84,2.4866785079928952,,,,,,,,,,,,,,,,
2020-05-20,601021,34.2,35.29,33.95,34.08,62711,217157072,-0.54,-1.559792027729636,,,,,,,,,,,,,,,,
2020-05-21,601021,34.28,34.38,33.5,33.55,47461,159913152,-0.53,-1.5551643192488265,0,2,0,2,0,0,2,0,0,1,0,0,1,0,0,0
2020-05-22,601021,33.52,33.78,33.1,33.3,28182,94148656,-0.25,-0.7451564828614009,,,,,,,,,,,,,,,,
2020-05-25,601021,33.29,33.62,32.88,33.0,45283,150345728,-0.3,-0.9009009009009008,0,2,2,0,0,2,0,0,,,,,,,,
2020-05-26,601021,33.01,33.92,32.94,33.79,38620,128768640,0.79,2.393939393939394,,,,,,,,,0,1,0,1,0,0,1,0
2020-05-27,601021,34.17,35.76,34.15,34.68,95834,335739904,0.89,2.6339153595738383,,,,,,,,,0,5,3,1,1,0,1,1
2020-05-28,601021,34.81,34.81,33.88,34.42,44193,151511040,-0.26,-0.7497116493656286,0,1,1,0,0,1,0,0,0,3,3,0,0,1,0,0
2020-05-29,601021,34.54,35.9,34.28,35.85,79884,282764800,1.43,4.154561301568855,,,,,,,,,,,,,,,,
2020-06-01,601021,35.9,36.48,35.55,36.3,74907,269984512,0.45,1.2552301255230125,0,2,0,2,0,0,2,0,,,,,,,,
2020-06-02,601021,36.5,36.8,36.04,36.48,51325,186713200,0.18,0.4958677685950413,0,1,0,1,0,0,1,0,,,,,,,,
2020-06-03,601021,36.54,37.79,36.54,37.27,88534,330590048,0.79,2.1655701754385968,,,,,,,,,,,,,,,,
2020-06-04,601021,37.8,38.23,37.29,37.76,75787,286894624,0.49,1.314730346122887,,,,,,,,,,,,,,,,
2020-06-05,601021,38.3,39.68,38.3,39.13,116541,454721312,1.37,3.628177966101695,,,,,,,,,0,9,8,0,1,1,0,1
2020-06-08,601021,39.7,39.9,38.51,39.28,84160,330256096,0.15,0.3833375926399182,,,,,,,,,0,1,1,0,0,0,0,0
2020-06-09,601021,39.39,39.48,38.36,38.69,65249,252882864,-0.59,-1.5020366598778006,,,,,,,,,,,,,,,,
2020-06-10,601021,38.21,39.21,37.91,38.87,45901,177099024,0.18,0.4652364952184027,,,,,,,,,,,,,,,,
2020-06-11,601021,38.79,39.19,38.11,38.33,41843,161476368,-0.54,-1.389246205299717,,,,,,,,,,,,,,,,
2020-06-12,601021,37.0,38.55,36.55,38.09,64364,244229232,-0.24,-0.6261414036003131,,,,,,,,,,,,,,,,
2020-06-15,601021,38.0,38.17,36.7,36.84,90205,336138048,-1.25,-3.281701233919664,,,,,,,,,1,8,3,0,5,1,0,3
2020-06-16,601021,37.2,37.48,36.85,37.05,43063,160071472,0.21,0.5700325732899023,0,2,2,0,0,1,0,0,0,6,2,2,2,0,0,0
2020-06-17,601021,36.84,37.2,36.49,36.9,46549,171278528,-0.15,-0.4048582995951417,,,,,,,,,,,,,,,,
2020-06-18,601021,36.88,36.98,36.43,36.8,44647,163526192,-0.1,-0.2710027100271002,,,,,,,,,1,1,0,0,1,0,0,1
2020-06-19,601021,36.94,37.38,36.64,37.19,60632,225003392,0.39,1.059782608695652,,,,,,,,,0,3,0,1,2,0,1,0
2020-06-22,601021,37.22,37.23,36.05,36.3,54197,197328016,-0.89,-2.39311642914762,,,,,,,,,,,,,,,,
2020-06-23,601021,36.29,36.48,35.79,36.17,39719,143212992,-0.13,-0.3581267217630854,,,,,,,,,,,,,,,,
2020-06-24,601021,36.17,36.55,35.95,36.2,33776,122504328,0.03,0.0829416643627315,,,,,,,,,1,1,0,1,0,0,1,0
2020-06-29,601021,35.89,35.89,34.48,34.63,106057,370906240,-1.57,-4.337016574585635,,,,,,,,,,,,,,,,
2020-06-30,601021,35.01,35.95,35.01,35.24,51345,181926608,0.61,1.761478486861103,,,,,,,,,,,,,,,,
2020-07-01,601021,35.43,36.63,35.15,36.54,62861,225852912,1.3,3.688989784335982,,,,,,,,,,,,,,,,
2020-07-02,601021,37.29,37.55,36.01,37.0,134837,495995072,0.46,1.258894362342638,,,,,,,,,0,1,0,1,0,0,1,0
2020-07-03,601021,36.5,37.5,36.37,37.36,106481,394451296,0.36,0.9729729729729728,,,,,,,,,,,,,,,,
2020-07-06,601021,37.46,39.26,37.46,38.88,133178,512103104,1.52,4.068522483940043,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0
2020-07-07,601021,39.04,39.65,38.25,38.51,142335,551831616,-0.37,-0.9516460905349794,,,,,,,,,,,,,,,,
2020-07-08,601021,38.4,39.5,38.26,39.0,125901,490186080,0.49,1.272396780057128,,,,,,,,,,,,,,,,
2020-07-09,601021,38.71,39.48,38.55,39.17,74828,292285312,0.17,0.4358974358974359,,,,,,,,,0,4,1,2,1,1,0,0
2020-07-10,601021,38.79,40.79,38.6,39.34,100398,397978464,0.17,0.4340056165432729,,,,,,,,,0,6,3,2,1,2,0,0
2020-07-13,601021,39.33,39.86,38.5,39.59,98531,386202880,0.25,0.6354855109303508,0,3,1,2,0,1,2,0,0,7,1,2,4,1,0,0
2020-07-14,601021,39.49,39.74,38.64,39.27,82124,321418336,-0.32,-0.8082849204344532,,,,,,,,,0,1,1,0,0,1,0,0
2020-07-15,601021,40.78,42.37,39.3,39.62,198438,810866688,0.35,0.8912655971479502,,,,,,,,,0,1,0,0,1,0,0,1
2020-07-16,601021,40.25,41.15,38.6,38.65,143699,574671744,-0.97,-2.4482584553255933,0,2,0,2,0,0,2,0,0,2,1,1,0,1,0,0
2020-07-17,601021,38.66,39.3,37.89,38.41,74665,286709376,-0.24,-0.6209573091849935,,,,,,,,,0,2,2,0,0,0,0,0
2020-07-20,601021,38.62,40.98,38.62,40.75,103631,414980992,2.34,6.092163499088779,,,,,,,,,0,1,0,1,0,0,0,0
2020-07-21,601021,40.75,41.25,40.19,40.97,70273,286501856,0.22,0.5398773006134969,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0
2020-07-22,601021,40.88,41.6,40.31,40.4,80715,330268416,-0.57,-1.3912618989504515,,,,,,,,,0,1,0,0,1,0,0,1
2020-07-23,601021,39.97,41.5,39.8,41.31,91460,372938080,0.91,2.2524752475247523,,,,,,,,,,,,,,,,
2020-07-24,601021,41.03,41.17,38.8,38.83,74798,297749312,-2.48,-6.003389009924957,,,,,,,,,,,,,,,,
2020-07-27,601021,38.83,39.7,38.2,39.2,50938,198104320,0.37,0.9528714911151172,,,,,,,,,,,,,,,,
2020-07-28,601021,39.33,39.75,38.69,38.96,41648,163166784,-0.24,-0.6122448979591837,,,,,,,,,,,,,,,,
2020-07-29,601021,38.82,39.62,38.43,39.56,32232,126450656,0.6,1.5400410677618068,,,,,,,,,0,2,0,2,0,0,1,0
2020-07-30,601021,39.57,39.87,38.99,39.18,37575,148108304,-0.38,-0.9605662285136504,,,,,,,,,0,1,0,1,0,0,0,0
2020-07-31,601021,39.2,40.71,39.0,39.63,53054,211497376,0.45,1.1485451761102603,,,,,,,,,,,,,,,,
2020-08-03,601021,39.51,40.09,39.3,39.85,47610,188713776,0.22,0.5551349987383295,,,,,,,,,,,,,,,,
2020-08-04,601021,39.84,40.55,39.75,40.12,46030,184683168,0.27,0.6775407779171895,,,,,,,,,0,3,0,3,0,0,1,0
2020-08-05,601021,40.11,40.2,39.31,39.67,35390,140350160,-0.45,-1.1216350947158524,,,,,,,,,0,3,0,3,0,0,0,0
2020-08-06,601021,39.9,40.5,39.5,39.86,44977,179792032,0.19,0.4789513486261659,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0
2020-08-07,601021,39.86,41.18,39.2,40.65,71546,288084608,0.79,1.9819367787255395,,,,,,,,,,,,,,,,
2020-08-10,601021,40.3,43.1,40.2,42.54,91457,385502464,1.89,4.649446494464945,0,1,1,0,0,1,0,0,0,2,0,2,0,0,1,0
2020-08-11,601021,42.73,43.44,42.19,42.26,74536,319993088,-0.28,-0.6582040432534085,0,1,0,1,0,0,1,0,,,,,,,,
2020-08-12,601021,43.0,43.94,42.0,42.98,89854,385770272,0.72,1.7037387600567913,0,2,2,0,0,2,0,0,0,2,2,0,0,0,0,0
2020-08-13,601021,42.41,44.08,42.41,43.72,83175,362311072,0.74,1.72173103769195,,,,,,,,,0,1,0,1,0,0,0,0
2020-08-14,601021,43.56,45.28,43.0,44.46,76582,337691520,0.74,1.6925892040256174,0,1,1,0,0,1,0,0,,,,,,,,
2020-08-17,601021,44.44,45.5,44.12,44.42,80955,363354496,-0.04,-0.0899685110211426,,,,,,,,,,,,,,,,
2020-08-18,601021,44.46,44.92,44.06,44.54,44248,196530176,0.12,0.2701485817199459,0,1,0,1,0,0,1,0,,,,,,,,
2020-08-19,601021,44.54,45.5,44.33,44.7,63041,283374208,0.16,0.3592276605298607,,,,,,,,,,,,,,,,
2020-08-20,601021,44.7,44.7,43.25,43.74,71093,312260928,-0.96,-2.1476510067114094,,,,,,,,,0,1,1,0,0,1,0,0
2020-08-21,601021,43.77,44.66,43.2,44.03,47000,206243888,0.29,0.6630086877000457,,,,,,,,,,,,,,,,
2020-08-24,601021,44.47,45.2,43.39,43.41,56882,250358432,-0.62,-1.4081308198955258,,,,,,,,,,,,,,,,
2020-08-25,601021,43.89,44.41,43.06,43.3,52579,229078176,-0.11,-0.2533978346003225,,,,,,,,,,,,,,,,
2020-08-26,601021,43.19,43.61,42.3,42.6,49948,214050048,-0.7,-1.6166281755196306,,,,,,,,,,,,,,,,
2020-08-27,601021,42.63,42.86,41.7,42.0,58518,245902816,-0.6,-1.4084507042253522,,,,,,,,,,,,,,,,
2020-08-28,601021,42.17,44.4,42.01,44.39,62588,272406560,2.39,5.69047619047619,,,,,,,,,1,2,0,0,2,0,0,2
2020-08-31,601021,44.38,44.76,43.77,44.12,56135,248942512,-0.27,-0.6082451002478036,0,1,1,0,0,0,0,0,0,16,5,3,8,0,0,1
2020-09-01,601021,44.36,44.7,44.01,44.37,50827,225470384,0.25,0.5666364460562103,,,,,,,,,0,2,1,0,1,0,0,0
2020-09-02,601021,44.54,45.33,44.37,44.95,56027,251739664,0.58,1.30718954248366,,,,,,,,,0,3,0,2,1,0,0,0
2020-09-03,601021,45.0,47.8,45.0,47.17,93795,439968064,2.22,4.938820912124583,,,,,,,,,0,2,0,1,1,0,1,0
2020-09-04,601021,46.66,48.79,46.01,47.99,92725,440073568,0.82,1.7383930464278143,,,,,,,,,,,,,,,,
2020-09-07,601021,47.99,49.18,47.68,48.11,100337,485789984,0.12,0.2500520941862888,,,,,,,,,,,,,,,,
2020-09-08,601021,47.99,49.14,47.63,48.11,62927,304020448,0.0,0.0,,,,,,,,,,,,,,,,
2020-09-09,601021,48.11,49.26,46.6,47.21,89167,426423328,-0.9,-1.8707129494907504,,,,,,,,,0,2,1,0,1,0,0,1
2020-09-10,601021,47.8,48.45,46.8,47.07,60518,288395136,-0.14,-0.2965473416649015,,,,,,,,,,,,,,,,
2020-09-11,601021,47.18,47.99,45.98,47.77,57477,271974688,0.7,1.4871468026343744,0,2,2,0,0,2,0,0,,,,,,,,
2020-09-14,601021,47.78,48.29,46.89,48.1,60819,290574944,0.33,0.6908101318819342,,,,,,,,,,,,,,,,
2020-09-15,601021,47.96,49.8,47.69,49.13,84048,413241152,1.03,2.1413721413721416,,,,,,,,,1,3,3,0,0,2,0,0
2020-09-16,601021,49.0,49.98,48.8,49.61,48952,242204240,0.48,0.9769997964583758,,,,,,,,,0,7,6,1,0,1,1,0
2020-09-17,601021,49.58,50.0,48.7,48.88,37201,183051184,-0.73,-1.4714775246926022,,,,,,,,,0,2,0,2,0,0,0,0
2020-09-18,601021,48.88,49.85,48.57,48.92,41770,204880096,0.04,0.0818330605564648,,,,,,,,,0,4,4,0,0,2,0,0
2020-09-21,601021,49.0,49.0,47.49,48.0,50494,242680016,-0.92,-1.8806214227309888,,,,,,,,,,,,,,,,
2020-09-22,601021,47.6,47.6,45.93,46.3,89966,419716960,-1.7,-3.5416666666666665,,,,,,,,,0,1,0,1,0,0,1,0
2020-09-23,601021,46.75,46.98,45.36,46.26,67404,311121184,-0.04,-0.0863930885529157,,,,,,,,,,,,,,,,
2020-09-24,601021,46.22,46.42,44.5,44.68,72694,328290336,-1.58,-3.4154777345438823,,,,,,,,,0,1,0,1,0,0,1,0
2020-09-25,601021,45.1,45.33,44.18,44.85,49414,222088528,0.17,0.3804834377797672,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
2020-09-28,601021,45.4,45.94,44.62,45.19,46094,208243808,0.34,0.758082497212932,,,,,,,,,,,,,,,,
2020-09-29,601021,45.54,46.05,44.73,45.01,38327,173352496,-0.18,-0.3983182119938039,,,,,,,,,0,2,0,1,1,0,0,0
2020-09-30,601021,45.2,45.77,44.56,45.0,49568,223543696,-0.01,-0.0222172850477671,,,,,,,,,0,11,1,7,3,1,1,0
2020-10-09,601021,45.46,45.73,44.2,44.35,58527,261256240,-0.65,-1.4444444444444444,,,,,,,,,,,,,,,,
2020-10-12,601021,44.09,44.97,43.66,44.74,73817,328110496,0.39,0.8793686583990981,,,,,,,,,,,,,,,,
2020-10-13,601021,44.85,45.82,44.08,45.8,57225,256866432,1.06,2.3692445239159587,0,2,2,0,0,2,0,0,0,2,0,2,0,0,0,0
2020-10-14,601021,45.5,45.88,44.2,44.32,67312,300527968,-1.48,-3.2314410480349345,,,,,,,,,0,6,2,0,4,2,0,4
2020-10-15,601021,44.21,44.88,44.1,44.32,39163,173960160,0.0,0.0,0,1,0,1,0,0,1,0,1,41,10,11,20,3,0,1
2020-10-16,601021,44.34,45.1,44.19,44.69,39419,175817216,0.37,0.8348375451263539,0,3,0,2,1,0,0,1,0,9,0,2,7,0,1,0
2020-10-19,601021,44.7,45.16,44.21,44.41,38772,172983056,-0.28,-0.6265383754754978,,,,,,,,,,,,,,,,
2020-10-20,601021,44.21,44.79,44.11,44.4,30583,135724064,-0.01,-0.022517451024544,0,1,0,0,1,0,0,1,,,,,,,,
2020-10-21,601021,44.42,45.24,44.2,45.06,42708,191238816,0.66,1.4864864864864866,,,,,,,,,,,,,,,,
2020-10-22,601021,45.0,45.47,42.6,43.53,91517,398258624,-1.53,-3.395472703062583,0,1,0,1,0,0,1,0,0,5,2,2,1,1,0,0
2020-10-23,601021,43.03,43.5,41.9,42.12,42929,183490880,-1.41,-3.239145416953825,0,3,3,0,0,2,0,0,0,6,1,5,0,0,2,0
2020-10-26,601021,41.53,42.15,40.88,41.98,28193,117227512,-0.14,-0.332383665716999,0,1,0,1,0,0,0,0,,,,,,,,
2020-10-27,601021,41.58,42.68,41.22,42.25,35784,150978272,0.27,0.6431634111481658,0,2,0,2,0,0,1,0,0,1,0,0,1,0,0,0
2020-10-28,601021,42.33,42.89,41.41,42.58,50150,211311088,0.33,0.7810650887573964,,,,,,,,,0,1,0,0,1,0,0,1
2020-10-29,601021,41.97,44.23,41.8,43.56,51374,223083584,0.98,2.301550023485204,,,,,,,,,,,,,,,,
