Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-07-09,002252,9.0,9.9,8.97,9.9,1834927,1769793152.0,0.9,10.0,,,,,,,,,,,,,,,,
2020-07-10,002252,10.05,10.46,10.03,10.14,1895153,1931424768.0,0.24,2.4242424242424243,,,,,,,,,1,1,1,0,0,1,0,0
2020-07-13,002252,10.14,10.86,10.14,10.64,1531005,1608435328.0,0.5,4.930966469428008,,,,,,,,,6,6,6,0,0,1,0,0
2020-07-14,002252,10.9,11.16,10.34,10.67,1832901,1963471616.0,0.03,0.281954887218045,,,,,,,,,2,3,3,0,0,1,0,0
2020-07-15,002252,10.69,10.88,10.05,10.07,1502351,1567681536.0,-0.6,-5.623242736644799,,,,,,,,,,,,,,,,
2020-07-16,002252,10.27,10.4,9.66,9.73,1297568,1304971648.0,-0.34,-3.3763654419066533,,,,,,,,,0,1,0,0,1,0,0,0
2020-07-17,002252,9.8,9.88,9.37,9.49,944143,903290432.0,-0.24,-2.466598150051387,,,,,,,,,,,,,,,,
2020-07-20,002252,9.56,9.7,9.3,9.7,798990,761970432.0,0.21,2.212855637513172,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0
2020-07-21,002252,9.7,10.16,9.55,9.96,1222270,1200985344.0,0.26,2.6804123711340204,,,,,,,,,,,,,,,,
2020-07-22,002252,9.88,9.99,9.75,9.82,764156,754382400.0,-0.14,-1.4056224899598393,,,,,,,,,,,,,,,,
2020-07-23,002252,9.71,10.06,9.55,9.9,897386,882546368.0,0.08,0.8146639511201629,,,,,,,,,,,,,,,,
2020-07-24,002252,9.86,9.92,9.22,9.27,861811,821483328.0,-0.63,-6.363636363636363,,,,,,,,,,,,,,,,
2020-07-27,002252,9.31,9.49,9.25,9.4,501101,469833952.0,0.13,1.4023732470334414,,,,,,,,,,,,,,,,
2020-07-28,002252,9.45,9.49,9.26,9.39,446183,417897792.0,-0.01,-0.1063829787234042,,,,,,,,,,,,,,,,
2020-07-29,002252,9.32,9.85,9.28,9.76,857375,830238976.0,0.37,3.940362087326944,,,,,,,,,,,,,,,,
2020-07-30,002252,9.77,10.34,9.7,9.98,1365013,1370452352.0,0.22,2.2540983606557377,,,,,,,,,,,,,,,,
2020-07-31,002252,9.81,10.37,9.8,10.33,1336398,1355856000.0,0.35,3.5070140280561124,,,,,,,,,,,,,,,,
2020-08-03,002252,10.33,10.52,10.1,10.46,1238091,1281309696.0,0.13,1.2584704743465636,,,,,,,,,,,,,,,,
2020-08-04,002252,10.45,10.81,10.19,10.26,1343823,1410596608.0,-0.2,-1.9120458891013383,,,,,,,,,3,2,3,0,0,2,0,0
2020-08-05,002252,10.08,10.45,9.95,10.28,873119,892392384.0,0.02,0.1949317738791423,,,,,,,,,,,,,,,,
2020-08-06,002252,10.3,10.46,10.07,10.16,661788,675454656.0,-0.12,-1.1673151750972763,,,,,,,,,1,2,0,0,2,0,0,1
2020-08-07,002252,10.09,10.25,9.67,9.82,990807,978052992.0,-0.34,-3.346456692913386,,,,,,,,,2,2,1,0,1,0,0,1
2020-08-10,002252,9.71,9.9,9.57,9.79,706241,687683008.0,-0.03,-0.305498981670061,,,,,,,,,,,,,,,,
2020-08-11,002252,9.82,9.92,9.56,9.56,593687,578752512.0,-0.23,-2.3493360572012256,,,,,,,,,,,,,,,,
2020-08-12,002252,9.53,9.63,9.23,9.4,540787,508053472.0,-0.16,-1.6736401673640169,,,,,,,,,,,,,,,,
2020-08-13,002252,9.39,9.5,9.33,9.4,375204,352865568.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-08-14,002252,9.38,9.45,9.25,9.42,360127,336730528.0,0.02,0.2127659574468085,,,,,,,,,1,1,1,0,0,0,0,0
2020-08-17,002252,9.46,9.58,9.36,9.54,586477,556268480.0,0.12,1.2738853503184715,0,1,1,0,0,1,0,0,,,,,,,,
2020-08-18,002252,9.55,9.64,9.5,9.57,405642,387963136.0,0.03,0.3144654088050315,,,,,,,,,1,1,1,0,0,0,0,0
2020-08-19,002252,9.59,9.61,9.3,9.3,455156,428080640.0,-0.27,-2.8213166144200628,,,,,,,,,,,,,,,,
2020-08-20,002252,9.25,9.41,9.16,9.34,295641,275223744.0,0.04,0.4301075268817204,,,,,,,,,,,,,,,,
2020-08-21,002252,9.36,9.43,9.26,9.37,280974,262827408.0,0.03,0.3211991434689507,,,,,,,,,,,,,,,,
2020-08-24,002252,9.4,9.57,9.26,9.57,391637,370833888.0,0.2,2.134471718249733,,,,,,,,,,,,,,,,
2020-08-25,002252,9.58,9.65,9.45,9.59,383696,365787200.0,0.02,0.2089864158829676,,,,,,,,,,,,,,,,
2020-08-26,002252,9.53,9.53,9.2,9.34,499196,467292192.0,-0.25,-2.6068821689259645,,,,,,,,,4,4,2,0,2,1,0,1
2020-08-27,002252,9.29,9.31,9.01,9.14,628704,572597824.0,-0.2,-2.141327623126338,,,,,,,,,3,3,3,0,0,0,0,0
2020-08-28,002252,9.06,9.15,9.0,9.12,447230,405837472.0,-0.02,-0.2188183807439825,,,,,,,,,1,1,0,0,1,0,0,0
2020-08-31,002252,9.13,9.21,8.98,8.99,402581,366451488.0,-0.13,-1.425438596491228,,,,,,,,,,,,,,,,
2020-09-01,002252,9.02,9.14,8.88,9.13,411073,369819520.0,0.14,1.557285873192436,,,,,,,,,0,1,1,0,0,1,0,0
2020-09-02,002252,9.14,9.18,8.99,9.04,294318,266810032.0,-0.09,-0.9857612267250824,,,,,,,,,,,,,,,,
2020-09-03,002252,9.04,9.19,8.98,9.07,403005,366678240.0,0.03,0.331858407079646,,,,,,,,,,,,,,,,
2020-09-04,002252,8.93,8.99,8.86,8.98,285833,255103216.0,-0.09,-0.9922822491730982,,,,,,,,,,,,,,,,
2020-09-07,002252,8.96,9.05,8.77,8.77,332552,296132992.0,-0.21,-2.338530066815145,,,,,,,,,,,,,,,,
2020-09-08,002252,8.79,8.86,8.7,8.84,243496,214056464.0,0.07,0.798175598631699,,,,,,,,,,,,,,,,
2020-09-09,002252,8.75,8.78,8.56,8.58,350516,303499200.0,-0.26,-2.941176470588235,,,,,,,,,,,,,,,,
2020-09-10,002252,8.63,8.7,8.39,8.41,276261,235515552.0,-0.17,-1.981351981351981,,,,,,,,,,,,,,,,
2020-09-11,002252,8.4,8.49,8.37,8.47,189649,160240336.0,0.06,0.713436385255648,,,,,,,,,,,,,,,,
2020-09-14,002252,8.53,8.63,8.48,8.59,210292,180282512.0,0.12,1.4167650531286895,,,,,,,,,,,,,,,,
2020-09-15,002252,8.59,8.6,8.5,8.58,150088,128504336.0,-0.01,-0.1164144353899883,,,,,,,,,0,1,0,0,1,0,0,1
2020-09-16,002252,8.57,8.64,8.45,8.49,159196,135572816.0,-0.09,-1.048951048951049,,,,,,,,,,,,,,,,
2020-09-17,002252,8.5,8.53,8.38,8.45,215728,182088496.0,-0.04,-0.4711425206124852,,,,,,,,,,,,,,,,
2020-09-18,002252,8.43,8.6,8.4,8.59,233196,198346624.0,0.14,1.656804733727811,,,,,,,,,,,,,,,,
2020-09-21,002252,8.6,8.69,8.56,8.62,196555,169573616.0,0.03,0.3492433061699651,,,,,,,,,,,,,,,,
2020-09-22,002252,8.56,8.78,8.53,8.57,297317,257758560.0,-0.05,-0.580046403712297,,,,,,,,,,,,,,,,
2020-09-23,002252,8.58,8.75,8.52,8.71,281038,243998160.0,0.14,1.633605600933489,,,,,,,,,,,,,,,,
2020-09-24,002252,8.65,8.7,8.49,8.52,232727,199251504.0,-0.19,-2.1814006888633752,,,,,,,,,,,,,,,,
2020-09-25,002252,8.54,8.65,8.43,8.46,182179,155331888.0,-0.06,-0.7042253521126761,,,,,,,,,,,,,,,,
2020-09-28,002252,8.48,8.53,8.2,8.23,248895,207561392.0,-0.23,-2.7186761229314422,,,,,,,,,0,2,1,0,1,0,0,0
2020-09-29,002252,8.24,8.3,8.15,8.27,157623,129776296.0,0.04,0.4860267314702308,,,,,,,,,0,1,1,0,0,0,0,0
2020-09-30,002252,8.29,8.39,8.17,8.22,154720,127965928.0,-0.05,-0.6045949214026602,,,,,,,,,,,,,,,,
2020-10-09,002252,8.31,8.61,8.31,8.57,292647,248020288.0,0.35,4.257907542579075,,,,,,,,,,,,,,,,
2020-10-12,002252,8.59,8.75,8.56,8.72,296018,257018368.0,0.15,1.7502917152858808,,,,,,,,,,,,,,,,
2020-10-13,002252,8.72,8.78,8.66,8.72,216537,188949952.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-10-14,002252,8.69,8.88,8.61,8.86,399451,350709984.0,0.14,1.6055045871559634,,,,,,,,,5,5,3,0,2,1,0,0
2020-10-15,002252,8.92,9.3,8.88,9.19,793972,724438528.0,0.33,3.724604966139955,,,,,,,,,,,,,,,,
2020-10-16,002252,9.15,9.22,9.02,9.2,438998,400922240.0,0.01,0.1088139281828074,,,,,,,,,0,1,0,0,1,0,0,1
2020-10-19,002252,9.19,9.2,8.85,8.86,353197,318191200.0,-0.34,-3.695652173913044,,,,,,,,,,,,,,,,
2020-10-20,002252,8.83,9.19,8.81,9.15,316805,286475264.0,0.29,3.2731376975169297,,,,,,,,,,,,,,,,
2020-10-21,002252,9.16,9.29,9.02,9.02,291917,267026496.0,-0.13,-1.4207650273224044,,,,,,,,,,,,,,,,
2020-10-22,002252,8.98,9.21,8.92,9.13,240256,218016592.0,0.11,1.2195121951219512,,,,,,,,,,,,,,,,
2020-10-23,002252,9.13,9.23,9.0,9.03,204665,186339952.0,-0.1,-1.095290251916758,,,,,,,,,,,,,,,,
2020-10-26,002252,8.99,9.15,8.85,8.99,262532,236841520.0,-0.04,-0.4429678848283499,,,,,,,,,,,,,,,,
2020-10-27,002252,8.96,9.06,8.84,8.86,198221,176617488.0,-0.13,-1.4460511679644048,,,,,,,,,,,,,,,,
2020-10-28,002252,8.87,8.91,8.7,8.84,214626,188969152.0,-0.02,-0.2257336343115124,,,,,,,,,5,6,5,0,1,3,0,1
2020-10-29,002252,8.76,9.06,8.76,8.91,332601,297670112.0,0.07,0.7918552036199095,,,,,,,,,2,2,0,0,2,0,0,0
2020-10-30,002252,8.93,8.97,8.5,8.52,374460,325810496.0,-0.39,-4.377104377104377,,,,,,,,,,,,,,,,
2020-11-02,002252,8.54,8.59,8.26,8.3,289561,242293968.0,-0.22,-2.582159624413145,,,,,,,,,,,,,,,,
2020-11-03,002252,8.33,8.53,8.31,8.48,203399,172038976.0,0.18,2.1686746987951806,,,,,,,,,,,,,,,,
