Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-02-20,300454,190.07,194.68,188.31,191.6,27921,535014848.0,0.92,0.4824837423956367,,,,,,,,,,,,,,,,
2020-02-21,300454,192.62,210.76,190.56,205.07,35227,716528320.0,13.47,7.03027139874739,0,2,1,1,0,1,1,0,,,,,,,,
2020-02-24,300454,206.51,216.8,200.01,212.83,29643,625198976.0,7.76,3.7840737309211487,,,,,,,,,,,,,,,,
2020-02-25,300454,208.11,223.1,201.79,209.51,37815,793110528.0,-3.32,-1.5599304609312596,,,,,,,,,1,2,1,0,1,1,0,1
2020-02-26,300454,206.05,207.87,188.56,188.56,40475,793633792.0,-20.95,-9.999522695814042,,,,,,,,,,,,,,,,
2020-02-27,300454,188.11,207.0,188.11,195.42,45133,890176512.0,6.86,3.638099278744166,,,,,,,,,1,3,1,1,1,1,1,1
2020-02-28,300454,190.0,208.83,190.0,199.2,52928,1065827264.0,3.78,1.934295363831747,,,,,,,,,,,,,,,,
2020-03-02,300454,204.01,209.0,194.9,202.0,53959,1091896704.0,2.8,1.4056224899598393,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0
2020-03-03,300454,205.0,221.5,204.2,211.0,47711,1012701632.0,9.0,4.455445544554455,,,,,,,,,3,3,1,2,0,1,2,0
2020-03-04,300454,208.0,217.98,204.68,208.0,36009,757355904.0,-3.0,-1.4218009478672986,0,2,1,1,0,0,0,0,,,,,,,,
2020-03-05,300454,211.02,213.0,187.2,190.8,71969,1385392512.0,-17.2,-8.269230769230768,,,,,,,,,,,,,,,,
2020-03-06,300454,185.65,193.5,185.38,189.37,32704,620749760.0,-1.43,-0.749475890985325,,,,,,,,,1,2,2,0,0,2,0,0
2020-03-09,300454,186.5,189.2,180.1,180.1,32920,607090816.0,-9.27,-4.895178750594075,,,,,,,,,4,4,0,0,4,0,0,1
2020-03-10,300454,184.0,189.3,176.12,188.99,36888,680534592.0,8.89,4.936146585230428,,,,,,,,,,,,,,,,
2020-03-11,300454,188.0,190.67,179.99,179.99,27801,511303936.0,-9.0,-4.7621567278692,,,,,,,,,0,1,1,0,0,1,0,0
2020-03-12,300454,176.98,179.97,172.04,176.35,28242,497028160.0,-3.64,-2.022334574143008,0,10,10,0,0,0,0,0,1,4,2,0,2,0,0,1
2020-03-13,300454,171.63,181.6,170.03,178.0,39723,704532224.0,1.65,0.9356393535582648,0,1,1,0,0,0,0,0,2,1,2,0,0,1,0,0
2020-03-16,300454,181.0,181.91,165.0,165.39,38811,669502976.0,-12.61,-7.084269662921348,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0
2020-03-17,300454,170.0,174.97,162.0,171.97,44933,758966336.0,6.58,3.978475119414717,0,1,1,0,0,0,0,0,1,3,2,0,1,2,0,0
2020-03-18,300454,175.67,178.66,169.62,173.0,40428,705806272.0,1.03,0.598941675873699,,,,,,,,,0,2,0,2,0,0,2,0
2020-03-19,300454,173.0,176.0,164.91,175.31,36703,627924288.0,2.31,1.3352601156069364,,,,,,,,,,,,,,,,
2020-03-20,300454,181.0,182.0,171.5,174.85,21264,373075264.0,-0.46,-0.2623923335805145,,,,,,,,,1,1,0,0,1,0,0,0
2020-03-23,300454,168.79,170.5,158.88,160.99,28584,471432288.0,-13.86,-7.926794395195882,,,,,,,,,,,,,,,,
2020-03-24,300454,167.27,167.93,159.0,166.8,35402,581689088.0,5.81,3.608919808683769,,,,,,,,,,,,,,,,
2020-03-25,300454,171.0,174.32,166.0,170.1,26184,445832800.0,3.3,1.9784172661870505,0,1,0,1,0,0,1,0,,,,,,,,
2020-03-26,300454,169.0,175.0,167.5,168.0,22806,389689184.0,-2.1,-1.2345679012345678,,,,,,,,,1,1,1,0,0,0,0,0
2020-03-27,300454,172.0,172.0,160.05,160.69,46137,756488448.0,-7.31,-4.351190476190476,,,,,,,,,,,,,,,,
2020-03-30,300454,156.94,158.5,148.0,151.24,40731,619021184.0,-9.45,-5.880888667620885,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0
2020-03-31,300454,153.87,159.68,152.09,158.06,25220,394358048.0,6.82,4.509389050515736,,,,,,,,,,,,,,,,
2020-04-01,300454,157.96,163.18,156.01,159.76,19489,313003168.0,1.7,1.075540933822599,,,,,,,,,,,,,,,,
2020-04-02,300454,161.0,168.0,158.02,167.83,27810,457084128.0,8.07,5.0513269904857285,,,,,,,,,,,,,,,,
2020-04-03,300454,167.05,168.89,165.22,166.93,14936,249845520.0,-0.9,-0.5362569266519692,,,,,,,,,,,,,,,,
2020-04-07,300454,169.96,171.68,166.55,168.17,28101,473600640.0,1.24,0.7428263343916611,,,,,,,,,4,5,2,1,2,1,0,1
2020-04-08,300454,166.0,168.95,165.5,166.98,14370,239903696.0,-1.19,-0.7076172920259262,,,,,,,,,0,1,0,0,1,0,0,0
2020-04-09,300454,168.0,169.78,164.5,166.5,9705,161726336.0,-0.48,-0.2874595759971254,,,,,,,,,1,1,0,0,1,0,0,1
2020-04-10,300454,160.01,168.48,154.4,166.0,27464,446322784.0,-0.5,-0.3003003003003003,,,,,,,,,1,1,0,0,1,0,0,0
2020-04-13,300454,163.62,164.72,155.16,156.98,19795,315217152.0,-9.02,-5.433734939759036,,,,,,,,,,,,,,,,
2020-04-14,300454,159.29,168.0,157.5,166.26,21861,360055904.0,9.28,5.911581093132883,,,,,,,,,2,2,2,0,0,1,0,0
2020-04-15,300454,166.26,167.5,159.45,160.0,28422,463792512.0,-6.26,-3.765187056417659,,,,,,,,,6,5,4,1,1,2,1,1
2020-04-16,300454,161.31,167.75,160.0,167.0,23699,391569760.0,7.0,4.375,,,,,,,,,1,1,1,0,0,0,0,0
2020-04-17,300454,167.8,179.28,167.78,174.8,36608,638657664.0,7.8,4.6706586826347305,,,,,,,,,2,2,1,1,1,1,1,1
2020-04-20,300454,174.8,175.84,169.12,171.78,22001,377191712.0,-3.02,-1.7276887871853546,,,,,,,,,1,4,1,2,1,1,0,1
2020-04-21,300454,170.65,174.8,169.55,174.55,14658,253386768.0,2.77,1.6125276516474565,,,,,,,,,,,,,,,,
2020-04-22,300454,174.0,176.74,172.0,175.5,13751,239984800.0,0.95,0.5442566599828129,,,,,,,,,,,,,,,,
2020-04-23,300454,176.7,181.0,170.9,172.9,14672,257544144.0,-2.6,-1.4814814814814816,,,,,,,,,0,1,0,0,1,0,0,1
2020-04-24,300454,171.98,175.93,171.02,175.0,12102,211297056.0,2.1,1.214574898785425,,,,,,,,,,,,,,,,
2020-04-27,300454,173.2,177.71,167.96,174.2,17937,311689920.0,-0.8,-0.4571428571428572,,,,,,,,,0,1,1,0,0,0,0,0
2020-04-28,300454,175.08,184.8,170.97,182.69,18105,326615168.0,8.49,4.873708381171068,,,,,,,,,0,1,1,0,0,1,0,0
2020-04-29,300454,181.98,184.49,180.51,182.75,10666,194394816.0,0.06,0.0328425201160435,,,,,,,,,,,,,,,,
2020-04-30,300454,181.81,198.39,181.81,191.52,23680,460346784.0,8.77,4.79890560875513,,,,,,,,,1,1,0,1,0,0,1,0
2020-05-06,300454,193.99,193.99,187.5,191.3,25973,494975776.0,-0.22,-0.1148705096073517,,,,,,,,,0,1,1,0,0,1,0,0
2020-05-07,300454,192.98,192.98,187.0,190.28,14100,267161984.0,-1.02,-0.5331939362258233,,,,,,,,,,,,,,,,
2020-05-08,300454,190.98,193.9,188.29,191.18,20304,387504864.0,0.9,0.4729871767920958,,,,,,,,,,,,,,,,
2020-05-11,300454,189.99,195.85,186.67,189.18,19009,362475232.0,-2.0,-1.046134532900931,,,,,,,,,,,,,,,,
2020-05-12,300454,189.18,192.75,186.51,191.11,13413,255510016.0,1.93,1.0201924093455967,,,,,,,,,,,,,,,,
2020-05-13,300454,191.92,193.12,188.0,189.38,13074,247918880.0,-1.73,-0.905237821150123,,,,,,,,,0,1,0,1,0,0,0,0
2020-05-14,300454,188.5,189.0,183.5,184.36,19788,368089824.0,-5.02,-2.6507550955750343,,,,,,,,,,,,,,,,
2020-05-15,300454,186.0,188.35,181.51,185.45,18819,348236448.0,1.09,0.5912345411152093,0,1,0,0,1,0,0,1,,,,,,,,
2020-05-18,300454,183.99,192.1,182.6,187.65,29045,544763456.0,2.2,1.1863035858722026,,,,,,,,,,,,,,,,
2020-05-19,300454,189.7,199.36,188.53,198.3,26841,523621984.0,10.65,5.675459632294165,,,,,,,,,,,,,,,,
2020-05-20,300454,199.0,202.0,193.2,194.9,19271,380454624.0,-3.4,-1.714573877962683,,,,,,,,,0,1,0,0,1,0,0,1
2020-05-21,300454,196.89,196.9,186.08,186.9,17879,338701152.0,-8.0,-4.104669061056952,,,,,,,,,,,,,,,,
2020-05-22,300454,187.1,188.73,180.2,180.68,15355,281405376.0,-6.22,-3.327982878544676,,,,,,,,,,,,,,,,
2020-05-25,300454,182.7,183.33,175.7,179.5,14609,261077664.0,-1.18,-0.6530883329643569,,,,,,,,,,,,,,,,
2020-05-26,300454,180.88,192.51,180.86,190.0,16709,314623296.0,10.5,5.8495821727019495,0,1,1,0,0,1,0,0,,,,,,,,
2020-05-27,300454,188.43,189.0,177.7,178.9,19022,346408640.0,-11.1,-5.842105263157895,,,,,,,,,,,,,,,,
2020-05-28,300454,177.99,182.2,175.55,178.0,12648,225318448.0,-0.9,-0.5030743432084964,,,,,,,,,,,,,,,,
2020-05-29,300454,178.3,192.0,178.3,188.03,22633,424223424.0,10.03,5.634831460674157,,,,,,,,,1,1,1,0,0,1,0,0
2020-06-01,300454,190.0,191.55,185.06,190.0,33117,625405824.0,1.97,1.0477051534329629,,,,,,,,,,,,,,,,
2020-06-02,300454,190.0,190.0,171.0,182.88,55371,999263488.0,-7.12,-3.747368421052632,,,,,,,,,1,1,0,1,0,0,1,0
2020-06-03,300454,177.0,185.3,176.93,183.47,30639,557864128.0,0.59,0.3226159230096238,,,,,,,,,,,,,,,,
2020-06-04,300454,182.29,184.25,179.55,181.05,14968,271785664.0,-2.42,-1.3190167329808689,,,,,,,,,,,,,,,,
2020-06-05,300454,179.7,181.57,176.6,178.5,15500,276510304.0,-2.55,-1.4084507042253522,,,,,,,,,,,,,,,,
2020-06-08,300454,179.46,180.8,174.5,174.6,16958,299273344.0,-3.9,-2.184873949579832,,,,,,,,,,,,,,,,
2020-06-09,300454,174.6,177.31,170.71,175.86,20998,366333184.0,1.26,0.7216494845360825,,,,,,,,,1,1,0,0,1,0,0,1
2020-06-10,300454,176.1,176.92,173.0,176.13,16653,291433088.0,0.27,0.1535312180143295,,,,,,,,,,,,,,,,
2020-06-11,300454,175.63,179.92,173.0,174.99,18469,326336160.0,-1.14,-0.6472491909385114,,,,,,,,,,,,,,,,
2020-06-12,300454,172.0,175.5,170.78,172.8,14748,256206240.0,-2.19,-1.251500085719184,,,,,,,,,,,,,,,,
2020-06-15,300454,174.23,182.79,172.33,178.27,20567,367181536.0,5.47,3.1655092592592595,,,,,,,,,0,1,0,1,0,0,1,0
2020-06-16,300454,180.18,181.0,176.52,178.6,11101,198624816.0,0.33,0.1851124698491053,,,,,,,,,,,,,,,,
2020-06-17,300454,177.71,179.01,170.0,174.9,22279,386513632.0,-3.7,-2.0716685330347144,,,,,,,,,,,,,,,,
2020-06-18,300454,175.51,180.6,175.43,180.0,17073,304980384.0,5.1,2.9159519725557463,,,,,,,,,0,1,1,0,0,1,0,0
2020-06-19,300454,179.73,181.58,178.58,180.8,15322,276087808.0,0.8,0.4444444444444444,0,1,1,0,0,1,0,0,1,3,1,1,1,1,0,1
2020-06-22,300454,182.0,185.08,179.0,179.63,18698,340377088.0,-1.17,-0.6471238938053098,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0
2020-06-23,300454,177.89,191.0,177.33,188.95,28297,522185696.0,9.32,5.188442910426989,,,,,,,,,1,1,1,0,0,1,0,0
2020-06-24,300454,191.0,195.35,187.2,189.76,30041,571590272.0,0.81,0.428684837258534,0,1,1,0,0,1,0,0,0,2,1,0,1,1,0,1
2020-06-29,300454,189.76,193.84,188.76,192.88,17612,336876288.0,3.12,1.6441821247892074,,,,,,,,,1,1,0,1,0,0,1,0
2020-06-30,300454,190.12,211.8,190.12,205.96,31167,632810304.0,13.08,6.781418498548321,,,,,,,,,,,,,,,,
2020-07-01,300454,209.0,210.0,193.61,198.0,28888,577227264.0,-7.96,-3.86482812196543,,,,,,,,,,,,,,,,
2020-07-02,300454,197.31,199.5,189.0,191.63,31046,601076736.0,-6.37,-3.217171717171717,0,1,1,0,0,1,0,0,,,,,,,,
2020-07-03,300454,192.2,201.33,192.1,193.53,24689,482749504.0,1.9,0.9914940249439024,,,,,,,,,,,,,,,,
2020-07-06,300454,194.02,199.98,192.98,196.0,26704,524786688.0,2.47,1.2762879140184984,,,,,,,,,1,1,0,0,1,0,0,1
2020-07-07,300454,197.0,215.6,197.0,215.6,36198,760071168.0,19.6,10.0,,,,,,,,,4,4,4,0,0,2,0,0
2020-07-08,300454,216.0,219.86,212.0,219.38,21921,473125152.0,3.78,1.753246753246753,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1
2020-07-09,300454,219.0,240.8,218.25,233.16,34503,797462400.0,13.78,6.281338317075394,,,,,,,,,1,1,0,0,1,0,0,1
2020-07-10,300454,229.66,244.23,227.0,237.1,22906,540203712.0,3.94,1.6898267284268316,0,1,1,0,0,0,0,0,4,4,0,0,4,0,0,1
2020-07-13,300454,229.01,242.25,229.0,238.02,28309,669567104.0,0.92,0.3880219316743989,,,,,,,,,,,,,,,,
2020-07-14,300454,236.0,244.98,230.0,233.5,26631,632340032.0,-4.52,-1.8990000840265524,0,1,0,1,0,0,1,0,0,6,1,3,2,1,0,0
2020-07-15,300454,233.8,253.98,231.8,243.81,35149,858757056.0,10.31,4.41541755888651,,,,,,,,,0,1,0,0,1,0,0,0
2020-07-16,300454,241.02,254.88,222.0,225.17,26229,620659328.0,-18.64,-7.645297567778188,0,2,1,1,0,1,1,0,0,2,2,0,0,1,0,0
2020-07-17,300454,230.67,232.0,219.0,225.32,21575,484259360.0,0.15,0.0666163343251765,,,,,,,,,,,,,,,,
2020-07-20,300454,230.0,230.98,211.0,222.98,27536,597438272.0,-2.34,-1.0385229895260073,,,,,,,,,1,1,1,0,0,1,0,0
2020-07-21,300454,219.54,228.85,218.88,222.34,26855,599886400.0,-0.64,-0.2870212575118845,,,,,,,,,0,1,0,1,0,0,1,0
2020-07-22,300454,221.63,240.88,220.52,232.06,24321,564718592.0,9.72,4.371683008005757,,,,,,,,,,,,,,,,
2020-07-23,300454,229.98,234.76,221.0,230.11,26786,609249984.0,-1.95,-0.8402999224338533,,,,,,,,,,,,,,,,
2020-07-24,300454,229.0,232.78,213.28,215.0,28755,634871488.0,-15.11,-6.5664247533788185,,,,,,,,,0,2,1,1,0,0,1,0
2020-07-27,300454,215.11,222.13,210.1,213.0,18049,387420640.0,-2.0,-0.9302325581395348,,,,,,,,,1,2,1,1,0,1,1,0
2020-07-28,300454,216.0,218.0,207.0,211.75,23132,487561728.0,-1.25,-0.5868544600938966,,,,,,,,,,,,,,,,
2020-07-29,300454,213.99,218.65,210.01,216.77,21892,471963744.0,5.02,2.370720188902007,0,2,2,0,0,2,0,0,2,3,2,0,1,0,0,1
2020-07-30,300454,216.42,216.77,206.6,212.0,22414,472304928.0,-4.77,-2.2004889975550124,,,,,,,,,0,1,0,0,1,0,0,0
2020-07-31,300454,212.5,219.0,212.01,213.87,15619,337388064.0,1.87,0.8820754716981133,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0
2020-08-03,300454,217.73,219.2,212.03,219.11,19533,423438912.0,5.24,2.4500865011455555,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0
2020-08-04,300454,222.0,223.83,208.0,209.98,25958,552977600.0,-9.13,-4.166856829902789,,,,,,,,,0,13,5,4,4,0,0,0
2020-08-05,300454,212.05,220.9,212.05,217.21,25635,557473728.0,7.23,3.443185065244309,0,4,2,2,0,2,2,0,1,8,1,4,3,0,0,0
2020-08-06,300454,216.88,218.86,208.18,211.0,20640,436099488.0,-6.21,-2.8589843929837486,0,3,0,2,1,0,0,0,1,3,3,0,0,1,0,0
2020-08-07,300454,210.0,213.99,200.61,204.68,17076,350973152.0,-6.32,-2.995260663507109,0,2,1,1,0,0,0,0,0,7,2,4,1,0,0,0
2020-08-10,300454,206.69,211.68,203.45,210.99,23128,482785984.0,6.31,3.082861051397303,,,,,,,,,1,2,2,0,0,1,0,0
2020-08-11,300454,211.47,214.8,205.07,206.21,17663,371621024.0,-4.78,-2.2655102137542062,,,,,,,,,,,,,,,,
2020-08-12,300454,207.9,208.0,199.0,206.82,16395,334689664.0,0.61,0.2958149459289074,0,3,1,2,0,1,1,0,1,2,0,1,1,0,1,0
2020-08-13,300454,208.5,210.98,205.0,207.2,11667,242207040.0,0.38,0.1837346484866067,,,,,,,,,,,,,,,,
2020-08-14,300454,206.99,218.47,206.53,217.58,22621,485579072.0,10.38,5.0096525096525095,,,,,,,,,3,3,3,0,0,1,0,0
2020-08-17,300454,217.58,221.0,212.82,214.06,27877,600956288.0,-3.52,-1.6177957532861478,,,,,,,,,,,,,,,,
2020-08-18,300454,214.0,215.79,208.55,211.59,20156,427153536.0,-2.47,-1.1538820891338877,,,,,,,,,0,2,2,0,0,2,0,0
2020-08-19,300454,210.0,211.59,204.97,207.43,18318,381243648.0,-4.16,-1.966066449265088,,,,,,,,,,,,,,,,
2020-08-20,300454,207.78,208.68,198.8,201.0,19120,387500960.0,-6.43,-3.099840910186569,,,,,,,,,1,1,1,0,0,1,0,0
2020-08-21,300454,202.0,214.22,201.03,211.9,23953,499833088.0,10.9,5.422885572139304,,,,,,,,,0,1,1,0,0,0,0,0
2020-08-24,300454,214.21,233.33,214.2,228.99,37948,858915136.0,17.09,8.06512505899009,,,,,,,,,0,1,0,0,1,0,0,1
2020-08-25,300454,228.69,229.7,223.35,224.06,17060,387017312.0,-4.93,-2.1529324424647367,,,,,,,,,3,5,5,0,1,2,0,0
2020-08-26,300454,224.55,226.0,214.01,219.2,17660,385581216.0,-4.86,-2.1690618584307773,0,3,2,1,0,2,1,0,0,8,4,2,2,0,0,0
2020-08-27,300454,219.0,222.81,215.1,219.2,13213,290524704.0,0.0,0.0,,,,,,,,,2,4,3,0,1,2,0,1
2020-08-28,300454,224.2,224.98,215.37,221.48,11790,258827568.0,2.28,1.04014598540146,,,,,,,,,1,1,1,0,0,0,0,0
2020-08-31,300454,221.15,224.31,218.32,219.98,9970,220992976.0,-1.5,-0.6772620552645837,,,,,,,,,1,5,2,2,1,1,1,0
2020-09-01,300454,218.52,220.89,214.5,218.95,9879,214942064.0,-1.03,-0.4682243840349123,,,,,,,,,1,2,0,2,0,0,2,0
2020-09-02,300454,220.0,225.48,219.05,222.0,15181,338036736.0,3.05,1.3930121032199132,,,,,,,,,1,2,2,0,0,1,0,0
2020-09-03,300454,221.01,226.65,216.64,224.09,12771,283469408.0,2.09,0.9414414414414414,,,,,,,,,,,,,,,,
2020-09-04,300454,220.0,223.89,216.39,223.23,9485,208170944.0,-0.86,-0.3837743763666383,,,,,,,,,1,4,3,0,1,1,0,1
2020-09-07,300454,223.5,223.5,212.69,212.69,11654,254218384.0,-10.54,-4.721587600232944,,,,,,,,,0,2,0,2,0,0,2,0
2020-09-08,300454,214.98,216.55,208.01,209.63,12752,271362848.0,-3.06,-1.4387136207626123,,,,,,,,,,,,,,,,
2020-09-09,300454,208.02,210.36,196.71,201.5,21091,425334656.0,-8.13,-3.878261699184277,,,,,,,,,,,,,,,,
2020-09-10,300454,203.02,205.9,198.28,201.05,14514,295205056.0,-0.45,-0.2233250620347394,,,,,,,,,3,4,2,2,0,1,2,0
2020-09-11,300454,203.24,207.88,201.07,207.7,9527,195287952.0,6.65,3.3076349166873915,,,,,,,,,0,1,0,1,0,0,1,0
2020-09-14,300454,207.56,214.98,201.22,204.78,19711,406547936.0,-2.92,-1.4058738565238325,0,1,1,0,0,1,0,0,0,5,3,1,1,1,0,0
2020-09-15,300454,205.9,206.58,201.0,201.98,9474,192394736.0,-2.8,-1.3673210274440863,0,4,1,1,2,1,1,2,0,7,5,2,0,0,0,0
2020-09-16,300454,201.97,204.58,199.0,201.0,11313,227130288.0,-0.98,-0.4851965541142687,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0
2020-09-17,300454,201.0,203.18,198.0,199.54,14581,291322304.0,-1.46,-0.7263681592039801,,,,,,,,,1,3,3,0,0,0,0,0
2020-09-18,300454,200.68,206.38,196.03,204.11,16813,340710496.0,4.57,2.290267615515686,,,,,,,,,4,6,0,2,4,0,1,1
2020-09-21,300454,205.95,206.29,199.0,200.68,8505,171387088.0,-3.43,-1.6804664151682918,,,,,,,,,0,1,1,0,0,0,0,0
2020-09-22,300454,199.0,204.68,198.45,202.36,8846,179299440.0,1.68,0.8371536774965118,0,5,0,4,1,0,0,1,1,3,1,1,1,0,0,1
2020-09-23,300454,202.36,207.79,200.51,205.0,11950,244581632.0,2.64,1.3046056532911643,,,,,,,,,1,1,0,0,1,0,0,0
2020-09-24,300454,205.29,205.97,196.0,196.06,11716,232585488.0,-8.94,-4.360975609756097,,,,,,,,,3,4,2,0,2,0,0,1
2020-09-25,300454,196.06,203.98,195.27,202.57,10014,200920368.0,6.51,3.3204121187391613,,,,,,,,,1,2,1,0,1,1,0,0
2020-09-28,300454,204.98,204.98,198.16,198.2,7739,154659808.0,-4.37,-2.157278965295947,,,,,,,,,1,2,2,0,0,1,0,0
2020-09-29,300454,200.5,209.77,198.49,208.49,10917,224991504.0,10.29,5.191725529767911,,,,,,,,,0,3,2,1,0,2,0,0
2020-09-30,300454,209.49,213.72,207.16,211.76,9431,199523776.0,3.27,1.5684205477480933,,,,,,,,,1,2,1,1,0,0,1,0
2020-10-09,300454,212.0,214.89,206.2,211.19,15166,318120192.0,-0.57,-0.2691726482810729,,,,,,,,,1,1,0,1,0,0,1,0
2020-10-12,300454,212.54,222.98,211.21,221.64,21697,474969120.0,10.45,4.948150954117145,,,,,,,,,,,,,,,,
2020-10-13,300454,220.14,234.48,219.0,234.19,14410,329975264.0,12.55,5.662335318534561,,,,,,,,,1,2,1,0,1,1,0,0
2020-10-14,300454,229.9,233.99,226.02,227.47,11085,253385968.0,-6.72,-2.8694649643451897,0,1,1,0,0,1,0,0,,,,,,,,
2020-10-15,300454,227.01,231.0,226.05,227.5,7674,175401632.0,0.03,0.0131885523365718,,,,,,,,,0,1,0,0,1,0,0,0
2020-10-16,300454,229.98,229.98,223.19,223.9,6776,153000864.0,-3.6,-1.5824175824175823,,,,,,,,,,,,,,,,
2020-10-19,300454,224.77,225.99,217.17,218.0,6544,144033520.0,-5.9,-2.635104957570344,,,,,,,,,3,3,0,0,3,0,0,1
2020-10-20,300454,219.88,221.52,214.68,217.0,10405,225525696.0,-1.0,-0.4587155963302752,,,,,,,,,,,,,,,,
2020-10-21,300454,217.0,217.49,204.0,206.7,14631,305076576.0,-10.3,-4.746543778801843,,,,,,,,,0,1,0,1,0,0,0,0
