Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-04-02,000538,84.05,84.05,82.68,83.48,50587,421156992.0,-0.63,-0.7490191416002853,,,,,,,,,1,3,2,1,1,1,1,0
2020-04-03,000538,83.85,85.2,83.01,84.59,51958,439633600.0,1.11,1.3296597987541927,0,2,0,2,0,0,2,0,0,10,3,3,4,0,1,0
2020-04-07,000538,85.05,86.68,84.7,85.97,72982,625647616.0,1.38,1.6313985104622295,,,,,,,,,0,10,2,4,4,0,1,1
2020-04-08,000538,85.62,85.66,83.8,83.97,53138,448989024.0,-2.0,-2.3263929277655,0,1,0,1,0,0,0,0,0,6,3,2,1,0,0,1
2020-04-09,000538,84.48,85.16,83.98,84.02,27151,229248320.0,0.05,0.059545075622246,0,1,1,0,0,1,0,0,0,2,2,0,0,2,0,0
2020-04-10,000538,84.13,84.71,82.88,83.14,46389,388445184.0,-0.88,-1.0473696738871698,,,,,,,,,3,4,0,1,3,0,0,1
2020-04-13,000538,83.08,84.98,83.0,84.45,33372,281363968.0,1.31,1.575655520808275,,,,,,,,,0,1,1,0,0,0,0,0
2020-04-14,000538,85.15,85.47,82.77,84.88,60939,513315680.0,0.43,0.5091770278271166,,,,,,,,,0,1,0,1,0,0,0,0
2020-04-15,000538,85.15,86.43,84.6,85.99,60210,517125664.0,1.11,1.3077285579641849,,,,,,,,,2,6,1,0,5,0,0,0
2020-04-16,000538,85.53,86.41,84.61,85.02,37010,315665472.0,-0.97,-1.1280381439702292,0,2,1,1,0,1,1,0,0,2,0,0,2,0,0,2
2020-04-17,000538,85.23,86.2,84.66,85.18,34760,296783040.0,0.16,0.1881910138790872,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0
2020-04-20,000538,85.18,85.85,84.78,85.08,26888,228927968.0,-0.1,-0.1173984503404555,,,,,,,,,0,3,3,0,0,1,0,0
2020-04-21,000538,84.81,84.97,82.79,83.55,41507,346686848.0,-1.53,-1.7983074753173485,0,2,1,1,0,1,0,0,1,1,1,0,0,1,0,0
2020-04-22,000538,83.47,86.3,82.68,86.25,62352,528141088.0,2.7,3.231597845601436,,,,,,,,,1,2,1,0,1,0,0,0
2020-04-23,000538,86.27,88.77,86.25,87.6,72075,632135296.0,1.35,1.565217391304348,,,,,,,,,0,2,1,1,0,1,1,0
2020-04-24,000538,87.6,88.51,86.01,87.39,41659,365124512.0,-0.21,-0.2397260273972603,,,,,,,,,0,1,1,0,0,1,0,0
2020-04-27,000538,87.41,88.25,86.36,87.64,40867,357237120.0,0.25,0.2860739215013159,,,,,,,,,,,,,,,,
2020-04-28,000538,87.79,89.48,86.47,88.55,63863,564385536.0,0.91,1.038338658146965,,,,,,,,,0,6,1,3,2,0,1,0
2020-04-29,000538,91.0,95.75,90.8,92.95,130541,1218810496.0,4.4,4.968944099378882,,,,,,,,,1,8,6,2,0,2,1,0
2020-04-30,000538,92.1,92.94,90.06,90.32,88837,810780288.0,-2.63,-2.829478214093599,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0
2020-05-06,000538,90.0,91.69,89.02,91.3,86252,780113344.0,0.98,1.0850310008857396,,,,,,,,,,,,,,,,
2020-05-07,000538,90.82,90.99,89.8,90.45,63243,570358528.0,-0.85,-0.9309967141292442,0,1,0,1,0,0,1,0,2,2,1,0,1,0,0,1
2020-05-08,000538,90.86,92.46,90.57,91.49,68622,629416704.0,1.04,1.1498065229408514,,,,,,,,,0,1,0,0,1,0,0,1
2020-05-11,000538,91.6,92.5,88.6,89.2,81719,733735552.0,-2.29,-2.50300579298284,0,2,0,0,2,0,0,2,0,2,1,0,1,1,0,0
2020-05-12,000538,89.2,89.79,88.48,89.12,52521,467428928.0,-0.08,-0.0896860986547085,0,2,1,1,0,1,1,0,0,2,1,0,1,0,0,1
2020-05-13,000538,89.12,90.61,88.0,90.0,67797,606042176.0,0.88,0.9874326750448832,0,1,0,1,0,0,1,0,0,3,0,2,1,0,2,0
2020-05-14,000538,90.0,91.28,88.58,88.98,64068,574268992.0,-1.02,-1.1333333333333333,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0
2020-05-15,000538,88.9,89.05,87.02,87.9,63933,562276480.0,-1.08,-1.2137559002022926,0,1,0,1,0,0,1,0,,,,,,,,
2020-05-18,000538,87.67,88.65,85.31,87.77,62583,548730624.0,-0.13,-0.1478953356086461,,,,,,,,,,,,,,,,
2020-05-19,000538,88.42,89.18,87.35,87.62,50665,445953312.0,-0.15,-0.1709012190953628,,,,,,,,,,,,,,,,
2020-05-20,000538,87.8,87.83,86.1,86.49,48879,423548800.0,-1.13,-1.2896598950011413,,,,,,,,,1,2,0,1,1,0,1,0
2020-05-21,000538,87.0,87.75,86.4,87.08,48392,421606912.0,0.59,0.6821597872586427,,,,,,,,,1,0,1,0,0,1,0,0
2020-05-22,000538,86.8,86.97,84.6,85.03,57940,495487840.0,-2.05,-2.3541570969223704,,,,,,,,,,,,,,,,
2020-05-25,000538,85.02,87.48,84.8,87.4,50520,437011360.0,2.37,2.7872515582735504,,,,,,,,,,,,,,,,
2020-05-26,000538,87.65,88.4,86.88,88.05,43468,382343136.0,0.65,0.7437070938215103,,,,,,,,,1,1,0,0,1,0,0,1
2020-05-27,000538,88.08,88.66,87.22,88.08,31191,274786656.0,0.03,0.0340715502555366,,,,,,,,,0,1,0,0,1,0,0,0
2020-05-28,000538,88.49,88.49,85.81,86.81,45037,391174944.0,-1.27,-1.4418710263396912,0,1,1,0,0,1,0,0,0,2,1,0,1,0,0,0
2020-05-29,000538,86.31,88.18,86.17,88.18,56246,490540672.0,1.37,1.5781591982490497,,,,,,,,,0,3,3,0,0,0,0,0
2020-06-01,000538,88.34,90.83,88.34,89.36,64352,575673344.0,1.18,1.3381719210705376,0,1,1,0,0,1,0,0,,,,,,,,
2020-06-02,000538,89.44,89.77,87.91,88.62,55413,491802848.0,-0.74,-0.828111011638317,0,2,2,0,0,2,0,0,2,3,2,0,1,1,0,1
2020-06-03,000538,88.85,91.12,88.85,90.95,93600,845899520.0,2.33,2.629203340103814,,,,,,,,,0,1,1,0,0,1,0,0
2020-06-04,000538,90.94,90.99,89.7,90.99,64054,577894336.0,0.04,0.0439802089059923,0,2,2,0,0,2,0,0,0,3,2,0,1,0,0,0
2020-06-05,000538,87.6,87.6,85.98,86.49,80677,697194560.0,-4.5,-4.945598417408506,,,,,,,,,,,,,,,,
2020-06-08,000538,86.41,87.34,86.1,86.91,51794,449020704.0,0.42,0.4856052722858134,,,,,,,,,,,,,,,,
2020-06-09,000538,86.7,87.16,86.3,86.93,54938,477145888.0,0.02,0.0230123115866988,,,,,,,,,,,,,,,,
2020-06-10,000538,86.93,87.6,86.17,87.58,52656,457258144.0,0.65,0.7477280570574025,,,,,,,,,,,,,,,,
2020-06-11,000538,87.05,87.62,86.11,86.4,49386,428484288.0,-1.18,-1.3473395752454898,1,1,0,1,0,0,1,0,0,3,1,0,2,0,0,1
2020-06-12,000538,85.05,86.49,84.8,86.49,40358,346473696.0,0.09,0.1041666666666666,0,2,1,1,0,1,1,0,,,,,,,,
2020-06-15,000538,86.29,87.35,86.06,86.4,47231,410114784.0,-0.09,-0.1040582726326743,0,2,1,1,0,1,1,0,,,,,,,,
2020-06-16,000538,86.66,89.12,86.66,89.07,78604,692367040.0,2.67,3.0902777777777777,0,1,0,1,0,0,1,0,0,7,0,1,6,0,1,0
2020-06-17,000538,89.0,90.72,88.61,90.15,70581,633802496.0,1.08,1.212529471202425,,,,,,,,,,,,,,,,
2020-06-18,000538,90.15,90.95,88.88,89.78,55286,495829824.0,-0.37,-0.4104270660011093,0,2,0,2,0,0,2,0,2,2,2,0,0,1,0,0
2020-06-19,000538,89.78,93.51,89.78,92.23,91757,847485504.0,2.45,2.7288928491869013,0,1,0,1,0,0,1,0,4,9,1,6,2,0,4,0
2020-06-22,000538,92.06,92.95,91.01,91.53,58944,541355648.0,-0.7,-0.7589721348801908,,,,,,,,,0,9,3,5,1,2,1,0
2020-06-23,000538,91.53,93.76,91.5,93.5,60292,561564736.0,1.97,2.1522997924177867,0,3,3,0,0,3,0,0,,,,,,,,
2020-06-24,000538,93.4,94.31,92.61,94.1,55394,519006336.0,0.6,0.6417112299465241,,,,,,,,,,,,,,,,
2020-06-29,000538,93.92,96.5,93.5,94.5,63271,599596992.0,0.4,0.4250797024442083,,,,,,,,,2,2,0,2,0,0,1,0
2020-06-30,000538,95.18,97.09,92.86,93.81,75110,712952704.0,-0.69,-0.7301587301587302,,,,,,,,,2,3,1,2,0,1,1,0
2020-07-01,000538,93.66,94.78,92.7,93.04,70675,659435456.0,-0.77,-0.8208080162029634,,,,,,,,,0,1,1,0,0,1,0,0
2020-07-02,000538,93.2,95.8,93.19,94.1,78564,742622592.0,1.06,1.1392949269131556,0,1,1,0,0,1,0,0,2,3,3,0,0,1,0,0
2020-07-03,000538,93.99,103.51,93.15,103.51,149769,1487175680.0,9.41,10.0,0,2,1,1,0,1,1,0,0,2,2,0,0,0,0,0
2020-07-06,000538,105.0,105.97,101.8,105.91,165931,1720748032.0,2.4,2.318616558786591,0,2,2,0,0,1,0,0,6,8,0,0,8,0,0,1
2020-07-07,000538,104.9,112.95,103.1,108.73,149815,1628941952.0,2.82,2.6626380889434427,,,,,,,,,1,3,0,0,3,0,0,0
2020-07-08,000538,108.27,109.25,106.57,107.9,81863,878664064.0,-0.83,-0.7633587786259541,0,1,0,1,0,0,1,0,,,,,,,,
2020-07-09,000538,107.91,111.18,106.77,109.55,84554,919797376.0,1.65,1.5291936978683969,0,1,0,1,0,0,1,0,0,3,0,3,0,0,1,0
2020-07-10,000538,109.17,111.05,106.75,107.31,77747,844900480.0,-2.24,-2.044728434504792,0,2,1,0,1,1,0,1,1,1,1,0,1,1,0,1
2020-07-13,000538,107.0,110.49,105.5,109.23,117818,1271310464.0,1.92,1.789208834218619,,,,,,,,,,,,,,,,
2020-07-14,000538,109.25,114.61,109.25,112.47,136058,1533162112.0,3.24,2.966218071958253,,,,,,,,,3,4,4,0,0,1,0,0
2020-07-15,000538,111.07,114.88,108.5,111.06,102063,1144842624.0,-1.41,-1.2536676447052548,0,1,0,1,0,0,1,0,1,5,2,1,2,1,1,0
2020-07-16,000538,110.02,112.0,103.4,104.17,101711,1090306688.0,-6.89,-6.203853772735458,,,,,,,,,0,3,1,1,1,1,1,1
2020-07-17,000538,104.1,107.59,103.5,106.0,68290,721354304.0,1.83,1.7567437841989058,0,1,1,0,0,0,0,0,0,2,1,1,0,0,1,0
2020-07-20,000538,106.19,108.63,104.01,107.36,60707,645122624.0,1.36,1.2830188679245282,,,,,,,,,,,,,,,,
2020-07-21,000538,107.36,111.0,106.21,109.88,77510,846168768.0,2.52,2.3472429210134127,,,,,,,,,0,1,0,0,1,0,0,1
2020-07-22,000538,109.88,112.2,108.0,109.2,63498,700816960.0,-0.68,-0.6188569348380051,,,,,,,,,0,3,0,1,2,0,1,0
2020-07-23,000538,107.91,110.95,106.02,110.0,67374,733204352.0,0.8,0.7326007326007326,,,,,,,,,0,1,1,0,0,1,0,0
2020-07-24,000538,110.01,110.88,105.08,105.75,75644,813256000.0,-4.25,-3.8636363636363633,0,1,1,0,0,1,0,0,,,,,,,,
2020-07-27,000538,105.86,107.78,105.0,106.35,53449,566931264.0,0.6,0.5673758865248227,0,1,1,0,0,1,0,0,0,3,2,1,0,0,1,0
2020-07-28,000538,106.84,108.88,105.16,108.65,57889,620990400.0,2.3,2.1626704278326283,0,1,1,0,0,1,0,0,,,,,,,,
2020-07-29,000538,108.08,110.3,107.99,109.69,62000,677588608.0,1.04,0.9572020248504371,,,,,,,,,0,1,0,1,0,0,1,0
2020-07-30,000538,110.1,112.18,108.51,109.3,62767,690867072.0,-0.39,-0.355547451909928,0,2,2,0,0,2,0,0,0,1,1,0,0,1,0,0
2020-07-31,000538,109.28,110.61,106.72,109.58,60786,662971200.0,0.28,0.2561756633119854,0,1,1,0,0,1,0,0,2,3,0,2,1,0,1,0
2020-08-03,000538,111.18,117.5,110.05,116.15,113264,1300768128.0,6.57,5.995619638620186,0,3,2,1,0,1,0,0,0,4,2,2,0,1,1,0
2020-08-04,000538,116.0,116.44,113.58,114.44,66723,765661824.0,-1.71,-1.4722341799397332,0,1,1,0,0,1,0,0,,,,,,,,
2020-08-05,000538,113.7,114.97,112.7,113.4,66651,757457920.0,-1.04,-0.9087731562390772,,,,,,,,,0,7,1,5,1,1,0,0
2020-08-06,000538,113.8,114.25,110.01,111.49,85142,946903872.0,-1.91,-1.6843033509700174,0,2,0,2,0,0,2,0,0,1,0,1,0,0,0,0
2020-08-07,000538,110.6,110.91,105.5,108.85,87801,948529920.0,-2.64,-2.367925374473047,0,1,0,0,1,0,0,1,0,4,1,1,2,0,1,1
2020-08-10,000538,107.89,108.6,105.0,106.98,61634,657060160.0,-1.87,-1.7179604960955446,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0
2020-08-11,000538,106.9,108.88,106.15,106.4,60049,644331584.0,-0.58,-0.542157412600486,,,,,,,,,,,,,,,,
2020-08-12,000538,106.15,106.3,101.4,103.27,83541,862986176.0,-3.13,-2.941729323308271,0,1,1,0,0,1,0,0,0,7,6,0,1,1,0,0
2020-08-13,000538,103.7,105.4,102.3,103.18,52072,539931072.0,-0.09,-0.0871501888254091,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0
2020-08-14,000538,103.2,103.9,101.68,103.86,54112,556570816.0,0.68,0.6590424500872262,0,2,1,1,0,1,1,0,,,,,,,,
2020-08-17,000538,104.44,105.36,103.18,104.54,65686,685832064.0,0.68,0.6547275178124398,,,,,,,,,0,2,0,0,2,0,0,0
2020-08-18,000538,104.54,105.17,103.88,104.63,46503,485901952.0,0.09,0.0860914482494738,,,,,,,,,,,,,,,,
2020-08-19,000538,104.55,104.55,102.6,102.97,45645,471326624.0,-1.66,-1.5865430564847558,,,,,,,,,,,,,,,,
2020-08-20,000538,101.71,102.78,101.03,101.3,42674,432951264.0,-1.67,-1.6218316014373118,0,1,1,0,0,1,0,0,,,,,,,,
2020-08-21,000538,102.1,103.89,101.79,103.41,41140,424002528.0,2.11,2.082922013820336,,,,,,,,,0,2,0,1,1,0,0,1
2020-08-24,000538,103.84,105.5,102.8,104.28,46532,486327200.0,0.87,0.8413112851755149,,,,,,,,,0,3,3,0,0,1,0,0
2020-08-25,000538,104.97,105.8,102.89,103.23,43973,458310656.0,-1.05,-1.0069044879171465,0,1,1,0,0,1,0,0,,,,,,,,
2020-08-26,000538,103.03,106.8,102.98,104.76,65533,689535488.0,1.53,1.4821272885789014,,,,,,,,,,,,,,,,
2020-08-27,000538,106.1,108.77,105.73,106.88,64838,693074560.0,2.12,2.0236731576937763,0,1,0,1,0,0,1,0,1,5,1,1,3,0,1,3
2020-08-28,000538,106.91,116.5,106.91,114.6,139668,1574437376.0,7.72,7.223053892215568,0,1,1,0,0,1,0,0,0,6,3,0,3,1,0,0
2020-08-31,000538,117.0,119.9,113.12,115.71,171660,2000092928.0,1.11,0.968586387434555,,,,,,,,,0,3,2,1,0,0,0,0
2020-09-01,000538,116.17,122.57,116.0,119.56,135544,1616384768.0,3.85,3.327283726557774,,,,,,,,,1,2,1,1,0,1,1,0
2020-09-02,000538,119.2,125.4,118.03,125.4,175275,2138940928.0,5.84,4.884576781532285,,,,,,,,,3,7,2,4,1,0,0,0
2020-09-03,000538,124.4,128.0,117.17,120.0,184019,2263883264.0,-5.4,-4.30622009569378,,,,,,,,,6,13,7,1,6,1,0,1
2020-09-04,000538,115.7,116.52,111.98,113.0,127742,1449593728.0,-7.0,-5.833333333333333,,,,,,,,,0,4,3,0,1,0,0,1
2020-09-07,000538,112.89,113.51,107.23,108.0,105691,1164466560.0,-5.0,-4.424778761061947,0,1,1,0,0,1,0,0,,,,,,,,
2020-09-08,000538,109.07,109.89,106.78,109.35,85240,924657344.0,1.35,1.25,0,1,1,0,0,1,0,0,,,,,,,,
2020-09-09,000538,107.11,107.76,104.0,105.96,77921,823023680.0,-3.39,-3.100137174211248,0,1,1,0,0,0,0,0,0,4,2,0,2,0,0,0
2020-09-10,000538,107.0,109.2,107.0,107.33,63566,686722048.0,1.37,1.2929407323518307,,,,,,,,,0,2,1,1,0,1,1,0
2020-09-11,000538,107.0,114.7,106.68,114.0,104606,1173804416.0,6.67,6.21447871051896,,,,,,,,,,,,,,,,
2020-09-14,000538,114.99,115.0,110.0,111.0,83351,929752192.0,-3.0,-2.631578947368421,0,1,0,0,1,0,0,1,0,2,1,1,0,1,1,0
2020-09-15,000538,111.01,111.5,108.11,110.35,60069,661594944.0,-0.65,-0.5855855855855856,,,,,,,,,1,6,1,3,2,1,2,0
2020-09-16,000538,110.9,112.24,108.3,109.22,51255,561838336.0,-1.13,-1.0240144993203444,,,,,,,,,0,1,1,0,0,0,0,0
2020-09-17,000538,109.22,109.4,105.36,105.99,83612,891399104.0,-3.23,-2.9573338216443874,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0
2020-09-18,000538,105.51,108.65,104.63,108.65,75543,805762048.0,2.66,2.509670723653175,,,,,,,,,0,6,5,0,1,1,0,0
2020-09-21,000538,107.9,108.4,106.0,106.75,40533,433136352.0,-1.9,-1.7487344684767605,,,,,,,,,0,1,1,0,0,1,0,0
2020-09-22,000538,105.85,107.99,105.01,105.68,49095,523140160.0,-1.07,-1.0023419203747073,0,1,0,1,0,0,1,0,0,4,1,3,0,0,1,0
2020-09-23,000538,105.69,106.81,105.13,106.25,43107,457476160.0,0.57,0.5393641180923543,,,,,,,,,0,1,1,0,0,0,0,0
2020-09-24,000538,105.25,105.89,102.8,102.8,69386,719386304.0,-3.45,-3.247058823529412,1,2,1,1,0,0,1,0,2,3,1,1,1,0,1,0
2020-09-25,000538,102.91,103.81,102.4,102.8,40863,420754624.0,0.0,0.0,,,,,,,,,0,1,0,0,1,0,0,1
2020-09-28,000538,103.51,104.0,100.69,100.8,65382,664219840.0,-2.0,-1.9455252918287933,,,,,,,,,,,,,,,,
2020-09-29,000538,101.6,102.2,100.47,101.96,37856,384443392.0,1.16,1.150793650793651,,,,,,,,,,,,,,,,
