Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-01-23,603993,4.23,4.38,4.06,4.12,1824796,768748608.0,-0.21,-4.849884526558892,,,,,,,,,6,6,0,0,6,0,0,1
2020-02-03,603993,3.71,3.71,3.71,3.71,517910,192144608.0,-0.41,-9.951456310679612,,,,,,,,,,,,,,,,
2020-02-04,603993,3.56,3.86,3.56,3.78,2373530,891719424.0,0.07,1.8867924528301887,,,,,,,,,,,,,,,,
2020-02-05,603993,3.86,4.15,3.8,3.97,2733358,1092496512.0,0.19,5.026455026455026,,,,,,,,,3,3,0,0,3,0,0,0
2020-02-06,603993,3.9,3.99,3.83,3.97,2415279,943990976.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-02-07,603993,3.92,3.93,3.82,3.88,1436428,556342144.0,-0.09,-2.267002518891688,,,,,,,,,,,,,,,,
2020-02-10,603993,3.83,4.12,3.81,4.08,2587332,1029020096.0,0.2,5.154639175257731,,,,,,,,,,,,,,,,
2020-02-11,603993,4.1,4.34,4.02,4.28,3807507,1590265984.0,0.2,4.901960784313726,,,,,,,,,,,,,,,,
2020-02-12,603993,4.22,4.71,4.18,4.71,4632595,2110681728.0,0.43,10.046728971962615,,,,,,,,,9,11,11,0,0,6,0,0
2020-02-13,603993,4.92,5.18,4.72,5.02,7865100,3900679424.0,0.31,6.581740976645436,,,,,,,,,7,7,5,1,1,0,1,0
2020-02-14,603993,5.11,5.52,5.05,5.42,8267794,4452099072.0,0.4,7.968127490039841,,,,,,,,,2,6,6,0,0,0,0,0
2020-02-17,603993,5.31,5.43,5.24,5.4,5307174,2830266368.0,-0.02,-0.3690036900369003,,,,,,,,,,,,,,,,
2020-02-18,603993,5.33,5.42,5.17,5.25,4872485,2564927232.0,-0.15,-2.7777777777777777,,,,,,,,,,,,,,,,
2020-02-19,603993,4.9,4.93,4.73,4.73,7489465,3572678400.0,-0.52,-9.904761904761903,,,,,,,,,6,6,0,1,5,0,0,0
2020-02-20,603993,4.78,4.82,4.59,4.68,4604364,2154369024.0,-0.05,-1.0570824524312896,,,,,,,,,4,4,0,1,3,0,1,2
2020-02-21,603993,4.63,4.73,4.53,4.6,4286228,1981629952.0,-0.08,-1.7094017094017095,,,,,,,,,2,2,0,0,2,0,0,0
2020-02-24,603993,4.53,4.54,4.26,4.41,4626075,2020436480.0,-0.19,-4.130434782608695,,,,,,,,,5,5,1,3,1,0,1,0
2020-02-25,603993,4.33,4.62,4.29,4.6,5526912,2475047936.0,0.19,4.308390022675737,,,,,,,,,,,,,,,,
2020-02-26,603993,4.5,4.54,4.35,4.38,3562477,1575858432.0,-0.22,-4.782608695652174,,,,,,,,,2,23,3,0,20,0,0,2
2020-02-27,603993,4.4,4.47,4.32,4.38,2121864,932824192.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-02-28,603993,4.23,4.31,4.04,4.07,2929729,1220531200.0,-0.31,-7.077625570776255,,,,,,,,,3,3,1,1,1,1,0,0
2020-03-02,603993,4.12,4.26,4.08,4.22,1959451,820265344.0,0.15,3.6855036855036856,,,,,,,,,1,1,1,0,0,1,0,0
2020-03-03,603993,4.26,4.41,4.23,4.27,2754018,1193197824.0,0.05,1.1848341232227488,,,,,,,,,4,5,2,3,0,1,2,0
2020-03-04,603993,4.3,4.35,4.16,4.29,2431996,1035374144.0,0.02,0.468384074941452,,,,,,,,,1,1,1,0,0,0,0,0
2020-03-05,603993,4.31,4.33,4.23,4.32,2127439,911797696.0,0.03,0.6993006993006993,,,,,,,,,0,1,1,0,0,1,0,0
2020-03-06,603993,4.26,4.42,4.23,4.33,3100882,1347427456.0,0.01,0.2314814814814814,,,,,,,,,1,1,0,1,0,0,0,0
2020-03-09,603993,4.36,4.39,4.14,4.17,2609100,1110661632.0,-0.16,-3.695150115473441,,,,,,,,,1,1,0,0,1,0,0,0
2020-03-10,603993,4.07,4.24,4.0,4.22,2371561,978358400.0,0.05,1.1990407673860912,,,,,,,,,,,,,,,,
2020-03-11,603993,4.23,4.23,4.08,4.08,1781246,738453632.0,-0.14,-3.3175355450236967,,,,,,,,,,,,,,,,
2020-03-12,603993,4.01,4.06,3.9,3.93,1827869,724205184.0,-0.15,-3.6764705882352944,,,,,,,,,,,,,,,,
2020-03-13,603993,3.69,3.89,3.64,3.85,1896947,715434496.0,-0.08,-2.035623409669211,,,,,,,,,1,1,0,0,1,0,0,0
2020-03-16,603993,3.87,3.88,3.67,3.69,1544803,582710016.0,-0.16,-4.155844155844156,,,,,,,,,,,,,,,,
2020-03-17,603993,3.7,3.78,3.59,3.75,1465418,540991552.0,0.06,1.6260162601626018,,,,,,,,,,,,,,,,
2020-03-18,603993,3.76,3.81,3.6,3.6,1777385,661054528.0,-0.15,-4.0,,,,,,,,,2,2,1,1,0,1,1,0
2020-03-19,603993,3.59,3.64,3.49,3.56,1640169,583760704.0,-0.04,-1.1111111111111112,0,1,1,0,0,1,0,0,0,2,2,0,0,1,0,0
2020-03-20,603993,3.61,3.63,3.51,3.58,1087789,388221920.0,0.02,0.5617977528089888,,,,,,,,,5,5,2,0,3,1,0,1
2020-03-23,603993,3.47,3.5,3.39,3.41,1319892,454823488.0,-0.17,-4.748603351955307,,,,,,,,,,,,,,,,
2020-03-24,603993,3.48,3.56,3.46,3.53,1546110,542287424.0,0.12,3.519061583577713,,,,,,,,,1,1,1,0,0,1,0,0
2020-03-25,603993,3.62,3.64,3.56,3.6,1404459,506197312.0,0.07,1.9830028328611893,,,,,,,,,,,,,,,,
2020-03-26,603993,3.58,3.58,3.51,3.51,1090771,386484000.0,-0.09,-2.5,,,,,,,,,,,,,,,,
2020-03-27,603993,3.55,3.56,3.46,3.47,1018814,355997344.0,-0.04,-1.1396011396011396,,,,,,,,,1,1,0,1,0,0,1,0
2020-03-30,603993,3.41,3.46,3.38,3.43,1002260,341480192.0,-0.04,-1.1527377521613833,,,,,,,,,4,4,3,0,1,1,0,1
2020-03-31,603993,3.46,3.49,3.39,3.47,1248020,429741760.0,0.04,1.1661807580174928,,,,,,,,,0,5,1,4,0,0,1,0
2020-04-01,603993,3.44,3.63,3.44,3.55,1829120,651650432.0,0.08,2.3054755043227666,,,,,,,,,1,1,1,0,0,1,0,0
2020-04-02,603993,3.52,3.6,3.51,3.6,1133176,403369376.0,0.05,1.4084507042253522,,,,,,,,,1,1,1,0,0,0,0,0
2020-04-03,603993,3.58,3.62,3.51,3.53,926185,329663648.0,-0.07,-1.9444444444444444,,,,,,,,,,,,,,,,
2020-04-07,603993,3.59,3.65,3.55,3.63,1392063,501317472.0,0.1,2.8328611898017,,,,,,,,,2,2,0,2,0,0,0,0
2020-04-08,603993,3.6,3.72,3.56,3.64,1651314,599929856.0,0.01,0.2754820936639118,,,,,,,,,1,1,0,0,1,0,0,1
2020-04-09,603993,3.69,3.69,3.61,3.63,943665,343253952.0,-0.01,-0.2747252747252747,,,,,,,,,,,,,,,,
2020-04-10,603993,3.63,3.64,3.52,3.53,940708,336483040.0,-0.1,-2.7548209366391188,,,,,,,,,,,,,,,,
2020-04-13,603993,3.5,3.51,3.47,3.49,501152,174985152.0,-0.04,-1.13314447592068,,,,,,,,,2,2,0,2,0,0,1,0
2020-04-14,603993,3.51,3.63,3.5,3.63,1349594,483631840.0,0.14,4.011461318051576,,,,,,,,,1,1,1,0,0,1,0,0
2020-04-15,603993,3.62,3.62,3.56,3.57,927869,333072384.0,-0.06,-1.6528925619834711,,,,,,,,,,,,,,,,
2020-04-16,603993,3.54,3.59,3.53,3.55,803665,285569312.0,-0.02,-0.5602240896358543,,,,,,,,,,,,,,,,
2020-04-17,603993,3.57,3.62,3.55,3.57,990819,355137728.0,0.02,0.5633802816901409,,,,,,,,,1,1,0,1,0,0,1,0
2020-04-20,603993,3.57,3.58,3.51,3.53,799182,282180224.0,-0.04,-1.1204481792717087,,,,,,,,,,,,,,,,
2020-04-21,603993,3.51,3.52,3.45,3.46,977908,339548960.0,-0.07,-1.9830028328611893,,,,,,,,,,,,,,,,
2020-04-22,603993,3.44,3.5,3.42,3.48,590968,205015120.0,0.02,0.5780346820809248,,,,,,,,,,,,,,,,
2020-04-23,603993,3.5,3.52,3.45,3.47,666196,231607840.0,-0.01,-0.2873563218390804,,,,,,,,,,,,,,,,
2020-04-24,603993,3.46,3.49,3.42,3.43,654226,225550672.0,-0.04,-1.1527377521613833,,,,,,,,,1,1,0,1,0,0,1,0
2020-04-27,603993,3.43,3.48,3.4,3.42,586978,201886144.0,-0.01,-0.2915451895043732,,,,,,,,,1,1,0,1,0,0,1,0
2020-04-28,603993,3.42,3.43,3.27,3.35,858235,287650688.0,-0.07,-2.046783625730994,,,,,,,,,,,,,,,,
2020-04-29,603993,3.34,3.37,3.32,3.35,467491,156758960.0,0.0,0.0,,,,,,,,,2,2,1,1,0,1,1,0
2020-04-30,603993,3.4,3.49,3.4,3.48,1017201,351950656.0,0.13,3.880597014925373,,,,,,,,,,,,,,,,
2020-05-06,603993,3.51,3.68,3.51,3.65,2384655,861275328.0,0.17,4.885057471264368,,,,,,,,,1,1,1,0,0,1,0,0
2020-05-07,603993,3.61,3.68,3.6,3.61,1456490,529543456.0,-0.04,-1.095890410958904,,,,,,,,,,,,,,,,
2020-05-08,603993,3.65,3.7,3.59,3.65,1373494,500275328.0,0.04,1.10803324099723,,,,,,,,,,,,,,,,
2020-05-11,603993,3.65,3.66,3.57,3.58,1053165,380133888.0,-0.07,-1.9178082191780823,,,,,,,,,,,,,,,,
2020-05-12,603993,3.55,3.58,3.49,3.54,773634,273131840.0,-0.04,-1.11731843575419,,,,,,,,,,,,,,,,
2020-05-13,603993,3.52,3.6,3.5,3.55,811048,288935200.0,0.01,0.2824858757062147,0,1,1,0,0,1,0,0,,,,,,,,
2020-05-14,603993,3.54,3.55,3.47,3.47,845176,296026624.0,-0.08,-2.2535211267605635,,,,,,,,,,,,,,,,
2020-05-15,603993,3.5,3.52,3.46,3.48,611825,213789840.0,0.01,0.2881844380403458,,,,,,,,,,,,,,,,
2020-05-18,603993,3.5,3.59,3.45,3.56,1119599,397584640.0,0.08,2.2988505747126435,,,,,,,,,1,1,1,0,0,1,0,0
2020-05-19,603993,3.58,3.59,3.53,3.55,695489,246783168.0,-0.01,-0.2808988764044944,,,,,,,,,,,,,,,,
2020-05-20,603993,3.56,3.61,3.54,3.55,904155,323085312.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-05-21,603993,3.54,3.55,3.48,3.49,649221,228160160.0,-0.06,-1.6901408450704225,,,,,,,,,,,,,,,,
2020-05-22,603993,3.48,3.48,3.4,3.42,741946,254923696.0,-0.07,-2.005730659025788,,,,,,,,,1,1,1,0,0,1,0,0
2020-05-25,603993,3.42,3.45,3.35,3.37,920911,311975360.0,-0.05,-1.461988304093567,,,,,,,,,,,,,,,,
2020-05-26,603993,3.38,3.42,3.37,3.42,464401,158029232.0,0.05,1.483679525222552,,,,,,,,,,,,,,,,
2020-05-27,603993,3.41,3.42,3.37,3.38,447301,151619760.0,-0.04,-1.1695906432748535,,,,,,,,,,,,,,,,
2020-05-28,603993,3.39,3.44,3.38,3.43,663424,226555360.0,0.05,1.4792899408284024,,,,,,,,,2,2,0,0,2,0,0,1
2020-05-29,603993,3.41,3.47,3.39,3.42,695816,239482272.0,-0.01,-0.2915451895043732,,,,,,,,,1,1,1,0,0,1,0,0
2020-06-01,603993,3.45,3.54,3.43,3.54,1100387,384270016.0,0.12,3.508771929824561,,,,,,,,,,,,,,,,
2020-06-02,603993,3.54,3.56,3.5,3.52,930347,327545216.0,-0.02,-0.5649717514124294,1,2,1,1,0,1,1,0,0,1,1,0,0,1,0,0
2020-06-03,603993,3.53,3.54,3.49,3.5,738795,259533488.0,-0.02,-0.5681818181818182,,,,,,,,,2,2,2,0,0,1,0,0
2020-06-04,603993,3.52,3.71,3.49,3.68,3195558,1157819520.0,0.18,5.142857142857142,,,,,,,,,3,3,3,0,0,1,0,0
2020-06-05,603993,3.66,3.67,3.58,3.61,1389380,501132160.0,-0.07,-1.9021739130434785,,,,,,,,,0,1,0,0,1,0,0,1
2020-06-08,603993,3.63,3.78,3.61,3.71,2383063,885367040.0,0.1,2.7700831024930745,,,,,,,,,,,,,,,,
2020-06-09,603993,3.72,3.77,3.67,3.72,1310645,486846496.0,0.01,0.2695417789757413,,,,,,,,,,,,,,,,
2020-06-10,603993,3.7,3.72,3.61,3.62,1036436,376584064.0,-0.1,-2.6881720430107525,,,,,,,,,,,,,,,,
2020-06-11,603993,3.65,3.71,3.59,3.61,1092714,398282720.0,-0.01,-0.2762430939226519,,,,,,,,,,,,,,,,
2020-06-12,603993,3.53,3.59,3.51,3.57,905440,321530752.0,-0.04,-1.10803324099723,,,,,,,,,7,7,0,6,1,0,2,1
2020-06-15,603993,3.57,3.59,3.5,3.52,903205,319630848.0,-0.05,-1.400560224089636,,,,,,,,,2,1,1,1,0,1,0,0
2020-06-16,603993,3.57,3.86,3.54,3.77,3742362,1394176768.0,0.25,7.102272727272728,0,1,0,1,0,0,1,0,8,7,6,1,1,2,1,0
2020-06-17,603993,3.79,3.91,3.75,3.78,2949557,1125662336.0,0.01,0.2652519893899204,,,,,,,,,,,,,,,,
2020-06-18,603993,3.78,3.86,3.73,3.78,1721880,653807744.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-06-19,603993,3.8,3.85,3.76,3.79,1902580,723142016.0,0.01,0.2645502645502645,,,,,,,,,2,2,2,0,0,1,0,0
2020-06-22,603993,3.8,3.86,3.75,3.78,1697416,646377792.0,-0.01,-0.2638522427440633,,,,,,,,,,,,,,,,
2020-06-23,603993,3.78,3.8,3.71,3.74,1271037,474962624.0,-0.04,-1.058201058201058,,,,,,,,,,,,,,,,
2020-06-24,603993,3.72,3.75,3.68,3.7,1147303,424637536.0,-0.04,-1.06951871657754,,,,,,,,,2,2,0,0,2,0,0,1
2020-06-29,603993,3.69,3.73,3.63,3.66,990982,364253792.0,-0.04,-1.0810810810810811,,,,,,,,,2,3,2,0,1,2,0,0
2020-06-30,603993,3.63,3.71,3.62,3.67,876626,322179776.0,0.01,0.273224043715847,,,,,,,,,1,1,1,0,0,1,0,0
2020-07-01,603993,3.68,3.78,3.67,3.75,1538729,574934976.0,0.08,2.17983651226158,,,,,,,,,,,,,,,,
2020-07-02,603993,3.75,3.88,3.72,3.87,2727318,1039528576.0,0.12,3.2,,,,,,,,,,,,,,,,
2020-07-03,603993,3.92,4.25,3.91,4.07,4047613,1649249536.0,0.2,5.167958656330749,,,,,,,,,1,1,1,0,0,1,0,0
2020-07-06,603993,4.14,4.36,4.11,4.35,4643606,1984662272.0,0.28,6.87960687960688,,,,,,,,,4,4,2,1,1,1,1,0
2020-07-07,603993,4.43,4.53,4.25,4.31,4406334,1930888320.0,-0.04,-0.9195402298850576,,,,,,,,,,,,,,,,
2020-07-08,603993,4.3,4.48,4.23,4.44,4231787,1857096960.0,0.13,3.016241299303944,,,,,,,,,,,,,,,,
2020-07-09,603993,4.45,4.55,4.4,4.52,3590753,1611172352.0,0.08,1.8018018018018016,0,1,1,0,0,1,0,0,,,,,,,,
2020-07-10,603993,4.45,4.48,4.28,4.29,3252056,1419964032.0,-0.23,-5.08849557522124,,,,,,,,,,,,,,,,
2020-07-13,603993,4.4,4.72,4.39,4.72,4644250,2135204608.0,0.43,10.023310023310025,,,,,,,,,7,10,9,0,1,4,0,0
2020-07-14,603993,4.72,4.85,4.58,4.7,5629092,2651308544.0,-0.02,-0.423728813559322,,,,,,,,,,,,,,,,
2020-07-15,603993,4.78,4.82,4.33,4.41,4451855,1996369280.0,-0.29,-6.170212765957447,1,1,0,1,0,0,1,0,2,3,2,1,0,1,0,0
2020-07-16,603993,4.41,4.47,4.11,4.13,3185033,1363080960.0,-0.28,-6.349206349206349,,,,,,,,,3,3,2,1,0,0,1,0
2020-07-17,603993,4.12,4.2,4.05,4.12,2039102,840560448.0,-0.01,-0.2421307506053268,,,,,,,,,,,,,,,,
2020-07-20,603993,4.18,4.52,4.15,4.5,3477183,1518844672.0,0.38,9.223300970873789,,,,,,,,,2,2,2,0,0,1,0,0
2020-07-21,603993,4.58,4.6,4.4,4.46,2164101,969909952.0,-0.04,-0.8888888888888888,,,,,,,,,2,2,0,0,2,0,0,1
2020-07-22,603993,4.6,4.66,4.42,4.44,2732141,1229116288.0,-0.02,-0.4484304932735426,,,,,,,,,1,1,1,0,0,1,0,0
2020-07-23,603993,4.39,4.53,4.35,4.44,2327963,1031091648.0,0.0,0.0,,,,,,,,,1,1,0,0,1,0,0,1
2020-07-24,603993,4.42,4.42,4.18,4.22,2520685,1084154880.0,-0.22,-4.954954954954955,,,,,,,,,3,4,1,2,1,0,2,0
2020-07-27,603993,4.23,4.47,4.22,4.39,2922445,1274578176.0,0.17,4.028436018957346,1,1,0,1,0,0,0,0,4,4,2,2,0,0,1,0
2020-07-28,603993,4.55,4.73,4.46,4.53,4678312,2147465472.0,0.14,3.189066059225513,,,,,,,,,4,5,5,0,0,3,0,0
2020-07-29,603993,4.54,4.57,4.43,4.55,2694806,1212561408.0,0.02,0.4415011037527593,,,,,,,,,,,,,,,,
2020-07-30,603993,4.63,4.65,4.46,4.47,2797721,1263705600.0,-0.08,-1.7582417582417582,,,,,,,,,1,1,0,1,0,0,1,0
2020-07-31,603993,4.36,4.45,4.31,4.4,2834421,1239881984.0,-0.07,-1.5659955257270697,,,,,,,,,7,7,4,0,3,1,0,1
2020-08-03,603993,4.43,4.55,4.36,4.54,3083808,1374993792.0,0.14,3.1818181818181817,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0
2020-08-04,603993,4.69,4.8,4.59,4.68,4998931,2347752960.0,0.14,3.0837004405286343,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0
2020-08-05,603993,4.65,4.9,4.53,4.85,5969028,2830076928.0,0.17,3.632478632478633,,,,,,,,,1,1,1,0,0,0,0,0
2020-08-06,603993,4.87,5.01,4.78,4.92,5633057,2767941376.0,0.07,1.443298969072165,,,,,,,,,2,3,0,0,3,0,0,2
2020-08-07,603993,4.9,4.91,4.7,4.76,3738589,1796357120.0,-0.16,-3.252032520325204,,,,,,,,,3,5,3,0,2,2,0,0
2020-08-10,603993,4.65,4.66,4.51,4.57,3651775,1665840512.0,-0.19,-3.9915966386554618,,,,,,,,,,,,,,,,
2020-08-11,603993,4.55,4.61,4.4,4.43,2452006,1107700736.0,-0.14,-3.063457330415755,,,,,,,,,1,1,0,0,1,0,0,1
2020-08-12,603993,4.35,4.41,4.2,4.38,2655711,1143767296.0,-0.05,-1.1286681715575622,,,,,,,,,,,,,,,,
2020-08-13,603993,4.35,4.37,4.27,4.31,1342458,579640704.0,-0.07,-1.5981735159817352,,,,,,,,,,,,,,,,
2020-08-14,603993,4.29,4.38,4.27,4.35,1083398,469106656.0,0.04,0.9280742459396752,0,8,5,3,0,5,3,0,2,3,3,0,0,2,0,0
2020-08-17,603993,4.36,4.48,4.32,4.47,2099393,925607552.0,0.12,2.7586206896551726,,,,,,,,,,,,,,,,
2020-08-18,603993,4.49,4.54,4.43,4.45,1737563,777191296.0,-0.02,-0.4474272930648769,,,,,,,,,,,,,,,,
2020-08-19,603993,4.46,4.52,4.42,4.42,1816493,812548416.0,-0.03,-0.6741573033707865,,,,,,,,,0,1,0,1,0,0,1,0
2020-08-20,603993,4.55,4.61,4.46,4.48,2568285,1160276224.0,0.06,1.3574660633484164,,,,,,,,,2,2,0,0,2,0,0,1
2020-08-21,603993,4.48,4.54,4.4,4.48,1839957,822343808.0,0.0,0.0,,,,,,,,,1,1,0,1,0,0,1,0
2020-08-24,603993,4.47,4.47,4.36,4.4,1480999,652681088.0,-0.08,-1.7857142857142856,,,,,,,,,,,,,,,,
2020-08-25,603993,4.4,4.41,4.25,4.28,1760972,758884928.0,-0.12,-2.727272727272727,,,,,,,,,,,,,,,,
2020-08-26,603993,4.25,4.32,4.14,4.16,1520100,641581760.0,-0.12,-2.803738317757009,,,,,,,,,,,,,,,,
2020-08-27,603993,4.17,4.2,4.1,4.19,1313219,544686976.0,0.03,0.7211538461538461,,,,,,,,,,,,,,,,
2020-08-28,603993,4.17,4.23,4.13,4.23,1415980,590740928.0,0.04,0.954653937947494,,,,,,,,,,,,,,,,
2020-08-31,603993,4.27,4.39,4.27,4.28,2053940,887259648.0,0.05,1.182033096926714,,,,,,,,,9,8,4,1,4,1,1,2
2020-09-01,603993,4.26,4.38,4.24,4.37,1743691,755196736.0,0.09,2.102803738317757,,,,,,,,,,,,,,,,
2020-09-02,603993,4.33,4.34,4.2,4.23,2017960,857670144.0,-0.14,-3.203661327231121,,,,,,,,,3,3,0,3,0,0,1,0
2020-09-03,603993,4.23,4.25,4.17,4.19,900312,378294784.0,-0.04,-0.9456264775413712,,,,,,,,,,,,,,,,
2020-09-04,603993,4.13,4.18,4.1,4.17,801202,332821312.0,-0.02,-0.477326968973747,,,,,,,,,,,,,,,,
2020-09-07,603993,4.15,4.23,4.1,4.12,1214871,507384032.0,-0.05,-1.1990407673860912,,,,,,,,,,,,,,,,
2020-09-08,603993,4.12,4.14,4.01,4.1,1371626,559843776.0,-0.02,-0.4854368932038834,,,,,,,,,,,,,,,,
2020-09-09,603993,4.04,4.07,4.0,4.02,1140668,460181408.0,-0.08,-1.951219512195122,,,,,,,,,2,2,0,2,0,0,1,0
2020-09-10,603993,4.07,4.1,4.0,4.01,1087255,439998496.0,-0.01,-0.2487562189054726,,,,,,,,,,,,,,,,
2020-09-11,603993,4.0,4.03,3.93,3.98,1079743,429233792.0,-0.03,-0.7481296758104738,,,,,,,,,,,,,,,,
2020-09-14,603993,3.98,4.08,3.98,4.03,896021,361536960.0,0.05,1.256281407035176,,,,,,,,,2,2,0,0,2,0,0,2
2020-09-15,603993,4.03,4.07,4.01,4.05,744229,301390784.0,0.02,0.4962779156327543,,,,,,,,,1,4,1,0,3,1,0,1
2020-09-16,603993,4.05,4.07,3.99,4.04,839696,338201536.0,-0.01,-0.2469135802469135,,,,,,,,,,,,,,,,
2020-09-17,603993,4.02,4.04,3.97,3.99,936428,374442848.0,-0.05,-1.2376237623762376,,,,,,,,,,,,,,,,
2020-09-18,603993,4.0,4.12,3.99,4.11,1489106,604695360.0,0.12,3.007518796992481,,,,,,,,,2,2,1,0,1,0,0,0
2020-09-21,603993,4.13,4.14,4.05,4.07,951957,389756480.0,-0.04,-0.97323600973236,,,,,,,,,,,,,,,,
2020-09-22,603993,4.04,4.05,3.95,3.98,1232532,491992160.0,-0.09,-2.211302211302211,,,,,,,,,2,2,2,0,0,2,0,0
2020-09-23,603993,3.96,3.98,3.93,3.94,677921,268028400.0,-0.04,-1.0050251256281406,,,,,,,,,2,2,1,0,1,1,0,1
2020-09-24,603993,3.91,3.91,3.8,3.81,1120420,429838880.0,-0.13,-3.2994923857868024,,,,,,,,,2,2,2,0,0,1,0,0
2020-09-25,603993,3.83,3.84,3.72,3.76,962898,362998016.0,-0.05,-1.3123359580052494,,,,,,,,,1,0,1,0,0,1,0,0
2020-09-28,603993,3.77,3.79,3.71,3.72,620734,232098880.0,-0.04,-1.0638297872340423,,,,,,,,,0,2,2,0,0,2,0,0
2020-09-29,603993,3.75,3.78,3.74,3.75,609527,229062080.0,0.03,0.8064516129032258,,,,,,,,,0,1,1,0,0,0,0,0
2020-09-30,603993,3.76,3.76,3.68,3.72,801789,298262624.0,-0.03,-0.8,,,,,,,,,8,8,7,1,0,1,0,0
2020-10-09,603993,3.82,3.9,3.8,3.88,1068098,412090112.0,0.16,4.301075268817205,,,,,,,,,,,,,,,,
2020-10-12,603993,3.92,3.97,3.89,3.96,1058878,416733728.0,0.08,2.061855670103093,,,,,,,,,1,3,2,0,1,0,0,1
2020-10-13,603993,3.96,3.96,3.91,3.95,621616,244432496.0,-0.01,-0.2525252525252525,,,,,,,,,4,5,2,1,2,0,0,0
2020-10-14,603993,3.94,3.95,3.88,3.89,641204,250227440.0,-0.06,-1.5189873417721518,,,,,,,,,2,2,0,0,2,0,0,1
2020-10-15,603993,3.89,3.93,3.88,3.89,516572,201539840.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-10-16,603993,3.9,3.93,3.88,3.9,603569,235544368.0,0.01,0.2570694087403599,,,,,,,,,0,2,2,0,0,1,0,0
2020-10-19,603993,3.9,3.96,3.89,3.91,557263,218701632.0,0.01,0.2564102564102564,,,,,,,,,,,,,,,,
2020-10-20,603993,3.9,3.99,3.87,3.98,1006140,397065344.0,0.07,1.7902813299232736,,,,,,,,,0,4,0,2,2,0,1,1
2020-10-21,603993,3.98,4.02,3.93,3.96,687506,272873088.0,-0.02,-0.5025125628140703,,,,,,,,,0,1,0,1,0,0,0,0
2020-10-22,603993,3.93,3.95,3.89,3.94,486783,190813072.0,-0.02,-0.5050505050505051,,,,,,,,,0,1,0,0,1,0,0,0
