tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,600115,5.15,5.16,5.4,5.15,5.39,80157696,424977929.0,53575
20230404,600115,5.39,5.4,5.62,5.37,5.49,89066295,490089974.0,53970
20230406,600115,5.49,5.49,5.5,5.42,5.46,35272501,192564507.0,33963
20230407,600115,5.46,5.5,5.52,5.39,5.47,45682787,249545160.0,34831
20230410,600115,5.47,5.46,5.47,5.37,5.4,40457297,218585973.0,32243
20230411,600115,5.4,5.42,5.46,5.31,5.34,54099773,290979856.0,35718
20230412,600115,5.34,5.35,5.39,5.28,5.3,38400491,204312786.0,30973
20230413,600115,5.3,5.28,5.32,5.26,5.29,36440426,192657001.0,27469
20230414,600115,5.29,5.31,5.35,5.25,5.3,34448904,182419416.0,24503
20230417,600115,5.3,5.28,5.48,5.27,5.46,76981685,416289274.0,39794
20230418,600115,5.46,5.44,5.47,5.38,5.46,42247675,229244508.0,37032
20230419,600115,5.46,5.46,5.46,5.3,5.32,48794574,261426463.0,30675
20230420,600115,5.32,5.33,5.33,5.27,5.31,26101724,138442375.0,18766
20230421,600115,5.31,5.32,5.35,5.2,5.21,41250237,217010973.0,30661
20230424,600115,5.21,5.23,5.27,5.1,5.17,44702625,231685159.0,41184
20230425,600115,5.17,5.17,5.26,5.04,5.1,45379837,232686545.0,35540
20230426,600115,5.1,5.09,5.18,5.07,5.13,31846025,163229826.0,26864
20230427,600115,5.13,5.1,5.13,5.05,5.11,35869822,182531844.0,23607
20230428,600115,5.11,5.12,5.19,5.08,5.18,35659156,183472817.0,27164
20230504,600115,5.18,5.16,5.21,5.06,5.07,54132500,277053881.0,31984
20230505,600115,5.07,5.08,5.12,5.05,5.08,34462175,174745142.0,25312
20230508,600115,5.08,5.09,5.09,4.95,5.02,49459022,247667749.0,31332
20230509,600115,5.02,5.03,5.13,5.02,5.06,50697757,257664748.0,31341
20230510,600115,5.06,5.06,5.06,4.91,4.95,50323158,249393898.0,33112
20230511,600115,4.95,4.95,4.96,4.92,4.95,21753200,107569313.0,16035
20230512,600115,4.95,4.93,4.96,4.91,4.91,21243100,104705808.0,14631
20230515,600115,4.91,4.91,4.94,4.85,4.94,28342263,138490098.0,18217
20230516,600115,4.94,4.96,4.97,4.91,4.93,17286486,85373853.0,13913
20230517,600115,4.93,4.93,4.95,4.87,4.89,24280384,119261113.0,15457
20230518,600115,4.89,4.91,4.96,4.9,4.93,19148065,94297675.0,14804
20230519,600115,4.93,4.93,4.97,4.88,4.95,17488897,86280643.0,16301
20230522,600115,4.95,4.96,4.98,4.93,4.96,19045865,94334380.0,13343
20230523,600115,4.96,4.96,4.97,4.88,4.88,22447800,110213928.0,15104
20230524,600115,4.88,4.87,4.88,4.73,4.74,34973579,167303722.0,25661
20230525,600115,4.74,4.74,4.75,4.68,4.72,20748642,97655727.0,15830
20230526,600115,4.72,4.72,4.73,4.67,4.72,21196678,99530465.0,12395
20230529,600115,4.72,4.8,4.88,4.74,4.76,25757620,123481401.0,17577
20230530,600115,4.76,4.74,4.75,4.67,4.72,24000669,112829683.0,17014
20230531,600115,4.72,4.71,4.75,4.67,4.67,34122679,160247429.0,15852
20230601,600115,4.67,4.68,4.7,4.55,4.57,40941256,188605484.0,27874
20230602,600115,4.57,4.56,4.65,4.56,4.64,28178661,129883795.0,23722
20230605,600115,4.64,4.65,4.69,4.62,4.67,19185681,89460129.0,17940
20230606,600115,4.67,4.69,4.71,4.63,4.67,24143828,113084366.0,18797
20230607,600115,4.67,4.69,4.7,4.58,4.6,30771208,142266944.0,22135
20230608,600115,4.6,4.6,4.7,4.57,4.7,33303322,154562022.0,26210
20230609,600115,4.7,4.69,4.79,4.67,4.79,41069398,194069227.0,28642
20230612,600115,4.79,4.76,4.8,4.71,4.75,27741774,131758553.0,18396
20230613,600115,4.75,4.75,4.78,4.72,4.74,23231538,110195062.0,19554
20230614,600115,4.74,4.79,4.79,4.69,4.7,24969394,118044759.0,22316
20230615,600115,4.7,4.69,4.73,4.67,4.73,18769904,88319742.0,17117
