tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,603501,91.1,92.0,94.01,91.81,93.9,18752425,1748149604.0,58406
20230404,603501,93.9,94.0,97.87,93.31,95.58,22691960,2178888014.0,79213
20230406,603501,95.58,95.0,105.14,94.14,101.1,37521623,3771754181.0,110525
20230407,603501,101.1,102.1,104.44,99.0,103.52,27556888,2801071960.0,82487
20230410,603501,103.52,112.5,113.87,105.89,107.49,57357015,6342795204.0,136272
20230411,603501,107.49,105.89,110.15,104.07,107.99,27428400,2934638272.0,86430
20230412,603501,107.99,107.8,110.61,105.51,109.0,23048021,2499041841.0,73617
20230413,603501,109.0,110.0,111.6,101.3,103.1,28483398,2989094708.0,89588
20230414,603501,103.1,104.0,106.39,99.42,106.22,27977174,2887963351.0,90717
20230417,603501,106.22,105.17,106.34,103.03,103.59,20728687,2159514422.0,67634
20230418,603501,103.59,102.03,104.7,101.0,104.2,17548154,1801172112.0,59610
20230419,603501,104.2,109.18,111.35,104.25,104.42,34728743,3725831494.0,105578
20230420,603501,104.42,102.67,105.05,101.31,103.11,20932697,2155793493.0,69515
20230421,603501,103.11,102.5,102.5,95.1,95.22,24540790,2401158939.0,91400
20230424,603501,95.22,95.22,95.9,90.68,91.44,23813414,2198310769.0,90752
20230425,603501,91.44,91.05,93.0,88.6,90.53,16495908,1493309853.0,69367
20230426,603501,90.53,90.03,90.59,87.4,88.43,18620565,1652796996.0,68226
20230427,603501,88.43,87.7,90.9,87.23,90.24,17135043,1540650261.0,62121
20230428,603501,90.24,89.21,91.88,89.15,91.25,12040329,1095932830.0,47297
20230504,603501,91.25,90.52,93.0,89.41,92.19,12969494,1190666143.0,49956
20230505,603501,92.19,91.84,93.0,90.66,91.33,8420483,770022296.0,33272
20230508,603501,91.33,91.0,92.9,90.5,91.27,7230179,663672481.0,28056
20230509,603501,91.27,91.34,93.06,90.09,91.61,10902324,999037730.0,43673
20230510,603501,91.61,91.58,92.59,89.29,90.9,8686769,787716974.0,33964
20230511,603501,90.9,91.48,92.85,90.28,90.3,6157458,563229392.0,25676
20230512,603501,90.3,90.29,91.55,89.31,89.5,6409710,577973427.0,22418
20230515,603501,89.5,89.51,90.6,89.0,90.5,5565181,501407778.0,21306
20230516,603501,90.5,90.52,93.0,90.2,92.27,10919276,1003731495.0,36343
20230517,603501,92.27,92.42,95.76,92.35,95.74,12295827,1165208830.0,45970
20230518,603501,95.74,96.51,96.58,94.62,95.4,8570039,820522572.0,31524
20230519,603501,95.4,96.52,98.74,95.36,97.67,12972956,1262050508.0,45662
20230522,603501,97.67,98.2,98.74,96.59,97.53,6854729,667616782.0,30187
20230523,603501,97.53,98.67,98.67,95.0,95.19,6536872,628501107.0,24057
20230524,603501,95.19,94.38,97.5,94.34,95.97,5780705,555840750.0,24223
20230525,603501,95.97,96.68,97.58,95.0,96.85,5725505,551454240.0,25255
20230526,603501,96.85,96.85,98.05,95.45,96.1,6758496,653978911.0,25230
20230529,603501,96.1,97.11,99.67,96.6,97.5,9349199,917483931.0,35891
20230530,603501,97.5,97.0,97.88,95.1,97.54,6972756,671249176.0,27363
20230531,603501,97.54,97.54,100.5,96.75,99.89,9477748,935777715.0,34372
20230601,603501,99.89,99.45,100.96,98.54,99.5,7492830,745911115.0,32460
20230602,603501,99.5,99.58,100.37,97.5,98.68,6110720,603481985.0,25127
20230605,603501,98.68,98.4,99.99,97.5,97.84,5615597,553221577.0,22799
20230606,603501,97.84,97.07,97.11,94.6,94.96,8904453,850889307.0,36666
20230607,603501,94.96,94.9,96.89,94.45,95.38,4576597,437346203.0,20317
20230608,603501,95.38,95.8,95.8,92.93,93.95,6371973,597729275.0,28593
20230609,603501,93.95,93.7,96.01,93.05,96.01,8389929,791848012.0,32216
20230612,603501,96.01,95.46,96.7,94.96,95.64,5707294,547975449.0,24828
20230613,603501,95.64,95.68,100.47,95.35,99.76,10176638,999991238.0,37188
20230614,603501,99.76,99.99,100.98,99.23,100.49,6613065,662862272.0,26254
20230615,603501,100.49,100.99,101.2,98.88,99.96,5527218,552334225.0,21403
20230616,603501,99.96,100.2,100.95,98.69,100.63,5372248,537956891.0,23125
20230619,603501,100.63,100.5,104.23,99.55,103.1,10111946,1036954732.0,36917
20230620,603501,103.1,102.83,104.0,102.2,102.88,5829045,601570116.0,22305
20230621,603501,102.88,102.18,102.87,100.0,100.48,7545785,763248699.0,26062
20230626,603501,100.48,99.66,102.16,98.54,100.79,6656431,667365729.0,27282
20230627,603501,100.79,101.5,102.99,99.8,100.0,5825556,586656475.0,24479
20230628,603501,100.0,100.0,100.47,97.18,97.57,7380575,724363800.0,29307
20230629,603501,97.57,98.0,99.38,97.1,98.1,5315503,521923053.0,21195
20230630,603501,98.1,97.77,98.79,97.47,98.04,3967690,389756785.0,16727
20230703,603501,98.04,97.3,99.69,97.11,99.1,5367211,528298857.0,22483
20230704,603501,99.1,99.2,106.0,96.31,103.1,14733679,1505602952.0,53377
20230705,603501,103.1,103.0,104.1,102.28,102.9,5274306,544006164.0,22241
20230706,603501,102.9,102.51,106.31,102.0,105.75,9772445,1027407906.0,33697
20230707,603501,105.75,105.7,107.49,104.49,105.18,9051426,957124105.0,32809
20230710,603501,105.18,105.3,107.8,105.3,107.01,9633668,1028739250.0,33374
20230711,603501,107.01,107.0,111.37,106.6,111.13,14500399,1594584878.0,50782
20230712,603501,111.13,111.2,112.8,107.25,107.97,11718461,1278610419.0,45728
20230713,603501,107.97,108.0,108.89,106.95,107.8,12494819,1346847643.0,51871
20230714,603501,107.8,107.3,108.3,105.68,106.54,10925590,1164878727.0,45370
20230717,603501,106.54,102.0,102.7,99.82,102.28,18621481,1887140827.0,62000
20230718,603501,102.28,102.34,104.4,102.25,104.13,10663011,1106471271.0,44086
20230719,603501,104.13,104.12,105.86,101.95,103.87,8076367,836355018.0,34774
20230720,603501,103.87,103.55,104.4,101.11,101.25,5803620,592449879.0,28831
20230721,603501,101.25,101.2,101.9,100.21,100.63,5566193,561354191.0,26992
20230724,603501,100.63,100.05,101.6,99.6,101.18,3868491,390671879.0,19080
20230725,603501,101.18,102.17,103.28,100.85,102.93,7198407,735237912.0,28327
20230726,603501,102.93,102.93,102.93,101.18,101.47,4912577,500469009.0,21688
20230727,603501,101.47,102.22,103.28,100.41,100.97,4786542,486423775.0,21610
20230728,603501,100.97,100.43,102.0,99.15,101.73,6668602,672098105.0,30210
20230731,603501,101.65,101.65,103.18,101.2,102.6,6471328,662917192.0,28169
20230801,603501,102.6,102.62,103.97,102.05,103.55,4651283,479456767.0,22497
20230802,603501,103.55,103.28,106.36,102.88,105.63,9410116,993527933.0,36299
20230803,603501,105.63,105.35,107.63,104.19,107.13,6714869,717155774.0,24652
20230804,603501,107.13,107.99,109.0,103.0,103.2,9146036,961688372.0,36304
20230807,603501,103.2,102.8,104.58,102.5,104.48,4200091,436580461.0,18883
20230808,603501,104.48,104.15,105.7,104.0,104.4,3678134,385854683.0,16500
20230809,603501,104.4,103.65,105.13,103.04,103.63,3603637,374956895.0,15266
20230810,603501,103.63,103.63,104.6,102.68,103.38,2534674,262430791.0,11149
