tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,300014,69.7,69.59,69.98,67.77,69.0,28424477,1952724161.43,71390
20230404,300014,69.0,68.3,68.63,65.98,67.34,34191988,2287054701.32,89036
20230406,300014,67.34,67.0,67.96,64.35,67.25,22826831,1518249730.83,73172
20230407,300014,67.25,67.3,68.63,66.8,67.12,16092769,1088959654.03,48364
20230410,300014,67.12,69.05,70.31,67.67,70.18,39799114,2755167681.47,105288
20230411,300014,70.18,69.5,69.98,68.62,68.86,27785380,1918439226.48,81825
20230412,300014,68.86,68.48,68.56,66.66,66.8,24489659,1644890725.58,69386
20230413,300014,66.8,66.17,67.29,65.76,66.1,13416731,890440586.9,40347
20230414,300014,66.1,66.2,70.6,66.12,68.9,39104694,2697626649.35,101900
20230417,300014,68.9,68.35,69.68,68.35,68.97,20694455,1424763154.61,56264
20230418,300014,68.97,68.95,70.2,67.81,67.86,26448181,1817000570.79,77250
20230419,300014,67.86,68.1,68.36,66.88,67.42,16399552,1108040053.88,48581
20230420,300014,67.42,67.3,67.3,64.1,64.54,32130960,2084582994.23,83182
20230421,300014,64.54,64.7,66.36,62.73,62.78,28685078,1856784145.3,76425
20230424,300014,62.78,62.77,63.49,61.46,62.02,24428201,1523411638.54,64459
20230425,300014,62.02,62.01,62.35,59.42,60.38,25323787,1527898099.56,68738
20230426,300014,60.38,60.66,67.22,60.01,66.79,51262760,3316167305.94,126532
20230427,300014,66.79,66.4,67.78,65.61,66.67,26022888,1738387177.46,70073
20230428,300014,66.67,66.99,67.69,64.83,65.55,22850325,1503996469.12,61047
20230504,300014,65.55,65.13,66.15,64.92,65.18,17594230,1152641909.47,48381
20230505,300014,65.18,64.98,65.15,63.51,64.1,15580779,1000198333.66,45376
20230508,300014,64.1,65.0,65.32,62.55,63.93,16810137,1068788703.68,52096
20230509,300014,63.93,63.65,63.86,62.3,62.69,14573854,916977096.33,40150
20230510,300014,62.69,63.1,66.47,62.56,64.96,28691904,1853852134.47,79233
20230511,300014,64.96,64.7,68.5,64.31,68.0,35896827,2416113808.18,88140
20230512,300014,68.0,67.9,68.69,66.9,66.91,20167009,1364551136.16,52481
20230515,300014,66.91,67.79,70.75,67.43,70.36,44816990,3124422150.26,107017
20230516,300014,70.36,70.3,71.12,69.62,70.25,20568191,1444106158.48,50328
20230517,300014,70.25,70.7,71.3,68.51,69.06,16481743,1140495449.04,49005
20230518,300014,69.06,69.65,69.66,67.4,68.13,16196589,1103028175.4,46871
20230519,300014,68.13,68.02,68.87,67.13,67.99,11352611,772991139.46,33740
20230522,300014,67.99,67.8,69.7,67.33,68.3,13569613,930290425.84,41217
20230523,300014,68.3,68.32,68.88,67.02,67.02,11077811,752329963.75,30023
20230524,300014,67.02,67.09,68.88,66.5,67.37,15168329,1030943806.0,41561
