tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,603833,120.78,120.71,130.0,120.08,127.35,3476394,437243926.0,18213
20230404,603833,127.35,126.8,128.5,123.48,127.0,1940820,245297990.0,13271
20230406,603833,127.0,127.0,130.48,126.01,127.25,897600,114999534.0,5126
20230407,603833,127.25,126.42,133.06,126.19,131.9,1702140,224031318.0,8828
20230410,603833,131.9,132.35,132.59,128.11,130.81,840775,109595620.0,5213
20230411,603833,130.81,131.13,133.8,128.85,130.48,1279411,167169463.0,7736
20230412,603833,130.48,130.39,131.41,127.0,127.88,916800,117705342.0,5778
20230413,603833,127.88,127.88,127.88,124.77,125.4,971761,122095015.0,5943
20230414,603833,125.4,125.99,128.0,123.9,124.49,1087747,135959801.0,7121
20230417,603833,124.49,124.26,125.99,122.12,123.81,2015050,248773423.0,11188
20230418,603833,123.81,123.81,129.15,122.81,128.56,2924159,370884777.0,17120
20230419,603833,128.56,128.33,128.33,121.12,122.98,2283327,281394789.0,11882
20230420,603833,122.98,124.58,124.81,121.21,121.52,1121994,136921518.0,6694
20230421,603833,121.52,121.15,126.16,120.24,120.56,2019506,247133959.0,11567
20230424,603833,120.56,121.29,121.99,115.55,116.65,2381575,279619004.0,13151
20230425,603833,116.65,117.6,118.76,112.68,114.59,3758830,429775236.0,19785
20230426,603833,114.59,115.16,115.16,111.16,112.71,2858046,323037526.0,15994
20230427,603833,112.71,113.0,116.7,111.64,115.88,1635426,188282862.0,9553
20230428,603833,115.88,115.2,118.0,112.9,115.15,2952023,341265149.0,15687
20230504,603833,115.15,115.03,115.06,110.9,111.21,2212033,247153240.0,14966
20230505,603833,111.21,111.55,111.91,107.58,110.0,3948127,430844862.0,23492
20230508,603833,110.0,110.08,110.46,105.54,107.86,2657824,284383649.0,15559
20230509,603833,107.86,107.7,109.56,105.71,105.87,1846200,197344509.0,11849
20230510,603833,105.87,105.78,107.67,104.44,106.8,1940973,206407538.0,12765
20230511,603833,106.8,106.56,109.41,105.9,106.62,1007120,107669845.0,7432
20230512,603833,106.62,106.77,109.2,105.01,105.53,1609101,170921449.0,9025
20230515,603833,105.53,105.53,107.7,104.46,107.61,1432461,152083025.0,8386
20230516,603833,107.61,107.34,108.8,105.9,107.08,1521766,163323479.0,9831
20230517,603833,107.08,106.77,107.7,104.0,104.75,1975558,207243413.0,12265
20230518,603833,104.75,104.0,105.5,102.5,103.47,2634379,272125085.0,18143
20230519,603833,103.47,103.53,105.39,102.58,103.4,2085323,216199514.0,13192
20230522,603833,103.4,103.03,106.06,102.26,105.8,1601549,167945407.0,9721
20230523,603833,105.8,104.76,106.8,102.61,103.41,1504267,156105270.0,8383
20230524,603833,103.41,101.99,102.97,99.8,100.1,1733169,174233197.0,10713
20230525,603833,100.1,100.26,100.98,99.0,100.0,1423740,141908118.0,8984
20230526,603833,100.0,100.37,100.62,97.31,99.07,974409,96000584.0,6658
20230529,603833,99.07,99.0,99.94,96.24,96.94,1741582,169644688.0,11185
20230530,603833,96.94,97.05,97.47,94.0,95.91,2101068,199850747.0,10893
20230531,603833,95.91,95.9,97.69,93.8,94.85,2092800,197916583.0,12586
20230601,603833,94.85,94.4,96.29,93.32,94.68,1265907,120224022.0,8741
20230602,603833,94.68,95.03,100.98,94.68,99.39,3609928,356621060.0,20720
20230605,603833,99.39,99.39,99.39,95.06,95.6,2159145,207601860.0,14475
20230606,603833,95.6,95.55,103.2,94.9,99.31,3925674,391877315.0,20705
20230607,603833,99.31,98.5,102.61,97.3,97.6,2922758,289761870.0,16016
20230608,603833,97.6,97.28,101.58,96.45,98.64,3931743,390116937.0,18715
20230609,603833,98.64,98.1,98.64,94.7,95.81,4803502,461669634.0,25473
20230612,603833,95.81,95.49,98.63,93.59,97.48,2705467,260161062.0,14775
20230613,603833,97.48,97.48,101.8,97.08,99.46,3444319,341397331.0,18587
20230614,603833,99.46,99.49,103.2,98.51,101.15,3132214,318415530.0,18200
20230615,603833,101.15,101.52,102.82,99.53,102.31,2402326,244183352.0,15537
20230616,603833,102.31,103.98,105.77,102.18,103.2,3204190,332571791.0,16349
20230619,603833,103.2,103.13,103.2,96.74,97.38,4663922,459353042.0,27777
20230620,603833,97.38,97.67,97.67,93.42,93.55,6323858,598720233.0,35401
20230621,603833,93.55,92.38,93.48,89.19,89.32,4460874,405332053.0,24843
20230626,603833,89.32,89.38,91.8,87.68,89.42,3844491,342553649.0,20922
20230627,603833,89.42,89.48,96.16,89.24,95.43,5238785,493838108.0,27598
20230628,603833,95.43,95.33,96.39,93.11,94.99,2867140,271077173.0,15806
20230629,603833,94.99,94.7,95.26,92.88,93.14,2410354,226286072.0,13596
20230630,603833,93.14,94.51,98.28,93.29,95.8,6540545,629316082.0,36148
20230703,603833,95.8,94.71,95.98,93.0,94.33,2660174,251115774.0,16758
20230704,603833,94.33,93.78,94.09,92.3,92.75,2614013,242706089.0,12389
20230705,603833,92.75,92.47,94.42,91.88,92.97,2456421,229090224.0,14190
20230706,603833,92.97,92.47,95.55,91.01,91.93,1579360,146526734.0,8144
20230707,603833,91.93,92.0,93.24,90.19,91.3,1901254,173649788.0,12255
20230710,603833,91.3,91.0,91.57,89.8,90.89,1254328,113730339.0,6528
20230711,603833,90.89,91.61,92.51,88.88,89.6,2454381,220512804.0,12884
20230712,603833,89.6,89.01,89.81,87.89,87.93,1764289,156116557.0,9658
20230713,603833,87.93,87.91,88.86,87.5,88.45,1717802,151678985.0,9258
20230714,603833,88.45,88.5,88.5,85.5,87.35,4627178,400176612.0,21431
20230717,603833,87.35,87.16,88.06,85.8,88.06,2268932,196798285.0,9754
20230718,603833,88.06,88.1,90.3,87.42,89.98,3395446,302691416.0,15768
20230719,603833,89.98,89.0,94.38,88.5,94.0,5061038,470536899.0,24221
20230720,603833,94.0,95.13,96.7,93.33,93.7,2887807,273978621.0,15725
20230721,603833,93.7,93.42,94.0,91.22,92.0,1987635,183596611.0,11354
20230724,603833,92.0,92.16,93.35,91.0,91.33,1770080,163285144.0,9263
20230725,603833,91.33,100.37,100.46,95.14,98.42,7813951,769837420.0,29543
20230726,603833,96.65,96.93,99.8,96.9,98.5,3496687,344594692.0,18722
20230727,603833,98.5,98.05,99.2,97.27,98.35,2142637,210701133.0,10840
20230728,603833,98.35,98.58,105.13,98.58,104.28,5785634,594150601.0,31789
20230731,603833,104.28,107.5,110.23,106.98,107.52,5165103,559591510.0,24378
20230801,603833,107.52,109.13,109.13,103.98,105.22,4149496,438302386.0,20674
20230802,603833,105.22,105.0,107.0,104.07,105.56,2728285,287524071.0,14907
20230803,603833,105.56,104.6,107.36,102.5,106.91,3460397,364307493.0,20396
20230804,603833,106.91,107.95,109.8,105.8,106.03,2528675,271979982.0,13721
20230807,603833,106.03,105.34,105.55,101.9,102.4,3419655,351729819.0,19667
20230808,603833,102.4,102.02,102.97,99.77,100.97,2190288,220169257.0,12729
20230809,603833,100.97,100.5,102.0,99.43,100.8,1882024,189028788.0,9079
20230810,603833,100.8,100.8,101.5,98.39,99.58,1784297,176955178.0,10082
20230811,603833,99.58,99.63,100.65,96.91,97.01,1804400,176870640.0,9273
20230814,603833,97.01,95.88,96.69,93.75,95.76,2611604,247965498.0,14231
20230815,603833,95.76,97.06,97.89,94.2,95.15,1609338,153188052.0,10369
20230816,603833,95.15,94.95,98.25,94.0,97.6,2994609,289786296.0,16955
20230817,603833,97.6,95.6,99.5,95.3,98.68,3355347,327613953.0,19919
20230818,603833,98.68,98.64,98.77,96.8,97.23,2094281,204818178.0,14601
20230821,603833,97.23,96.5,97.39,93.81,93.9,2329316,221728365.0,13147
20230822,603833,93.9,93.96,94.98,91.7,93.37,2652247,246208028.0,15733
