tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,300223,89.01,98.4,105.55,96.66,100.3,41677594,4201870219.68,112018
20230404,300223,100.3,100.02,112.58,100.02,110.24,47848834,5029786342.41,136058
20230406,300223,110.24,108.86,119.88,107.71,109.38,44198088,5044260628.02,127054
20230407,300223,109.38,111.79,115.9,108.51,112.98,34588719,3876455203.37,101336
20230410,300223,112.98,111.65,112.88,102.4,103.99,34731837,3744268254.92,111575
20230411,300223,103.99,107.0,113.15,106.76,109.12,33779993,3709068196.84,110061
20230412,300223,109.12,108.64,110.77,105.12,108.73,20958322,2271525807.14,71007
20230413,300223,108.73,106.6,107.5,104.0,104.61,16793157,1773504508.16,60757
20230414,300223,104.61,104.68,105.48,98.3,104.0,27006820,2766414698.24,86581
20230417,300223,104.0,103.0,106.0,101.68,102.2,15410129,1592900168.4,52999
20230418,300223,102.2,101.45,103.37,99.0,102.58,14230620,1436870915.16,54097
20230419,300223,102.58,101.17,105.4,101.0,101.81,17660113,1823285257.7,66759
20230420,300223,101.81,100.0,105.48,100.0,105.48,21699315,2245003371.7,72029
20230421,300223,105.48,104.1,104.1,93.93,95.75,26227954,2582722097.2,86083
20230424,300223,95.75,95.58,96.7,91.3,92.33,17121935,1597969438.73,59256
20230425,300223,92.33,93.78,96.6,92.4,93.23,16691596,1575019668.98,62065
20230426,300223,93.23,91.84,92.69,87.11,87.8,17449704,1556590205.75,60297
20230427,300223,87.8,87.91,90.61,87.06,87.83,11637821,1034314471.98,39616
20230428,300223,87.83,86.4,89.3,86.26,88.42,12023423,1060369053.18,41097
20230504,300223,88.42,87.03,87.74,83.5,84.05,13345885,1132964626.96,48959
20230505,300223,84.05,83.9,85.43,81.99,82.45,9605511,800055812.73,33716
20230508,300223,82.45,82.46,83.28,81.8,82.96,9250260,764189896.3,30786
20230509,300223,82.96,82.98,84.08,81.81,81.81,10862084,898443261.29,37959
20230510,300223,81.81,81.53,82.3,79.42,80.34,8247937,663575911.87,30131
20230511,300223,80.34,80.64,82.1,79.72,81.65,11400653,925479717.95,38268
20230512,300223,81.65,81.65,83.28,79.8,79.8,10593566,865178457.35,35435
20230515,300223,79.8,78.82,80.29,78.38,80.29,7131339,565510391.88,23528
20230516,300223,80.29,81.29,86.14,79.41,83.97,20500702,1710503639.17,62073
20230517,300223,83.97,83.96,87.93,82.65,85.14,18028223,1546670022.46,54830
20230518,300223,85.14,84.01,85.81,83.33,84.27,10878207,918535613.67,35192
20230519,300223,84.27,85.94,90.86,85.74,88.87,21757422,1934454353.07,64324
20230522,300223,88.87,95.2,95.99,89.77,91.38,24929824,2305300152.91,70578
20230523,300223,91.38,89.2,90.69,87.4,88.5,14514594,1292354930.28,44102
20230524,300223,88.5,87.3,91.36,85.56,88.71,16532043,1466997374.0,52708
20230525,300223,88.71,89.71,91.71,86.68,90.93,14632234,1305113167.31,49013
20230526,300223,90.93,90.21,96.0,89.63,94.01,21954511,2053104233.9,62445
20230529,300223,94.01,94.61,96.49,91.22,91.3,16488103,1540353021.67,48689
20230530,300223,91.3,90.6,93.8,89.19,93.77,14098050,1291384936.93,44106
20230531,300223,93.77,92.75,95.95,90.81,94.42,17822588,1668627427.01,52580
20230601,300223,94.42,92.76,94.9,91.68,92.06,14119588,1312793132.0,48030
20230602,300223,92.06,92.02,92.4,89.6,90.27,11430274,1035502391.37,39555
20230605,300223,90.27,89.67,91.76,88.91,89.12,9294289,838487404.63,31714
20230606,300223,89.12,88.5,88.9,84.87,85.0,11903767,1032884767.79,40913
20230607,300223,84.92,85.5,86.5,84.28,85.55,7012428,599266057.96,27183
20230608,300223,85.55,85.56,85.6,83.12,84.0,7152582,600152859.26,25841
20230609,300223,84.0,84.45,88.28,83.21,88.16,11895438,1019788633.35,40769
20230612,300223,88.16,87.11,89.92,87.0,88.26,8834000,782799965.52,30243
20230613,300223,88.26,88.05,94.83,87.91,94.23,20617437,1899411723.93,64286
20230614,300223,94.23,93.77,95.0,92.91,93.61,12121005,1136326458.05,42027
20230615,300223,93.61,94.0,94.3,91.19,91.4,10413373,960206099.56,39815
20230616,300223,91.4,91.01,93.85,90.49,93.36,11276973,1043686090.84,41854
20230619,300223,93.36,92.55,95.52,91.8,93.75,14743804,1386781188.01,49151
