tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,600436,284.38,285.0,285.77,280.0,281.88,1752160,493706458.0,10259
20230404,600436,281.88,282.05,289.0,281.0,288.98,2562537,730970502.0,15728
20230406,600436,288.98,288.98,295.92,287.01,291.39,1861204,544678122.0,12136
20230407,600436,291.39,291.39,293.0,289.39,291.49,1230910,358551803.0,7565
20230410,600436,291.49,292.12,292.98,284.0,284.69,2088486,597387051.0,12743
20230411,600436,284.69,283.87,287.62,283.87,286.15,1592863,455317190.0,10354
20230412,600436,286.15,286.0,287.0,280.0,280.66,1845035,520365245.0,12078
20230413,600436,280.66,279.93,283.77,277.01,282.0,1367380,384519925.0,9167
20230414,600436,282.0,282.0,287.65,280.54,281.31,1500172,425177585.0,10393
20230417,600436,281.31,280.0,280.0,271.26,273.8,4898397,1342522694.0,28781
20230418,600436,273.8,273.0,275.4,272.07,275.08,1989760,546493839.0,12002
20230419,600436,275.08,275.11,275.33,272.08,273.96,1583045,432663904.0,9629
20230420,600436,273.96,273.96,275.0,266.98,270.0,2395208,647289043.0,14574
20230421,600436,270.0,270.0,273.63,269.1,269.16,1753677,475699730.0,11828
20230424,600436,269.16,269.28,269.95,261.01,262.38,2356261,622712979.0,15731
20230425,600436,262.38,263.0,269.22,259.5,268.86,2311187,612266138.0,14991
20230426,600436,268.86,268.87,272.98,267.06,267.2,1640435,441635768.0,11165
20230427,600436,267.2,266.03,271.79,266.0,269.4,1526511,410621341.0,9589
20230428,600436,269.4,270.45,273.87,268.0,271.93,1961008,531934843.0,12047
20230504,600436,271.93,271.99,277.15,271.0,273.65,2164442,591295558.0,13088
20230505,600436,273.65,273.09,275.08,268.3,273.81,1698036,461220311.0,10149
20230508,600436,273.81,301.19,301.19,301.19,301.19,1714520,516396279.0,5832
20230509,600436,301.19,310.0,321.0,307.44,312.95,9848112,3092953211.0,45088
20230510,600436,312.95,308.85,315.0,308.0,309.45,3598878,1118455447.0,22001
20230511,600436,309.45,309.15,312.66,296.5,301.25,4567698,1384109936.0,25552
20230512,600436,301.25,298.0,303.2,296.51,302.3,2550119,767541643.0,16096
20230515,600436,302.3,301.28,305.74,301.28,305.7,2018228,614087310.0,14440
20230516,600436,305.7,306.1,306.52,304.62,305.61,1318575,402770777.0,9053
20230517,600436,305.61,304.8,306.37,303.88,305.0,1321264,403233242.0,9030
20230518,600436,305.0,306.0,306.99,303.0,305.83,1342809,409909866.0,8411
20230519,600436,305.83,306.43,306.99,304.18,305.85,1159721,354489625.0,7635
20230522,600436,305.85,306.46,315.86,306.16,314.44,2960808,925370648.0,17933
20230523,600436,314.44,313.07,315.98,309.0,309.4,1311901,409690897.0,8252
20230524,600436,309.4,309.01,309.19,303.36,304.76,1566489,479157539.0,9532
20230525,600436,304.76,304.51,307.72,303.36,306.78,1280279,391389108.0,8663
20230526,600436,306.78,307.8,308.88,303.56,306.6,1081839,331611554.0,7085
20230529,600436,306.6,306.6,310.88,305.04,308.24,1517644,466608060.0,10101
20230530,600436,308.24,308.18,309.69,301.0,305.02,1514350,462176906.0,9675
20230531,600436,305.02,305.54,305.54,300.0,304.2,1903476,576803136.0,11114
20230601,600436,304.2,302.5,304.8,297.28,298.0,1974049,593109956.0,13041
20230602,600436,298.0,298.0,304.0,297.3,302.08,1685524,507732383.0,10655
20230605,600436,302.08,302.07,303.99,298.02,299.4,1161381,348469126.0,7872
20230606,600436,299.4,299.4,299.4,295.0,296.5,1343142,399084721.0,9647
20230607,600436,296.5,296.4,297.24,290.12,291.17,1301991,381959548.0,8565
20230608,600436,291.17,290.12,291.17,285.0,287.67,1500660,432408442.0,10021
20230609,600436,287.67,290.0,290.66,284.28,285.15,1416888,405361617.0,9783
20230612,600436,285.15,284.36,292.97,283.11,290.6,1997986,575998557.0,13762
20230613,600436,290.6,292.5,294.88,288.25,290.1,1352288,392980940.0,9025
20230614,600436,290.1,291.0,300.2,290.5,296.36,2564804,761082259.0,16568
20230615,600436,296.36,296.5,299.89,295.9,299.89,1188094,354336169.0,7972
20230616,600436,299.89,302.96,303.5,296.5,298.29,1683742,503066164.0,11192
20230619,600436,298.29,298.9,299.97,292.0,293.92,1625193,478700911.0,10724
20230620,600436,293.92,291.99,294.94,291.92,292.9,1001895,293873566.0,6693
20230621,600436,292.9,293.33,293.5,288.68,288.78,1178120,342631610.0,8162
20230626,600436,288.78,286.9,290.95,282.0,289.28,1619595,464189239.0,10284
20230627,600436,289.28,289.0,295.0,286.02,286.06,1556033,449466384.0,9756
20230628,600436,286.06,286.0,287.13,284.25,285.46,965600,275896375.0,6449
20230629,600436,285.46,285.7,288.0,283.55,285.78,1096550,313149304.0,7406
20230630,600436,285.78,286.0,288.88,284.77,286.36,1144030,328303218.0,6903
20230703,600436,286.36,286.4,288.56,284.63,287.78,1110586,318964644.0,7052
20230704,600436,287.78,287.5,289.0,284.61,287.49,1147825,328759267.0,8071
20230705,600436,287.49,287.49,287.86,284.5,285.32,828600,236723874.0,6020
20230706,600436,285.32,285.25,286.88,281.51,282.1,1257532,356756393.0,8558
20230707,600436,282.1,281.5,283.45,278.55,281.19,903184,254363119.0,6246
20230710,600436,281.19,282.57,286.5,282.0,284.33,1131086,321836208.0,6983
20230711,600436,284.33,285.4,286.45,284.25,286.24,834168,238299195.0,5366
