tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,661,163.3,163.3,164.68,162.19,162.59,5840082,951916330.96,29157
20230404,661,162.59,162.99,163.8,160.79,162.76,5458407,885336363.33,28872
20230406,661,162.76,162.77,165.3,161.51,164.62,5141277,840520784.45,25575
20230407,661,164.62,164.9,171.0,164.62,169.75,7722151,1302671471.84,36983
20230410,661,169.75,170.1,172.97,168.2,169.08,5174544,880768675.4,26231
20230411,661,169.08,167.8,170.29,165.63,166.62,5503748,918257172.7,26155
20230412,661,166.62,166.58,167.36,165.4,165.57,3189071,528944359.76,16213
20230413,661,165.57,165.8,167.66,162.58,167.66,5800234,964549764.36,25348
20230414,661,167.66,168.5,170.41,165.6,166.8,5411176,905614996.67,23747
20230417,661,166.8,165.97,169.64,164.5,168.8,7326979,1227817359.87,29389
20230418,661,168.8,165.15,178.28,165.15,168.53,15083423,2589025112.8,62053
20230419,661,168.53,166.97,167.0,160.88,162.88,8775206,1430611952.15,40517
20230420,661,162.88,162.53,163.18,159.04,160.04,5943420,955938357.46,27757
20230421,661,160.04,160.29,166.6,160.28,163.53,8461936,1388644405.23,37972
20230424,661,163.53,164.8,166.98,161.16,162.14,5923589,972220693.74,29070
20230425,661,162.14,161.5,162.77,158.82,160.71,4334095,694182447.25,21780
20230426,661,160.71,161.6,161.61,159.21,160.01,3286010,525709215.84,18264
20230427,661,160.01,159.67,163.5,158.49,163.3,5011168,808809753.79,23321
20230428,661,162.3,162.31,164.38,161.81,162.91,3118949,508108061.67,13961
20230504,661,162.91,162.89,167.33,162.04,166.17,4689038,775577252.12,19952
20230505,661,166.17,165.97,166.18,163.55,164.78,3207852,528214591.98,15251
20230508,661,164.78,164.78,165.39,161.46,161.86,3614131,586562520.08,15884
20230509,661,161.86,161.8,162.78,159.53,160.06,2847095,457592898.33,13898
20230510,661,160.06,160.15,162.0,157.83,161.47,2368743,379309501.16,13172
20230511,661,161.47,161.47,162.69,160.0,160.72,2470009,398656875.37,10767
20230512,661,160.72,160.5,165.21,160.36,163.09,4396786,718539203.42,20021
20230515,661,163.09,162.8,169.0,162.16,168.36,6098978,1014501541.3,26922
20230516,661,168.36,168.5,175.8,168.5,173.8,9216787,1601386070.26,38800
20230517,661,173.8,172.6,175.6,171.22,172.9,4103474,711158855.33,19828
20230518,661,172.9,172.88,173.9,170.0,171.23,2718156,466835020.03,13228
20230519,661,171.23,171.49,172.44,169.36,170.6,2146542,367418715.14,11900
20230522,661,170.6,171.33,173.15,170.0,170.98,2544372,436529900.6,12976
20230523,661,170.98,171.0,173.68,169.3,169.85,2674804,459710477.14,13766
20230524,661,169.85,169.01,169.52,166.61,167.46,2386776,400637117.87,11914
20230525,661,167.46,167.45,168.22,165.65,166.9,2081554,346862574.07,11313
20230526,661,166.9,167.01,168.39,165.5,165.88,1840239,306581305.99,10190
20230529,661,165.88,165.88,168.35,159.89,161.0,5409983,876084242.91,24330
20230530,661,161.0,161.98,162.61,159.1,160.38,3165238,507264540.81,14402
20230531,661,160.38,160.24,160.37,157.74,159.4,2848483,452377722.84,14983
20230601,661,159.4,158.21,161.18,157.7,159.6,2503890,400019093.42,12768
20230602,661,159.6,158.8,160.88,158.48,160.8,2646122,423436600.33,13854
20230605,661,160.8,160.99,161.5,157.88,158.94,3383500,538504056.2,14531
20230606,661,158.94,158.89,158.89,157.02,157.46,2466738,388563444.48,12306
20230607,661,157.46,157.52,158.48,141.71,141.71,13532717,1988671058.67,54037
20230608,661,141.71,139.13,144.54,138.77,141.12,10026666,1411740003.11,38392
20230609,661,141.12,140.5,140.81,136.38,137.04,8063341,1109813186.66,34143
20230612,661,137.04,136.77,137.66,134.57,136.65,7163360,976857362.5,26896
20230613,661,136.65,136.33,137.21,133.85,134.99,5660102,765605669.83,25509
20230614,661,134.99,135.0,137.85,134.5,135.54,4853282,661533757.94,22289
20230615,661,135.54,136.0,146.35,134.64,145.52,10884165,1539098359.56,46713
20230616,661,145.52,144.9,145.95,142.55,143.32,5177472,744674666.41,24416
20230619,661,143.32,143.1,144.1,139.59,140.29,5116182,723299327.1,23620
20230620,661,140.29,140.3,141.7,139.68,140.25,2957213,415439694.44,14240
