tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,601658,4.65,4.65,4.66,4.61,4.63,161889736,750551309.0,46811
20230404,601658,4.63,4.63,4.77,4.62,4.72,252886701,1187683447.0,54585
20230406,601658,4.72,4.69,4.74,4.68,4.7,118391351,556312207.0,27670
20230407,601658,4.7,4.7,4.72,4.67,4.69,89742844,420530891.0,24012
20230410,601658,4.69,4.67,4.71,4.66,4.68,117452801,550294630.0,31198
20230411,601658,4.68,4.68,4.69,4.65,4.68,127418601,594627689.0,37684
20230412,601658,4.68,4.68,4.82,4.66,4.79,272725040,1300543614.0,75348
20230413,601658,4.79,4.79,4.94,4.78,4.93,254466152,1244094211.0,76696
20230414,601658,4.93,4.93,4.96,4.86,4.95,152631315,752005369.0,44600
20230417,601658,4.95,4.93,5.16,4.9,5.15,316501927,1600440344.0,83271
20230418,601658,5.15,5.13,5.33,5.11,5.31,404156684,2128118630.0,101548
20230419,601658,5.31,5.31,5.5,5.3,5.41,305554802,1650777084.0,86035
20230420,601658,5.41,5.38,5.41,5.23,5.35,175592710,932425782.0,78413
20230421,601658,5.35,5.33,5.48,5.26,5.33,221003007,1192283078.0,110434
20230424,601658,5.33,5.37,5.46,5.26,5.36,233691552,1256421707.0,83955
20230425,601658,5.36,5.35,5.64,5.35,5.58,277814160,1537781275.0,109933
20230426,601658,5.58,5.53,5.54,5.33,5.46,206042071,1115393146.0,76283
20230427,601658,5.46,5.4,5.53,5.35,5.5,132995502,724272410.0,52917
20230428,601658,5.5,5.4,5.55,5.33,5.51,163141876,895037238.0,64824
20230504,601658,5.51,5.47,5.8,5.39,5.74,243428065,1381709983.0,84327
20230505,601658,5.74,5.74,5.9,5.65,5.72,188471978,1086129240.0,60988
20230508,601658,5.72,5.72,6.15,5.72,5.93,336145648,2004598757.0,137868
20230509,601658,5.93,5.97,5.99,5.57,5.6,384133202,2201271687.0,120370
20230510,601658,5.6,5.6,5.63,5.36,5.39,366385297,1996917254.0,121516
20230511,601658,5.39,5.41,5.5,5.35,5.38,134545912,727575307.0,64744
20230512,601658,5.38,5.39,5.4,5.21,5.24,210616470,1111685541.0,82732
20230515,601658,5.24,5.25,5.45,5.18,5.43,229131661,1218444429.0,68850
20230516,601658,5.43,5.4,5.47,5.33,5.34,137616225,741746300.0,57024
20230517,601658,5.34,5.33,5.35,5.22,5.28,120865410,637286273.0,49638
20230518,601658,5.28,5.28,5.53,5.28,5.43,246429874,1338711934.0,83218
20230519,601658,5.43,5.41,5.49,5.33,5.4,113218236,612078289.0,50890
20230522,601658,5.4,5.38,5.49,5.36,5.47,109151777,592488666.0,43953
20230523,601658,5.47,5.44,5.55,5.32,5.33,154714905,833188139.0,63704
20230524,601658,5.33,5.32,5.33,5.17,5.18,153706577,804479435.0,63752
20230525,601658,5.18,5.17,5.2,5.08,5.15,106044702,544356952.0,38479
20230526,601658,5.15,5.14,5.25,5.11,5.2,64151100,331616285.0,26779
20230529,601658,5.2,5.19,5.3,5.19,5.27,113635451,597743933.0,37912
20230530,601658,5.27,5.26,5.28,5.12,5.2,114618617,594642014.0,44096
20230531,601658,5.2,5.16,5.19,5.13,5.14,75437326,388339305.0,29336
20230601,601658,5.14,5.14,5.21,5.08,5.16,95875539,492458962.0,35541
20230602,601658,5.16,5.16,5.25,5.13,5.21,107823356,562207632.0,37460
20230605,601658,5.21,5.2,5.3,5.17,5.26,96121856,504698842.0,32530
20230606,601658,5.26,5.23,5.34,5.2,5.22,134600858,711774025.0,39492
20230607,601658,5.22,5.25,5.3,5.2,5.28,82549337,433988353.0,36433
20230608,601658,5.28,5.28,5.47,5.21,5.43,152132658,815933272.0,74688
20230609,601658,5.43,5.43,5.53,5.39,5.51,131108920,718293961.0,55990
20230612,601658,5.51,5.5,5.51,5.38,5.46,145097109,793642397.0,54170
20230613,601658,5.46,5.44,5.51,5.44,5.48,62690407,343624844.0,33959
20230614,601658,5.48,5.48,5.49,5.23,5.25,164970052,877941493.0,79065
20230615,601658,5.25,5.29,5.29,5.19,5.21,124695892,651666617.0,53642
20230616,601658,5.21,5.22,5.25,5.1,5.12,163641480,843162443.0,68007
20230619,601658,5.12,5.12,5.13,5.02,5.06,144977251,733411408.0,55583
20230620,601658,5.06,5.05,5.07,4.95,4.98,135404043,677742972.0,45042
20230621,601658,4.98,4.98,5.06,4.95,4.99,90697453,454010662.0,40503
20230626,601658,4.99,4.97,4.98,4.84,4.88,124602694,609356077.0,73695
20230627,601658,4.88,4.87,4.97,4.84,4.96,106270818,523883332.0,61128
20230628,601658,4.96,4.95,4.98,4.91,4.94,85470370,422308132.0,46627
20230629,601658,4.94,4.94,4.94,4.87,4.88,86596535,423401315.0,57500
20230630,601658,4.88,4.88,4.92,4.84,4.89,114058245,557725387.0,59538
20230703,601658,4.89,4.9,5.0,4.88,4.98,162563605,802683070.0,53315
20230704,601658,4.98,4.96,5.02,4.93,4.98,103353025,515294593.0,34883
20230705,601658,4.98,4.98,4.98,4.92,4.93,81215304,401143143.0,25132
20230706,601658,4.93,4.92,4.98,4.88,4.9,95837005,472028962.0,36002
20230707,601658,4.9,4.9,4.91,4.86,4.88,62137366,303840207.0,28810
20230710,601658,4.88,4.91,4.93,4.88,4.89,58963901,288697065.0,29024
20230711,601658,4.89,4.91,4.96,4.89,4.94,92387674,455312102.0,35852
20230712,601658,4.94,4.94,5.02,4.93,4.96,117293579,584648801.0,40233
20230713,601658,4.7,4.75,4.86,4.72,4.85,155202187,743185052.0,66607
20230714,601658,4.85,4.85,4.94,4.83,4.85,114261482,557536012.0,57264
20230717,601658,4.85,4.83,4.85,4.75,4.78,72539100,346901625.0,35046
20230718,601658,4.78,4.78,4.81,4.74,4.76,79250937,377214636.0,35807
20230719,601658,4.76,4.75,4.79,4.73,4.78,52924517,252003929.0,28727
20230720,601658,4.78,4.78,4.83,4.77,4.79,90445592,434165236.0,53017
20230721,601658,4.79,4.77,4.8,4.74,4.75,79078352,376564646.0,43590
20230724,601658,4.75,4.74,4.79,4.72,4.75,48178802,229280592.0,32255
20230725,601658,4.75,4.8,4.97,4.8,4.96,162573511,799812900.0,62255
20230726,601658,4.96,4.95,4.98,4.88,4.92,72992492,358663401.0,43738
20230727,601658,4.92,4.93,5.01,4.92,4.98,97284678,484096876.0,46539
20230728,601658,4.98,4.95,5.24,4.93,5.23,215154147,1106022466.0,81718
20230731,601658,5.23,5.22,5.37,5.13,5.19,155685435,813392230.0,81088
20230801,601658,5.19,5.17,5.24,5.13,5.16,84712721,438556472.0,50983
20230802,601658,5.16,5.13,5.13,4.92,4.93,228509579,1140486834.0,91508
20230803,601658,4.93,4.92,5.02,4.9,4.98,122199048,605542478.0,60517
20230804,601658,4.98,5.01,5.13,5.01,5.04,139836580,708793617.0,69625
20230807,601658,5.04,5.01,5.05,4.97,4.99,96030543,480914764.0,62032
20230808,601658,4.99,4.98,5.05,4.98,5.0,72261529,361736517.0,44215
20230809,601658,5.0,4.98,5.01,4.97,5.0,50014659,249652607.0,30218
20230810,601658,5.0,5.0,5.02,4.95,4.99,45627171,227510409.0,30602
20230811,601658,4.99,4.99,5.01,4.9,4.92,78647974,388956807.0,39668
20230814,601658,4.92,4.88,4.9,4.82,4.86,86669510,420309367.0,48941
20230815,601658,4.86,4.85,4.99,4.85,4.95,111283079,547549258.0,46207
20230816,601658,4.95,4.93,4.94,4.85,4.9,92934872,454987700.0,35919
20230817,601658,4.9,4.88,4.9,4.8,4.85,106944974,518357900.0,56242
20230818,601658,4.85,4.84,5.0,4.84,4.89,145068518,716059812.0,74000
20230821,601658,4.89,4.9,4.92,4.82,4.82,81455796,395223040.0,48827
20230822,601658,4.82,4.85,4.92,4.82,4.92,95889082,466803282.0,39436
20230823,601658,4.92,4.9,4.94,4.87,4.88,74106300,363366513.0,36915
20230824,601658,4.88,4.89,4.91,4.82,4.83,102019215,494501033.0,38655
20230825,601658,4.83,4.82,4.88,4.8,4.85,101164736,489644742.0,44877
20230828,601658,4.85,5.02,5.12,4.93,4.98,188491232,940782767.0,75155
20230829,601658,4.98,4.97,4.97,4.87,4.92,140770233,692015825.0,73070
20230830,601658,4.92,4.9,4.95,4.84,4.9,126678820,617902656.0,48420
20230831,601658,4.9,4.9,4.92,4.82,4.86,106306777,515699863.0,42020
